time,d,e,x_1,x_2
0,-0.0400029812325013,-0.183114365045497,-0.183114365045497,-0.151814621243547
0.1,-0.0287746332005625,-0.197441361021564,-0.197441361021564,-0.134832353256455
0.2,-0.0407656634604685,-0.210048124915749,-0.210048124915749,-0.117429917116731
0.3,-0.0129379768896192,-0.221011511774435,-0.221011511774435,-0.101952834119977
0.4,-0.0438358732777303,-0.230326593480948,-0.230326593480948,-0.0845038433104623
0.5,-0.00376387075190937,-0.238093863411635,-0.238093863411635,-0.0709574588605091
0.6,0.00342626910729119,-0.244346404321181,-0.244346404321181,-0.0542638508334166
0.7,-0.0069279719555247,-0.248945736934506,-0.248945736934506,-0.0379026371596499
0.8,-0.0322658999352946,-0.25201319586635,-0.25201319586635,-0.0236115393194029
0.9,-0.0314062384978619,-0.253824220699717,-0.253824220699717,-0.0127388437977365
1,0.010150574079327,-0.254582608706178,-0.254582608706178,-0.00255834471054643
1.1,-0.0339624175759608,-0.25415930527509,-0.25415930527509,0.0108422012207427
1.2,0.0324132215199126,-0.252664961174016,-0.252664961174016,0.0189244583305138
1.3,-0.0325824689962749,-0.250075090602875,-0.250075090602875,0.0326681116365914
1.4,0.0364476837377945,-0.246488147090793,-0.246488147090793,0.0389570110835903
1.5,0.043219919843447,-0.241970055779467,-0.241970055779467,0.0512038640908441
1.6,-0.0395844658562211,-0.236253999495581,-0.236253999495581,0.0629134911685438
1.7,0.0156716847305328,-0.229830474431693,-0.229830474431693,0.0654694011391723
1.8,-0.00460440470209623,-0.222908205094059,-0.222908205094059,0.072820283734205
1.9,-0.0430395673997002,-0.215395606432515,-0.215395606432515,0.0773092297647383
2,-0.0279362076357931,-0.207657316323628,-0.207657316323628,0.0773909978608361
2.1,-0.0353227548373466,-0.199856494477008,-0.199856494477008,0.0785450455152319
2.2,0.0325041335735164,-0.191999792484796,-0.191999792484796,0.0785238065441477
2.3,0.0191102141601885,-0.183834118291082,-0.183834118291082,0.0846400764753918
2.4,0.00316711141540063,-0.175166196439071,-0.175166196439071,0.0885934152232833
2.5,0.00430892800228168,-0.166217351193497,-0.166217351193497,0.0902863439810928
2.6,0.0411048541110406,-0.157122164001465,-0.157122164001465,0.0915250907873567
2.7,-0.0131876646221778,-0.147751065299296,-0.147751065299296,0.0957622931686899
2.8,-0.0381166967028438,-0.138260153714182,-0.138260153714182,0.0940003435215118
2.9,0.0413467235668339,-0.129082866328792,-0.129082866328792,0.0895285559877349
3,0.0315503453587939,-0.119970544120965,-0.119970544120965,0.0926009857354343
3.1,0.0406230287519459,-0.11063305109238,-0.11063305109238,0.0940517199278509
3.2,0.00279551202413187,-0.101134816860459,-0.101134816860459,0.0958103646039755
3.3,-0.0153681874145097,-0.0916749417632339,-0.0916749417632339,0.0933412306496079
3.4,-0.043309633893641,-0.082563593634804,-0.082563593634804,0.0888694333318649
3.5,-0.0445986799596102,-0.074039820022032,-0.074039820022032,0.0816315204302745
3.6,-0.00758364028803846,-0.066238081346672,-0.066238081346672,0.0744342100021741
3.7,-0.0274447597534521,-0.0589662851406803,-0.0589662851406803,0.0709870816988202
3.8,0.018005386457641,-0.0521398641484613,-0.0521398641484613,0.0655568599327076
3.9,0.0281669868310072,-0.0456302722652399,-0.0456302722652399,0.0645935769428572
4,0.0197101815190672,-0.0391795618508375,-0.0391795618508375,0.0643698597548173
4.1,0.0420588213244989,-0.0328071940407522,-0.0328071940407522,0.0630420991582536
4.2,-0.0058655315851654,-0.0264690548738495,-0.0264690548738495,0.063659633303859
4.3,-0.0409222454479371,-0.0203203029598261,-0.0203203029598261,0.0593220050862546
4.4,0.0245781374482052,-0.0147736641094087,-0.0147736641094087,0.0516666288181249
4.5,-0.00813258620714092,-0.00965681922294675,-0.00965681922294675,0.0506413013851478
4.6,0.00483576290237922,-0.00481009548238228,-0.00481009548238228,0.04631053205988
4.7,0.00220966587744641,-0.000327906399582293,-0.000327906399582293,0.0433355674667687
4.8,0.00539870951783918,0.00384492321760953,0.00384492321760953,0.0401290087894626
4.9,0.00147563394957299,0.00771521141023113,0.00771521141023113,0.0372824596794957
5,0.00977361545266121,0.0112836475660047,0.0112836475660047,0.0340989761557947
5.1,0.00922705690740955,0.0145780955499598,0.0145780955499598,0.0317932749580729
5.2,0.00610839409985866,0.0176404619700112,0.0176404619700112,0.0294596511691547
5.3,-0.0161198455166426,0.0204561112401647,0.0204561112401647,0.0268644754565743
5.4,0.0335345195694108,0.0229075168470366,0.0229075168470366,0.0222053343856729
5.5,-0.0386405477994887,0.0251472462715158,0.0251472462715158,0.022565783846616
5.6,-0.00420726493104143,0.0270648411914863,0.0270648411914863,0.015859556694764
5.7,0.0233601937753926,0.0285014034243358,0.0285014034243358,0.0128991908030847
5.8,-0.037249429594501,0.0297843802705033,0.0297843802705033,0.0127516225903578
5.9,-0.00672806420016426,0.0307550610331192,0.0307550610331192,0.00673414173610267
6,-0.0100297112308787,0.0312941097058225,0.0312941097058225,0.00407776029471375
6.1,-0.00857895171341438,0.0315606987883386,0.0315606987883386,0.00128898572357535
6.2,-0.03195853497434,0.0315659096260021,0.0315659096260021,-0.00115226049057623
6.3,0.0167256424749924,0.0312228934866687,0.0312228934866687,-0.00564529319808815
6.4,-2.95608562307789e-05,0.0306862300778026,0.0306862300778026,-0.00509089530396939
6.5,-0.0268670299659314,0.0301225563394332,0.0301225563394332,-0.00616357898476839
6.6,0.00191262219538908,0.0293266251505792,0.0293266251505792,-0.00970124053665265
6.7,-0.0229981286990918,0.0283330071983626,0.0283330071983626,-0.0101567645336956
6.8,-0.0386106225644305,0.0271768184436517,0.0271768184436517,-0.0129205235481397
6.9,-0.0191260407953088,0.0256820645526556,0.0256820645526556,-0.0169089165167768
7,-0.0138163951024412,0.0239028016656182,0.0239028016656182,-0.0186384525158825
7.1,0.0239872819207655,0.021987634512296,0.021987634512296,-0.019635634637564
7.2,0.031627377770519,0.0201653750957466,0.0201653750957466,-0.0168317558462705
7.3,0.0269295363683842,0.0186539779161185,0.0186539779161185,-0.0134289663129532
7.4,0.0102829221265222,0.017450144441158,0.017450144441158,-0.0106744012129716
7.5,0.00591537276911213,0.0164327227935385,0.0164327227935385,-0.00967882852255674
7.6,0.020098156311886,0.0154921185012652,0.0154921185012652,-0.00913270127035743
7.7,-0.0273351294507044,0.0146752763868356,0.0146752763868356,-0.00722280102394425
7.8,-0.0237705597448562,0.0138129486229231,0.0138129486229231,-0.00997980608446375
7.9,0.0108382629594704,0.0127053291318644,0.0127053291318644,-0.0121346211978725
8,-0.0328104133171271,0.0115619407308638,0.0115619407308638,-0.0107421857280284
8.1,-0.0178073640033155,0.0103425928044148,0.0103425928044148,-0.0135965513143195
8.2,-0.0389218598666729,0.00892514722123949,0.00892514722123949,-0.0147254950916344
8.3,0.00299492911057883,0.00729997488654881,0.00729997488654881,-0.0177244207412792
8.4,-0.0369895067686942,0.00559480774944959,0.00559480774944959,-0.0163826045620495
8.5,0.0427869641389056,0.00382802242029867,0.00382802242029867,-0.0189047485495551
8.6,0.0110137135875861,0.00221164307785562,0.00221164307785562,-0.013481680695406
8.7,-0.00512717057053074,0.000965295737447461,0.000965295737447461,-0.0114618133083161
8.8,-0.0285266675707322,-0.000162623772364039,-0.000162623772364039,-0.0110921074848163
8.9,0.0311371690940256,-0.00136618926943496,-0.00136618926943496,-0.012944473285818
9,-0.038626673541979,-0.00245429802455293,-0.00245429802455293,-0.00886305660916233
9.1,-0.0119799505247405,-0.00348740239650513,-0.00348740239650513,-0.011751901583878
9.2,-0.0322533929687221,-0.00466569559522918,-0.00466569559522918,-0.0118034560753829
9.3,-0.00218930522854319,-0.00594474814185569,-0.00594474814185569,-0.0137410995385897
9.4,-0.0186179180745653,-0.00726041906011641,-0.00726041906011641,-0.0125768790296825
9.5,0.0159038785508892,-0.00854105696448465,-0.00854105696448465,-0.0130193079185198
9.6,-0.0111300312621621,-0.00969303524908757,-0.00969303524908757,-0.0100502480189963
