time,d,e,x_1,x_2
0,-0.0322709367379595,0.0376283595296523,0.0376283595296523,0.178407954216223
0.1,-0.00450705168212072,0.0545112503960696,0.0545112503960696,0.159363121970625
0.2,0.0145389729265795,0.0696594182078397,0.0696594182078397,0.143683082219707
0.3,-0.0426243470711021,0.0833577549842316,0.0833577549842316,0.130347323944679
0.4,-0.0133980518583623,0.0954639658338414,0.0954639658338414,0.111921700037051
0.5,0.0153037200018105,0.105913655459638,0.105913655459638,0.097181560746623
0.6,-0.018311352953086,0.115062199082671,0.115062199082671,0.0858639856844837
0.7,0.0112531578471739,0.122938100134685,0.122938100134685,0.0717762520963749
0.8,-0.0360648465941056,0.129585964973825,0.129585964973825,0.0612657949424787
0.9,-0.0314738877342622,0.134978080169772,0.134978080169772,0.0467254585158526
1,0.00438436077462723,0.138983189710727,0.138983189710727,0.0335194478754114
1.1,-0.0278056729202576,0.141884983495368,0.141884983495368,0.0246110327614194
1.2,0.00559985852181618,0.143767611484939,0.143767611484939,0.0131782846170775
1.3,0.000827257613006218,0.144710427681916,0.144710427681916,0.00576897936786583
1.4,-0.0244107340483026,0.144916244957972,0.144916244957972,-0.00155666779511963
1.5,-0.0342675038087301,0.144295279471593,0.144295279471593,-0.0107350811539544
1.6,-0.0280729120316874,0.142746496963585,0.142746496963585,-0.0201027530017576
1.7,-0.0248116342492206,0.140332108318229,0.140332108318229,-0.0280588133013496
1.8,0.0250330000175364,0.137175492169766,0.137175492169766,-0.0349552471790421
1.9,-0.0235508995236949,0.133606938877145,0.133606938877145,-0.0363672535424796
2,-0.0281628047302315,0.129675011799277,0.129675011799277,-0.0421612646051525
2.1,-0.0163050534354221,0.125173839135263,0.125173839135263,-0.0477501567459786
2.2,-0.0338174985101614,0.120204664989783,0.120204664989783,-0.0515413648713933
2.3,-0.0131486054841102,0.114798297251397,0.114798297251397,-0.0564751501334077
2.4,-0.030871086208701,0.109031923500993,0.109031923500993,-0.0587736247154995
2.5,-0.0252310597297384,0.102972612955724,0.102972612955724,-0.0623148736291782
2.6,-0.0350681590956074,0.0966154534372502,0.0966154534372502,-0.0647429651517767
2.7,-0.0193834045754337,0.0899927287872882,0.0899927287872882,-0.0676180036177291
2.8,-0.0230470928015211,0.0831863892796333,0.0831863892796333,-0.0684410931777174
2.9,-0.00537069845551329,0.076299744986904,0.076299744986904,-0.0692239663785893
3,0.00956097972107261,0.0694407211180937,0.0694407211180937,-0.0679167839445403
3.1,-0.0441094777200663,0.0627965877355591,0.0627965877355591,-0.0649500757035956
3.2,-0.0298549304161311,0.0561922716612026,0.0561922716612026,-0.0670531681856441
3.3,0.00305346310164085,0.0494714604532048,0.0494714604532048,-0.0673037097669024
3.4,0.0324104579973754,0.0429031212809386,0.0429031212809386,-0.0640517015080011
3.5,0.00606148952866993,0.0368059280808172,0.0368059280808172,-0.0579230736775143
3.6,-0.0255698814570174,0.0311838240709905,0.0311838240709905,-0.0545175662360903
3.7,-0.037350049096092,0.0257484558619211,0.0257484558619211,-0.0541494132683751
3.8,-0.000104314489335447,0.020304329773886,0.020304329773886,-0.0546806581440768
3.9,0.0147942686065259,0.0150037253635474,0.0150037253635474,-0.0513319120176115
4,-0.0245346806560014,0.0101100978797437,0.0101100978797437,-0.0465634417988451
4.1,-0.0303404359119232,0.00549484496071777,0.00549484496071777,-0.0457144772450509
4.2,0.0337569169607091,0.000944087095762223,0.000944087095762223,-0.045268701983914
4.3,-0.023312419959705,-0.00324081117461024,-0.00324081117461024,-0.0384848469130251
4.4,0.041243612876916,-0.00704188065019137,-0.00704188065019137,-0.0375177629850867
4.5,0.0151399663575239,-0.0104266240710914,-0.0104266240710914,-0.0302458643615897
4.6,-0.0430491552382981,-0.0132319033543261,-0.0132319033543261,-0.0258943679545079
4.7,0.0198566371056391,-0.0158957276776973,-0.0158957276776973,-0.0273406357673592
