time,d,e,x_1,x_2
0,-0,-0.02843782528043,-0.02843782528043,-0.0897757521110309
0.1,-0.011969679874003,-0.0369892904083954,-0.0369892904083954,-0.0812953684681827
0.2,-0.0227676840842749,-0.0447638794122186,-0.0447638794122186,-0.0742258902438692
0.3,-0.0313370287445953,-0.0518932615594737,-0.0518932615594737,-0.0683802886016553
0.4,-0.0368388866934769,-0.0584856817007304,-0.0584856817007304,-0.0634785392505832
0.5,-0.0387346977411847,-0.0646181492617327,-0.0646181492617327,-0.0591770656878966
0.6,-0.0368388866934769,-0.0703318731706808,-0.0703318731706808,-0.0551041085894789
0.7,-0.0313370287445953,-0.0756313608166154,-0.0756313608166154,-0.0508975734631243
0.8,-0.0227676840842749,-0.0804872419188492,-0.0804872419188492,-0.0462416663364991
0.9,-0.011969679874003,-0.0848425150321158,-0.0848425150321158,-0.0408987460447324
1,-4.74363236046821e-18,-0.0886215808572076,-0.0886215808572076,-0.0347332899897928
1.1,0.011969679874003,-0.0917411552150442,-0.0917411552150442,-0.0277256422299864
1.2,0.0227676840842749,-0.0941219720238565,-0.0941219720238565,-0.0199742128615871
1.3,0.0313370287445953,-0.095700110753856,-0.095700110753856,-0.0116859279844658
1.4,0.0368388866934769,-0.0964368210413789,-0.0964368210413789,-0.00315587946072969
1.5,0.0387346977411847,-0.0963258656793591,-0.0963258656793591,0.00526181937657329
1.6,0.0368388866934769,-0.095397647518349,-0.095397647518349,0.0131891053847669
1.7,0.0313370287445953,-0.0937197019920789,-0.0937197019920789,0.0202615180940798
1.8,0.022767684084275,-0.0913934940697758,-0.0913934940697758,0.0261645440043302
1.9,0.011969679874003,-0.0885478214762505,-0.0885478214762505,0.0306651823697419
2,9.48726472093641e-18,-0.0853294594702247,-0.0853294594702247,0.0336356303443388
2.1,-0.011969679874003,-0.0818919536884631,-0.0818919536884631,0.0350667572413551
2.2,-0.0227676840842749,-0.0783836499971195,-0.0783836499971195,0.0350700376623685
2.3,-0.0313370287445953,-0.0749361260825629,-0.0749361260825629,0.0338677434843025
2.4,-0.0368388866934769,-0.0716541512413941,-0.0716541512413941,0.031772344516312
2.5,-0.0387346977411847,-0.0686081522386885,-0.0686081522386885,0.0291571244976146
2.6,-0.0368388866934769,-0.0658299187390049,-0.0658299187390049,0.0264208795455644
2.7,-0.0313370287445953,-0.0633119655960287,-0.0633119655960287,0.0239501459519651
2.8,-0.022767684084275,-0.0610106121674009,-0.0610106121674009,0.0220826466081961
2.9,-0.011969679874003,-0.0588524757587344,-0.0588524757587344,0.0210755265874898
3,-1.42308970814046e-17,-0.0567437428344982,-0.0567437428344982,0.0210814801475426
3.1,0.011969679874003,-0.0545813104059461,-0.0545813104059461,0.0221350994734429
3.2,0.0227676840842749,-0.0522647075679975,-0.0522647075679975,0.0241507754208486
3.3,0.0313370287445953,-0.0497076313672741,-0.0497076313672741,0.0269323502334916
3.4,0.0368388866934769,-0.0468479694623105,-0.0468479694623105,0.0301935723360982
3.5,0.0387346977411847,-0.0436553306386102,-0.0436553306386102,0.0335873463998313
3.6,0.0368388866934769,-0.0401353486209718,-0.0401353486209718,0.0367409113982837
3.7,0.0313370287445953,-0.0363303408633192,-0.0363303408633192,0.0392934995464784
3.8,0.022767684084275,-0.0323162611382342,-0.0323162611382342,0.0409327865997236
3.9,0.011969679874003,-0.0281962478366871,-0.0281962478366871,0.0414265627120755
4,1.89745294418728e-17,-0.0240914033832901,-0.0240914033832901,0.0406465212935543
4.1,-0.0119696798740029,-0.0201297114308226,-0.0201297114308226,0.0385818352260988
4.2,-0.0227676840842749,-0.0164341809690191,-0.0164341809690191,0.0353411898392005
4.3,-0.0313370287445953,-0.0131113823070646,-0.0131113823070646,0.0311430723160049
4.4,-0.0368388866934769,-0.010241501646609,-0.010241501646609,0.026295267060596
4.5,-0.0387346977411847,-0.00787089239781987,-0.00787089239781987,0.0211655634508654
4.6,-0.0368388866934769,-0.0060078570494957,-0.0060078570494957,0.0161465428727619
4.7,-0.0313370287445953,-0.00462207720534513,-0.00462207720534513,0.0116178917520516
4.8,-0.022767684084275,-0.00364775229588872,-0.00364775229588872,0.00790992971237576
4.9,-0.011969679874003,-0.0029901444266325,-0.0029901444266325,0.00527192326464504
5,-2.3718161802341e-17,-0.00253489336781388,-0.00253489336781388,0.00384828719455617
5.1,0.0119696798740029,-0.00215919447187454,-0.00215919447187454,0.00366500389710215
5.2,0.0227676840842749,-0.00174374987246547,-0.00174374987246547,0.00462759087058492
5.3,0.0313370287445953,-0.00118432753270369,-0.00118432753270369,0.0065308163188818
5.4,0.0368388866934769,-0.000401800990712915,-0.000401800990712915,0.00907921295823974
5.5,0.0387346977411847,0.000650308748347947,0.000650308748347947,0.0119163832398564
5.6,0.0368388866934769,0.00198152334711155,0.00198152334711155,0.0146602287378638
5.7,0.0313370287445953,0.00356374723718327,0.00356374723718327,0.0169406566427038
5.8,0.022767684084275,0.00533431848970516,0.00533431848970516,0.018436073898764
5.9,0.0119696798740031,0.00720246817689871,0.00720246817689871,0.0189050982611294
6,2.84617941628092e-17,0.00905855245945994,0.00905855245945994,0.0182103837974072
6.1,-0.011969679874003,0.0107851503854715,0.0107851503854715,0.016332230291818
6.2,-0.0227676840842749,0.0122689379254366,0.0122689379254366,0.0133706460588305
6.3,-0.0313370287445953,0.0134121729546301,0.0134121729546301,0.00953566395137948
6.4,-0.0368388866934769,0.0141426641483651,0.0141426641483651,0.00512686021539257
6.5,-0.0387346977411847,0.0144212453324576,0.0144212453324576,0.000504082741697177
6.6,-0.0368388866934769,0.0142460211855798,0.0142460211855798,-0.00394774425761489
