time,d,e,x_1,x_2
0,0,-0.132523412856546,-0.132523412856546,0.0812803404688179
0.1,0.00529592839077285,-0.124395994264206,-0.124395994264206,0.0812013576384393
0.2,0.0100734544117541,-0.116270162411878,-0.116270162411878,0.0812469576863959
0.3,0.0138649205290289,-0.108136473634522,-0.108136473634522,0.081357563865724
0.4,0.0162991916223406,-0.0999935042945534,-0.0999935042945534,0.0814329610834395
0.5,0.017137984276512,-0.09185126374021,-0.09185126374021,0.0813451701981937
0.6,0.0162991916223406,-0.0837331858853241,-0.0837331858853241,0.0809539543542568
0.7,0.0138649205290289,-0.0756765134258238,-0.0756765134258238,0.0801234317648534
0.8,0.0100734544117541,-0.0677310467676271,-0.0677310467676271,0.0787381620930871
0.9,0.00529592839077285,-0.0599563904315837,-0.0599563904315837,0.0767171261007557
1,2.09879775880681e-18,-0.0524179772991433,-0.0524179772991433,0.074024225401967
1.1,-0.00529592839077285,-0.0451822711244868,-0.0451822711244868,0.0706742706899458
1.2,-0.010073454411754,-0.0383116285174605,-0.0383116285174605,0.0667338692698327
1.3,-0.0138649205290289,-0.0318593351946758,-0.0318593351946758,0.0623171228159272
1.4,-0.0162991916223406,-0.0258653144203155,-0.0258653144203155,0.0575765550269297
1.5,-0.017137984276512,-0.0203529398704786,-0.0203529398704786,0.0526901564770965
1.6,-0.0162991916223406,-0.0153272770902543,-0.0153272770902543,0.047845814681044
1.7,-0.0138649205290289,-0.0107749378542073,-0.0107749378542073,0.0432246539384273
1.8,-0.0100734544117541,-0.00666557378373579,-0.00666557378373579,0.0389849167900325
1.9,-0.00529592839077285,-0.00295487498554847,-0.00295487498554847,0.0352479664001432
2,-4.19759551761362e-18,0.00041120802148455,0.00041120802148455,0.0320877820232801
2.1,0.00529592839077284,0.00349142078607556,0.00349142078607556,0.0295249781958503
2.2,0.010073454411754,0.00634382218617249,0.00634382218617249,0.0275259358464365
2.3,0.0138649205290289,0.00902057834453413,0.00902057834453413,0.0260071334537375
2.4,0.0162991916223406,0.0115634321003354,0.0115634321003354,0.0248442576499634
2.5,0.017137984276512,0.0140002811596409,0.0140002811596409,0.0238852050696447
2.6,0.0162991916223406,0.0163431898941584,0.0163431898941584,0.0229657065528127
2.7,0.0138649205290289,0.018588019813364,0.018588019813364,0.0219260482938042
2.8,0.0100734544117541,0.0207157056952332,0.0207157056952332,0.0206272572941063
2.9,0.00529592839077286,0.0226950436922718,0.0226950436922718,0.0189651710282002
3,6.29639327642043e-18,0.0244867101566736,0.0244867101566736,0.0168810184231138
3.1,-0.00529592839077284,0.0260481098938778,0.0260481098938778,0.0143674808058199
3.2,-0.010073454411754,0.0273385718047369,0.0273385718047369,0.0114696439559077
3.3,-0.0138649205290289,0.0283243763147702,0.0283243763147702,0.00828075250257884
3.4,-0.0162991916223406,0.0289831158975389,0.0289831158975389,0.00493318667332033
3.5,-0.017137984276512,0.0293069557208228,0.0293069557208228,0.00158554903655157
3.6,-0.0162991916223406,0.0293044695437793,0.0293044695437793,-0.00159287039152211
3.7,-0.0138649205290289,0.0290008658873347,0.0290008658873347,-0.00443872575132865
3.8,-0.0100734544117541,0.0284365774933062,0.0284365774933062,-0.00681071146215547
3.9,-0.00529592839077286,0.0276643477132573,0.0276643477132573,-0.00860354318378133
4,-8.39519103522724e-18,0.0267450950014393,0.0267450950014393,-0.00975845109613079
4.1,0.00529592839077284,0.0257429566846339,0.0257429566846339,-0.0102691544951139
4.2,0.010073454411754,0.0247199938980267,0.0247199938980267,-0.0101827291531808
4.3,0.0138649205290288,0.0237310731084718,0.0237310731084718,-0.00959527896285319
4.4,0.0162991916223406,0.0228194227115713,0.0228194227115713,-0.00864283211901829
4.5,0.017137984276512,0.022013297443999,0.022013297443999,-0.00748834970111038
4.6,0.0162991916223406,0.0213240752325424,0.0213240752325424,-0.00630611521585838
4.7,0.0138649205290289,0.0207459711895905,0.0207459711895905,-0.00526503018845506
4.8,0.0100734544117541,0.0202573954565125,0.0202573954565125,-0.00451244813313377
4.9,0.00529592839077286,0.0198238209583539,0.0198238209583539,-0.00416012669458603
5,1.04939887940341e-17,0.0194018795897917,0.0194018795897917,-0.0042736705714853
5.1,-0.00529592839077281,0.0189442853459403,0.0189442853459403,-0.00486649629203581
5.2,-0.010073454411754,0.0184051021895102,0.0184051021895102,-0.00589890744064614
5.3,-0.0138649205290289,0.0177448409097969,0.0177448409097969,-0.00728236884598646
5.4,-0.0162991916223406,0.0169348861619597,0.0169348861619597,-0.00888855948538884
5.5,-0.017137984276512,0.0159608206198046,0.0159608206198046,-0.0105623162387495
5.6,-0.0162991916223406,0.0148243212965808,0.0148243212965808,-0.0121371999103699
5.7,-0.0138649205290288,0.0135434430028433,0.0135434430028433,-0.0134521583960947
5.8,-0.0100734544117541,0.0121512619228339,0.0121512619228339,-0.0143676546173106
5.9,-0.00529592839077289,0.0106930129341859,0.0106930129341859,-0.0147796793714558
6,-1.25927865528409e-17,0.00922200184565128,0.00922200184565128,-0.0146302764185593
6.1,0.00529592839077287,0.00779469374129726,0.00779469374129726,-0.0139135486555028
6.2,0.010073454411754,0.00646545934995229,0.00646545934995229,-0.0126765566924189
6.3,0.0138649205290288,0.00528149490372336,0.00528149490372336,-0.0110150212274298
6.4,0.0162991916223406,0.00427841402608476,0.00427841402608476,-0.00906424936516178
6.5,0.017137984276512,0.00347694445550969,0.00347694445550969,-0.00698617264115475
6.6,0.0162991916223406,0.00288105430001163,0.00288105430001163,-0.00495376522478534
6.7,0.0138649205290289,0.00247769261448843,0.00247769261448843,-0.00313436731102333
6.8,0.0100734544117541,0.00223817109173029,0.00223817109173029,-0.00167354596456411
6.9,0.00529592839077283,0.00212105302618796,0.00212105302618796,-0.000681073149963794
7,1.46915843116477e-17,0.00207626817143412,0.00207626817143412,-0.000220393510411161
7.1,-0.00529592839077281,0.00205005211032179,0.00205005211032179,-0.000302612925126604
7.2,-0.010073454411754,0.00199022803833554,0.00199022803833554,-0.00088559641278513
7.3,-0.0138649205290289,0.00185131532738152,0.00185131532738152,-0.00187826386726473
7.4,-0.0162991916223406,0.00159896617227586,0.00159896617227586,-0.00314966336398738
7.5,-0.017137984276512,0.00121329736827053,0.00121329736827053,-0.00454193416010574
7.6,-0.0162991916223406,0.000690792389921649,0.000690792389921649,-0.00588589080337914
7.7,-0.0138649205290288,4.45888562124039e-05,4.45888562124039e-05,-0.00701770322934899
7.8,-0.0100734544117541,-0.000696875521255975,-0.000696875521255975,-0.00779504047601122
7.9,-0.00529592839077289,-0.00149272476785432,-0.00149272476785432,-0.00811109817820627
8,-1.67903820704545e-17,-0.00229373296573324,-0.00229373296573324,-0.00790513717830873
8.1,0.00529592839077286,-0.00304723776445594,-0.00304723776445594,-0.00716850212603696
8.2,0.010073454411754,-0.00370239705502381,-0.00370239705502381,-0.00594553140658092
8.3,0.0138649205290288,-0.00421527323746872,-0.00421527323746872,-0.00432926982128397
8.4,0.0162991916223406,-0.00455324643845535,-0.00455324643845535,-0.00245240419721801
8.5,0.017137984276512,-0.00469832377308486,-0.00469832377308486,-0.000474309721171166
8.6,0.0162991916223406,-0.00464901985914561,-0.00464901985914561,0.0014345244937867
8.7,0.0138649205290289,-0.00442062369917839,-0.00442062369917839,0.00310916556148219
8.8,0.0100734544117541,-0.00404382505056893,-0.00404382505056893,0.00440637039316872
8.9,0.00529592839077284,-0.00356183403959149,-0.00356183403959149,0.00521860291174173
9,1.88891798292613e-17,-0.00302627531754306,-0.00302627531754306,0.00548456230605799
9.1,-0.0052959283907728,-0.00249225806316504,-0.00249225806316504,0.00519519125378117
9.2,-0.010073454411754,-0.00201310385823818,-0.00201310385823818,0.00439457550337825
9.3,-0.0138649205290289,-0.00163524800069375,-0.00163524800069375,0.00317564628682689
9.4,-0.0162991916223406,-0.00139381288878301,-0.00139381288878301,0.00167110578268345
9.5,-0.017137984276512,-0.0013092863679653,-0.0013092863679653,4.04634644280628e-05
9.6,-0.0162991916223406,-0.00138562981437139,-0.00138562981437139,-0.00154554812215266
9.7,-0.0138649205290288,-0.0016100008182027,-0.0016100008182027,-0.00292165307295145
9.8,-0.0100734544117541,-0.00195411732256917,-0.00195411732256917,-0.00394417500013899
9.9,-0.0052959283907729,-0.00237712943489223,-0.00237712943489223,-0.00450506326875746
10,-2.09879775880681e-17,-0.00282971758345412,-0.00282971758345412,-0.00454242997004901
10.1,0.00529592839077286,-0.00325901568360634,-0.00325901568360634,-0.00404656654138616
10.2,0.010073454411754,-0.0036138772537559,-0.0036138772537559,-0.00306085140784633
10.3,0.0138649205290288,-0.00384996888237467,-0.00384996888237467,-0.00167746010422732
10.4,0.0162991916223406,-0.0039341923769362,-0.0039341923769362,-2.829808705392e-05
10.5,0.017137984276512,-0.00384800266668301,-0.00384800266668301,0.00172795593609994
10.6,0.0162991916223406,-0.00358929664829042,-0.00358929664829042,0.00342142762145402
10.7,0.0138649205290289,-0.00317268807357623,-0.00317268807357623,0.00488772047148122
10.8,0.0100734544117541,-0.00262814158606206,-0.00262814158606206,0.0059840528552318
10.9,0.00529592839077284,-0.00199809965156372,-0.00199809965156372,0.00660327876701976
