time,d,e,x_1,x_2
0,-0,0.104153940621151,0.104153940621151,-0.0844856789076653
0.1,-0.00604305645440466,0.0957877719722643,0.0957877719722643,-0.082790580296378
0.2,-0.0114945764386021,0.0875753213410587,0.0875753213410587,-0.0814084266576389
0.3,-0.0158209271935658,0.0794890434163909,0.0794890434163909,-0.0802649944370936
0.4,-0.0185986153639419,0.0715111845393528,0.0715111845393528,-0.0792393782019655
0.5,-0.0195557414783224,0.0636377053997652,0.0636377053997652,-0.0781787365327292
0.6,-0.0185986153639419,0.055880576448956,0.055880576448956,-0.0769160382386312
0.7,-0.0158209271935658,0.0482682341102111,0.0482682341102111,-0.0752890680681247
0.8,-0.0114945764386021,0.0408441662269775,0.0408441662269775,-0.0731588287040686
0.9,-0.00604305645440467,0.0336637785490242,0.0336637785490242,-0.0704255357800294
1,-2.39488762063806e-18,0.0267898624753631,0.0267898624753631,-0.0670406390604846
1.1,0.00604305645440466,0.0202871212694161,0.0202871212694161,-0.0630136926535339
1.2,0.0114945764386021,0.0142163041319928,0.0142163041319928,-0.0584134020215263
1.3,0.0158209271935658,0.00862853584432795,0.00862853584432795,-0.0533627462009166
1.4,0.0185986153639419,0.00356041043035236,0.00356041043035236,-0.0480286541799969
1.5,0.0195557414783224,-0.000969657674632335,-0.000969657674632335,-0.0426072479861496
1.6,0.0185986153639419,-0.00496345477975936,-0.00496345477975936,-0.0373060994715918
1.7,0.0158209271935658,-0.0084431508477115,-0.0084431508477115,-0.0323252405340417
1.8,0.0114945764386021,-0.0114496138364814,-0.0114496138364814,-0.0278387889118424
1.9,0.00604305645440467,-0.0140390084074147,-0.0140390084074147,-0.023978991771941
2,4.78977524127612e-18,-0.0162780002486472,-0.0162780002486472,-0.0208242529310831
2.1,-0.00604305645440466,-0.0182380241595738,-0.0182380241595738,-0.0183923198558945
2.2,-0.0114945764386021,-0.0199891661151559,-0.0199891661151559,-0.0166393017241844
2.3,-0.0158209271935658,-0.0215942477620864,-0.0215942477620864,-0.0154646192193624
2.4,-0.0185986153639419,-0.0231036824459211,-0.0231036824459211,-0.014721406229669
2.5,-0.0195557414783224,-0.0245515968202338,-0.0245515968202338,-0.0142313500594319
2.6,-0.0185986153639419,-0.0259535886886541,-0.0259535886886541,-0.0138025223618221
2.7,-0.0158209271935658,-0.0273063320545606,-0.0273063320545606,-0.0132484602955264
2.8,-0.0114945764386021,-0.0285890600286245,-0.0285890600286245,-0.0124066350455857
2.9,-0.00604305645440467,-0.0297667729201343,-0.0297667729201343,-0.0111545048110506
3,-7.18466286191418e-18,-0.0307948504567369,-0.0307948504567369,-0.00942158578148785
3.1,0.00604305645440466,-0.0316246101189979,-0.0316246101189979,-0.00719636436028787
3.2,0.0114945764386021,-0.0322092614454343,-0.0322092614454343,-0.00452737879698945
3.3,0.0158209271935658,-0.03250966787694,-0.03250966787694,-0.00151836904172447
3.4,0.0185986153639419,-0.0324993470129275,-0.0324993470129275,0.00168202582511242
3.5,0.0195557414783224,-0.0321682151540046,-0.0321682151540046,0.004895009631342
3.6,0.0185986153639419,-0.0315247053644995,-0.0315247053644995,0.00792936322713846
3.7,0.0158209271935658,-0.0305960479262932,-0.0305960479262932,0.0106004305381701
3.8,0.0114945764386021,-0.029426682345715,-0.029426682345715,0.0127484940229366
3.9,0.00604305645440467,-0.028074953368773,-0.028074953368773,0.0142547369271127
4,9.57955048255224e-18,-0.0266084118139606,-0.0266084118139606,0.0150532261135915
4.1,-0.00604305645440466,-0.0250981779660625,-0.0250981779660625,0.0151377389506791
4.2,-0.0114945764386021,-0.0236129173842353,-0.0236129173842353,0.0145627626143929
4.3,-0.0158209271935658,-0.0222130172464756,-0.0222130172464756,0.0134385647823752
4.4,-0.0185986153639419,-0.020945532034148,-0.020945532034148,0.0119208152090691
4.5,-0.0195557414783224,-0.0198403923454295,-0.0198403923454295,0.0101957712489518
4.6,-0.0185986153639419,-0.0189082472582714,-0.0189082472582714,0.00846247480559912
4.7,-0.0158209271935658,-0.0181401510179848,-0.0181401510179848,0.00691370090515096
4.8,-0.0114945764386021,-0.0175091245291783,-0.0175091245291783,0.00571752046901862
4.9,-0.00604305645440468,-0.0169734388352835,-0.0169734388352835,0.00500127991267452
5,-1.19744381031903e-17,-0.0164812994139311,-0.0164812994139311,0.00483956379256719
5.1,0.00604305645440462,-0.0159764731830695,-0.0159764731830695,0.00524731700198307
5.2,0.0114945764386021,-0.0154043080053486,-0.0154043080053486,0.00617879812713722
5.3,0.0158209271935659,-0.0147175562134804,-0.0147175562134804,0.00753246493856619
5.4,0.0185986153639419,-0.0138814330031397,-0.0138814330031397,0.00916131246746436
5.5,0.0195557414783224,-0.0128774155614701,-0.0128774155614701,0.0108876505274789
5.6,0.0185986153639419,-0.011705412175327,-0.011705412175327,0.0125208731207854
5.7,0.0158209271935658,-0.0103840902177115,-0.0103840902177115,0.0138764794369855
5.8,0.0114945764386021,-0.00894933221594001,-0.00894933221594001,0.0147944837687837
5.9,0.00604305645440471,-0.00745097251207527,-0.00745097251207527,0.0151554116092172
6,1.43693257238284e-17,-0.00594813539227141,-0.00594813539227141,0.0148923155938936
6.1,-0.00604305645440468,-0.00450363250676934,-0.00450363250676934,0.013997634667823
6.2,-0.0114945764386021,-0.00317796952181979,-0.00317796952181979,0.0125242247418401
6.3,-0.0158209271935658,-0.00202355022216631,-0.00202355022216631,0.0105804597366087
6.4,-0.0185986153639419,-0.00107964697168297,-0.00107964697168297,0.00831988243527008
6.5,-0.0195557414783224,-0.000368631431277482,-0.000368631431277482,0.00592641815337094
6.6,-0.0185986153639419,0.000106163929768606,0.000106163929768606,0.00359659865558818
6.7,-0.0158209271935659,0.000360742633991631,0.000360742633991631,0.00152053647893664
6.8,-0.0114945764386021,0.000428868704377852,0.000428868704377852,-0.000136487792742392
6.9,-0.00604305645440465,0.000358771572247294,0.000358771572247294,-0.00125002269791206
7,-1.67642133444664e-17,0.000208452428397756,0.000208452428397756,-0.00174846130201644
7.1,0.00604305645440462,4.00499938544483e-05,4.00499938544483e-05,-0.00161989834361107
7.2,0.0114945764386021,-8.61842063929668e-05,-8.61842063929668e-05,-0.000913157510679958
7.3,0.0158209271935659,-0.000117712718157325,-0.000117712718157325,0.00026711213411932
7.4,0.0185986153639419,-1.47721557647923e-05,-1.47721557647923e-05,0.00177079104080144
7.5,0.0195557414783224,0.000245827682804434,0.000245827682804434,0.00341708224958129
7.6,0.0185986153639419,0.000668536214736475,0.000668536214736475,0.00501229511919853
7.7,0.0158209271935658,0.00123873696463351,0.00123873696463351,0.00636887944062208
7.8,0.0114945764386021,0.00192429562736395,0.00192429562736395,0.00732384728993084
7.9,0.00604305645440472,0.00267882867486293,0.00267882867486293,0.00775477991834522
8,1.91591009651045e-17,0.00344637151757307,0.00344637151757307,0.00759185337901098
