time,d,e,x_1,x_2
0,-0,0.0403068400350153,0.0403068400350153,-0.036709731199551
0.1,-0.00252815976863996,0.0366837139328973,0.0366837139328973,-0.0357355881829555
0.2,-0.00480884564440056,0.033150641562819,0.033150641562819,-0.0349074600076495
0.3,-0.00661880820328948,0.0296945872864877,0.0296945872864877,-0.0341943346476174
0.4,-0.00778087569929199,0.0263066117201971,0.0263066117201971,-0.0335455945939172
0.5,-0.00818129686929904,0.0229835201002282,0.0229835201002282,-0.0328971919095879
0.6,-0.00778087569929199,0.0197288292679372,0.0197288292679372,-0.0321790783674826
0.7,-0.00661880820328948,0.0165529646302682,0.0165529646302682,-0.031323162363163
0.8,-0.00480884564440056,0.0134726739076326,0.0134726739076326,-0.0302710130979673
0.9,-0.00252815976863996,0.0105097211927738,0.0105097211927738,-0.0289805576084844
1,-1.00191990238613e-18,0.00768899530480907,0.00768899530480907,-0.0274311151230921
1.1,0.00252815976863996,0.00503622373741468,0.00503622373741468,-0.0256262762729062
1.2,0.00480884564440056,0.00257552206116208,0.00257552206116208,-0.0235943459137612
1.3,0.00661880820328948,0.000327024675073393,0.000327024675073393,-0.0213863070516779
1.4,0.00778087569929199,-0.00169516525575945,-0.00169516525575945,-0.0190715062381664
1.5,0.00818129686929904,-0.00348450020010569,-0.00348450020010569,-0.0167314840401682
1.6,0.00778087569929199,-0.00504283211242375,-0.00504283211242375,-0.0144525559410728
1.7,0.00661880820328948,-0.00638048761977404,-0.00638048761977404,-0.0123178715037138
1.8,0.00480884564440056,-0.00751556183613139,-0.00751556183613139,-0.0103997308357486
1.9,0.00252815976863996,-0.00847249476231503,-0.00847249476231503,-0.00875291233045839
2,2.00383980477227e-18,-0.00928006464598731,-0.00928006464598731,-0.00740966676642892
2.1,-0.00252815976863995,-0.00996898994814441,-0.00996898994814441,-0.00637686981869615
2.2,-0.00480884564440056,-0.0105693700823794,-0.0105693700823794,-0.00563561382127514
2.3,-0.00661880820328947,-0.0111082110887714,-0.0111082110887714,-0.00514328090242655
2.4,-0.00778087569929199,-0.0116072743082984,-0.0116072743082984,-0.00483789675792014
2.5,-0.00818129686929904,-0.0120814547272793,-0.0120814547272793,-0.0046443411072973
2.6,-0.00778087569929199,-0.0125378440365241,-0.0125378440365241,-0.00448180914498777
2.7,-0.00661880820328948,-0.0129755666487849,-0.0129755666487849,-0.00427179584231564
2.8,-0.00480884564440056,-0.0133864014786108,-0.0133864014786108,-0.0039458237656581
2.9,-0.00252815976863996,-0.0137561255943024,-0.0137561255943024,-0.00345216016208484
3,-3.0057597071584e-18,-0.0140664454087995,-0.0140664454087995,-0.00276086797196467
3.1,0.00252815976863995,-0.0142973237795774,-0.0142973237795774,-0.00186669847729405
3.2,0.00480884564440055,-0.0144294728448143,-0.0144294728448143,-0.000789544525290622
3.3,0.00661880820328947,-0.0144467664063557,-0.0144467664063557,0.000427587996853847
3.4,0.00778087569929199,-0.0143383337465579,-0.0143383337465579,0.0017228898866762
3.5,0.00818129686929904,-0.0141001281447981,-0.0141001281447981,0.00302191576401044
3.6,0.00778087569929199,-0.0137358149682558,-0.0137358149682558,0.00424500308523211
3.7,0.00661880820328948,-0.0132568909982537,-0.0132568909982537,0.00531521502624972
3.8,0.00480884564440056,-0.012682022080115,-0.012682022080115,0.00616602802019509
3.9,0.00252815976863996,-0.0120356628675645,-0.0120356628675645,0.00674800980708097
4,4.00767960954453e-18,-0.011346092865689,-0.011346092865689,0.00703383274673076
4.1,-0.00252815976863995,-0.0106430602647213,-0.0106430602647213,0.00702113018207482
4.2,-0.00480884564440055,-0.00995526359254436,-0.00995526359254436,0.00673291485787892
4.3,-0.00661880820328947,-0.009307917224602,-0.009307917224602,0.00621551712417403
4.4,-0.00778087569929199,-0.00872063870859474,-0.00872063870859474,0.00553424351567785
4.5,-0.00818129686929904,-0.00820586447898406,-0.00820586447898406,0.00476717952491429
4.6,-0.00778087569929199,-0.00776794892491326,-0.00776794892491326,0.00399774212622816
4.7,-0.00661880820328948,-0.00740303498684376,-0.00740303498684376,0.00330671007019837
4.8,-0.00480884564440056,-0.00709970902982628,-0.00709970902982628,0.00276451116530945
4.9,-0.00252815976863996,-0.00684037605838174,-0.00684037605838174,0.00242452068432139
5,-5.00959951193067e-18,-0.00660322090588941,-0.00660322090588941,0.00231802613128756
5.1,0.00252815976863994,-0.00636456374474795,-0.00636456374474795,0.00245135056255989
5.2,0.00480884564440055,-0.00610137973021947,-0.00610137973021947,0.00280541543094843
5.3,0.00661880820328948,-0.00579373658293261,-0.00579373658293261,0.0033377851923969
5.4,0.00778087569929199,-0.00542691199972686,-0.00542691199972686,0.00398699304749528
5.5,0.00818129686929904,-0.0049929841687381,-0.0049929841687381,0.00467872395927516
5.6,0.00778087569929199,-0.00449174028032744,-0.00449174028032744,0.00533324934532269
5.7,0.00661880820328947,-0.00393081471841551,-0.00393081471841551,0.00587338537653399
5.8,0.00480884564440056,-0.00332504404913055,-0.00332504404913055,0.00623219561457085
5.9,0.00252815976863998,-0.00269510261185728,-0.00269510261185728,0.00635968379705304
6,6.0115194143168e-18,-0.00206555295530673,-0.00206555295530673,0.00622782147901685
6.1,-0.00252815976863996,-0.00146250265349335,-0.00146250265349335,0.00583341828020358
6.2,-0.00480884564440055,-0.000911097575633242,-0.000911097575633242,0.00519855371073304
6.3,-0.00661880820328946,-0.00043309769778254,-0.00043309769778254,0.00436852827671188
6.4,-0.00778087569929199,-4.47734652641031e-05,-4.47734652641031e-05,0.00340753443390324
6.5,-0.00818129686929904,0.00024467066532282,0.00024467066532282,0.00239247118831695
6.6,-0.00778087569929199,0.000433990485452617,0.000433990485452617,0.00140550788614563
6.7,-0.00661880820328949,0.000530025863351573,0.000530025863351573,0.000526125201611312
6.8,-0.00480884564440056,0.000547041336439608,0.000547041336439608,-0.000176587467765692
6.9,-0.00252815976863995,0.00050534734435037,0.00050534734435037,-0.000650624065033659
7,-7.01343931670293e-18,0.000429336411179451,0.000429336411179451,-0.000866088161748673
7.1,0.00252815976863994,0.000345125872299443,0.000345125872299443,-0.000818061274656469
7.2,0.00480884564440055,0.000278037274769679,0.000278037274769679,-0.000527032237313662
7.3,0.00661880820328948,0.000250158588888527,0.000250158588888527,-3.68453802300219e-05
7.4,0.00778087569929199,0.0002782272845481,0.0002782272845481,0.000589631862046018
7.5,0.00818129686929904,0.000372040940859539,0.000372040940859539,0.00127669806958797
7.6,0.00778087569929199,0.000533550443030542,0.000533550443030542,0.00194325809255621
7.7,0.00661880820328947,0.000756724028899296,0.000756724028899296,0.002510786390396
7.8,0.00480884564440056,0.00102819501671459,0.00102819501671459,0.00291103420281942
7.9,0.00252815976863998,0.00132862935923392,0.00132862935923392,0.00309272637880516
8,8.01535921908906e-18,0.00163467873345106,0.00163467873345106,0.00302659259037434
8.1,-0.00252815976863996,0.00192132758486598,0.00192132758486598,0.00270824069979692
8.2,-0.00480884564440055,0.00216440400802767,0.00216440400802767,0.0021585912725804
8.3,-0.00661880820328946,0.00234300833328435,0.00234300833328435,0.0014218309581428
8.4,-0.00778087569929199,0.00244162137050318,0.00244162137050318,0.000561085327064301
8.5,-0.00818129686929904,0.00245168564286743,0.00245168564286743,-0.00034776501517219
8.6,-0.00778087569929199,0.00237250455571021,0.00237250455571021,-0.00122351947431378
8.7,-0.00661880820328949,0.00221137123449448,0.00221137123449448,-0.00198761564352053
8.8,-0.00480884564440056,0.00198291419463937,0.00198291419463937,-0.00257183137888746
8.9,-0.00252815976863995,0.0017077236903854,0.0017077236903854,-0.00292497661982039
9,-9.0172791214752e-18,0.00141039302381877,0.00141039302381877,-0.00301791969840497
9.1,0.00252815976863993,0.00111716638392807,0.00111716638392807,-0.00284645592196788
9.2,0.00480884564440055,0.000853423321283347,0.000853423321283347,-0.00243173743495602
9.3,0.00661880820328948,0.00064124597443201,0.00064124597443201,-0.00181822209410922
9.4,0.00778087569929199,0.000497307082152932,0.000497307082152932,-0.00106934195626672
9.5,0.00818129686929904,0.000431285432398107,0.000431285432398107,-0.000261315207611235
9.6,0.00778087569929199,0.000444963786084889,0.000444963786084889,0.000524292894594676
9.7,0.00661880820328947,0.000532097524080381,0.000532097524080381,0.0012085320319376
9.8,0.00480884564440056,0.000679066836593774,0.000679066836593774,0.00172277255103699
9.9,0.00252815976863998,0.000866248589292682,0.000866248589292682,0.00201540074803978
10,1.00191990238613e-17,0.00106997356624474,0.00106997356624474,0.0020568484532682
10.1,-0.00252815976863996,0.00126487750085786,0.00126487750085786,0.00184246469900675
10.2,-0.00480884564440053,0.00142641577020547,0.00142641577020547,0.00139294847634694
10.3,-0.00661880820328946,0.00153329561764476,0.00153329561764476,0.000752300315788203
10.4,-0.00778087569929199,0.00156958785070521,0.00156958785070521,-1.65067074874184e-05
10.5,-0.00818129686929904,0.00152631134473349,0.00152631134473349,-0.00083771271250371
10.6,-0.00778087569929199,0.00140233529571969,0.00140233529571969,-0.00163020792141812
10.7,-0.00661880820328949,0.00120451095589041,0.00120451095589041,-0.00231549269893663
10.8,-0.00480884564440057,0.000947020015180557,0.000947020015180557,-0.00282538148252138
10.9,-0.00252815976863995,0.000650003477049556,0.000650003477049556,-0.00310869644065459
