time,d,e,x_1,x_2
0,-0.0259832440144303,-0.448865943108845,-0.448865943108845,0.217675535353458
0.1,0.00292507859864838,-0.426997847711412,-0.426997847711412,0.219480080673406
0.2,0.0334444148402955,-0.404868986023187,-0.404868986023187,0.222867580836763
0.3,-0.0442870328305151,-0.382320148949817,-0.382320148949817,0.227854758352132
0.4,-0.0372450539850566,-0.35972563650853,-0.35972563650853,0.223899941322871
0.5,-0.0266685887979274,-0.337531595027594,-0.337531595027594,0.21984994545258
0.6,0.00368456121047763,-0.31572898609556,-0.31572898609556,0.216070938800214
0.7,-0.00863986349716002,-0.294194576965711,-0.294194576965711,0.214459284588774
0.8,-0.0311142701652899,-0.27292731941647,-0.27292731941647,0.21075799685119
0.9,0.00228228700540235,-0.252176622069159,-0.252176622069159,0.204170865343442
1,0.00822565429543851,-0.231946400266872,-0.231946400266872,0.200316385602822
1.1,0.0383718415187785,-0.212106608004432,-0.212106608004432,0.196366796254234
1.2,0.0290188125552904,-0.192547626225361,-0.192547626225361,0.194672444331762
1.3,0.0446008946612489,-0.173244466965252,-0.173244466965252,0.191275184480833
1.4,-0.0390445903281979,-0.15423866253431,-0.15423866253431,0.188716642077261
1.5,0.0122671511100814,-0.135931919564482,-0.135931919564482,0.177416344365025
1.6,0.0315301003427432,-0.118505085807195,-0.118505085807195,0.171059868650658
1.7,-0.0305941110352912,-0.101637282045603,-0.101637282045603,0.166220177912657
1.8,0.0382012461446636,-0.0855776328489565,-0.0855776328489565,0.154988740221581
1.9,-0.0215398184782105,-0.0703007144640213,-0.0703007144640213,0.150482410793101
2,0.00357523364981665,-0.0557844687237196,-0.0557844687237196,0.139863136935323
2.1,0.000872057109409878,-0.0422010189754689,-0.0422010189754689,0.131800177828969
2.2,0.0349396132026453,-0.0294380251947833,-0.0294380251947833,0.123464491143357
2.3,0.0399951318340152,-0.0173407060059307,-0.0173407060059307,0.118447974890183
2.4,0.0448765569172291,-0.00572992921312163,-0.00572992921312163,0.113733667948562
2.5,-0.0148443207531668,0.00542366139077808,0.00542366139077808,0.109304262000149
2.6,0.0206594438970228,0.0158340988270204,0.0158340988270204,0.0989557238909736
2.7,0.00440562675818149,0.0253982942905763,0.0253982942905763,0.092336743972281
2.8,0.0231201846376663,0.0342245179083173,0.0342245179083173,0.0842223762961384
2.9,0.00487043268393451,0.0423411724093769,0.0423411724093769,0.0781243879064536
3,-0.0320418955043621,0.049763691048237,0.049763691048237,0.070367562536001
3.1,0.0358083663575924,0.0562436382294892,0.0562436382294892,0.0593246307144302
3.2,0.00205507206054194,0.061977669260295,0.061977669260295,0.0553610582290267
3.3,-0.0438373174081339,0.0671528591249287,0.0671528591249287,0.0481951644706138
3.4,-0.0119570518297113,0.07140398221645,0.07140398221645,0.0369419243643701
3.5,0.01225441251856,0.0747193427434249,0.0747193427434249,0.0294377208652579
3.6,0.0360197858288569,0.0774238912557108,0.0774238912557108,0.0246939658637334
3.7,0.0374392114144425,0.079782013710816,0.079782013710816,0.0224783756518259
3.8,0.0168432231591514,0.0819285551240194,0.0819285551240194,0.0204614590198942
3.9,0.0432221589631462,0.0837759528973415,0.0837759528973415,0.016523609633023
4,0.0112241191709866,0.0853691182212376,0.0853691182212376,0.0153421741947239
4.1,0.0373958476067221,0.0866892163883318,0.0866892163883318,0.01110528384647
4.2,-0.0154875270185414,0.0877266415654535,0.0877266415654535,0.00965392726999121
4.3,-0.0123693811914994,0.0883647783722905,0.0883647783722905,0.00318968623561086
4.4,0.0240344598639738,0.0883958134870001,0.0883958134870001,-0.00249346269609163
4.5,0.00523836760249629,0.088058238944933,0.088058238944933,-0.00423203276474491
4.6,-0.0405115067568048,0.0874630548771091,0.0874630548771091,-0.00762149332151495
4.7,-0.0337578619552512,0.0863211708323338,0.0863211708323338,-0.0151068612028619
