time,d,e,x_1,x_2
0,0.0214224033871981,0.227588945138431,0.227588945138431,0.0850269630918759
0.1,-0.0345284914991149,0.235304017340772,0.235304017340772,0.0694183179420992
0.2,0.00172279869347088,0.241229173068978,0.241229173068978,0.0493036333618615
0.3,-0.00351511498937506,0.245384851368223,0.245384851368223,0.0339796350151854
0.4,0.0304490963307101,0.248033442488453,0.248033442488453,0.0191676216719217
0.5,-0.0280676583232866,0.249418584708246,0.249418584708246,0.00866374029569457
0.6,-0.0203083757953875,0.249506908894966,0.249506908894966,-0.00669322081295935
0.7,0.0202568535218951,0.248158140042063,0.248158140042063,-0.0200922522955819
0.8,0.0383668437572404,0.245723460260152,0.245723460260152,-0.0284693534351054
0.9,0.0211775887626293,0.242578444862592,0.242578444862592,-0.0343266447631119
1,-0.0322303464882966,0.238794974962907,0.238794974962907,-0.041219317237451
1.1,0.00668846352382716,0.234098896136159,0.234098896136159,-0.0525125408718973
1.2,0.0260053421399109,0.228519248107397,0.228519248107397,-0.0589481109725324
1.3,-0.0356239562262815,0.22242922699298,0.22242922699298,-0.0627508560154463
1.4,-0.023823874082705,0.215688903398581,0.215688903398581,-0.0718777486182356
1.5,-0.03522801872136,0.208146012156064,0.208146012156064,-0.0788245901615529
1.6,-0.0302078160770968,0.199898903434866,0.199898903434866,-0.0859537981513796
1.7,0.0225823326006503,0.191011721187847,0.191011721187847,-0.0916399685124948
1.8,-0.00385678322733686,0.181857099496912,0.181857099496912,-0.0913796496988437
1.9,-0.0349197912163326,0.172621067406189,0.172621067406189,-0.0932392310724818
2,-0.0300326397212572,0.163077754917432,0.163077754917432,-0.0974908019425919
2.1,-0.0129235201330921,0.153173199485565,0.153173199485565,-0.100477939765852
2.2,0.0269794948411638,0.143089184468932,0.143089184468932,-0.101109902396197
2.3,0.035685023050647,0.133163245272063,0.133163245272063,-0.097375956247792
2.4,-0.00117359310331477,0.123662384736942,0.123662384736942,-0.092625426659801
2.5,0.0291413851060117,0.114461412145297,0.114461412145297,-0.0913345647166812
2.6,-0.026180331740488,0.105554337055281,0.105554337055281,-0.086793267453623
2.7,-0.0240025785322051,0.096835748457192,0.096835748457192,-0.0874964746409634
2.8,-0.0118100349569663,0.0880814523332652,0.0880814523332652,-0.0875162336043173
2.9,0.00188892472075247,0.0794059080870076,0.0794059080870076,-0.0859433301113512
3,0.00655728762416732,0.0709691908337268,0.0709691908337268,-0.0827631160170249
3.1,0.0333224878330291,0.0628811061805302,0.0628811061805302,-0.0789816011383031
3.2,-0.0325384411123407,0.055306096647061,0.055306096647061,-0.0725413412094883
3.3,0.0422636141607023,0.0480473815696342,0.0480473815696342,-0.0725720628129193
3.4,0.0213108007300075,0.0411674636091295,0.0411674636091295,-0.0650690117685043
3.5,-0.0239175719312723,0.0349227825830695,0.0349227825830695,-0.0598422650957102
3.6,-0.0246142963287541,0.0289750557589479,0.0289750557589479,-0.0590729660890922
3.7,-0.0171034551488967,0.0231122839523509,0.0231122839523509,-0.0581459753694875
3.8,-0.0183122495623168,0.0173893511499753,0.0173893511499753,-0.0562897419485147
3.9,0.0359409697653548,0.0118527062560998,0.0118527062560998,-0.0544219240316923
4,-0.0192755502902302,0.00677295710357243,0.00677295710357243,-0.0472266712239969
4.1,-0.026897682423026,0.00212773691989859,0.00212773691989859,-0.0456599145275726
4.2,-0.0190151814391659,-0.00239283044580509,-0.00239283044580509,-0.0447262123801034
4.3,-0.0410007589658069,-0.00677437181388948,-0.00677437181388948,-0.0428925532445367
4.4,-0.0448978178671009,-0.0110761837053027,-0.0110761837053027,-0.0431050041396418
4.5,-0.041431851867575,-0.0154068950936406,-0.0154068950936406,-0.0434682910914296
4.6,0.0186413582304631,-0.0197450817496182,-0.0197450817496182,-0.0432620414764747
4.7,-0.0149393977776228,-0.0237605130683879,-0.0237605130683879,-0.0370953512221251
4.8,0.0379228040098673,-0.0273374656120897,-0.0273374656120897,-0.0344491768516311
4.9,-0.00123275076106283,-0.0303943207609264,-0.0303943207609264,-0.0267649158866739
