time,d,e,x_1,x_2
0,0,-0.122107648756062,-0.122107648756062,0.129680228093879
0.1,0.0035942585173161,-0.109358002932942,-0.109358002932942,0.125265312868355
0.2,0.00683668596828566,-0.0970458309417623,-0.0970458309417623,0.12093329166528
0.3,0.00940989096268735,-0.085163820730408,-0.085163820730408,0.116664814564141
0.4,0.0110619902670957,-0.0737080809389778,-0.0737080809389778,0.112411236768051
0.5,0.0116312648907425,-0.0626806267550443,-0.0626806267550443,0.108103394941429
0.6,0.0110619902670957,-0.0520908969678187,-0.0520908969678187,0.103662174934474
0.7,0.00940989096268735,-0.041956175519983,-0.041956175519983,0.0990098349038074
0.8,0.00683668596828566,-0.0323008981869648,-0.0323008981869648,0.0940809750644543
0.9,0.0035942585173161,-0.0231549341280217,-0.0231549341280217,0.0888320809797819
1,1.42441913184828e-18,-0.0145510322795057,-0.0145510322795057,0.0832487079227411
1.1,-0.0035942585173161,-0.00652170409583655,-0.00652170409583655,0.077349605660239
1.2,-0.00683668596828566,0.000904130984843206,0.000904130984843206,0.0711873833327522
1.3,-0.00940989096268734,0.00770438812870889,0.00770438812870889,0.0648456535283488
1.4,-0.0110619902670957,0.0138666099367978,0.0138666099367978,0.0584329399611751
1.5,-0.0116312648907425,0.0193900162478446,0.0193900162478446,0.0520739505605091
1.6,-0.0110619902670957,0.024286590947392,0.024286590947392,0.0458990761916322
1.7,-0.00940989096268735,0.0285810807020117,0.0285810807020117,0.0400331493715741
1.8,-0.00683668596828567,0.0323098877082509,0.0323098877082509,0.0345845701681353
1.9,-0.0035942585173161,0.0355189475055848,0.0355189475055848,0.0296358708540348
2,-2.84883826369656e-18,0.0382607829793795,0.0382607829793795,0.0252366503192106
2.1,0.00359425851731609,0.0405910070716699,0.0405910070716699,0.0213995774863449
2.2,0.00683668596828566,0.0425646014518069,0.0425646014518069,0.0180998627169964
2.3,0.00940989096268734,0.0442323211128265,0.0442323211128265,0.0152782568328918
2.4,0.0110619902670957,0.045637563324598,0.045637563324598,0.0128472921314574
2.5,0.0116312648907425,0.0468139947160459,0.0468139947160459,0.0107001624448272
2.6,0.0110619902670957,0.0477841568434086,0.0477841568434086,0.00872138094302919
2.7,0.00940989096268735,0.0485591756121748,0.0485591756121748,0.00679818030691508
2.8,0.00683668596828567,0.0491395926517417,0.0491395926517417,0.00483154713745083
2.9,0.0035942585173161,0.0495172276909788,0.0495172276909788,0.00274581815037464
3,4.27325739554484e-18,0.0496778808214948,0.0496778808214948,0.000495906339049225
3.1,-0.00359425851731609,0.0496046020653985,0.0496046020653985,-0.00192854288980604
3.2,-0.00683668596828566,0.0492812008582144,0.0492812008582144,-0.0045024652825231
