time,d,e,x_1,x_2
0,0.00161801741509248,0.149698273146657,0.149698273146657,-0.158661740959058
0.1,0.0291333694246187,0.134106421571733,0.134106421571733,-0.153119265581597
0.2,-0.0417068522618087,0.119218653120107,0.119218653120107,-0.144625301262368
0.3,0.0398126970882837,0.104837946098211,0.104837946098211,-0.142892113307204
0.4,0.0118213558593641,0.0910554429646343,0.0910554429646343,-0.132777961303586
0.5,-0.00172459487394504,0.078141446396396,0.078141446396396,-0.125491514389661
0.6,0.00474245198153124,0.0658926234403074,0.0658926234403074,-0.119463255201804
0.7,-0.0154794359214453,0.0542839471819925,0.0542839471819925,-0.112703666510529
0.8,0.0158338897115808,0.043254182945811,0.043254182945811,-0.107864235277909
0.9,0.0393919807741116,0.0328683756776069,0.0328683756776069,-0.0998719341215146
1,0.00739238223146037,0.0233899641562327,0.0233899641562327,-0.0897522486223497
1.1,-0.0106441002945009,0.0147506066707383,0.0147506066707383,-0.0830522468392422
1.2,-0.00208180702764244,0.00668785012626113,0.00668785012626113,-0.0782003912697586
1.3,0.016010944026354,-0.000847712527341073,-0.000847712527341073,-0.0725237598724103
1.4,0.0322896225135443,-0.00773177824964039,-0.00773177824964039,-0.065197873049688
1.5,0.00277714403097341,-0.0138163931935185,-0.0138163931935185,-0.0565589149062603
1.6,-0.0267791562669898,-0.0192002939924243,-0.0192002939924243,-0.0511464073760016
1.7,-0.0211327683226667,-0.0241952175569666,-0.0241952175569666,-0.0487424946166391
1.8,0.000664082917889531,-0.0289196682358179,-0.0289196682358179,-0.0457470905738782
1.9,-0.0264758998504185,-0.0332388978786296,-0.0332388978786296,-0.0406692185643793
2,0.0295849802972049,-0.0371921136428765,-0.0371921136428765,-0.0383925119345485
2.1,0.0419735248727832,-0.0406442254397328,-0.0406442254397328,-0.0307232204308516
2.2,-0.00975667803146564,-0.0432911976678546,-0.0432911976678546,-0.0223063975822047
2.3,0.0151999327442908,-0.0453752919004735,-0.0453752919004735,-0.0193969154462292
2.4,0.00450540719725781,-0.0470534619603885,-0.0470534619603885,-0.0142215108624923
2.5,-0.0448424079197662,-0.0482826354644912,-0.0482826354644912,-0.0104026377097156
2.6,0.00333316218403952,-0.0493823015064405,-0.0493823015064405,-0.0115660069391733
2.7,-0.022962767648596,-0.0503565196392437,-0.0503565196392437,-0.007958342500397
2.8,-0.0176595488908045,-0.0511099321592821,-0.0511099321592821,-0.00711487649736941
2.9,0.011274944246321,-0.0517547055219957,-0.0517547055219957,-0.00579284590311381
3,-0.014066641899132,-0.0521301303084482,-0.0521301303084482,-0.00176621301859521
3.1,0.0265025748501964,-0.052241330436783,-0.052241330436783,-0.000474092213020327
3.2,-0.0221672238163282,-0.0520307232021637,-0.0520307232021637,0.00461660189245266
3.3,-0.00343758939527581,-0.0515686863354099,-0.0515686863354099,0.0046202367575124
3.4,-0.00352586876272569,-0.051016262607575,-0.051016262607575,0.00639990405467445
3.5,-0.00930632768155495,-0.0502947212808942,-0.0502947212808942,0.00800352685479243
3.6,-0.0450146352677508,-0.0494490839076396,-0.0494490839076396,0.00889034879476998
3.7,0.0334456558736672,-0.0486941499700224,-0.0486941499700224,0.00623741358000333
3.8,-0.00278612417017149,-0.047813912364799,-0.047813912364799,0.011292596894317
3.9,-0.00317600699168436,-0.0466267454313252,-0.0466267454313252,0.0124257394741635
4,-0.0417545306866233,-0.0453355558381208,-0.0453355558381208,0.0133746399622715
4.1,-0.00574080775915035,-0.0441441630578093,-0.0441441630578093,0.0104818603119454
4.2,-0.0157830964222424,-0.0430581587964441,-0.0430581587964441,0.0112193414197465
4.3,0.00280522070565571,-0.0419528597804891,-0.0419528597804891,0.0108819274125887
4.4,0.0129716153216794,-0.0407921762501216,-0.0407921762501216,0.0123031206774176
4.5,-0.0397629778085018,-0.0394483653932849,-0.0394483653932849,0.0145321757791467
4.6,0.042357690821782,-0.0381504546557157,-0.0381504546557157,0.0114562382626984
4.7,0.0403869133067541,-0.0367513641882823,-0.0367513641882823,0.0164473599886658
4.8,0.0127458132055793,-0.0348860009019503,-0.0348860009019503,0.0207865026996332
4.9,0.0296448050672597,-0.0327430499828668,-0.0327430499828668,0.0220379709304362
5,0.00107692864058994,-0.0304028905896025,-0.0304028905896025,0.0247100857270256
5.1,0.0198367431729372,-0.0279508854548155,-0.0279508854548155,0.0243148541402649
5.2,0.0341287878329777,-0.025451490379049,-0.025451490379049,0.0256346216136347
5.3,-0.006457848419195,-0.0227618846087731,-0.0227618846087731,0.0281021782052671
5.4,0.0177008948842048,-0.0200394247158314,-0.0200394247158314,0.026347727102252
5.5,0.0388692128073067,-0.0173744733930712,-0.0173744733930712,0.0269214419534281
5.6,-0.0217132162605185,-0.0145578849126739,-0.0145578849126739,0.0293544150443612
5.7,0.00517622820196314,-0.0118093971972377,-0.0118093971972377,0.0256419383931954
5.8,-0.0168635840625726,-0.00929320876539483,-0.00929320876539483,0.024673772153901
5.9,-0.0183469619995437,-0.00698338530555505,-0.00698338530555505,0.0215451662120018
6,-0.0323866230783377,-0.00498682597097806,-0.00498682597097806,0.0184111719703854
6.1,-0.01839267168264,-0.00336440066465283,-0.00336440066465283,0.0140815460696341
6.2,-0.0136885851640603,-0.00209356156109994,-0.00209356156109994,0.011360923072416
6.3,-0.0425639440542031,-0.00106416562823993,-0.00106416562823993,0.00924661001765216
6.4,-0.0132199957436268,-0.000380845014532778,-0.000380845014532778,0.00447769736780337
6.5,-0.0388621706592494,-1.42948235011973e-05,-1.42948235011973e-05,0.00287166696267015
6.6,0.000909439076802567,7.2337556693098e-05,7.2337556693098e-05,-0.00108695646606905
6.7,0.0212221199897783,-2.77864581956639e-05,-2.77864581956639e-05,-0.000916956289405441
6.8,-0.0166959817442284,-1.24752489576698e-05,-1.24752489576698e-05,0.00119489320118087
6.9,0.02692771887627,2.10302326287168e-05,2.10302326287168e-05,-0.000502430435705497
7,0.0210037117078831,0.000103797991852213,0.000103797991852213,0.00212210006547757
7.1,0.0138066390851647,0.000409549812054639,0.000409549812054639,0.00396580426866303
