time,d,e,x_1,x_2
0,0.0270798602070523,0.284811446062222,0.284811446062222,0.0117345590676089
0.1,0.0315739246596855,0.285376928802636,0.285376928802636,-0.000269552087562748
0.2,0.00936887151238553,0.284810220331769,0.284810220331769,-0.0109179082690143
0.3,-0.018987123015546,0.283114309786889,0.283114309786889,-0.0228273680467877
0.4,0.0306484531269675,0.280140910068285,0.280140910068285,-0.036434410455882
0.5,0.00327844240316047,0.276109726894664,0.276109726894664,-0.0440540591958992
0.6,0.0196742343258275,0.271223463801812,0.271223463801812,-0.0535044716929208
0.7,-0.0212589390097266,0.26552142368899,0.26552142368899,-0.0603969099811896
0.8,-0.0194359473168011,0.258972184318913,0.258972184318913,-0.070399920227994
0.9,-0.0324595668448917,0.251487222276219,0.251487222276219,-0.0791206638408074
1,-0.0399804154523358,0.243119681274625,0.243119681274625,-0.0880414769990492
1.1,-0.0351146625935743,0.23387928110255,0.23387928110255,-0.0965757280642821
1.2,0.00108938877439151,0.223865554395268,0.223865554395268,-0.103522728082842
1.3,-0.0384497874355053,0.21338533022273,0.21338533022273,-0.105961897988748
1.4,0.0230944902453773,0.202503943030198,0.202503943030198,-0.111501306540324
1.5,0.0347062233661077,0.191416671035749,0.191416671035749,-0.110169500057456
1.6,-0.0114762372299124,0.180540784979093,0.180540784979093,-0.107295907671549
1.7,-0.00357025244783529,0.169742519504657,0.169742519504657,-0.108562529073704
1.8,-0.0288580340041942,0.158887386979748,0.158887386979748,-0.108451149251938
1.9,0.0279304690807398,0.147946284546188,0.147946284546188,-0.110255664053327
2,-0.00876930955547709,0.137134936316272,0.137134936316272,-0.105938770118726
2.1,0.0257497133346671,0.1265857987361,0.1265857987361,-0.104969005034036
2.2,0.0142248177576303,0.116323468669108,0.116323468669108,-0.100254936897815
2.3,-0.0280447026632293,0.106482684641845,0.106482684641845,-0.096528428784171
2.4,-0.0332176463676463,0.0968179482982659,0.0968179482982659,-0.0966836902214007
2.5,0.0415554697713667,0.0871366453772042,0.0871366453772042,-0.0968593502842389
2.6,0.0242860822235732,0.0778259767729731,0.0778259767729731,-0.0893762158189159
2.7,0.0267362943215785,0.0691724764291704,0.0691724764291704,-0.0836974022941112
2.8,-0.00187460816255444,0.0610972666920231,0.0610972666920231,-0.0778178986899574
2.9,-0.0227001980694975,0.0534670284359343,0.0534670284359343,-0.074764003641007
3,0.0348823883600693,0.0460472443356481,0.0460472443356481,-0.0735855617749133
3.1,-0.0319927944303114,0.0390389467977186,0.0390389467977186,-0.0666149351322421
3.2,-0.00780196617620433,0.0323915560967089,0.0323915560967089,-0.0662819256514495
3.3,-0.0135411060294569,0.025910063181333,0.025910063181333,-0.0633332396481778
