time,d,e,x_1,x_2
0,-0.0442245885347379,0.190997208447072,0.190997208447072,0.117393777008244
0.1,0.00457298026462957,0.201589817172357,0.201589817172357,0.0946730885072582
0.2,0.0154105605424991,0.21021241550832,0.21021241550832,0.0779302757992956
0.3,0.0184891689694589,0.21725905867983,0.21725905867983,0.0631410682399174
0.4,0.0070955087306972,0.222883410924695,0.222883410924695,0.0494812499865459
0.5,-0.0243897228697025,0.227126942144396,0.227126942144396,0.0355399081824333
0.6,-0.00114352881856525,0.229868188420647,0.229868188420647,0.0194763675485062
0.7,0.0434851882914824,0.231173415492251,0.231173415492251,0.00678650555622405
0.8,0.0156609725274059,0.231474148531222,0.231474148531222,-0.000674859984475766
0.9,-0.00881975672889245,0.230922247666499,0.230922247666499,-0.0102311336172928
1,-0.0294513746798566,0.229334899043119,0.229334899043119,-0.0213542935568998
1.1,-0.013298993850841,0.226582897755243,0.226582897755243,-0.0335008357791996
1.2,0.00224553224213709,0.222749846149408,0.222749846149408,-0.0430015709179751
1.3,-0.0140727171092515,0.218089478838753,0.218089478838753,-0.0500726530559184
1.4,-0.0331569113410743,0.212682030599034,0.212682030599034,-0.057926526131512
1.5,-0.043341227804819,0.206440689828438,0.206440689828438,-0.066730880881948
1.6,-0.0278658369203207,0.199319534522872,0.199319534522872,-0.0755157451035737
1.7,-0.00251745443627774,0.191447470215576,0.191447470215576,-0.0817764608201921
1.8,0.0218903455479938,0.183116759016948,0.183116759016948,-0.0847289729889865
1.9,0.0410481854723505,0.174641607654067,0.174641607654067,-0.0847037657724547
2,-0.0144233836749651,0.166282748690143,0.166282748690143,-0.0824340230264097
2.1,-0.00238242847047571,0.157892187781187,0.157892187781187,-0.0852694672529467
2.2,0.0423503234734201,0.14930838093512,0.14930838093512,-0.086321116779662
2.3,-0.00949519062919212,0.140862206370271,0.140862206370271,-0.0825818512375026
2.4,-0.00248857092116195,0.132543301560914,0.132543301560914,-0.0837118547439186
2.5,0.0239682038896561,0.124170237048164,0.124170237048164,-0.0836800852214641
2.6,0.043017036229681,0.115949372547226,0.115949372547226,-0.0807083250387536
2.7,-0.026538501369609,0.108126592333803,0.108126592333803,-0.0757482294915246
2.8,-0.0424021700199325,0.100460594832013,0.100460594832013,-0.0774846845993071
2.9,-0.042884686188478,0.0925692985202708,0.0925692985202708,-0.0802387591707741
3,0.0013579491907843,0.0844303995624517,0.0844303995624517,-0.0824420188527708
3.1,-0.0282567055726577,0.076315081811166,0.076315081811166,-0.0798315188586214
3.2,0.0155603409651013,0.0683260431475995,0.0683260431475995,-0.0798820074234773
3.3,-0.0333566580754698,0.0605648683160115,0.0605648683160115,-0.0753374124956665
3.4,0.0418659923177852,0.0530208814417523,0.0530208814417523,-0.0754775907444172
3.5,-0.0285056393787935,0.0458479225633124,0.0458479225633124,-0.068021237569454
3.6,0.018738907644102,0.0390658947257849,0.0390658947257849,-0.0675688359848732
3.7,-0.0341667703670329,0.0325737656562501,0.0325737656562501,-0.0622900338444898
3.8,-0.0143851912274909,0.0263468240424721,0.0263468240424721,-0.0621981338688907
3.9,-0.00932628755445216,0.020240143550501,0.020240143550501,-0.0599150313477337
4,0.0207436787982173,0.0143921813663709,0.0143921813663709,-0.0570338978720832
4.1,-0.0125888254841639,0.00898146917682933,0.00898146917682933,-0.0512128759847335
4.2,0.025213474833932,0.00398064704326262,0.00398064704326262,-0.0487941458121641
4.3,0.000817387996722951,-0.000591753391930039,-0.000591753391930039,-0.0426970598016812
4.4,0.0277391290394873,-0.00468629900718343,-0.00468629900718343,-0.039206278627881
4.5,0.0182605331246917,-0.00830464396027877,-0.00830464396027877,-0.0332104178697582
4.6,-0.0237436659888706,-0.0113845685135404,-0.0113845685135404,-0.0284262011401732
4.7,-0.00756951545533887,-0.0142020415181778,-0.0142020415181778,-0.0279067075556805
4.8,0.0397522366188192,-0.0168840496851166,-0.0168840496851166,-0.0257399974382681
4.9,-0.0396450053124773,-0.0191211456305043,-0.0191211456305043,-0.0190721888863344
5,0.0407327069311247,-0.0210989723567025,-0.0210989723567025,-0.0204494988977731
5.1,0.0207477301399293,-0.0228130209722198,-0.0228130209722198,-0.0139044623965298
5.2,-0.0174793330021317,-0.0239916866528669,-0.0239916866528669,-0.00971489350169505
5.3,-0.0339917691784205,-0.0249512441703181,-0.0249512441703181,-0.00947150608165347
5.4,0.027713302884791,-0.0259654658603416,-0.0259654658603416,-0.0107869359515187
5.5,0.00615573189298809,-0.0268031973424837,-0.0268031973424837,-0.00602421945510389
5.6,-0.0283487231973715,-0.0272864791759232,-0.0272864791759232,-0.00366879746975209
5.7,-0.0214293142936854,-0.0277103492614269,-0.0277103492614269,-0.00479012020527651
5.8,0.0381172652944728,-0.0282071836093925,-0.0282071836093925,-0.00513779068001584
5.9,0.0361124561065157,-0.0284463642355545,-0.0284463642355545,0.000283878029020319
6,0.0212566876151896,-0.0281741076650638,-0.0281741076650638,0.00509483469171051
6.1,-0.0193356912832399,-0.0275128510091005,-0.0275128510091005,0.00808491791586806
6.2,-0.0261153998255346,-0.026763656553437,-0.026763656553437,0.00690841569344867
6.3,-0.00585839802304533,-0.026162257108846,-0.026162257108846,0.00513816639341711
6.4,-0.0425347453900209,-0.0256337122011351,-0.0256337122011351,0.00542450918972341
6.5,0.0186521728983926,-0.0252574714702214,-0.0252574714702214,0.00214095353107096
6.6,0.0332132674414962,-0.0248996347195202,-0.0248996347195202,0.00497500989440271
6.7,-0.0132246406017659,-0.0241996571135006,-0.0241996571135006,0.00896549949530075
6.8,0.0422173340119673,-0.0233442241995427,-0.0233442241995427,0.00814694505663269
6.9,-0.0314436360134472,-0.0222996231276768,-0.0222996231276768,0.0126759808086732
7,-0.0183925775898936,-0.0211811938972662,-0.0211811938972662,0.00972266369748457
7.1,-0.0236440452756389,-0.020285554269318,-0.020285554269318,0.00820292970770728
7.2,0.0393934514148559,-0.0195635863421895,-0.0195635863421895,0.00625636828534717
7.3,0.0436267441098498,-0.0187234722840048,-0.0187234722840048,0.0104825594944962
7.4,0.0430414920325035,-0.0174589802311794,-0.0174589802311794,0.0147399754228635
7.5,-0.00441869366852037,-0.0157915978029883,-0.0157915978029883,0.0185430676728724
7.6,0.00643067614645346,-0.0139940848223683,-0.0139940848223683,0.0174073567353797
7.7,0.0439394873620975,-0.0122571955688588,-0.0122571955688588,0.0173171573265374
7.8,0.0288379159542105,-0.0103506289808124,-0.0103506289808124,0.0207524797039951
7.9,0.0243791856584645,-0.00819233062035113,-0.00819233062035113,0.0223738821096823
8,-0.0108532338210507,-0.00590529226539679,-0.00590529226539679,0.0233350109611804
8.1,-0.00648474968159136,-0.00370301363027855,-0.00370301363027855,0.0207269856053302
8.2,-0.0313263799448818,-0.00173526628679861,-0.00173526628679861,0.0186393998985782
8.3,-0.00852141742863206,-9.36781277405963e-05,-9.36781277405963e-05,0.0142373808098025
8.4,-0.0150723575701051,0.00123221127450914,0.00123221127450914,0.0122952549794323
8.5,0.0187849305099359,0.00233649704744078,0.00233649704744078,0.00981433917456412
8.6,-0.0155988149073987,0.00336465935317634,0.00336465935317634,0.0107281541897588
8.7,-0.0406189319456621,0.00431071302711785,0.00431071302711785,0.00821849975914264
8.8,0.0349602968033792,0.00489169626224216,0.00489169626224216,0.00345977697323137
8.9,0.0372648012084217,0.00538217636253592,0.00538217636253592,0.00630776237697121
9,0.0240248197770024,0.00615615586425294,0.00615615586425294,0.00912777554732561
9.1,-0.023579041894866,0.00713459954755898,0.00713459954755898,0.0104157703178636
9.2,0.036720633584728,0.00800264010058058,0.00800264010058058,0.0069835726216541
9.3,0.0328403305812701,0.00883248807917236,0.00883248807917236,0.00957195783836893
9.4,0.0361349939813256,0.00988997843095798,0.00988997843095798,0.01154275807053
9.5,-0.00702864517306593,0.0111501763869708,0.0111501763869708,0.0136229619297691
9.6,0.00441286006544467,0.0123969687912246,0.0123969687912246,0.0113330307092345
9.7,0.0273100255008197,0.0134765263720255,0.0134765263720255,0.0102633875678291
9.8,-0.0311121530572373,0.014562191513412,0.014562191513412,0.0114253741772904
9.9,-0.0412929098769795,0.0154724370066914,0.0154724370066914,0.00683318337048674
10,0.000507233188713645,0.0158899518994432,0.0158899518994432,0.00158363347294138
10.1,0.0443207998416104,0.0160058179963534,0.0160058179963534,0.000743919791138169
10.2,-0.01314955229089,0.0162540216393672,0.0162540216393672,0.00417236935040055
10.3,0.0359657747676268,0.0165511125016481,0.0165511125016481,0.00179862403224888
10.4,0.0389143690960892,0.0168586003593461,0.0168586003593461,0.00431501686532257
10.5,0.0225346972562313,0.0174213269033931,0.0174213269033931,0.00690035154012587
10.6,-0.0405627568629004,0.0181512151226347,0.0181512151226347,0.00768092234967317
10.7,-0.0347236658818181,0.018647168415641,0.018647168415641,0.00230568479671577
10.8,0.0162284755159318,0.0186541806480119,0.0186541806480119,-0.00210666373978599
10.9,0.0151236877876812,0.0184854802278032,0.0184854802278032,-0.00127700168478209
11,-0.0272278123033052,0.0183914809500167,0.0183914809500167,-0.000611080049748571
11.1,-0.00392782263979193,0.018155518892326,0.018155518892326,-0.00406020372474432
11.2,-0.0196563372746807,0.01770233809937,0.01770233809937,-0.00498727403684055
11.3,0.0298442126265555,0.0170846837290522,0.0170846837290522,-0.00732943567450618
11.4,-0.0296031831457295,0.0164845603041652,0.0164845603041652,-0.00470305245530591
11.5,0.00272719117638486,0.0158487477801891,0.0158487477801891,-0.00796441230335665
11.6,-0.00322172143354949,0.0150586728936466,0.0150586728936466,-0.00783226371075355
11.7,0.0387387281521071,0.0142542552808578,0.0142542552808578,-0.00824389645553287
11.8,0.00420426715332627,0.0136165014842654,0.0136165014842654,-0.00455505252203583
11.9,0.0389594096717645,0.0131664305044036,0.0131664305044036,-0.00444409607925555
12,0.0099902469635588,0.0128972721588259,0.0128972721588259,-0.000982978896227794
12.1,0.0027521437751731,0.0128201200826172,0.0128201200826172,-0.000564993186150996
12.2,0.00434151407325015,0.0127480628104305,0.0127480628104305,-0.000871465254923031
12.3,0.0440610850472554,0.0126544879697879,0.0126544879697879,-0.000997570284525499
12.4,-0.0173817312926463,0.0127423577014391,0.0127423577014391,0.00270486393556811
12.5,-0.0192234166077584,0.0128864790191354,0.0128864790191354,0.000209633174916328
12.6,0.00207856695718108,0.0127816823043808,0.0127816823043808,-0.00227160897099112
12.7,-0.000405816232012866,0.012542563151305,0.012542563151305,-0.00250566060179792
12.8,-0.0153276573697517,0.0122694590619302,0.0122694590619302,-0.00294824390664859
12.9,0.0121138017685264,0.0118818920812206,0.0118818920812206,-0.0047755011662856
13,-0.0259944204062333,0.0114533719068229,0.0114533719068229,-0.00380428177241137
