time,d,e,x_1,x_2
0,0,0.126276130067608,0.126276130067608,0.212319037998183
0.1,0.0104600644881843,0.14635665108669,0.14635665108669,0.189429263913004
0.2,0.0198962249847104,0.164241236101866,0.164241236101866,0.168393890138674
0.3,0.0273848043545822,0.180108313481228,0.180108313481228,0.149073061395916
0.4,0.0321927682730762,0.194117952039263,0.194117952039263,0.131240743998954
0.5,0.0338494797327959,0.206404558388928,0.206404558388928,0.114610743639448
0.6,0.0321927682730762,0.217072439659454,0.217072439659454,0.098867901984519
0.7,0.0273848043545822,0.22619459688241,0.22619459688241,0.083701457662226
0.8,0.0198962249847104,0.233814802051388,0.233814802051388,0.0688373455420023
0.9,0.0104600644881843,0.239952694384477,0.239952694384477,0.054066312139023
1,4.14536570075717e-18,0.24461133972063,0.24461133972063,0.039265134323424
1.1,-0.0104600644881843,0.247786459786508,0.247786459786508,0.0244089032430637
1.2,-0.0198962249847104,0.249476378481105,0.249476378481105,0.00957320944015656
1.3,-0.0273848043545822,0.249691665947945,0.249691665947945,-0.00507394698786288
1.4,-0.0321927682730762,0.248463494522757,0.248463494522757,-0.0192896923497742
1.5,-0.0338494797327959,0.245849850384542,0.245849850384542,-0.0327815088755667
1.6,-0.0321927682730762,0.241938958189152,0.241938958189152,-0.0452376531371768
1.7,-0.0273848043545822,0.236849552223105,0.236849552223105,-0.0563597519102044
1.8,-0.0198962249847104,0.230727939630998,0.230727939630998,-0.0658943520555857
1.9,-0.0104600644881843,0.22374211849299,0.22374211849299,-0.0736603046407198
2,-8.29073140151433e-18,0.216073504901537,0.216073504901537,-0.0795692726007088
2.1,0.0104600644881843,0.207907060182126,0.207907060182126,-0.0836373257079639
2.2,0.0198962249847104,0.199420768818712,0.199420768818712,-0.0859864604409731
2.3,0.0273848043545822,0.190775483872932,0.190775483872932,-0.0868358699753783
2.4,0.0321927682730762,0.182106123242228,0.182106123242228,-0.0864837942776172
2.5,0.0338494797327959,0.173515070258108,0.173515070258108,-0.0852817038025225
