time,d,e,x_1,x_2
0,-0,-0.0516167834442901,-0.0516167834442901,-0.217039878330511
0.1,-0.00884976220578075,-0.0723323145685206,-0.0723323145685206,-0.197360525866557
0.2,-0.0168332480269407,-0.091150805681175,-0.091150805681175,-0.179096020635137
0.3,-0.0231689782470883,-0.108208517094473,-0.108208517094473,-0.162142128807255
0.4,-0.0272367674486472,-0.123627564837186,-0.123627564837186,-0.146321294100589
0.5,-0.028638432082615,-0.137509699385197,-0.137509699385197,-0.131404616078426
0.6,-0.0272367674486472,-0.149932505470498,-0.149932505470498,-0.117138214756834
0.7,-0.0231689782470883,-0.160948332498553,-0.160948332498553,-0.103271430932299
0.8,-0.0168332480269407,-0.170586000861398,-0.170586000861398,-0.0895841325571465
0.9,-0.00884976220578075,-0.178855060809301,-0.178855060809301,-0.0759104854100626
1,-3.50719641825733e-18,-0.185752133813211,-0.185752133813211,-0.0621568926404779
1.1,0.00884976220578075,-0.191268665647767,-0.191268665647767,-0.0483123786202187
1.2,0.0168332480269407,-0.195399285380349,-0.195399285380349,-0.0344504320468884
1.3,0.0231689782470882,-0.198149908269464,-0.198149908269464,-0.0207221590350266
1.4,0.0272367674486472,-0.199544748741546,-0.199544748741546,-0.00734144720218788
1.5,0.028638432082615,-0.199631519359345,-0.199631519359345,0.00543637671085371
1.6,0.0272367674486472,-0.198484272263607,-0.198484272263607,0.0173402768438254
1.7,0.0231689782470883,-0.196203573277129,-0.196203573277129,0.0281110782037979
1.8,0.0168332480269407,-0.1929139628205,-0.1929139628205,0.0375281496624317
1.9,0.00884976220578076,-0.188758926155538,-0.188758926155538,0.0454325606698276
2,7.01439283651467e-18,-0.183893841968873,-0.183893841968873,0.0517444184883922
2.1,-0.00884976220578075,-0.178477578799557,-0.178477578799557,0.0564726633777302
2.2,-0.0168332480269407,-0.172663543670122,-0.172663543670122,0.0597163384535612
2.3,-0.0231689782470882,-0.166591043295461,-0.166591043295461,0.0616571865244002
2.4,-0.0272367674486472,-0.160377789931524,-0.160377789931524,0.0625442762787135
2.5,-0.028638432082615,-0.154114274054907,-0.154114274054907,0.0626721415341604
2.6,-0.0272367674486472,-0.147860545387924,-0.147860545387924,0.0623545533793452
2.7,-0.0231689782470883,-0.141645709986318,-0.141645709986318,0.0618964736628098
2.8,-0.0168332480269407,-0.135470187073479,-0.135470187073479,0.0615669174508852
2.9,-0.00884976220578076,-0.129310500881325,-0.129310500881325,0.0615753642416345
3,-1.0521589254772e-17,-0.123126136219536,-0.123126136219536,0.0620540114790373
3.1,0.00884976220578074,-0.116867785975625,-0.116867785975625,0.0630475931476265
3.2,0.0168332480269407,-0.110486183877995,-0.110486183877995,0.0645117468089428
3.3,0.0231689782470882,-0.103940659836771,-0.103940659836771,0.0663200767429073
3.4,0.0272367674486472,-0.0972065834983418,-0.0972065834983418,0.0682792106799269
3.5,0.028638432082615,-0.0902809715396621,-0.0902809715396621,0.0701503661713236
3.6,0.0272367674486472,-0.0831857149335398,-0.0831857149335398,0.0716753064363537
3.7,0.0231689782470883,-0.0759681162508503,-0.0759681162508503,0.0726041368177946
3.8,0.0168332480269407,-0.0686986911439988,-0.0686986911439988,0.0727222137375156
3.9,0.00884976220578077,-0.0614664566317132,-0.0614664566317132,0.0718735258121479
4,1.40287856730293e-17,-0.0543721754019272,-0.0543721754019272,0.0699782529740777
4.1,-0.00884976220578074,-0.0475202259323987,-0.0475202259323987,0.0670427801563446
4.2,-0.0168332480269407,-0.0410099031673615,-0.0410099031673615,0.0631611814753463
4.3,-0.0231689782470882,-0.0349270105782721,-0.0349270105782721,0.0585080265067297
4.4,-0.0272367674486472,-0.0293365761912661,-0.0293365761912661,0.0533232103967392
4.5,-0.028638432082615,-0.0242774153522872,-0.0242774153522872,0.0478902909651531
4.6,-0.0272367674486472,-0.0197590823762981,-0.0197590823762981,0.0425104521466179
4.7,-0.0231689782470883,-0.0157615194744424,-0.0157615194744424,0.0374746418101617
4.8,-0.0168332480269407,-0.0122374473579466,-0.0122374473579466,0.0330366112289274
4.9,-0.00884976220578077,-0.00911727352565552,-0.00911727352565552,0.0293894956998173
5,-1.75359820912867e-17,-0.00631604772943921,-0.00631604772943921,0.0266482296282934
5.1,0.00884976220578069,-0.00374179361257731,-0.00374179361257731,0.024839518684875
5.2,0.0168332480269407,-0.00130441066067506,-0.00130441066067506,0.0239003522728488
5.3,0.0231689782470883,0.00107571540299593,0.00107571540299593,0.0236852038968639
5.4,0.0272367674486472,0.0034602273196037,0.0034602273196037,0.0239812168898471
5.5,0.028638432082615,0.00588715974534996,0.00588715974534996,0.0245298915591789
5.6,0.0272367674486472,0.00836769439971332,0.00836769439971332,0.0250531536421915
5.7,0.0231689782470882,0.0108856160327337,0.0108856160327337,0.025281255290015
5.8,0.0168332480269407,0.0133995142647042,0.0133995142647042,0.0249797805903493
5.9,0.00884976220578082,0.0158475078892638,0.0158475078892638,0.0239731154375191
6,2.1043178509544e-17,0.0181540216503607,0.0181540216503607,0.0221620877694083
6.1,-0.00884976220578078,0.0202379449392984,0.0202379449392984,0.0195340549275041
6.2,-0.0168332480269407,0.0220213669402372,0.0220213669402372,0.0161644542921549
6.3,-0.0231689782470882,0.0234380266854947,0.0234380266854947,0.0122096690245306
6.4,-0.0272367674486472,0.0244406447518431,0.0244406447518431,0.00789191090907498
6.5,-0.028638432082615,0.0250064131664689,0.0250064131664689,0.00347760371711016
6.6,-0.0272367674486472,0.025140100742827,0.025140100742827,-0.000748613286326295
6.7,-0.0231689782470883,0.0248744648471326,0.0248744648471326,-0.00451171336876841
6.8,-0.0168332480269407,0.0242679246200473,0.0242679246200473,-0.00757321432725828
6.9,-0.00884976220578073,0.0233997190993022,0.0233997190993022,-0.00975457466114169
7,-2.45503749278013e-17,0.0223630202313256,0.0223630202313256,-0.0109547603074828
7.1,0.00884976220578068,0.021256671288951,0.021256671288951,-0.0111602590333256
7.2,0.0168332480269407,0.0201763560977498,0.0201763560977498,-0.0104465589463488
7.3,0.0231689782470883,0.0192060605110185,0.0192060605110185,-0.00897094323700868
7.4,0.0272367674486472,0.0184106592767956,0.0184106592767956,-0.00695730340050899
7.5,0.028638432082615,0.0178303515786752,0.0178303515786752,-0.00467445458761407
7.6,0.0272367674486472,0.0174774878590576,0.0174774878590576,-0.00241007290945933
7.7,0.0231689782470882,0.0173360967338776,0.0173360967338776,-0.000442803198769391
