time,d,e,x_1,x_2
0,-0.0403128652600669,-0.00284630361747173,-0.00284630361747173,-0.196882724504637
0.1,-0.0107124769419269,-0.0219411573324114,-0.0219411573324114,-0.185013495607901
0.2,0.00728806796305734,-0.0397057310503339,-0.0397057310503339,-0.170325791891006
0.3,-0.0382910272046867,-0.0559290791418728,-0.0559290791418728,-0.154220725628357
0.4,-0.0410097011069855,-0.0707883103513386,-0.0707883103513386,-0.142989828800031
0.5,-0.0362663495841295,-0.0845461707714706,-0.0845461707714706,-0.132196651111976
0.6,0.0263991798028652,-0.0972110527847806,-0.0972110527847806,-0.121142843873508
0.7,-0.0370463038087936,-0.108478666392984,-0.108478666392984,-0.104339590522084
0.8,-0.0266058341237337,-0.118414141105418,-0.118414141105418,-0.0944193873480541
0.9,-0.0321533645979158,-0.127322037225368,-0.127322037225368,-0.0838058269451404
1,0.00504765583100235,-0.135216094189678,-0.135216094189678,-0.0741384363434283
1.1,-0.0349408167325519,-0.141981565912081,-0.141981565912081,-0.0612859966337215
1.2,-0.0251252735762769,-0.147691058564467,-0.147691058564467,-0.0529672023311698
1.3,0.0234707294215837,-0.152540073317868,-0.152540073317868,-0.044091041140156
1.4,0.0287916721672038,-0.156288428273685,-0.156288428273685,-0.0310191250848881
1.5,0.00217267676037667,-0.158746538297387,-0.158746538297387,-0.0182922928936929
1.6,-0.0428469004188857,-0.160106140302193,-0.160106140302193,-0.00901215997927256
1.7,-0.0295432166986625,-0.160790435927017,-0.160790435927017,-0.0047252129103169
1.8,0.0151364378098311,-0.160996661571496,-0.160996661571496,0.000532313963648364
1.9,0.0150711168804895,-0.160480065801838,-0.160480065801838,0.00967340799915215
2,-0.00898224222216933,-0.159087276112168,-0.159087276112168,0.0180589653452823
2.1,-0.0275959146329864,-0.157009731223996,-0.157009731223996,0.0234033571161363
2.2,-0.0267135725617461,-0.15451464756886,-0.15451464756886,0.0264370721476569
2.3,-0.0228271920628192,-0.151730030446217,-0.151730030446217,0.0291952872958699
2.4,-0.0396334052538351,-0.148668417739348,-0.148668417739348,0.031974396979015
2.5,0.044915926412437,-0.145429193682119,-0.145429193682119,0.0327724499176935
2.6,-0.00238349869601159,-0.141709695349968,-0.141709695349968,0.0414705401353399
2.7,0.00515719791240075,-0.137394238330735,-0.137394238330735,0.0447587929458381
2.8,0.00294575689301263,-0.132736828073329,-0.132736828073329,0.0483033379211324
2.9,0.0444226110999397,-0.127761152760461,-0.127761152760461,0.0511310009081649
3,-0.0394729270610241,-0.122324182288893,-0.122324182288893,0.0574784635804687
3.1,-0.0332522773566084,-0.11669927398255,-0.11669927398255,0.0550058002274723
3.2,0.0334554258114494,-0.111295213339026,-0.111295213339026,0.0530563737678438
3.3,0.0339068158487023,-0.105766812292303,-0.105766812292303,0.0574075589503146
3.4,-0.0385156980607182,-0.0998318479087074,-0.0998318479087074,0.0611918121037967
3.5,0.0117547240156569,-0.0939004462128292,-0.0939004462128292,0.0574368636039357
3.6,0.0032584740455744,-0.0880993665807826,-0.0880993665807826,0.0585219195546411
3.7,0.019571881809153,-0.0822495662783213,-0.0822495662783213,0.05842661016488
3.8,0.0383705683109748,-0.0763437524837207,-0.0763437524837207,0.059624479215554
3.9,0.00765518551346417,-0.0702457881578613,-0.0702457881578613,0.0622489964559221
4,-0.0296098977612238,-0.0640601462557921,-0.0640601462557921,0.0614233056443099
4.1,0.0364206808866537,-0.0581502238691995,-0.0581502238691995,0.0567877055929295
4.2,0.0333038198298912,-0.0523784264121671,-0.0523784264121671,0.0585762970417007
4.3,-0.0290229352266991,-0.0464640974146133,-0.0464640974146133,0.059646724759152
4.4,-0.0406070579598645,-0.0407647358188337,-0.0407647358188337,0.0543634613239921
4.5,-0.0148537507959123,-0.0356429502680027,-0.0356429502680027,0.0481129147636278
4.6,-0.0219712653445011,-0.031008486552163,-0.031008486552163,0.0445847844831581
4.7,0.00352624683332535,-0.0267587313041637,-0.0267587313041637,0.0404303030851534
4.8,-0.0104348297819671,-0.022794147083442,-0.022794147083442,0.0388494235570361
4.9,-0.00558309177648132,-0.0190589667797527,-0.0190589667797527,0.0358628797144869
5,-0.0146980477122137,-0.0155960432164436,-0.0155960432164436,0.0333995804891795
5.1,-0.0426999584898176,-0.0124224492328178,-0.0124224492328178,0.0300899837876937
5.2,-0.019769380194617,-0.00971067398130277,-0.00971067398130277,0.0242014422408204
5.3,0.0158246982975284,-0.00745933311523288,-0.00745933311523288,0.0208512857774348
5.4,0.0424648640488821,-0.00536192220468761,-0.00536192220468761,0.0210764520205607
5.5,0.0339598413489598,-0.00311832917763678,-0.00311832917763678,0.0237411805036533
5.6,-0.0382913193678529,-0.000665713270746058,-0.000665713270746058,0.0252703100285401
5.7,0.0282031855566597,0.00157610160477581,0.00157610160477581,0.0196226132686616
5.8,0.041648054398921,0.00359379035932377,0.00359379035932377,0.0206999823588428
5.9,0.01774036647862,0.00577546248453685,0.00577546248453685,0.0228861295902754
6,0.0305690426838745,0.00804538366757657,0.00804538366757657,0.0224985465856955
6.1,0.0369504490565067,0.0103350038962375,0.0103350038962375,0.0232645640849597
6.2,-0.0147531472484473,0.0127236685253598,0.0127236685253598,0.0244727137943755
6.3,0.0327389588159039,0.0149708764457894,0.0149708764457894,0.0205056161277081
6.4,-0.0167650863115316,0.0170628339483168,0.0170628339483168,0.0213054364399925
6.5,-0.0325559108854586,0.0189855530072366,0.0189855530072366,0.017187827203939
6.6,0.0321484927553349,0.0204313432001636,0.0204313432001636,0.0117879316117313
6.7,-0.0119044194801362,0.021670026579695,0.021670026579695,0.0129597881668982
6.8,-0.0314182573903706,0.0228038048273931,0.0228038048273931,0.00974914006524047
6.9,-8.5583479451476e-05,0.0235315437771165,0.0235315437771165,0.004864704297037
7,0.000444037387668276,0.0239409908269965,0.0239409908269965,0.00334114012912729
7.1,0.00420749670171287,0.0242057197408347,0.0242057197408347,0.00196952147084126
7.2,-0.000843084560882433,0.0243564131793321,0.0243564131793321,0.00105528213886215
7.3,-0.0267914938667683,0.0243943679415209,0.0243943679415209,-0.000278715475416118
7.4,0.011933441511379,0.0241778358632596,0.0241778358632596,-0.00400049499385164
7.5,-0.0188893264751559,0.0237929335517041,0.0237929335517041,-0.00369837233664915
7.6,-0.00433419479941187,0.0232879562877922,0.0232879562877922,-0.00636145499686501
7.7,-0.0120957272624765,0.0225993305596867,0.0225993305596867,-0.00739158525730024
7.8,0.0115950398437579,0.0217756854426725,0.0217756854426725,-0.00905230921927781
7.9,0.0070892119947348,0.020909884021561,0.020909884021561,-0.00826697609607101
8,0.0277873878339477,0.0200996697768899,0.0200996697768899,-0.00793498399650187
8.1,-0.0184724147214265,0.0194240503620936,0.0194240503620936,-0.00560287097490172
8.2,0.042910124855004,0.0187488560510657,0.0187488560510657,-0.00786522226415826
8.3,-0.00351889015604894,0.0181568293607391,0.0181568293607391,-0.00402162908547469
8.4,-0.0229562322423501,0.0177093398756289,0.0177093398756289,-0.00491255194065943
8.5,-0.0429029247017494,0.0170827821264775,0.0170827821264775,-0.00757784251003154
8.6,0.00916902023003449,0.0161047299652461,0.0161047299652461,-0.0119171890451907
8.7,0.0092357672975437,0.0149658228118412,0.0149658228118412,-0.0108654868882495
8.8,-0.0243639323466232,0.013931001403667,0.013931001403667,-0.00983604468435796
8.9,-0.0197955714925409,0.0128340111260042,0.0128340111260042,-0.0120648996475448
9,0.0272339778523363,0.0115479012841391,0.0115479012841391,-0.0136257670440644
9.1,-0.0375757698657603,0.0103439455252479,0.0103439455252479,-0.0104851922462229
9.2,-0.0258365432249127,0.00912904513545476,0.00912904513545476,-0.0137590377241691
9.3,0.000752833320221234,0.00765986999697057,0.00765986999697057,-0.0155878367551769
9.4,0.00955592883765641,0.00614807853927045,0.00614807853927045,-0.0146479273086095
9.5,-0.0191281129655627,0.00477306764974006,0.00477306764974006,-0.012864611298756
9.6,0.00719216066108394,0.00343303200155969,0.00343303200155969,-0.0139109825086499
9.7,0.0329027702829317,0.00212388820493022,0.00212388820493022,-0.0122826959371325
9.8,0.0386292842067445,0.00109942637749144,0.00109942637749144,-0.00825175276254279
