time,d,e,x_1,x_2
0,0.032604557486907,-0.229943072286738,-0.229943072286738,-0.0614979806972963
0.1,-0.0299766147851013,-0.235130092430692,-0.235130092430692,-0.0424531444082089
0.2,-0.0174700125069406,-0.238780317895393,-0.238780317895393,-0.0306779589426647
0.3,-0.00247902898700839,-0.241230080586137,-0.241230080586137,-0.0184597992296383
0.4,-0.0123527575814076,-0.242427673445743,-0.242427673445743,-0.00565284785142279
0.5,0.0322209623270738,-0.242440628727027,-0.242440628727027,0.00524849028832827
0.6,0.00572990634933989,-0.241189804354223,-0.241189804354223,0.0195666535771709
0.7,0.0159184563452128,-0.23869606865912,-0.23869606865912,0.0301462104578701
0.8,0.0339208177084793,-0.235142914601761,-0.235142914601761,0.0407459237734289
0.9,-0.021460851292109,-0.230492952952239,-0.230492952952239,0.0520636483928344
1,-0.0102143166918468,-0.225037086411891,-0.225037086411891,0.0569431539437321
1.1,0.0356614377935883,-0.219071205386378,-0.219071205386378,0.0622539373581244
1.2,-0.0129201696694971,-0.212386587933669,-0.212386587933669,0.0712625853383139
1.3,0.0110049566848274,-0.20508964739268,-0.20508964739268,0.0745713002180372
1.4,0.0328620964598747,-0.197376297099271,-0.197376297099271,0.079564844644751
1.5,0.0422490375486581,-0.189095830970939,-0.189095830970939,0.085891120246426
1.6,0.00584299415007141,-0.180182350174356,-0.180182350174356,0.0922198305461039
1.7,-0.0367065310945803,-0.170860048430389,-0.170860048430389,0.0941231412997148
1.8,0.0214340367843277,-0.161584769483686,-0.161584769483686,0.0913422265356431
1.9,0.0244595759048737,-0.152316113120071,-0.152316113120071,0.0939193006866212
2,-0.00568331322698568,-0.142807824894408,-0.142807824894408,0.0961376501735063
2.1,-0.0179303838488478,-0.133256374157826,-0.133256374157826,0.0948292178050809
2.2,-0.0433686946372557,-0.123913419601503,-0.123913419601503,0.0919898773286595
2.3,-0.00193074728412374,-0.114989663894806,-0.114989663894806,0.0864842861963298
2.4,-0.00661908418556576,-0.106414607223895,-0.106414607223895,0.0849656399164278
2.5,0.0329439289692285,-0.0980290658072645,-0.0980290658072645,0.0827054482328451
2.6,0.0126535761267301,-0.0896884015392755,-0.0896884015392755,0.0840207942153667
2.7,-0.0151663404829619,-0.0813404886657425,-0.0813404886657425,0.0828830695115394
2.8,0.0241704848399134,-0.0732575481807807,-0.0732575481807807,0.0787633172485221
2.9,0.012317513562047,-0.0653984127323042,-0.0653984127323042,0.0783592878365731
3,0.0071479566720116,-0.057654891944688,-0.057654891944688,0.0764717685164703
3.1,-0.00869361292325913,-0.0501366258367333,-0.0501366258367333,0.0738656531769433
3.2,0.00381708680599397,-0.0429640126554285,-0.0429640126554285,0.0695839330942359
3.3,0.00488884048504389,-0.0361591120773397,-0.0361591120773397,0.0664985136802322
3.4,0.0302539622716417,-0.0296618315198408,-0.0296618315198408,0.0634338197661849
3.5,-0.010991872326795,-0.0233511897227129,-0.0233511897227129,0.0627357370503921
3.6,-0.0186403236849905,-0.0173236935464972,-0.0173236935464972,0.0578293805235309
3.7,0.0195599390319263,-0.011819223685701,-0.011819223685701,0.0522880362047204
3.8,0.00904039792176767,-0.00667432343991345,-0.00667432343991345,0.0505897408399482
3.9,0.0189891398581209,-0.00175622347480583,-0.00175622347480583,0.0477688888687322
4,0.0203119193535934,0.00292745994620162,0.00292745994620162,0.0458907925539774
4.1,-0.00150750459755889,0.00742584003719038,0.00742584003719038,0.0440636865155852
4.2,-0.0154194124439036,0.0116316246398572,0.0116316246398572,0.0400702077292833
4.3,-0.0350665779967805,0.0153759889913997,0.0153759889913997,0.0348554117779374
4.4,-0.0228251476602209,0.0185148645723647,0.0185148645723647,0.0279875205326479
4.5,0.0386611957981946,0.02104619777993,0.02104619777993,0.0226887047830923
4.6,-0.00687741317154783,0.0233618253195632,0.0233618253195632,0.0235924982612139
4.7,0.0165811416929934,0.0255369549187594,0.0255369549187594,0.019940662135455
4.8,-0.0402357835015363,0.0274703044781005,0.0274703044781005,0.0187264091917358
4.9,0.0123305448056775,0.0290058074056214,0.0290058074056214,0.0120597479491461
5,0.0106224687930752,0.0301532653092141,0.0301532653092141,0.0108953741126532
5.1,0.00967214849753045,0.031177808618494,0.031177808618494,0.00960417147934459
5.2,0.0389987238687796,0.0320712459944559,0.0320712459944559,0.00827485616973601
5.3,0.0387977654507118,0.0329776026848219,0.0329776026848219,0.00982406745179191
5.4,0.0305562980368262,0.034029537764421,0.034029537764421,0.0111876855536748
5.5,0.00347600053166862,0.035169740097391,0.035169740097391,0.0116013438663676
5.6,-0.0172236326142931,0.0362150817114364,0.0362150817114364,0.00932710247558019
5.7,-0.00832142474701078,0.0369387456544315,0.0369387456544315,0.00519524078665897
5.8,0.0117800649704905,0.0373072179558267,0.0373072179558267,0.00221092793569014
5.9,-0.026419544536683,0.0374860658048563,0.0374860658048563,0.00137567604103185
6,0.0177181639561151,0.0373983458002759,0.0373983458002759,-0.00307006504553832
6.1,0.0272459294107832,0.0370987694744943,0.0370987694744943,-0.00292095333441938
6.2,0.0293012579659937,0.0368606148285623,0.0368606148285623,-0.00185437688107508
6.3,-0.0280834206191043,0.0367354610905644,0.0367354610905644,-0.000663533815551741
6.4,0.0046623286587905,0.0364456551210543,0.0364456551210543,-0.00507139556527996
6.5,-0.0054395771332569,0.035892674196718,0.035892674196718,-0.0059716112586299
6.6,0.0316142616252529,0.0352054275184481,0.0352054275184481,-0.00774396261561915
6.7,-0.0145251032024625,0.0345300153517519,0.0345300153517519,-0.00578477646422311
6.8,0.037846886379448,0.0338198038684343,0.0338198038684343,-0.00837894393646963
6.9,0.0142030125496815,0.0331171259270624,0.0331171259270624,-0.0057044218125915
7,-0.037224670930517,0.0325578965182944,0.0325578965182944,-0.00547851845200461
7.1,0.0239107104420802,0.0317714077246194,0.0317714077246194,-0.0101819868270785
7.2,-0.00897882781883615,0.0308327473471983,0.0308327473471983,-0.00860443403333397
7.3,0.0325805857021838,0.0298877726789666,0.0298877726789666,-0.0102650419588507
7.4,-0.0404156635301772,0.0289879197117307,0.0289879197117307,-0.00775794870180951
7.5,0.0225184411088184,0.0279757063417209,0.0279757063417209,-0.012415775697977
7.6,0.0388110926653412,0.0268250082888133,0.0268250082888133,-0.0106126396894352
7.7,0.0330460239482434,0.0259295566584322,0.0259295566584322,-0.0073326665938499
7.8,0.0115456788192139,0.025323181869588,0.025323181869588,-0.00482323724315244
7.9,-0.0445078887742846,0.0248546014346849,0.0248546014346849,-0.00454813495962266
8,0.0145963523752159,0.0241407498670373,0.0241407498670373,-0.00965485409561117
8.1,-0.0436898532761312,0.0232259418717702,0.0232259418717702,-0.00864711985046616
8.2,-0.0424865950925625,0.022126432463302,0.022126432463302,-0.0132722340650704
8.3,-0.00980575313319995,0.0205913311292423,0.0205913311292423,-0.0173624607755901
8.4,0.00411416226464189,0.0188262702637978,0.0188262702637978,-0.0179166582925881
8.5,-0.0017565267833223,0.0170800404077876,0.0170800404077876,-0.0170055362742833
8.6,0.0327483963107275,0.015396976035208,0.015396976035208,-0.0166465132294278
8.7,0.0319441568234356,0.0139204275421265,0.0139204275421265,-0.0129218179321615
8.8,0.00881798685808623,0.0128012200131622,0.0128012200131622,-0.00949865109822051
8.9,0.0259522431457202,0.0119008827451517,0.0119008827451517,-0.00851372476555844
9,0.0284582342398533,0.0111807107510033,0.0111807107510033,-0.00591832128019216
9.1,0.001245553638505,0.0107237110820459,0.0107237110820459,-0.00325339829551695
9.2,-0.0350178414431265,0.0103912699424582,0.0103912699424582,-0.00339082179482822
9.3,-0.00935368827105181,0.00986993795491762,0.00986993795491762,-0.00698356747447933
9.4,0.0231245936683857,0.00912979751707007,0.00912979751707007,-0.00780215838913012
9.5,-0.0416225984676787,0.00847093420579519,0.00847093420579519,-0.00540162644974897
9.6,0.018161651052675,0.00772904193001004,0.00772904193001004,-0.00937702823741601
9.7,-0.0125112800107971,0.00689820544654198,0.00689820544654198,-0.00726099344612713
9.8,0.0391715427386713,0.00612328857084306,0.00612328857084306,-0.00821812407067171
9.9,-0.0148350982894025,0.00550990400158525,0.00550990400158525,-0.0040993758336342
10,0.015157751580604,0.00503064786513824,0.00503064786513824,-0.00546356293479356
10.1,-0.00228903424829763,0.00456754607415774,0.00456754607415774,-0.00381657495059326
10.2,0.0029542214864995,0.00417880423651285,0.00417880423651285,-0.00395320057829046
10.3,-0.0185662510242468,0.00380340940670334,0.00380340940670334,-0.00355685275537391
10.4,-0.032502977950604,0.00336224122904628,0.00336224122904628,-0.00524038602513064
10.5,0.0158931601694183,0.00269265237700935,0.00269265237700935,-0.00810757969625151
10.6,-0.0257672930476604,0.00198492944285398,0.00198492944285398,-0.00606817512575461
10.7,-0.0292712908826167,0.00127198884718204,0.00127198884718204,-0.00815684515028839
10.8,0.0449958479298748,0.000343164861482338,0.000343164861482338,-0.0103822210852303
10.9,-0.0170473509506373,-0.000435610851274681,-0.000435610851274681,-0.00525516832854771
11,-0.0435705404232121,-0.00102214980914417,-0.00102214980914417,-0.0064547280293849
11.1,-0.0195899706248607,-0.00185154409433925,-0.00185154409433925,-0.0100779339067942
11.2,0.0383044085022459,-0.00291011650449855,-0.00291011650449855,-0.0110714454502537
11.3,0.0223211155273208,-0.00377972640925014,-0.00377972640925014,-0.00637611423689299
11.4,0.0122173247288147,-0.00427414818733259,-0.00427414818733259,-0.00354593917096411
11.5,0.0364236984535552,-0.00454477846695254,-0.00454477846695254,-0.00188653789945624
11.6,-0.0028315392750773,-0.00453758789596162,-0.00453758789596162,0.00197874914665048
11.7,-0.0267641239384268,-0.00435031851730342,-0.00435031851730342,0.00176788951521675
11.8,0.0420243629303689,-0.00430023901389814,-0.00430023901389814,-0.000733364709391416
11.9,0.0370992572807664,-0.00415565070813593,-0.00415565070813593,0.00356658978394896
12,-0.0335964363136959,-0.00362248509790781,-0.00362248509790781,0.00704588607712782
12.1,0.0181728181346783,-0.00310061458485709,-0.00310061458485709,0.00343531914512146
12.2,0.0107087152705918,-0.00267474190522954,-0.00267474190522954,0.00505696238421754
12.3,0.00215222083592545,-0.00213051798083643,-0.00213051798083643,0.0058129012209574
12.4,0.0247665064402366,-0.00155667664394352,-0.00155667664394352,0.00566116686354074
12.5,0.0201751092709412,-0.000888732130565826,-0.000888732130565826,0.00766543218872567
12.6,-0.0120129709766591,-5.23021450655485e-05,-5.23021450655485e-05,0.00903789680798199
12.7,0.0034324872338587,0.000757214321325018,0.000757214321325018,0.00717058568216991
12.8,-0.0447372504190064,0.00146063035645902,0.00146063035645902,0.00689554084162149
12.9,0.0402303019636272,0.00190146819517824,0.00190146819517824,0.00198304622773697
13,0.0306446247484909,0.00228307363749403,0.00228307363749403,0.00559768457798152
13.1,0.0108611157530922,0.00296418814801774,0.00296418814801774,0.00798706943463398
13.2,0.0331251737656497,0.00377679282878529,0.00377679282878529,0.00825468422189302
13.3,0.040143400456892,0.00472148276475353,0.00472148276475353,0.0105999699131596
13.4,0.040772778150587,0.00592323820356599,0.00592323820356599,0.013387949181115
13.5,0.0375707873915794,0.00739284669828342,0.00739284669828342,0.0159577087451827
13.6,-0.0144757644982644,0.00909005363359423,0.00909005363359423,0.0179457777233823
13.7,0.0233703900524182,0.0107207087228414,0.0107207087228414,0.0146970544948698
13.8,0.00402965715180813,0.0122196459271351,0.0122196459271351,0.0152616700797881
13.9,0.0320572638938922,0.0136750155583396,0.0136750155583396,0.0138523863245818
14,-0.0182381488747466,0.015127935598562,0.015127935598562,0.0151762544613543
14.1,-0.00653742964131748,0.0164596420121841,0.0164596420121841,0.0114958515002845
14.2,-0.0013963093570095,0.0174916492525481,0.0174916492525481,0.00916674999726994
14.3,-0.0414594050290654,0.018322517374155,0.018322517374155,0.00746636189703252
14.4,0.0284721720470292,0.0187930864857709,0.0187930864857709,0.00201380414923905
14.5,0.00162930014097163,0.0190793073434765,0.0190793073434765,0.0036859315175668
14.6,0.0370115851909901,0.0193947452507907,0.0193947452507907,0.00263422167999089
14.7,0.00763126882509075,0.0197806408380287,0.0197806408380287,0.00504828490255274
14.8,-0.0177279944413025,0.0202544044920876,0.0202544044920876,0.00443126763087254
14.9,0.0149085934206739,0.0205443359250538,0.0205443359250538,0.00140529372886148
15,-0.0101960872671831,0.0207018453157347,0.0207018453157347,0.00173913011823709
15.1,-0.0323317944118131,0.0207688365117904,0.0207688365117904,-0.000371718112438407
15.2,0.0209980515049364,0.0205252309692108,0.0205252309692108,-0.00444406156997518
15.3,-0.0438823387038614,0.0201507444456602,0.0201507444456602,-0.00306099030937103
15.4,0.0239832907680527,0.0195941874147932,0.0195941874147932,-0.00799965956693161
15.5,0.00917298358878735,0.0188950721394504,0.0188950721394504,-0.00600343799971795
