time,d,e,x_1,x_2
0,-0.015457573797442,-0.300801356669531,-0.300801356669531,0.0768368185647487
0.1,-0.0179367501532286,-0.292766333928973,-0.292766333928973,0.0837050967500749
0.2,-0.0186437691633985,-0.284103409308431,-0.284103409308431,0.089405200366323
0.3,0.0394616304168321,-0.274917658707146,-0.274917658707146,0.0941697345904111
0.4,0.0258904036639461,-0.265013935953194,-0.265013935953194,0.103695177862355
0.5,0.0193996080602404,-0.254285694128987,-0.254285694128987,0.110687028426464
0.6,0.0170650018809538,-0.242943764413316,-0.242943764413316,0.115986389624046
0.7,-0.0329239143039056,-0.231131931448066,-0.231131931448066,0.120097028234444
0.8,0.00103988389578801,-0.219197431873461,-0.219197431873461,0.118514611570981
0.9,-0.0200310702912619,-0.207278616220555,-0.207278616220555,0.119745961359914
1,0.0378412487155808,-0.195373124976468,-0.195373124976468,0.118284145458968
1.1,-0.021989119235448,-0.183355297117627,-0.183355297117627,0.121923734722072
1.2,0.0293608461400921,-0.171308437286424,-0.171308437286424,0.118952690052623
1.3,0.0117073535694023,-0.159326253910413,-0.159326253910413,0.120569568596542
1.4,-0.00218338459591508,-0.147303895227406,-0.147303895227406,0.119787844690849
1.5,0.013847083197032,-0.135453469275541,-0.135453469275541,0.117157003094726
1.6,0.00182857385106733,-0.123806483554877,-0.123806483554877,0.115705016354752
1.7,0.0388464793493061,-0.112385766053211,-0.112385766053211,0.11265483478214
1.8,-0.00820275305658613,-0.101105558342408,-0.101105558342408,0.112852681779276
1.9,0.0101432872009049,-0.090062805885539,-0.090062805885539,0.107975381145897
2,-0.0390591132740184,-0.0794259726760199,-0.0794259726760199,0.104716104466672
2.1,-0.0446360074906638,-0.0693674776402662,-0.0693674776402662,0.0964798013763099
2.2,0.00136959601462243,-0.0601514925535881,-0.0601514925535881,0.0878778024741899
2.3,0.00543532532530819,-0.0515600166847411,-0.0515600166847411,0.0839327251290075
2.4,-0.0052066745791685,-0.0433484844436026,-0.0433484844436026,0.0802782214944188
2.5,-0.0297301473215072,-0.0355596555295574,-0.0355596555295574,0.0754972021433295
2.6,0.00982566423555898,-0.0283682392802183,-0.0283682392802183,0.0683662804341582
2.7,0.0394422934863259,-0.0216865386211525,-0.0216865386211525,0.0652535586552472
2.8,-0.0109072200579382,-0.0151758441361412,-0.0151758441361412,0.0649106489282176
2.9,0.00227734723045394,-0.00895898691202496,-0.00895898691202496,0.0594475355025097
3,-0.0115562429826233,-0.0032176791455229,-0.0032176791455229,0.0553849477989387
3.1,0.00511417310970729,0.00205221650772631,0.00205221650772631,0.0500403165199121
3.2,-0.0383350366278011,0.00687721103357824,0.00687721103357824,0.0464670135461486
3.3,0.0172770754798509,0.0111358594228517,0.0111358594228517,0.0387730585524929
3.4,0.00614892372914786,0.0149160149267823,0.0149160149267823,0.0368245328668307
3.5,0.0147257781673834,0.0184457009249959,0.0184457009249959,0.0337803650731888
3.6,-0.00468567555298406,0.021716228130567,0.021716228130567,0.031631577500972
3.7,-0.0445713830349951,0.0246779789345127,0.0246779789345127,0.0276320876284024
3.8,0.0263351901145416,0.0270543382132924,0.0270543382132924,0.0199773645136628
3.9,-0.0204747177476867,0.0290349949628718,0.0290349949628718,0.0196239774998747
4,0.0222255603604836,0.0307490610709857,0.0307490610709857,0.0147086033654082
4.1,-0.024622949812709,0.0321947933154126,0.0321947933154126,0.0142007656119683
4.2,0.0248150347444025,0.0333602177859698,0.0333602177859698,0.00916515762332845
4.3,-0.00611837124729823,0.0342798924511913,0.0342798924511913,0.00921994141015878
4.4,-0.0452073955163565,0.0350520281986426,0.0350520281986426,0.00625586264578567
4.5,-0.043645225874954,0.0353474036665413,0.0353474036665413,-0.00026387958084648
4.6,-0.0443235984013852,0.0350236087624277,0.0350236087624277,-0.00613108615911629
4.7,0.030522675541318,0.0341339044052612,0.0341339044052612,-0.0115828918506718
4.8,0.0143434218475491,0.0330871555958118,0.0330871555958118,-0.00937283088268952
4.9,0.0112033415897123,0.0321764253567159,0.0321764253567159,-0.00884127252769346
5,0.028869277340969,0.031303670504288,0.031303670504288,-0.00860964034790463
5.1,0.00155545355989235,0.0305412669288129,0.0305412669288129,-0.00665810004526572
5.2,-0.00303148586150751,0.0298351706119951,0.0298351706119951,-0.00744741742929249
5.3,-0.033172204609134,0.0290326729742719,0.0290326729742719,-0.00858073617774904
5.4,0.0120481916608593,0.0279765988244203,0.0279765988244203,-0.0124799537204583
5.5,0.0307313610894254,0.0267687743679096,0.0267687743679096,-0.0116771748020112
5.6,0.0383585279561772,0.0257319118654992,0.0257319118654992,-0.00908598618145114
5.7,-0.010760728092689,0.0249835138311922,0.0249835138311922,-0.0059179806085082
5.8,-0.00227842396167788,0.0243020664462715,0.0243020664462715,-0.00768176989289155
5.9,-0.0342606337101641,0.023494196152597,0.023494196152597,-0.00845854624590655
6,-0.0248303520540444,0.0224580361896408,0.0224580361896408,-0.0122060488492947
6.1,-0.0152376457521703,0.0211104455291445,0.0211104455291445,-0.0147012631802019
6.2,-0.0431161308421276,0.0195732230112837,0.0195732230112837,-0.0160128879094822
6.3,-0.0423464770292523,0.0177781012007598,0.0177781012007598,-0.0198237744330237
6.4,-0.0205373955057542,0.0156251556752682,0.0156251556752682,-0.0231725423650448
6.5,-0.00529344335843605,0.0132620366090894,0.0132620366090894,-0.0240583354759849
6.6,-0.00494537474028612,0.0108938071539747,0.0108938071539747,-0.0232966749248694
6.7,0.0354460832731869,0.00860617333440083,0.00860617333440083,-0.0224482512903025
6.8,-0.0371131997602541,0.00660217252374855,0.00660217252374855,-0.0176786636234444
6.9,-0.00642014204816797,0.00470788015271572,0.00470788015271572,-0.0201583341388593
