time,d,e,x_1,x_2
0,0.0168807568071751,-0.153604702747255,-0.153604702747255,0.210189070203681
0.1,-0.00567383048650498,-0.132965419284713,-0.132965419284713,0.202526779045017
0.2,-0.0182259130101932,-0.113221911430719,-0.113221911430719,0.192315017631323
0.3,0.0126538426432932,-0.0945681258935576,-0.0945681258935576,0.180759333559517
0.4,0.00447294485286005,-0.076919065558829,-0.076919065558829,0.172189077995625
0.5,0.00152904503553523,-0.0601757298720827,-0.0601757298720827,0.162665105122766
0.6,-0.0263275048856506,-0.0444020049623738,-0.0444020049623738,0.152809366169188
0.7,-0.0323389385191241,-0.0297486455078331,-0.0297486455078331,0.140302482891965
0.8,-0.0427584913586709,-0.0163611736188748,-0.0163611736188748,0.127506024902125
0.9,0.0276727032080142,-0.0042857703765485,-0.0042857703765485,0.114080432570614
1,-0.00626693998348522,0.00681386770893377,0.00681386770893377,0.107902215484348
1.1,-0.0360331566120935,0.0171280395192944,0.0171280395192944,0.0984216859420522
1.2,-0.0350080056309947,0.0263618668727371,0.0263618668727371,0.0863390261577242
1.3,0.00330468892372613,0.0344179806681091,0.0344179806681091,0.0748690591046376
1.4,-0.0196590596903884,0.0415395692266698,0.0415395692266698,0.0676002896217069
1.5,-0.0403461571623719,0.0478340755617318,0.0478340755617318,0.05836058750404
1.6,-0.0219029775447095,0.0531253357375807,0.0531253357375807,0.0475644799445147
1.7,0.0256633052326692,0.0574567959875419,0.0574567959875419,0.0391409508547679
1.8,0.043229960308049,0.0612003679080267,0.0612003679080267,0.0357445795185746
1.9,-0.00727633189606231,0.0646941961623496,0.0646941961623496,0.0341244737187785
2,0.0388346177904627,0.0677781239027416,0.0677781239027416,0.0276151781063713
2.1,-0.0422355333013711,0.0704539291790538,0.0704539291790538,0.02590148023888
2.2,-0.0075158994384385,0.0725640749169466,0.0725640749169466,0.0164104056353118
2.3,-0.0149886217804903,0.0739266995099767,0.0739266995099767,0.0109041523998958
2.4,0.0399790895724347,0.0747209009253511,0.0747209009253511,0.00505130042520999
2.5,0.0368975539082857,0.0752186951986073,0.0752186951986073,0.00490242201569834
2.6,-0.0270672990021723,0.0756859833681766,0.0756859833681766,0.00444553953046254
2.7,-0.0421875663877422,0.0757969279730856,0.0757969279730856,-0.00213976265214849
2.8,0.0314757100444529,0.0752016576961003,0.0752016576961003,-0.0096604012207763
2.9,0.036422268065944,0.0742442097886324,0.0742442097886324,-0.00948294461234966
3,0.0451740742681086,0.073330208396405,0.073330208396405,-0.00879859198093518
3.1,-0.00129417096711183,0.0725267434117681,0.0725267434117681,-0.00728420535960391
3.2,-0.0393751055653498,0.0716444783374122,0.0716444783374122,-0.0103133530314487
3.3,-0.00861056294124937,0.0702881376325845,0.0702881376325845,-0.0167167744156482
3.4,0.0112917594404488,0.0684699518233377,0.0684699518233377,-0.0195934328279542
3.5,-0.0304408125323197,0.0664768311559966,0.0664768311559966,-0.0202437008078169
3.6,0.0376304533058377,0.0642229955121408,0.0642229955121408,-0.0247540884343601
3.7,-0.0226043228328911,0.0618728586050324,0.0618728586050324,-0.0222622916413062
3.8,0.0159301292394886,0.0594745355049609,0.0594745355049609,-0.0256391572251413
3.9,0.028102838392394,0.0569453449151591,0.0569453449151591,-0.0249329945420104
4,0.0409855333692198,0.0545493662868688,0.0545493662868688,-0.0229924869876901
4.1,-0.0308610893538194,0.0524082584853009,0.0524082584853009,-0.0198536801636929
4.2,0.032379996892757,0.0502240665758724,0.0502240665758724,-0.0237598711789776
4.3,0.019626560374722,0.0479779117926957,0.0479779117926957,-0.021178921689461
4.4,0.0150834477648562,0.0459229832757891,0.0459229832757891,-0.0199193203364447
4.5,0.0429417989234839,0.0439718957372763,0.0439718957372763,-0.0190971348809983
4.6,-0.0326986438241831,0.0422401006080919,0.0422401006080919,-0.0155713497029656
4.7,0.0273773148818896,0.0404829190988983,0.0404829190988983,-0.0195051833809897
4.8,0.0282483117809751,0.0386446756129641,0.0386446756129641,-0.0172741173316314
