time,d,e,x_1,x_2
0,0,0.193604475481116,0.193604475481116,-0.011044675566004
0.1,0.00867269069198583,0.192072752964369,0.192072752964369,-0.0194647364980102
0.2,0.0164964379928509,0.189778438250218,0.189778438250218,-0.0263111479789728
0.3,0.0227053990055337,0.186870364086334,0.186870364086334,-0.0317535324334582
0.4,0.0266917973657378,0.183476985538699,0.183476985538699,-0.0360287546421549
0.5,0.0280654166270958,0.179700742022343,0.179700742022343,-0.0394194359275049
0.6,0.0266917973657378,0.175614785788205,0.175614785788205,-0.0422281876451349
0.7,0.0227053990055337,0.171262378503743,0.171262378503743,-0.0447500618237563
0.8,0.0164964379928509,0.166658998778009,0.166658998778009,-0.0472458923518863
0.9,0.00867269069198583,0.161796940395018,0.161796940395018,-0.0499191140068187
1,3.43702226391098e-18,0.15665193938227,0.15665193938227,-0.0528983072804767
1.1,-0.00867269069198582,0.151191171505334,0.151191171505334,-0.0562271575879979
1.2,-0.0164964379928509,0.14538182958127,0.14538182958127,-0.0598627927963649
1.3,-0.0227053990055337,0.139199435083148,0.139199435083148,-0.0636826440095304
1.4,-0.0266917973657378,0.132635066240776,0.132635066240776,-0.0674991413570293
1.5,-0.0280654166270958,0.125700792514762,0.125700792514762,-0.0710807907081025
1.6,-0.0266917973657378,0.118432782393346,0.118432782393346,-0.0741775537322796
1.7,-0.0227053990055337,0.110891780602378,0.110891780602378,-0.0765480335783598
1.8,-0.0164964379928509,0.103160909600282,0.103160909600282,-0.0779857927698818
1.9,-0.00867269069198583,0.095341013322604,0.095341013322604,-0.0783422159090332
2,-6.87404452782196e-18,0.087544002794059,0.087544002794059,-0.077543669021608
2.1,0.00867269069198582,0.0798848597878475,0.0798848597878475,-0.0756012666529882
2.2,0.0164964379928509,0.0724730869447973,0.0724730869447973,-0.0726122823907305
2.3,0.0227053990055337,0.0654044477279094,0.0654044477279094,-0.0687530574155179
2.4,0.0266917973657378,0.0587538119046026,0.0587538119046026,-0.0642640948049535
2.5,0.0280654166270958,0.0525698146328283,0.0525698146328283,-0.0594287930805856
2.6,0.0266917973657378,0.0468718602163029,0.0468718602163029,-0.0545478959379285
