time,d,e,x_1,x_2
0,-0.00717597985628283,-0.24634267408144,-0.24634267408144,0.120856160070468
0.1,-0.00721135437402243,-0.234172939581334,-0.234172939581334,0.122416314537433
0.2,-0.0396854584086706,-0.221883180906544,-0.221883180906544,0.12326512849521
0.3,0.036859511696584,-0.20969988444634,-0.20969988444634,0.120338302299103
0.4,-0.0226811765743413,-0.197454719440375,-0.197454719440375,0.124408682173006
0.5,0.01714687573332,-0.185138299311198,-0.185138299311198,0.121851187941147
0.6,0.00681027252598323,-0.172903580974709,-0.172903580974709,0.122729513472981
0.7,-0.0331430596268506,-0.160664607797214,-0.160664607797214,0.121958245208607
0.8,0.0101518231139992,-0.148723944289312,-0.148723944289312,0.116823982683939
0.9,-0.0361067330702607,-0.137094627015438,-0.137094627015438,0.115680698778622
1,-0.0413181210066096,-0.125828547599544,-0.125828547599544,0.109627718975242
1.1,-0.021590729308457,-0.115196485390053,-0.115196485390053,0.103013126620561
1.2,-0.0423605492424077,-0.105129442125183,-0.105129442125183,0.0983066059815511
1.3,-0.0342622649034424,-0.0956399321139167,-0.0956399321139167,0.0914953391790752
1.4,-0.0295800461469925,-0.08678814810444,-0.08678814810444,0.0855459083690717
1.5,0.0125619799061369,-0.0785064076515355,-0.0785064076515355,0.0800926028983126
1.6,0.036463894038894,-0.0705633561538641,-0.0705633561538641,0.0787205318823547
1.7,-0.00852215027533157,-0.0626550504481242,-0.0626550504481242,0.0793710076922681
1.8,0.0245980387373079,-0.0549224884513902,-0.0549224884513902,0.075270472808709
1.9,0.0112491337978602,-0.047441291527444,-0.047441291527444,0.0743040107518021
2,0.0235318627547944,-0.0401360779359151,-0.0401360779359151,0.0717731327841408
2.1,0.0422796011899824,-0.0330318854915125,-0.0330318854915125,0.0702715383426839
2.2,0.0402605428010096,-0.0259979215672739,-0.0259979215672739,0.0703481042050542
2.3,-0.0332658235436121,-0.018983550866703,-0.018983550866703,0.0698870064210961
2.4,-0.0203245593867089,-0.012388400225478,-0.012388400225478,0.0620653431975847
2.5,-0.0331731550001214,-0.00649738247850438,-0.00649738247850438,0.0557896026344251
2.6,-0.0108301593288413,-0.00128586386173821,-0.00128586386173821,0.0484946137469859
2.7,0.0366801867126034,0.00332122356225559,0.00332122356225559,0.0436730348100849
2.8,0.0244438223393884,0.00768535511377912,0.00768535511377912,0.0435745426145325
2.9,-0.0183590125849328,0.011969850556443,0.011969850556443,0.0420993335774783
3,0.032561916660305,0.0158939297629609,0.0158939297629609,0.0364252101738825
3.1,0.038446654713454,0.0195114503691388,0.0195114503691388,0.0359020327656752
3.2,-0.00835687161272762,0.0230985720207039,0.0230985720207039,0.0358117126238578
3.3,0.0247628899221043,0.0264404854064608,0.0264404854064608,0.0310620392410863
3.4,-0.00184982089166827,0.0294793836774871,0.0294793836774871,0.0297086489054808
3.5,-0.00612026692266439,0.032251396387814,0.032251396387814,0.0257611423133977
3.6,0.00924848907004779,0.0346168202168091,0.0346168202168091,0.0215833303627667
3.7,-0.0125204770289795,0.0366501190645235,0.0366501190645235,0.0190988314693762
3.8,0.0232957319121452,0.0383339413027465,0.0383339413027465,0.0146232596418812
