time,d,e,x_1,x_2
0,-0,-0.225997080286978,-0.225997080286978,-0.0426555044978146
0.1,-0.0138507057531637,-0.229543059328885,-0.229543059328885,-0.0284242881403317
0.2,-0.0263456079236661,-0.231781278364811,-0.231781278364811,-0.016480698602924
0.3,-0.0362616184299562,-0.232927989181538,-0.232927989181538,-0.00657603217339337
0.4,-0.0426280890747704,-0.233169082531524,-0.233169082531524,0.00164653345215211
0.5,-0.044821825353585,-0.232651008679991,-0.232651008679991,0.00861767230272262
0.6,-0.0426280890747704,-0.231475472965326,-0.231475472965326,0.0148007994469412
0.7,-0.0362616184299562,-0.22969838881837,-0.22969838881837,0.0206481060379923
0.8,-0.0263456079236661,-0.227333157353304,-0.227333157353304,0.0265580100140325
0.9,-0.0138507057531637,-0.224357922442352,-0.224357922442352,0.0328381548710791
1,-5.48909049512096e-18,-0.220726064242468,-0.220726064242468,0.0396775469822673
1.1,0.0138507057531636,-0.216378880226609,-0.216378880226609,0.0471305285970514
1.2,0.0263456079236661,-0.211259191607537,-0.211259191607537,0.0551141263521441
1.3,0.0362616184299562,-0.205324525293798,-0.205324525293798,0.0634190071373975
1.4,0.0426280890747704,-0.19855856577133,-0.19855856577133,0.0717329425099552
1.5,0.044821825353585,-0.190979743225183,-0.190979743225183,0.0796744597831682
1.6,0.0426280890747704,-0.182646106973395,-0.182646106973395,0.0868333621469
1.7,0.0362616184299562,-0.173655999199632,-0.173655999199632,0.0928141291680287
1.8,0.0263456079236661,-0.164144457224043,-0.164144457224043,0.0972779284498598
1.9,0.0138507057531637,-0.154275692691169,-0.154275692691169,0.0999791065542537
2,1.09781809902419e-17,-0.144232381954365,-0.144232381954365,0.100792569062059
2.1,-0.0138507057531636,-0.134202815824887,-0.134202815824887,0.099729352827913
2.2,-0.0263456079236661,-0.124367168007039,-0.124367168007039,0.0969388506387786
2.3,-0.0362616184299561,-0.114884229291873,-0.114884229291873,0.0926974563369463
2.4,-0.0426280890747704,-0.105879910344181,-0.105879910344181,0.0873847289918412
