time,d,e,x_1,x_2
0,-0,0.259402035212822,0.259402035212822,-0.111334622769645
0.1,-0.00963047240966598,0.248079892452643,0.248079892452643,-0.114965469255992
0.2,-0.018318247080427,0.23638977928263,0.23638977928263,-0.118689719164146
0.3,-0.0252129040962236,0.22432821055925,0.22432821055925,-0.122391780794128
0.4,-0.0296395463904495,0.211906948483103,0.211906948483103,-0.125883394979107
0.5,-0.0311648633731153,0.199159089032487,0.199159089032487,-0.128926980772553
0.6,-0.0296395463904495,0.1861425702769,0.1861425702769,-0.13126376686467
0.7,-0.0252129040962236,0.172940764399509,0.172940764399509,-0.132643934858537
0.8,-0.018318247080427,0.159660102648565,0.159660102648565,-0.13285580545202
0.9,-0.00963047240966598,0.146424974617063,0.146424974617063,-0.131751194054824
1,-3.81659501757502e-18,0.133370411622682,0.133370411622682,-0.1292644390699
1.1,0.00963047240966597,0.120633282262107,0.120633282262107,-0.1254232271071
1.2,0.018318247080427,0.108342875082663,0.108342875082663,-0.120350143979478
1.3,0.0252129040962236,0.09661180438007,0.09661180438007,-0.114254789698379
1.4,0.0296395463904495,0.085528144423302,0.085528144423302,-0.107417220814996
1.5,0.0311648633731153,0.0751495779392251,0.0751495779392251,-0.100164333793726
1.6,0.0296395463904495,0.0655001481624072,0.0655001481624072,-0.0928414954080079
1.7,0.0252129040962236,0.0565699494142004,0.0565699494142004,-0.0857821926542502
1.8,0.018318247080427,0.0483178039239475,0.0483178039239475,-0.0792786697186711
1.9,0.00963047240966598,0.040676680569593,0.040676680569593,-0.0735564240138294
2,7.63319003515005e-18,0.0335613429889565,0.0335613429889565,-0.0687550565765904
2.1,-0.00963047240966597,0.0268774963596562,0.0268774963596562,-0.0649173510645539
2.2,-0.018318247080427,0.0205315554267719,0.0205315554267719,-0.0619876509977191
2.3,-0.0252129040962236,0.0144400954418395,0.0144400954418395,-0.0598196955266179
2.4,-0.0296395463904495,0.00853807853449884,0.00853807853449884,-0.0581931488838712
2.5,-0.0311648633731153,0.00278506765536206,0.00278506765536206,-0.0568372083525017
2.6,-0.0296395463904495,-0.00283116309689836,-0.00283116309689836,-0.055458983298914
2.7,-0.0252129040962236,-0.00829395846502386,-0.00829395846502386,-0.0537738713390613
2.8,-0.018318247080427,-0.0135601016466416,-0.0135601016466416,-0.0515349626974812
2.9,-0.00963047240966599,-0.0185648806647511,-0.0185648806647511,-0.0485585993717838
3,-1.14497850527251e-17,-0.023229390267065,-0.023229390267065,-0.044743592478927
3.1,0.00963047240966597,-0.0274693398416612,-0.0274693398416612,-0.0400822222564948
3.2,0.018318247080427,-0.0312044909907635,-0.0312044909907635,-0.0346619498275513
3.3,0.0252129040962236,-0.0343677873668653,-0.0343677873668653,-0.0286576792508073
3.4,0.0296395463904495,-0.0369132701159087,-0.0369132701159087,-0.0223153335518189
3.5,0.0311648633731153,-0.0388219917773006,-0.0388219917773006,-0.0159283588059554
3.6,0.0296395463904495,-0.0401053380580134,-0.0401053380580134,-0.0098094626820073
3.7,0.0252129040962236,-0.0408054212825899,-0.0408054212825899,-0.0042603603883591
3.8,0.018318247080427,-0.0409924966179768,-0.0409924966179768,0.000457503973209704
3.9,0.00963047240966599,-0.0407596442557296,-0.0407596442557296,0.00414838813932922
4,1.52663800703001e-17,-0.0402152290099803,-0.0402152290099803,0.00670133870478442
4.1,-0.00963047240966596,-0.0394738669940639,-0.0394738669940639,0.00810105967501289
4.2,-0.018318247080427,-0.0386467758098812,-0.0386467758098812,0.00842949237758667
4.3,-0.0252129040962236,-0.0378324456525811,-0.0378324456525811,0.00785794591884494
4.4,-0.0296395463904495,-0.03710853792883,-0.03710853792883,0.00663054249349205
4.5,-0.0311648633731153,-0.0365257984232286,-0.0365257984232286,0.00504059217874678
4.6,-0.0296395463904495,-0.0361045754263962,-0.0361045754263962,0.00340220413275941
4.7,-0.0252129040962236,-0.0358342788050307,-0.0358342788050307,0.00201990760145668
4.8,-0.018318247080427,-0.0356758286532902,-0.0356758286532902,0.00115925115401685
4.9,-0.00963047240966599,-0.0355668500419972,-0.0355668500419972,0.00102125302341569
5,-1.90829750878751e-17,-0.0354291020715532,-0.0354291020715532,0.00172319867563316
5.1,0.0096304724096659,-0.035177411199468,-0.035177411199468,0.00328766064668527
5.2,0.018318247080427,-0.0347292320158457,-0.0347292320158457,0.00564081106513786
5.3,0.0252129040962237,-0.0340138976492033,-0.0340138976492033,0.00862018787964589
5.4,0.0296395463904495,-0.0329806527705695,-0.0329806527705695,0.0119911506531841
5.5,0.0311648633731153,-0.0316046817122978,-0.0316046817122978,0.0154704114276046
5.6,0.0296395463904495,-0.0298905408271791,-0.0298905408271791,0.0187543338417516
5.7,0.0252129040962236,-0.027872658637886,-0.027872658637886,0.0215492271716325
5.8,0.018318247080427,-0.0256128546619083,-0.0256128546619083,0.0236006669167956
5.9,0.00963047240966605,-0.0231951199168849,-0.0231951199168849,0.0247189690744788
6,2.28995701054501e-17,-0.0207181704212825,-0.0207181704212825,0.0247983219715429
6.1,-0.00963047240966601,-0.0182865032421397,-0.0182865032421397,0.0238277005861263
6.2,-0.018318247080427,-0.01600083144309,-0.01600083144309,0.0218924928918392
6.3,-0.0252129040962236,-0.0139488352827545,-0.0139488352827545,0.0191666771366193
6.4,-0.0296395463904495,-0.0121971362357211,-0.0121971362357211,0.0158963141092196
6.5,-0.0311648633731153,-0.0107852808691561,-0.0107852808691561,0.012375968789016
6.6,-0.0296395463904495,-0.00972232500970932,-0.00972232500970932,0.00892036808157478
6.7,-0.0252129040962237,-0.0089863542229731,-0.0089863542229731,0.0058340678451017
6.8,-0.0183182470804271,-0.00852698930580473,-0.00852698930580473,0.00338209744672098
6.9,-0.00963047240966595,-0.00827063338623348,-0.00827063338623348,0.00176445456106672
7,-2.67161651230252e-17,-0.00812794893061381,-0.00812794893061381,0.00109694618756579
