time,d,e,x_1,x_2
0,-0.0332030837819568,0.384915091278283,0.384915091278283,-0.192236060368822
0.1,0.0218343684209355,0.365357366057157,0.365357366057157,-0.198669680072482
0.2,-0.0134933543140484,0.345497334403478,0.345497334403478,-0.198369459778378
0.3,-0.0313548483734655,0.325542513668016,0.325542513668016,-0.200531835237593
0.4,-0.0073597673569566,0.305341677899739,0.305341677899739,-0.20327990068887
0.5,-0.0399261409685231,0.285042912618511,0.285042912618511,-0.202536169517883
0.6,0.00553488651572016,0.264706454129384,0.264706454129384,-0.204003961993102
0.7,-0.0174694668441251,0.244499814401153,0.244499814401153,-0.200013655121816
0.8,0.0353118487540999,0.224613549069193,0.224613549069193,-0.197578408412535
0.9,0.0441733232008778,0.205266424155561,0.205266424155561,-0.189313078592346
1,-0.0371254680584548,0.186803188570481,0.186803188570481,-0.179922985161843
1.1,-0.0205975951097705,0.168890861441486,0.168890861441486,-0.178197301999319
1.2,-0.00235458534416106,0.151268279967639,0.151268279967639,-0.174161292745626
1.3,-0.00498035463148367,0.134164934980607,0.134164934980607,-0.167847274409433
1.4,-0.0199842294761514,0.1176967334927,0.1176967334927,-0.161464630563749
1.5,-0.0208349892880718,0.101808471899937,0.101808471899937,-0.156237896175437
1.6,0.0142839505814029,0.086456630284752,0.086456630284752,-0.150744259978592
1.7,0.000476810329124641,0.0718406066798255,0.0718406066798255,-0.141576656809111
1.8,0.00676040890322706,0.0580732646265501,0.0580732646265501,-0.133759691540954
1.9,-0.00355302874476862,0.0451206315241149,0.0451206315241149,-0.125297865534097
2,0.0148927224693491,0.0329618647862967,0.0329618647862967,-0.117875124351684
2.1,0.0324037624982291,0.0216352336614788,0.0216352336614788,-0.108685645491296
2.2,-0.00531342887913178,0.0113038136558174,0.0113038136558174,-0.0979991565330846
2.3,0.0330209451270735,0.00184012153382916,0.00184012153382916,-0.0912853464846985
2.4,-0.0339611027472927,-0.00676926520320925,-0.00676926520320925,-0.0809682150470468
2.5,-0.0211429812680234,-0.0146930222974314,-0.0146930222974314,-0.0774873118963057
2.6,-0.0229182391831054,-0.0222008545268133,-0.0222008545268133,-0.0726709903566354
2.7,0.000566427266469428,-0.0292365711770943,-0.0292365711770943,-0.0680463782399393
2.8,-0.0114905785142227,-0.0356967830466098,-0.0356967830466098,-0.0611953774656067
2.9,-0.0135868855860809,-0.0415420938709357,-0.0415420938709357,-0.0557349394428511
3,-0.00886744718884741,-0.0468590467548372,-0.0468590467548372,-0.0506279091513769
3.1,0.0179844985627131,-0.0516496892354291,-0.0516496892354291,-0.0452171669296522
3.2,-0.0277595091587991,-0.055778413403856,-0.055778413403856,-0.0374267891429947
3.3,0.0426110079160036,-0.0593716711601944,-0.0593716711601944,-0.0344481405652812
3.4,-0.00186450285296863,-0.062327648407876,-0.062327648407876,-0.0247757448334132
3.5,-0.0331802163029463,-0.0645641193137591,-0.0645641193137591,-0.0199987337640211
3.6,-0.0142854595046567,-0.0664888594668941,-0.0664888594668941,-0.0185000142969556
3.7,-0.0253187498601716,-0.0681730357508156,-0.0681730357508156,-0.0152133023617187
3.8,-0.0385916957862749,-0.0695912105061184,-0.0695912105061184,-0.013165678190853
3.9,0.0208654811107218,-0.0708739148937886,-0.0708739148937886,-0.0124867732182448
4,0.0448624479676987,-0.0717989117820663,-0.0717989117820663,-0.00609074195314579
4.1,-0.000782485905565774,-0.0719906820028206,-0.0719906820028206,0.00214709122053513
4.2,0.00832256347360546,-0.071613118024353,-0.071613118024353,0.00535822437830885
4.3,-0.0312975026844703,-0.070883808650149,-0.070883808650149,0.00917104501108408
4.4,-0.0223788186974529,-0.0699829916244928,-0.0699829916244928,0.00884217407759666
4.5,-0.00596276880665419,-0.0690725368550398,-0.0690725368550398,0.00935252922199724
4.6,-0.0128401148582311,-0.0680353897939444,-0.0680353897939444,0.0113550672012136
4.7,0.0287982424539077,-0.0668419479717886,-0.0668419479717886,0.0124887080079642
4.8,0.0417927213069552,-0.0653398879756945,-0.0653398879756945,0.0174735070645581
4.9,-0.0400221478307365,-0.063299572885345,-0.063299572885345,0.0232389157853722
5,0.0173178563214678,-0.0611088179939133,-0.0611088179939133,0.0205932044462858
5.1,0.0196666912123528,-0.0588983582474286,-0.0588983582474286,0.023558036943906
5.2,-0.0235861964288034,-0.0563971489519151,-0.0563971489519151,0.0264073134100422
5.3,-0.0162772235747974,-0.0538389499567898,-0.0538389499567898,0.0247573495038007
5.4,-0.0209771827974085,-0.0514098388913903,-0.0514098388913903,0.0238171662138326
5.5,-0.00838156423386465,-0.0490997960256839,-0.0490997960256839,0.0223835571271056
5.6,-0.0367369834701771,-0.0468717302516111,-0.0468717302516111,0.0221621439261506
