time,d,e,x_1,x_2
0,0,0.070715041555224,0.070715041555224,0.0498989539478909
0.1,0.0019973073117863,0.0753344693525995,0.0753344693525995,0.0425491114460841
0.2,0.00379910426783664,0.0792466115683346,0.0792466115683346,0.0357517691131182
0.3,0.00522901842823522,0.082505291433377,0.082505291433377,0.0294783241079027
0.4,0.00614707983216447,0.0851605961658055,0.0851605961658055,0.0236829202057862
0.5,0.00646342223289784,0.0872574064960786,0.0872574064960786,0.0183074900897268
0.6,0.00614707983216447,0.0888344806420738,0.0888344806420738,0.013287784278695
0.7,0.00522901842823522,0.0899241622543985,0.0899241622543985,0.00855981092646143
0.8,0.00379910426783664,0.0905527222043961,0.0905527222043961,0.0040660703321527
0.9,0.0019973073117863,0.090741283452748,0.090741283452748,-0.000239012128894465
1,7.91540934905618e-19,0.0905072225456841,0.0905072225456841,-0.0043849727587905
1.1,-0.0019973073117863,0.0898658959852586,0.0898658959852586,-0.00838290522221196
1.2,-0.00379910426783664,0.08883250924007,0.08883250924007,-0.012224987489404
1.3,-0.00522901842823522,0.0874239334830814,0.0874239334830814,-0.0158859737148613
1.4,-0.00614707983216447,0.0856602815017709,0.0856602815017709,-0.0193264928144214
1.5,-0.00646342223289784,0.0835660789974934,0.0835660789974934,-0.0224978191036259
1.6,-0.00614707983216447,0.0811709082484616,0.0811709082484616,-0.0253476367385948
1.7,-0.00522901842823523,0.0785094538625716,0.0785094538625716,-0.0278262229120687
1.8,-0.00379910426783664,0.0756209399270946,0.0756209399270946,-0.0298924342723106
1.9,-0.0019973073117863,0.072548008438637,0.072548008438637,-0.031518900810675
2,-1.58308186981124e-18,0.0693351445382066,0.0693351445382066,-0.0326959095655421
2.1,0.0019973073117863,0.0660267993355823,0.0660267993355823,-0.033433589267748
2.2,0.00379910426783664,0.0626653915538971,0.0626653915538971,-0.0337621738971438
2.3,0.00522901842823522,0.0592893818790756,0.0592893818790756,-0.0337303116969344
2.4,0.00614707983216447,0.0559316075211442,0.0559316075211442,-0.0334015780403325
2.5,0.00646342223289784,0.0526180397102324,0.0526180397102324,-0.0328495268811732
2.6,0.00614707983216447,0.0493670860860595,0.0493670860860595,-0.0321517590833452
2.7,0.00522901842823523,0.046189507187014,0.046189507187014,-0.0313835826584074
2.8,0.00379910426783664,0.0430889566684636,0.0430889566684636,-0.0306118803758855
2.9,0.00199730731178631,0.0400630943126479,0.0400630943126479,-0.0298897803869467
3,2.37462280471685e-18,0.0371051652645396,0.0371051652645396,-0.0292526473586418
3.1,-0.0019973073117863,0.0342058936861235,0.0342058936861235,-0.0287157828007897
3.2,-0.00379910426783664,0.0313555085958366,0.0313555085958366,-0.0282740563892289
3.3,-0.00522901842823522,0.0285457070303815,0.0285457070303815,-0.0279035014819736
3.4,-0.00614707983216446,0.0257713660707914,0.0257713660707914,-0.0275647161503234
3.5,-0.00646342223289784,0.0230318400883515,0.0230318400883515,-0.0272077346866579
3.6,-0.00614707983216447,0.0203317203616941,0.0203317203616941,-0.0267778909674947
3.7,-0.00522901842823523,0.0176809870025948,0.0176809870025948,-0.0262220982990289
3.8,-0.00379910426783664,0.0150945427395266,0.0150945427395266,-0.0254949299233492
3.9,-0.00199730731178631,0.012591178711624,0.012591178711624,-0.0245639041762073
4,-3.16616373962247e-18,0.0101920780909634,0.0101920780909634,-0.0234134564222345
4.1,0.0019973073117863,0.00791900863101657,0.00791900863101657,-0.0220472087025869
4.2,0.00379910426783664,0.00579238570333813,0.00579238570333813,-0.0204883149046276
4.3,0.00522901842823522,0.00382940005284087,0.00382940005284087,-0.0187778478688584
4.4,0.00614707983216446,0.00204239813617119,0.00204239813617119,-0.016971386723209
4.5,0.00646342223289784,0.000437678132652674,0.000437678132652674,-0.0151341390973461
4.6,0.00614707983216447,-0.000985176040065809,-0.000985176040065809,-0.0133350764567353
4.7,0.00522901842823523,-0.00223335312182144,-0.00223335312182144,-0.011640657552998
4.8,0.00379910426783664,-0.00332025530761332,-0.00332025530761332,-0.010108755442966
4.9,0.00199730731178631,-0.00426437200459082,-0.00426437200459082,-0.00878338372424358
5,3.95770467452809e-18,-0.00508769273538321,-0.00508769273538321,-0.00769073950926515
5.1,-0.00199730731178629,-0.00581381062003457,-0.00581381062003457,-0.00683695186093843
5.2,-0.00379910426783664,-0.00646589829936684,-0.00646589829936684,-0.00620775754937492
5.3,-0.00522901842823523,-0.00706475079838192,-0.00706475079838192,-0.00577013739539257
5.4,-0.00614707983216446,-0.00762708343117601,-0.00762708343117601,-0.00547575460398728
5.5,-0.00646342223289784,-0.00816424804376941,-0.00816424804376941,-0.00526586014134844
