time,d,e,x_1,x_2
0,0,-0.0668263660750708,-0.0668263660750708,0.212489336316651
0.1,0.00693592051581253,-0.0462595509043623,-0.0462595509043623,0.19885735167222
0.2,0.0131929048061375,-0.0270180334935204,-0.0270180334935204,0.185984305226408
0.3,0.0181584756536649,-0.00902901645005649,-0.00902901645005649,0.173808484680978
0.4,0.0213465683866723,0.00777121346882116,0.00777121346882116,0.16221076064686
0.5,0.0224451102757047,0.0234324093002498,0.0234324093002498,0.151031711987886
0.6,0.0213465683866723,0.0379873757209579,0.0379873757209579,0.140092196824113
0.7,0.0181584756536649,0.0514511121698341,0.0514511121698341,0.12921537002702
0.8,0.0131929048061375,0.0638221235082552,0.0638221235082552,0.11824800765839
0.9,0.00693592051581253,0.0750857239262268,0.0750857239262268,0.107079067689516
1,2.74873324556512e-18,0.0852189664071973,0.0852189664071973,0.0956536877526449
1.1,-0.00693592051581252,0.0941966727416045,0.0941966727416045,0.0839812680623325
1.2,-0.0131929048061375,0.101997933213841,0.101997933213841,0.0721368672155485
1.3,-0.0181584756536649,0.108612401028188,0.108612401028188,0.0602557936118902
1.4,-0.0213465683866723,0.114045728586007,0.114045728586007,0.0485219416181148
1.5,-0.0224451102757047,0.118323578708678,0.118323578708678,0.037151034112584
1.6,-0.0213465683866723,0.121493785390299,0.121493785390299,0.0263704317363815
1.7,-0.0181584756536649,0.123626421800409,0.123626421800409,0.0163975052415831
1.8,-0.0131929048061375,0.124811740103307,0.124811740103307,0.00741870787514565
1.9,-0.00693592051581253,0.125156157960341,0.125156157960341,-0.000428583980862173
2,-5.49746649113024e-18,0.124776659740742,0.124776659740742,-0.00706966494121605
2.1,0.00693592051581252,0.123794137569988,0.123794137569988,-0.0125001797717756
2.2,0.0131929048061375,0.122326303006895,0.122326303006895,-0.0167871172256053
2.3,0.0181584756536649,0.120480844012661,0.120480844012661,-0.0200630030944058
2.4,0.0213465683866723,0.118349479656911,0.118349479656911,-0.0225138432365221
2.5,0.0224451102757047,0.116003478867521,0.116003478867521,-0.0243619797031648
2.6,0.0213465683866723,0.113491067900154,0.113491067900154,-0.0258455216291359
2.7,0.0181584756536649,0.110836967940452,0.110836967940452,-0.0271963484763709
2.8,0.0131929048061375,0.108044097292531,0.108044097292531,-0.0286188236300497
2.9,0.00693592051581253,0.105097262208162,0.105097262208162,-0.0302712874981327
3,8.24619973669535e-18,0.10196846716508,0.10196846716508,-0.0322521278903939
3.1,-0.00693592051581252,0.0986233182250628,0.0986233182250628,-0.0345917781117056
3.2,-0.0131929048061375,0.0950278873774579,0.0950278873774579,-0.0372514136810008
3.3,-0.0181584756536649,0.0911553618501336,0.0911553618501336,-0.0401284636056818
3.4,-0.0213465683866723,0.0869918245468317,0.0869918245468317,-0.0430683858116558
3.5,-0.0224451102757047,0.082540597876886,0.082540597876886,-0.0458815438731319
3.6,-0.0213465683866723,0.0778247248520136,0.0778247248520136,-0.048363523552076
3.7,-0.0181584756536649,0.0728873445745439,0.0728873445745439,-0.0503168916516443
3.8,-0.0131929048061375,0.0677899261953662,0.0677899261953662,-0.0515722591989095
