time,d,e,x_1,x_2
0,-0,0.31343114888717,0.31343114888717,0.0325299691752207
0.1,-0.00797320385606629,0.315792045610832,0.315792045610832,0.0149033276057257
0.2,-0.015165934966123,0.316415799412775,0.316415799412775,-0.00220532040127098
0.3,-0.0208741186944133,0.31536017671952,0.31536017671952,-0.0186786788563781
0.4,-0.0245389982463575,0.312697493588685,0.312697493588685,-0.0343439129333729
0.5,-0.025801829676694,0.308519206088282,0.308519206088282,-0.0489917032370155
0.6,-0.0245389982463575,0.302938393612438,0.302938393612438,-0.0623992624140642
0.7,-0.0208741186944133,0.296089855073937,0.296089855073937,-0.0743550188837048
0.8,-0.015165934966123,0.288127775724263,0.288127775724263,-0.0846825108433666
0.9,-0.00797320385606629,0.27922116413692,0.27922116413692,-0.0932611126531825
1,-3.15981281257085e-18,0.269547480975517,0.269547480975517,-0.100041527475629
1.1,0.00797320385606629,0.259285061809575,0.259285061809575,-0.105054494114749
1.2,0.015165934966123,0.248605057751684,0.248605057751684,-0.108411822029142
1.3,0.0208741186944133,0.237663668172109,0.237663668172109,-0.110299621277669
1.4,0.0245389982463575,0.226595414257788,0.226595414257788,-0.110964359998041
1.5,0.025801829676694,0.215508103215993,0.215508103215993,-0.110693085940587
1.6,0.0245389982463575,0.204479970166358,0.204479970166358,-0.109789721668413
1.7,0.0208741186944133,0.193559274151174,0.193559274151174,-0.108549729184717
1.8,0.015165934966123,0.182766386840887,0.182766386840887,-0.107235601151455
1.9,0.0079732038560663,0.172098170704792,0.172098170704792,-0.10605555671454
2,6.31962562514169e-18,0.161534221328847,0.161534221328847,-0.105147507990748
2.1,-0.00797320385606628,0.151044367936599,0.151044367936599,-0.104569849031561
2.2,-0.015165934966123,0.140596704690597,0.140596704690597,-0.10429995289171
2.3,-0.0208741186944133,0.130165374916289,0.130165374916289,-0.104240509501763
2.4,-0.0245389982463575,0.119737355940335,0.119737355940335,-0.104233071072892
2.5,-0.025801829676694,0.109317591275074,0.109317591275074,-0.104077467723025
2.6,-0.0245389982463575,0.0989319797215891,0.0989319797215891,-0.10355518282068
2.7,-0.0208741186944133,0.0886279416715652,0.0886279416715652,-0.102454391301453
2.8,-0.015165934966123,0.0784725208436075,0.0784725208436075,-0.10059420272881
2.9,-0.0079732038560663,0.0685482216065806,0.0685482216065806,-0.0978457299511015
3,-9.47943843771253e-18,0.0589470042468762,0.0589470042468762,-0.0941479161087594
3.1,0.00797320385606628,0.0497630412839997,0.0497630412839997,-0.0895165669378269
3.2,0.015165934966123,0.0410849595433339,0.0410849595433339,-0.0840457014652284
3.3,0.0208741186944133,0.0329883432595346,0.0329883432595346,-0.0779010870905034
3.4,0.0245389982463575,0.0255292480657512,0.0255292480657512,-0.071306590999394
3.5,0.025801829676694,0.0187393768174301,0.0187393768174301,-0.0645246838808934
3.6,0.0245389982463575,0.0126234054929643,0.0126234054929643,-0.0578330051071106
3.7,0.0208741186944133,0.00715873684013057,0.00715873684013057,-0.0514992847781982
3.8,0.015165934966123,0.002297721615704,0.002297721615704,-0.0457570795259055
3.9,0.0079732038560663,-0.00202785451841612,-0.00202785451841612,-0.0407846999027884
4,1.26392512502834e-17,-0.00590044245237896,-0.00590044245237896,-0.0366893953010789
4.1,-0.00797320385606628,-0.00940916406710663,-0.00940916406710663,-0.0334983481769083
4.2,-0.015165934966123,-0.0126417357608406,-0.0126417357608406,-0.0311573632344062
4.3,-0.0208741186944133,-0.0156766576109427,-0.0156766576109427,-0.0295373843568905
4.4,-0.0245389982463575,-0.018576419180057,-0.018576419180057,-0.0284482061570543
4.5,-0.025801829676694,-0.0213823739529244,-0.0213823739529244,-0.0276580430301716
4.6,-0.0245389982463575,-0.0241117715712391,-0.0241117715712391,-0.0269170454474771
4.7,-0.0208741186944133,-0.0267572263523961,-0.0267572263523961,-0.0259824670270208
4.8,-0.015165934966123,-0.0292886626526125,-0.0292886626526125,-0.0246430244728049
4.9,-0.00797320385606631,-0.031657535751588,-0.031657535751588,-0.0227400715857982
5,-1.57990640628542e-17,-0.0338029047681494,-0.0338029047681494,-0.0201835204808045
5.1,0.00797320385606623,-0.0356587534080783,-0.0356587534080783,-0.0169609573596126
5.2,0.015165934966123,-0.0371618327823481,-0.0371618327823481,-0.0131390663606671
5.3,0.0208741186944133,-0.0382592500127502,-0.0382592500127502,-0.00885722792166983
5.4,0.0245389982463575,-0.0389150518050229,-0.0389150518050229,-0.00431392405566383
5.5,0.025801829676694,-0.0391151511220861,-0.0391151511220861,0.000252713022387644
5.6,0.0245389982463575,-0.0388701078434045,-0.0388701078434045,0.00458829928654535
5.7,0.0208741186944133,-0.0382154849173303,-0.0382154849173303,0.0084472484290939
5.8,0.015165934966123,-0.0372097393826387,-0.0372097393826387,0.0116170151556446
5.9,0.00797320385606635,-0.0359298494673902,-0.0359298494673902,0.0139391539409926
6,1.89588768754251e-17,-0.0344651010940821,-0.0344651010940821,0.0153251268265193
6.1,-0.00797320385606632,-0.0329096377857837,-0.0329096377857837,0.0157653080132122
6.2,-0.015165934966123,-0.031354499492661,-0.031354499492661,0.0153302991323977
6.3,-0.0208741186944132,-0.0298799263453848,-0.0298799263453848,0.0141644219521339
6.4,-0.0245389982463575,-0.0285486778485807,-0.0285486778485807,0.0124720212025995
