time,d,e,x_1,x_2
0,0.0117605379598725,-0.325693227540007,-0.325693227540007,0.221145955182474
0.1,-0.0272835757439053,-0.303607935123861,-0.303607935123861,0.220385986852529
0.2,-0.00620824982981346,-0.281839404256487,-0.281839404256487,0.214876691978074
0.3,-0.0206538748423383,-0.26055029804178,-0.26055029804178,0.210782618165104
0.4,-0.01361871908799,-0.23977644401366,-0.23977644401366,0.204603740960594
0.5,0.0136463195149134,-0.219612227619498,-0.219612227619498,0.198592707628378
0.6,-0.0257199160428647,-0.199941583722979,-0.199941583722979,0.194708050630466
0.7,0.0178617688329137,-0.180883439546298,-0.180883439546298,0.186406709925917
0.8,0.022024646923426,-0.162456684147415,-0.162456684147415,0.182033162801787
0.9,-0.00925734964340777,-0.14447447862458,-0.14447447862458,0.177521261730722
1,-0.0126983401239779,-0.127121546376737,-0.127121546376737,0.169499738887915
1.1,-0.00542652754616314,-0.110597855893222,-0.110597855893222,0.160950374934604
1.2,0.0274842533637741,-0.0948999326405899,-0.0948999326405899,0.152983508404911
1.3,0.0251332742009816,-0.0798450410992567,-0.0798450410992567,0.148054590765752
1.4,-0.0199434044953967,-0.0653115274480785,-0.0653115274480785,0.142567734938292
1.5,0.041410635956053,-0.0515596562516359,-0.0515596562516359,0.13248947756619
1.6,0.00937381876943688,-0.0385103849245358,-0.0385103849245358,0.128441188019076
1.7,0.0342394150769316,-0.0260375377520463,-0.0260375377520463,0.121010893994877
1.8,0.032317619604757,-0.0141875076304684,-0.0141875076304684,0.115958332025668
1.9,-0.0283524305171133,-0.00286083986195342,-0.00286083986195342,0.110552715856497
2,-0.00997214613100217,0.00762389354337024,0.00762389354337024,0.0992058817100355
2.1,-0.0265044657054052,0.0170829986171829,0.0170829986171829,0.0900198830610128
2.2,-0.0300506402273504,0.0255565353377479,0.0255565353377479,0.0795202437821832
2.3,0.0395012348135006,0.0329839676455144,0.0329839676455144,0.0691053817077612
2.4,0.0315314846571637,0.0397317702737803,0.0397317702737803,0.065838008077164
2.5,0.0247303485945382,0.0461106123001377,0.0461106123001377,0.0617403158483383
2.6,0.0411693035563698,0.0520473486699518,0.0520473486699518,0.0570080406874799
2.7,0.0116161515221784,0.0575952356748541,0.0575952356748541,0.0539443201560336
2.8,-0.0267924154004419,0.0626915856035657,0.0626915856035657,0.0480192159559622
2.9,0.0367794179395449,0.0670196326461359,0.0670196326461359,0.0386308444752576
3,-0.0432409779232758,0.0707450545428897,0.0707450545428897,0.0358831866378854
3.1,0.0156201937451672,0.0738080864636458,0.0738080864636458,0.025490504515572
3.2,0.0365758193775969,0.0761522053111316,0.0761522053111316,0.0214265281686638
3.3,-0.0181524231556053,0.0782023748568322,0.0782023748568322,0.0195843423492044
3.4,0.036887467373216,0.0798042827175165,0.0798042827175165,0.0125344698829509
3.5,0.0151311283461894,0.0809932257834664,0.0809932257834664,0.0112515899011121
3.6,0.0373056659026522,0.0819501934199434,0.0819501934199434,0.00792415672175465
3.7,-0.0215229685010988,0.082693246550274,0.082693246550274,0.00694378630972238
3.8,-0.00715564349002629,0.0830540167140104,0.0830540167140104,0.000356447076389741
3.9,0.00882525670719555,0.0828512925839354,0.0828512925839354,-0.00434653022349799
4,-0.0135816887654978,0.0822752441407481,0.0822752441407481,-0.00713248998981274
4.1,-0.0266126646325767,0.0813240164393525,0.0813240164393525,-0.0118216119485275
4.2,-0.0338688971040478,0.0798614077249899,0.0798614077249899,-0.017344728248506
4.3,-0.0392658203684485,0.0778366858726386,0.0778366858726386,-0.0230566726820095
4.4,0.0427613209075476,0.0752421364994015,0.0752421364994015,-0.0287369524354662
4.5,0.0406367765917163,0.0725077037838403,0.0725077037838403,-0.0259658655107835
4.6,0.0267486878276859,0.0700356772056878,0.0700356772056878,-0.0234871182579107
4.7,0.0244690053214337,0.0677400900012766,0.0677400900012766,-0.0224197290929127
4.8,0.0146408295665857,0.0655414891037799,0.0655414891037799,-0.0215456230569752
4.9,-0.0227134138897449,0.0633843379845027,0.0633843379845027,-0.0215789787200444
5,0.0350903749631564,0.0610474203039547,0.0610474203039547,-0.0250930440165635
5.1,0.00314754924747194,0.0586601002941269,0.0586601002941269,-0.0226658271442641
5.2,0.028792870797504,0.0563561879893115,0.0563561879893115,-0.0233836486040401
5.3,0.0354435926068691,0.05411377691358,0.05411377691358,-0.0214713849660674
5.4,0.00793665111153543,0.0520928181103628,0.0520928181103628,-0.0189643789207966
5.5,-0.00987730440785527,0.0501836278002499,0.0501836278002499,-0.0192003709840112
5.6,0.0339832132704545,0.0481697173489158,0.0481697173489158,-0.0210365717022834
5.7,0.0331714926767807,0.0461978688918993,0.0461978688918993,-0.0184188705275069
5.8,0.0181006803911067,0.0444782318001711,0.0444782318001711,-0.0159919028430487
5.9,-0.0219182553429065,0.042922474292889,0.042922474292889,-0.0151218839077927
6,0.00105963508852321,0.0412592629661176,0.0412592629661176,-0.0180889200021155
6.1,-0.0329590212639647,0.0394270307882868,0.0394270307882868,-0.0185345137036669
6.2,-0.000217320029371747,0.0373908915744911,0.0373908915744911,-0.0221234478158352
6.3,-0.0338453146882983,0.0351744447676107,0.0351744447676107,-0.0221861818588217
6.4,0.0434509591066394,0.0327936913314778,0.0327936913314778,-0.0253666390746545
6.5,0.0371991164894202,0.0304895520553895,0.0304895520553895,-0.0207583927059538
6.6,0.0100285575952716,0.0286030953812944,0.0286030953812944,-0.0170050680024629
6.7,-0.015095681143006,0.0269493942736318,0.0269493942736318,-0.0160676729800977
6.8,0.0211717838447948,0.0252674440265138,0.0252674440265138,-0.0175377143104043
6.9,0.0205282047155182,0.0236249507135975,0.0236249507135975,-0.0153279303766551
7,0.0412036329143424,0.0221955155731293,0.0221955155731293,-0.0132762185502166
7.1,0.0231505672055933,0.0210672067437203,0.0210672067437203,-0.00933313330800275
7.2,0.0340203671232795,0.0202324074204463,0.0202324074204463,-0.00738191447086856
7.3,0.0408945463420294,0.0196399108152153,0.0196399108152153,-0.00450148826422006
7.4,-0.000673828110417716,0.0193589061530274,0.0193589061530274,-0.0011608083992182
7.5,-0.0241758331348051,0.0191970478450688,0.0191970478450688,-0.0020629793051176
7.6,0.0237572385672855,0.0188345622354373,0.0188345622354373,-0.00514264753797612
7.7,-0.036341607032159,0.0184105385296477,0.0184105385296477,-0.00335808867512949
7.8,0.0203197406431674,0.0178663906074704,0.0178663906074704,-0.00746556566270557
7.9,0.023633425381143,0.01720493476587,0.01720493476587,-0.00578050795007732
8,0.0397949981720378,0.0167230241162756,0.0167230241162756,-0.00387904359263385
8.1,0.0293571816562469,0.0165035362387316,0.0165035362387316,-0.000553231753590553
8.2,-0.0191949652150263,0.0165531382533447,0.0165531382533447,0.00151725061751179
8.3,0.0274643045276959,0.0165651200246316,0.0165651200246316,-0.00124093699631228
