time,d,e,x_1,x_2
0,0.0231703935160769,0.124555803598035,0.124555803598035,-0.199477197444328
0.1,-0.0183777607074604,0.105210756827383,0.105210756827383,-0.187423261793488
0.2,-0.00176218413634016,0.0868680358863367,0.0868680358863367,-0.179385481422707
0.3,-0.0172753976329625,0.0694226509317983,0.0694226509317983,-0.169508543263704
0.4,0.0138247284528623,0.0528926427852394,0.0528926427852394,-0.161066440932952
0.5,-0.0245324779647411,0.0373648842233324,0.0373648842233324,-0.149513385321198
0.6,-0.0226991152421596,0.0227975960544281,0.0227975960544281,-0.141813656039174
0.7,-0.0141365978757072,0.00901404557131788,0.00901404557131788,-0.133848699180088
0.8,-0.0426668214319215,-0.00392945357450978,-0.00392945357450978,-0.125031000135848
0.9,0.0146388515065228,-0.0161336021318225,-0.0161336021318225,-0.119030286462504
1,-0.0124004523725639,-0.0274529122552965,-0.0274529122552965,-0.107416451053826
1.1,0.0207158357679482,-0.0377610701425438,-0.0377610701425438,-0.0987760200394338
1.2,-0.00596298520509415,-0.0470532625421802,-0.0470532625421802,-0.0871454780216316
1.3,0.0448349560761467,-0.05533587716101,-0.05533587716101,-0.0785523757487114
1.4,0.0380404711830492,-0.0625259390047202,-0.0625259390047202,-0.0653647903632785
1.5,0.0216048831813197,-0.0684652420621467,-0.0684652420621467,-0.0535295898889581
1.6,0.0400700944859424,-0.073333618208683,-0.073333618208683,-0.043925427370621
1.7,0.0196651736094677,-0.0771780362759359,-0.0771780362759359,-0.0330755713314994
1.8,0.0179255748244058,-0.0800705626655659,-0.0800705626655659,-0.0248603948946848
1.9,0.0360517074818904,-0.0821756585207121,-0.0821756585207121,-0.0173244652426055
2,0.0423394898809455,-0.083463772550014,-0.083463772550014,-0.00854415908293058
2.1,-0.00525495438810149,-0.0838750228375508,-0.0838750228375508,0.000205905806564191
2.2,-0.0149487563300488,-0.0836767067928366,-0.0836767067928366,0.0037120116105469
2.3,-0.0273045717511344,-0.0831893836771235,-0.0831893836771235,0.00599988299066981
2.4,-0.0184593970309221,-0.0825436939382519,-0.0825436939382519,0.00689657455967089
2.5,0.0299992560173719,-0.0817704193212861,-0.0817704193212861,0.00854055294801666
2.6,-0.00456335265632495,-0.0806053028353273,-0.0806053028353273,0.0146703323976802
2.7,-0.0133529407457856,-0.079022638433462,-0.079022638433462,0.0169395095667229
2.8,-0.00491769627627084,-0.0772687103696336,-0.0772687103696336,0.0181088439237091
2.9,-0.0315177233869069,-0.0753657093302595,-0.0753657093302595,0.0199112849037567
3,-0.00521387180917057,-0.0734237306044463,-0.0734237306044463,0.0189252546925045
3.1,-0.0251119963704645,-0.0714531329738875,-0.0714531329738875,0.0204499462151588
3.2,-0.0443532923688684,-0.0694377729243096,-0.0694377729243096,0.0198484805250643
3.3,0.00416489582701987,-0.0675787256280787,-0.0675787256280787,0.0173502849728448
3.4,0.0171226310578316,-0.0657279392818398,-0.0657279392818398,0.0196197576414248
3.5,0.0352709227193839,-0.0636006632375339,-0.0636006632375339,0.0228647669713075
3.6,-0.00549345406251767,-0.0610786310840954,-0.0610786310840954,0.0274931442539867
3.7,-0.00660520741719082,-0.0583167103617827,-0.0583167103617827,0.027719239933639
3.8,0.00064367951362594,-0.0555452116325953,-0.0555452116325953,0.0276880551880962
3.9,-0.0338965594130645,-0.0527481699086698,-0.0527481699086698,0.0282223468374711
4,-0.0142904698557765,-0.0500747468679384,-0.0500747468679384,0.0252632923981602
4.1,0.0354378584533456,-0.0475965435140467,-0.0475965435140467,0.0242930606663901
4.2,-0.0268615261222112,-0.0449754958533369,-0.0449754958533369,0.0280558770981065
4.3,0.0400527701589895,-0.0423027324213493,-0.0423027324213493,0.0254123679364759
4.4,0.0215530832547493,-0.0395646250058478,-0.0395646250058478,0.0292754524605633
4.5,-0.0201847803487768,-0.0365522733942194,-0.0365522733942194,0.0309244889555526
4.6,0.00592847968878084,-0.033592054434481,-0.033592054434481,0.0282903463325629
4.7,0.0320843312171648,-0.0307648814422458,-0.0307648814422458,0.0282303542299058
4.8,0.0146561075113025,-0.0278230417891609,-0.0278230417891609,0.030550980533268
4.9,0.032397528378517,-0.0247503524381227,-0.0247503524381227,0.0308729087074978
5,-0.0431354986851053,-0.0215678755531167,-0.0215678755531167,0.0327254075051954
5.1,-0.00954250571455436,-0.0185828982819228,-0.0185828982819228,0.0270252700808688
