time,d,e,x_1,x_2
0,0.0383040537220988,-0.377757862441163,-0.377757862441163,-0.0243313082023658
0.1,0.0161957786008962,-0.378988502609374,-0.378988502609374,-0.000587838653781457
0.2,-0.0135347712579236,-0.378043799877946,-0.378043799877946,0.019210033477915
0.3,-0.0201710450943092,-0.37534502199032,-0.37534502199032,0.0345386412845713
0.4,0.0177395473159159,-0.37121319047857,-0.37121319047857,0.0478855878605917
0.5,0.0426574454534247,-0.365625259134915,-0.365625259134915,0.0636167130848533
0.6,-0.000128616873269807,-0.358419070992388,-0.358419070992388,0.0802255353502209
0.7,0.0354850480328581,-0.349843817571694,-0.349843817571694,0.0910635586398324
0.8,0.0246766632260653,-0.340075375893981,-0.340075375893981,0.104050700849147
0.9,0.0332920610677419,-0.329136230474576,-0.329136230474576,0.11450169517086
1,-0.00450536258584026,-0.317178221871201,-0.317178221871201,0.124426490606275
1.1,0.0348547242460406,-0.304480261516241,-0.304480261516241,0.129361103836504
1.2,-0.0303617387209758,-0.291147783264109,-0.291147783264109,0.137074508252009
1.3,0.0332253823855931,-0.277424501921712,-0.277424501921712,0.137274099215364
1.4,0.0251162107666717,-0.263405956522667,-0.263405956522667,0.142904908322049
1.5,0.00981891069190325,-0.248920301051733,-0.248920301051733,0.146637716359288
1.6,-0.0063977081992929,-0.234185913492627,-0.234185913492627,0.147910282559017
1.7,-0.0134848296367395,-0.21944411725818,-0.21944411725818,0.146817369741061
1.8,0.040817253822448,-0.204877638576506,-0.204877638576506,0.144422749588151
1.9,0.0358115936734736,-0.190312248539943,-0.190312248539943,0.146732872243063
2,0.0391151966611258,-0.175584840897522,-0.175584840897522,0.147679926920184
2.1,-0.016249123952766,-0.160786254416807,-0.160786254416807,0.148162055255593
2.2,-0.000658142438133546,-0.146246859479476,-0.146246859479476,0.142579128188647
2.3,0.018472631008091,-0.13220306040335,-0.13220306040335,0.13823771341027
2.4,-0.010798477120437,-0.118517206345118,-0.118517206345118,0.135403118499369
2.5,0.0436390147760466,-0.105279319759177,-0.105279319759177,0.129325341955656
2.6,0.000864601931243666,-0.0923923027197489,-0.0923923027197489,0.128321001540284
2.7,-0.0379909421745147,-0.0798412840635599,-0.0798412840635599,0.122670131655219
2.8,-0.0131339005250029,-0.0680525525945442,-0.0680525525945442,0.113133424316222
2.9,0.0179040685442066,-0.0570872822282696,-0.0570872822282696,0.106173413599892
3,-0.000515077563926043,-0.0466659586681623,-0.0466659586681623,0.102218944682215
3.1,-0.00525293274875116,-0.0367393737817431,-0.0367393737817431,0.0963088395658629
3.2,0.041636394096693,-0.0274275219735133,-0.0274275219735133,0.0899355815174077
3.3,-0.0319874719388798,-0.0185220976197231,-0.0185220976197231,0.0881228664061512
3.4,-0.0420644570077935,-0.0101707584101421,-0.0101707584101421,0.0789565498039217
3.5,-0.00460477158174596,-0.00276898181605691,-0.00276898181605691,0.0691480893647992
3.6,0.0137399575851889,0.00385525548737287,0.00385525548737287,0.0633586531292923
3.7,-0.0401455883493371,0.00999673285024107,0.00999673285024107,0.0594715475289422
3.8,0.0109637175490874,0.0154877309890056,0.0154877309890056,0.0504233084228613
3.9,-0.0176747563716586,0.0203452762948394,0.0203452762948394,0.0467362823910813
4,-0.0374078974047444,0.0246975639497862,0.0246975639497862,0.040358248050667
4.1,0.0291022974587706,0.0283307655089503,0.0283307655089503,0.0323818653102412
4.2,0.0376921792534939,0.0315129202579583,0.0315129202579583,0.031249807344531
4.3,-0.00563879719636306,0.034620434793168,0.034620434793168,0.0308795253985649
4.4,0.00761425517593667,0.0374739269077543,0.0374739269077543,0.0262285550063769
4.5,0.0213463172716713,0.0399383737450157,0.0399383737450157,0.0230818043538833
4.6,-0.00844642047516915,0.0421614955323094,0.0421614955323094,0.0213847347617013
4.7,0.0222600679580772,0.0440712373698067,0.0440712373698067,0.0168545933537262
4.8,-0.000680886568050993,0.045690783867492,0.045690783867492,0.0155403647930121
4.9,-0.0219205644869491,0.0470685309237464,0.0470685309237464,0.0120496411489184
5,-0.0222484487989063,0.0480043506987847,0.0480043506987847,0.00672989030252592
5.1,-0.0244995990811943,0.0484254706657143,0.0484254706657143,0.00175533121871719
5.2,-0.00267057917124247,0.0483569292245897,0.0483569292245897,-0.00306136244069458
5.3,0.0208861720809095,0.0479322817594978,0.0479322817594978,-0.00539690576888583
5.4,0.0193882700676393,0.0473990554851931,0.0473990554851931,-0.00526493597152342
5.5,0.025576026148,0.0468725085259866,0.0468725085259866,-0.00526165911772232
5.6,0.0401386566225248,0.0463776751508269,0.0463776751508269,-0.00463918502281706
5.7,0.0177960975578145,0.0460146990959844,0.0460146990959844,-0.00264391652030973
5.8,-0.0197621667682909,0.0457354537226229,0.0457354537226229,-0.00293478547111362
5.9,0.0364634302989068,0.0452461510352143,0.0452461510352143,-0.00679570878385983
6,-0.0329989883211057,0.0446609612330053,0.0446609612330053,-0.00492811355613906
6.1,-0.00261110119119076,0.0439184378886483,0.0439184378886483,-0.00985052962899372
6.2,-0.0369087845267194,0.0428529551530344,0.0428529551530344,-0.0114291961184124
6.3,0.0203875120654386,0.0414715385336623,0.0414715385336623,-0.0161250101228696
6.4,-0.0441334850374797,0.0399214473000241,0.0399214473000241,-0.0148804919950812
6.5,0.00138325334950143,0.0381805913220451,0.0381805913220451,-0.0198557796217521
6.6,0.0189915204076091,0.0361877648249625,0.0361877648249625,-0.0199824547175077
6.7,-0.00958022608103013,0.0342733284830875,0.0342733284830875,-0.0183125851200088
6.8,0.00495120970582154,0.0323848330842282,0.0323848330842282,-0.0194267296117787
6.9,0.0443575004650182,0.0304646768936591,0.0304646768936591,-0.0189665296393341
7,-0.00163545456683398,0.0287851853400617,0.0287851853400617,-0.0146666412808174
7.1,0.0432018442843143,0.0272988154297454,0.0272988154297454,-0.0150433477445635
7.2,0.0375877242740911,0.025998125151232,0.025998125151232,-0.0110133554474558
