time,d,e,x_1,x_2
0,-0.0205517858208184,-0.260210063260691,-0.260210063260691,0.0190717482217533
0.1,-0.00792358838110874,-0.25784548239325,-0.25784548239325,0.0280800468915321
0.2,-0.0334419180395368,-0.254560173713382,-0.254560173713382,0.0374734962667943
0.3,-0.0171239855483954,-0.250505063614694,-0.250505063614694,0.0435143641739742
0.4,-0.00946339499902647,-0.245800326968059,-0.245800326968059,0.0504487001749125
0.5,-0.00405687495383633,-0.240403887545786,-0.240403887545786,0.057343186985898
0.6,0.0111600365019524,-0.2343322263779,-0.2343322263779,0.063951326562838
0.7,-0.010823575932538,-0.227566733202307,-0.227566733202307,0.0712054319474656
0.8,0.0267555898077584,-0.220228133132227,-0.220228133132227,0.0754488337954706
0.9,-0.0123167101225189,-0.212317013891991,-0.212317013891991,0.0826121104688265
1,0.0295216761780278,-0.203927472894607,-0.203927472894607,0.0850759451690951
1.1,-0.0203074281570051,-0.195118121604439,-0.195118121604439,0.0909592226809165
1.2,-0.0364048987822438,-0.186007802127906,-0.186007802127906,0.0911684593041034
1.3,0.0209245212207213,-0.176977912809709,-0.176977912809709,0.0893779545676858
1.4,-0.0337213870432555,-0.167862893327945,-0.167862893327945,0.0928008371723618
1.5,-0.0110326257838566,-0.158707352459215,-0.158707352459215,0.0902674661167585
1.6,-0.017374905980648,-0.149706926153548,-0.149706926153548,0.0896739719256517
1.7,-0.00226690464248204,-0.140816263217314,-0.140816263217314,0.0880863689801029
1.8,0.00612645918428133,-0.132026150942116,-0.132026150942116,0.0876484663503216
1.9,-0.0102853445269973,-0.123258627194286,-0.123258627194286,0.0876292044547301
2,-0.00427863631679343,-0.114594170767563,-0.114594170767563,0.0856145851638907
2.1,-0.0372245474862811,-0.106115017015671,-0.106115017015671,0.0839204221049311
2.2,-0.00167433790478301,-0.0979795363824223,-0.0979795363824223,0.0787898087529946
2.3,0.0222915993676826,-0.0901834865832302,-0.0901834865832302,0.0770889017860372
2.4,0.012760673238426,-0.0824530895196415,-0.0824530895196415,0.0774498086340974
2.5,0.0023426498043188,-0.0747532391570771,-0.0747532391570771,0.0764957561583187
2.6,0.00791368134877119,-0.0672144472239244,-0.0672144472239244,0.0742472426835819
2.7,0.027493039663328,-0.0598827986386357,-0.0598827986386357,0.0723499323656074
2.8,0.0256448395589363,-0.0526558828201954,-0.0526558828201954,0.0721310793262563
2.9,0.0296758908172097,-0.0454765656410567,-0.0454765656410567,0.0714051180741342
3,0.0258796761882467,-0.0383648101554192,-0.0383648101554192,0.0707790761199667
3.1,-0.0137520720373986,-0.0313489546856839,-0.0313489546856839,0.0694966689652889
3.2,0.020382705811893,-0.0246662143378457,-0.0246662143378457,0.0641734305589967
3.3,0.0405849628588812,-0.0183447554014937,-0.0183447554014937,0.0622289978976151
3.4,-0.000142460606097933,-0.0121270638786088,-0.0121270638786088,0.0620750721402344
3.5,0.00732213319881195,-0.00613751611616977,-0.00613751611616977,0.0577239892942903
3.6,0.0249904844521061,-0.000544023108730386,-0.000544023108730386,0.0541469561377669
3.7,-0.00643964215620749,0.00477837121715722,0.00477837121715722,0.0522814529968706
3.8,0.0426553303607781,0.0097556997212964,0.0097556997212964,0.0472901944236849
3.9,-0.0439201664651796,0.014480590727571,0.014480590727571,0.0471698571228917
4,0.0289566561669914,0.0187610411063139,0.0187610411063139,0.0385188347501155
4.1,-0.0314423777314171,0.0225550756864544,0.0225550756864544,0.0373458809581471
4.2,-0.00723708376818403,0.0259332660309227,0.0259332660309227,0.0302839398658874
4.3,0.0359998610652853,0.0287429294530118,0.0287429294530118,0.0259437874316163
4.4,-0.0123724192919876,0.0313394402102595,0.0313394402102595,0.025964514254608
4.5,0.00679191373722079,0.0336961811639707,0.0336961811639707,0.0212140096318968
4.6,-0.00199201457276943,0.0356842998468936,0.0356842998468936,0.0185670911218132
4.7,0.0225668006347533,0.0373706573400102,0.0373706573400102,0.0151910230313251
4.8,-0.0234565389141912,0.0388482600451848,0.0388482600451848,0.0143598016208139
4.9,-0.0410443289901204,0.0400184409898399,0.0400184409898399,0.00910414560973872
5,0.0153673303201108,0.0405954977680765,0.0405954977680765,0.00251997546297645
5.1,-0.0407873626980166,0.0408134794771398,0.0408134794771398,0.00184681821491212
5.2,0.00282813703515323,0.0406929708500665,0.0406929708500665,-0.00417568172445604
5.3,0.0249077128944251,0.040206736470728,0.040206736470728,-0.0055269361965349
5.4,0.0352352947791007,0.0396993991991539,0.0396993991991539,-0.0046275737418784
5.5,-0.040793492341983,0.0393299246063446,0.0393299246063446,-0.00278342929901482
5.6,0.00618002633885273,0.038768379336876,0.038768379336876,-0.00836832688695523
5.7,-0.0434385189583743,0.0379005465857488,0.0379005465857488,-0.00897303313117828
5.8,0.0326248277243825,0.0367352521696484,0.0367352521696484,-0.014252744258928
5.9,-0.0148167880096894,0.0354360331092642,0.0354360331092642,-0.0117541272679544
6,-0.0262856646727405,0.0341489930214346,0.0341489930214346,-0.0139467131723053
