time,d,e,x_1,x_2
0,-0,-0.361191167136221,-0.361191167136221,0.0194455857297344
0.1,-0.0096627465983373,-0.358444906211873,-0.358444906211873,0.0352460621258042
0.2,-0.018379636235315,-0.354235126941451,-0.354235126941451,0.0487345848481132
0.3,-0.0252973990191245,-0.348782791467493,-0.348782791467493,0.060114942359103
0.4,-0.0297388761295989,-0.342284602406002,-0.342284602406002,0.0696673159370543
0.5,-0.0312693048415744,-0.3349065834835,-0.3349065834835,0.0777241495640083
0.6,-0.0297388761295989,-0.326780315505973,-0.326780315505973,0.084641259008468
0.7,-0.0252973990191245,-0.31800216286374,-0.31800216286374,0.0907669633143146
0.8,-0.018379636235315,-0.308635537427741,-0.308635537427741,0.0964122174449926
0.9,-0.0096627465983373,-0.298715953559071,-0.298715953559071,0.101824628844396
1,-3.82938540857969e-18,-0.28825835872392,-0.28825835872392,0.107168862545061
1.1,0.00966274659833729,-0.277266005230977,-0.277266005230977,0.112515316181218
1.2,0.018379636235315,-0.265739981320371,-0.265739981320371,0.117838138847158
1.3,0.0252973990191245,-0.253688458648969,-0.253688458648969,0.123022755204391
1.4,0.0297388761295989,-0.241134744125352,-0.241134744125352,0.127882127899379
1.5,0.0312693048415744,-0.228123344024723,-0.228123344024723,0.132180138069893
1.6,0.0297388761295989,-0.214723445616984,-0.214723445616984,0.135659769009028
1.7,0.0252973990191245,-0.2010294768598,-0.2010294768598,0.138073309916307
1.8,0.018379636235315,-0.187158693053824,-0.187158693053824,0.13921160091279
1.9,0.0096627465983373,-0.173246032508327,-0.173246032508327,0.138929436286632
2,7.65877081715937e-18,-0.159436752531608,-0.159436752531608,0.13716462088488
2.1,-0.00966274659833729,-0.145877576089422,-0.145877576089422,0.133948797674925
2.2,-0.018379636235315,-0.132707226832124,-0.132707226832124,0.129408971766448
2.3,-0.0252973990191245,-0.120047291459261,-0.120047291459261,0.123759568587177
2.4,-0.0297388761295989,-0.107994317578214,-0.107994317578214,0.117285792127644
2.5,-0.0312693048415744,-0.0966139353443248,-0.0966139353443248,0.110319902348171
2.6,-0.0297388761295989,-0.0859375939844816,-0.0859375939844816,0.103212725458198
2.7,-0.0252973990191245,-0.0759622491137581,-0.0759622491137581,0.0963031788384508
2.8,-0.018379636235315,-0.0666530485427828,-0.0666530485427828,0.0898887880621311
2.9,-0.00966274659833731,-0.057948771261969,-0.057948771261969,0.0842000776265815
3,-1.14881562257391e-17,-0.0497695051671296,-0.0497695051671296,0.0793813390134997
3.1,0.00966274659833729,-0.0420258302105182,-0.0420258302105182,0.0754796565544591
3.2,0.018379636235315,-0.034628626455115,-0.034628626455115,0.0724432642872065
3.3,0.0252973990191245,-0.02749856539514,-0.02749856539514,0.0701293945710659
3.4,0.0297388761295989,-0.0205743738721049,-0.0205743738721049,0.0683208510016477
3.5,0.0312693048415744,-0.0138190799393377,-0.0138190799393377,0.0667496849887944
3.6,0.0297388761295989,-0.00722364736723974,-0.00722364736723974,0.0651256607537483
3.7,0.0252973990191245,-0.000807660826610922,-0.000807660826610922,0.0631667254568288
3.8,0.018379636235315,0.00538298784995343,0.00538298784995343,0.0606285055029713
3.9,0.00966274659833731,0.0112811687686975,0.0112811687686975,0.0573299459444586
4,1.53175416343187e-17,0.0168058256105284,0.0168058256105284,0.0531725879258027
4.1,-0.00966274659833728,0.0218707979527995,0.0218707979527995,0.0481516022936903
4.2,-0.018379636235315,0.0263942750835687,0.0263942750835687,0.0423575048267515
4.3,-0.0252973990191245,0.0303079408662037,0.0303079408662037,0.0359683910010328
4.4,-0.0297388761295989,0.033564900049283,0.033564900049283,0.0292334564820867
4.5,-0.0312693048415744,0.0361455963159212,0.0361455963159212,0.0224494227602661
4.6,-0.0297388761295989,0.0380611295865863,0.0380611295865863,0.0159321820052133
4.7,-0.0252973990191245,0.0393536353203921,0.0393536353203921,0.00998644331334193
4.8,-0.018379636235315,0.0400936768137357,0.0400936768137357,0.00487635824043604
4.9,-0.00966274659833732,0.0403748945517482,0.0403748945517482,0.000800007694802568
5,-1.91469270428984e-17,0.0403064258372437,0.0403064258372437,-0.00212974570333456
5.1,0.00966274659833723,0.0400038268521032,0.0400038268521032,-0.00389615881232946
5.2,0.018379636235315,0.0395793765637754,0.0395793765637754,-0.00458018900136421
5.3,0.0252973990191245,0.0391327030572997,0.0391327030572997,-0.0043525937216177
5.4,0.0297388761295989,0.0387426419608263,0.0387426419608263,-0.00345731553327378
5.5,0.0312693048415744,0.0384611166635539,0.0384611166635539,-0.00218777267644341
5.6,0.0297388761295989,0.0383096327406106,0.0383096327406106,-0.000858369879926648
5.7,0.0252973990191245,0.0382787237093204,0.0382787237093204,0.000225987852849999
5.8,0.0183796362353151,0.0383303969334269,0.0383303969334269,0.000799400074154269
5.9,0.00966274659833737,0.0384033353862926,0.0384033353862926,0.000660611798275723
6,2.29763124514781e-17,0.0384203417708171,0.0384203417708171,-0.000307714038589974
6.1,-0.00966274659833733,0.0382972925242147,0.0382972925242147,-0.00212797391917637
6.2,-0.018379636235315,0.0379527219432546,0.0379527219432546,-0.00472592492066973
6.3,-0.0252973990191244,0.0373170954674099,0.0373170954674099,-0.00793847131088114
6.4,-0.0297388761295989,0.0363408620435347,0.0363408620435347,-0.0115301698904849
6.5,-0.0312693048415744,0.0350004954424671,0.0350004954424671,-0.0152168341967718
6.6,-0.0297388761295989,0.0333019316638552,0.0333019316638552,-0.0186939230417078
6.7,-0.0252973990191245,0.0312810648406716,0.0312810648406716,-0.021666930776898
6.8,-0.0183796362353151,0.0290012523512126,0.0290012523512126,-0.0238808009780893
6.9,-0.00966274659833727,0.0265480729435618,0.0265480729435618,-0.0251454810774594
7,-2.68056978600578e-17,0.0240218508853767,0.0240218508853767,-0.025355113461077
7.1,0.00966274659833722,0.0215286781188229,0.0215286781188229,-0.0244989816904349
7.2,0.018379636235315,0.019170813692949,0.019170813692949,-0.0226631378025988
7.3,0.0252973990191245,0.0170374009462573,0.0170374009462573,-0.0200225490688074
7.4,0.0297388761295989,0.015196412030524,0.015196412030524,-0.0168245308310935
7.5,0.0312693048415744,0.0136886094266106,0.0136886094266106,-0.0133650852275268
7.6,0.0297388761295989,0.0125241168453735,0.0125241168453735,-0.00996046024220307
7.7,0.0252973990191245,0.0116819366415054,0.0116819366415054,-0.00691671158092302
7.8,0.0183796362353151,0.0111124625831501,0.0111124625831501,-0.00450024555978589
7.9,0.00966274659833738,0.0107427437355826,0.0107427437355826,-0.00291222534625587
8,3.06350832686375e-17,0.0104839860231239,0.0104839860231239,-0.00226934489263225
8.1,-0.00966274659833732,0.0102405590812225,0.0102405590812225,-0.00259285175133504
8.2,-0.018379636235315,0.0099196287337271,0.0099196287337271,-0.00380689265819933
8.3,-0.0252973990191244,0.00944047424616038,0.00944047424616038,-0.00574634333844835
8.4,-0.0297388761295989,0.00874258040431568,0.00874258040431568,-0.00817335574532085
8.5,-0.0312693048415744,0.00779171442504869,0.00779171442504869,-0.0108010027465436
8.6,-0.0297388761295989,0.00658339498133672,0.00658339498133672,-0.0133217056456791
