time,d,e,x_1,x_2
0,-0,-0.20337445483392,-0.20337445483392,0.319934307131137
0.1,-0.00471148199295799,-0.172157980704187,-0.172157980704187,0.304342941597959
0.2,-0.00896177130161995,-0.14253756141743,-0.14253756141743,0.288036051320442
0.3,-0.0123348199949471,-0.114575775916738,-0.114575775916738,0.271191259947079
0.4,-0.0145004505654245,-0.0883159696081468,-0.0883159696081468,0.254015069230276
0.5,-0.0152466760039782,-0.0637799461171883,-0.0637799461171883,0.236731401232274
0.6,-0.0145004505654245,-0.0409669222025661,-0.0409669222025661,0.219567834255136
0.7,-0.0123348199949471,-0.0198539079008964,-0.0198539079008964,0.202740886858918
0.8,-0.00896177130161995,-0.00039753364334564,-0.00039753364334564,0.186441799823768
0.9,-0.00471148199295799,0.0174627965962782,0.0174627965962782,0.1708242192586
1,-1.86717929659087e-18,0.0338006781032693,0.0338006781032693,0.155994999835174
1.1,0.00471148199295799,0.0486977627069528,0.0486977627069528,0.142009043372313
1.2,0.00896177130161994,0.0622385306949527,0.0622385306949527,0.128868694452432
1.3,0.0123348199949471,0.0745052371469611,0.0745052371469611,0.116527769952335
1.4,0.0145004505654245,0.0855734772328742,0.0855734772328742,0.104899846861279
1.5,0.0152466760039782,0.0955087563600164,0.0955087563600164,0.093870016845064
1.6,0.0145004505654245,0.104364354704267,0.104364354704267,0.0833089774170786
1.7,0.0123348199949471,0.112180651035566,0.112180651035566,0.0730881014490482
1.8,0.00896177130161995,0.118985930033457,0.118985930033457,0.0630940314358288
1.9,0.00471148199295799,0.124798554242904,0.124798554242904,0.0532413917593548
2,3.73435859318174e-18,0.129630250433613,0.129630250433613,0.0434823966018903
2.1,-0.00471148199295799,0.133490153246037,0.133490153246037,0.0338124350961655
2.2,-0.00896177130161994,0.136389177084938,0.136389177084938,0.0242711090272208
2.3,-0.0123348199949471,0.138344257286293,0.138344257286293,0.0149386433858098
2.4,-0.0145004505654245,0.139382016556028,0.139382016556028,0.00592804276636309
2.5,-0.0152466760039782,0.139541471084964,0.139541471084964,-0.00262621730060184
2.6,-0.0145004505654245,0.138875486858169,0.138875486858169,-0.0105818362134691
2.7,-0.0123348199949471,0.137450821083052,0.137450821083052,-0.0178033151881986
2.8,-0.00896177130161995,0.135346724174727,0.135346724174727,-0.0241761135046688
2.9,-0.004711481992958,0.132652220599163,0.132652220599163,-0.0296189291057634
3,-5.60153788977261e-18,0.129462318094919,0.129462318094919,-0.0340928827842466
3.1,0.00471148199295798,0.125873501523883,0.125873501523883,-0.0376066889699216
3.2,0.00896177130161994,0.121978939389029,0.121978939389029,-0.0402172897022852
3.3,0.0123348199949471,0.11786386087271,0.11786386087271,-0.0420258732101632
3.4,0.0145004505654245,0.113601546171369,0.113601546171369,-0.0431696510702724
3.5,0.0152466760039782,0.109250314405599,0.109250314405599,-0.0438101838770995
3.6,0.0145004505654245,0.104851797193,0.104851797193,-0.0441193840047747
3.7,0.0123348199949471,0.100430661500088,0.100430661500088,-0.0442645522237556
3.8,0.00896177130161995,0.095995804822324,0.095995804822324,-0.044393900310687
3.9,0.004711481992958,0.0915429028376702,0.0915429028376702,-0.0446239650186567
4,7.46871718636349e-18,0.0870580584277486,0.0870580584277486,-0.045030134431774
4.1,-0.00471148199295798,0.0825221942101058,0.0825221942101058,-0.0456412038539143
4.2,-0.00896177130161994,0.0779157589257782,0.0779157589257782,-0.0464384847187827
4.3,-0.0123348199949471,0.073223288207827,0.073223288207827,-0.047359545088761
4.4,-0.0145004505654245,0.0684373753391907,0.0684373753391907,-0.0483062076826078
4.5,-0.0152466760039782,0.0635616661174985,0.0635616661174985,-0.0491560153410238
4.6,-0.0145004505654245,0.0586125881551278,0.0586125881551278,-0.0497760351264008
4.7,-0.0123348199949471,0.053619649439229,0.053619649439229,-0.0500376440125363
4.8,-0.00896177130161995,0.0486242815744676,0.0486242815744676,-0.0498308436920036
4.9,-0.004711481992958,0.0436773460706616,0.0436773460706616,-0.0490766987531002
5,-9.33589648295436e-18,0.0388355533290335,0.0388355533290335,-0.0477366767801261
5.1,0.00471148199295796,0.0341571507754588,0.0341571507754588,-0.0458179727685707
5.2,0.00896177130161994,0.0296973084358594,0.0296973084358594,-0.0433742938782156
5.3,0.0123348199949471,0.0255036601177649,0.0255036601177649,-0.0405020254403417
5.4,0.0145004505654245,0.0216124433321572,0.0216124433321572,-0.0373321517406361
5.5,0.0152466760039782,0.0180456226351719,0.0180456226351719,-0.0340187211127372
5.6,0.0145004505654245,0.0148092849149099,0.0148092849149099,-0.0307249835763745
5.7,0.0123348199949471,0.011893470709675,0.011893470709675,-0.0276085574846994
