time,d,e,x_1,x_2
0,-0,0.376464155783265,0.376464155783265,-0.227107819273939
0.1,-0.013602735805088,0.353740062055177,0.353740062055177,-0.227183680714347
0.2,-0.0258739410537406,0.330997777723471,0.330997777723471,-0.227468690943663
0.3,-0.0356124246777055,0.308223744571329,0.308223744571329,-0.22781754130295
0.4,-0.0418649160478636,0.28542423709581,0.28542423709581,-0.227980444573387
0.5,-0.044019377745235,0.26263414004798,0.26263414004798,-0.227636173892624
0.6,-0.0418649160478636,0.239922077887207,0.239922077887207,-0.226431864972295
0.7,-0.0356124246777055,0.217391418163126,0.217391418163126,-0.224025663012425
0.8,-0.0258739410537406,0.195177076827983,0.195177076827983,-0.220128020189811
0.9,-0.013602735805088,0.173438466231426,0.173438466231426,-0.214537584496697
1,-5.39081900561603e-18,0.152349305669961,0.152349305669961,-0.207168152814858
1.1,0.013602735805088,0.132085322756917,0.132085322756917,-0.198064038339685
1.2,0.0258739410537406,0.112811081372131,0.112811081372131,-0.187402338948093
1.3,0.0356124246777055,0.0946672582466436,0.0946672582466436,-0.175481877585812
1.4,0.0418649160478636,0.0777596469034005,0.0777596469034005,-0.162699892499716
1.5,0.044019377745235,0.0621509989659962,0.0621509989659962,-0.14951875624624
1.6,0.0418649160478636,0.0478565352923576,0.0478565352923576,-0.136425980296205
1.7,0.0356124246777055,0.0348436001715875,0.0348436001715875,-0.12389142100879
1.8,0.0258739410537406,0.0230355261164453,0.0230355261164453,-0.112325878262432
1.9,0.013602735805088,0.0123193643176778,0.0123193643176778,-0.102045143141569
2,1.07816380112321e-17,0.00255675698771066,0.00255675698771066,-0.0932430189924056
2.1,-0.013602735805088,-0.00640308029392377,-0.00640308029392377,-0.0859759629662142
2.2,-0.0258739410537406,-0.0147095053398738,-0.0147095053398738,-0.0801608587348324
2.3,-0.0356124246777055,-0.0224970503520605,-0.0224970503520605,-0.0755861466362775
2.4,-0.0418649160478636,-0.0298737586917852,-0.0298737586917852,-0.0719352308218365
2.5,-0.044019377745235,-0.0369123699923524,-0.0369123699923524,-0.0688198819418022
2.6,-0.0418649160478636,-0.0436451883791909,-0.0436451883791909,-0.0658203760956017
2.7,-0.0356124246777055,-0.0500631091025482,-0.0500631091025482,-0.062528451903309
2.8,-0.0258739410537406,-0.0561188729494472,-0.0561188729494472,-0.0585888921291119
2.9,-0.013602735805088,-0.0617342051117763,-0.0617342051117763,-0.0537356712689471
3,-1.61724570168481e-17,-0.0668101161345697,-0.0668101161345697,-0.0478191426963656
3.1,0.013602735805088,-0.0712393342490545,-0.0712393342490545,-0.0408216162541914
3.2,0.0258739410537406,-0.0749196309818386,-0.0749196309818386,-0.0328598137141647
3.3,0.0356124246777055,-0.0777667157207635,-0.0777667157207635,-0.0241739740556243
3.4,0.0418649160478636,-0.0797254183418605,-0.0797254183418605,-0.0151046873037362
3.5,0.044019377745235,-0.0807780478039009,-0.0807780478039009,-0.00605973680503869
3.6,0.0418649160478636,-0.0809490922681868,-0.0809490922681868,0.0025257922677346
3.7,0.0356124246777055,-0.0803057856180109,-0.0803057856180109,0.0102322214188485
3.8,0.0258739410537406,-0.0789544710576259,-0.0789544710576259,0.0166966120508785
3.9,0.013602735805088,-0.0770331050373972,-0.0770331050373972,0.0216486659967105
4,2.15632760224641e-17,-0.0747006236914731,-0.0747006236914731,0.0249376680394302
4.1,-0.0136027358050879,-0.0721242021902393,-0.0721242021902393,0.0265478222958571
4.2,-0.0258739410537406,-0.069465644728849,-0.069465644728849,0.0266004707817151
4.3,-0.0356124246777055,-0.0668682289988963,-0.0668682289988963,0.0253429669157037
4.4,-0.0418649160478636,-0.0644452854901162,-0.0644452854901162,0.0231252834226077
4.5,-0.044019377745235,-0.0622716230991788,-0.0622716230991788,0.0203666351494725
4.6,-0.0418649160478636,-0.0603786348118924,-0.0603786348118924,0.0175153751430413
4.7,-0.0356124246777055,-0.0587535578565792,-0.0587535578565792,0.0150060812308495
4.8,-0.0258739410537406,-0.0573429568766878,-0.0573429568766878,0.0132180258026085
4.9,-0.013602735805088,-0.0560600860666942,-0.0560600860666942,0.0124390865367352
5,-2.69540950280801e-17,-0.0547954072452507,-0.0547954072452507,0.012838623666655
5.1,0.0136027358050879,-0.0534292325995516,-0.0534292325995516,0.0144519721210925
5.2,0.0258739410537406,-0.0518452534977991,-0.0518452534977991,0.0171780603722174
5.3,0.0356124246777055,-0.0499436306284424,-0.0499436306284424,0.0207903833318635
5.4,0.0418649160478636,-0.0476523642178586,-0.0476523642178586,0.0249602498825078
5.5,0.044019377745235,-0.044935831945662,-0.044935831945662,0.0292900245288119
5.6,0.0418649160478636,-0.0417996598897952,-0.0417996598897952,0.0333531047779866
5.7,0.0356124246777054,-0.0382914512084798,-0.0382914512084798,0.0367367169231997
5.8,0.0258739410537407,-0.0344973031259917,-0.0344973031259917,0.0390833374136512
5.9,0.0136027358050881,-0.0305344554068911,-0.0305344554068911,0.0401266819137045
6,3.23449140336962e-17,-0.0265407924902154,-0.0265407924902154,0.0397187362739741
6.1,-0.013602735805088,-0.0226622297147372,-0.0226622297147372,0.0378451808711081
6.2,-0.0258739410537406,-0.019039221425581,-0.019039221425581,0.0346276962498395
6.3,-0.0356124246777054,-0.0157937149150107,-0.0157937149150107,0.0303129224739273
6.4,-0.0418649160478636,-0.0130178306834335,-0.0130178306834335,0.0252491513283538
6.5,-0.044019377745235,-0.0107653806670201,-0.0107653806670201,0.0198530316008941
6.6,-0.0418649160478636,-0.0090470583946354,-0.0090470583946354,0.0145695455361354
6.7,-0.0356124246777055,-0.00782977569223768,-0.00782977569223768,0.00982917347887299
6.8,-0.0258739410537407,-0.00704021472432522,-0.00704021472432522,0.00600643920649005
6.9,-0.0136027358050879,-0.00657225157632002,-0.00657225157632002,0.00338389352537074
7,-3.77357330393122e-17,-0.00629752862736835,-0.00629752862736835,0.00212506158209616
7.1,0.0136027358050879,-0.00607814473618457,-0.00607814473618457,0.00225900210439153
7.2,0.0258739410537406,-0.00578022493623321,-0.00578022493623321,0.00367799030975621
7.3,0.0356124246777055,-0.0052870452068134,-0.0052870452068134,0.00614855174803765
7.4,0.0418649160478636,-0.00451043138596039,-0.00451043138596039,0.00933476761132079
7.5,0.044019377745235,-0.00339932016295047,-0.00339932016295047,0.0128315709629376
