time,d,e,x_1,x_2
0,-0,0.0657480864120814,0.0657480864120814,-0.0668713585434013
0.1,-0.000944199698339758,0.0591667901174378,0.0591667901174378,-0.0647283003180137
0.2,-0.00179597455157989,0.0528027007419887,0.0528027007419887,-0.0625297698492021
0.3,-0.00247194690242088,0.0466610662348977,0.0466610662348977,-0.0602817170356888
0.4,-0.00290594786738611,0.040746956259495,0.040746956259495,-0.0579818658947361
0.5,-0.00305549440816225,0.0350659687535742,0.0350659687535742,-0.0556220103940755
0.6,-0.00290594786738611,0.0296246827883661,0.0296246827883661,-0.0531907842128541
0.7,-0.00247194690242088,0.0244308241197548,0.0244308241197548,-0.0506766320541767
0.8,-0.00179597455157989,0.0194931380432945,0.0194931380432945,-0.04807069101674
0.9,-0.000944199698339758,0.0148209928508373,0.0148209928508373,-0.0453692999071404
1,-3.74190144676854e-19,0.0104237635374534,0.0104237635374534,-0.0425758913207465
1.1,0.000944199698339758,0.00631006684772855,0.00631006684772855,-0.0397020822218133
1.2,0.00179597455157989,0.00248693318593251,0.00248693318593251,-0.0367678576521478
1.3,0.00247194690242088,-0.00104099306393819,-0.00104099306393819,-0.0338008313700467
1.4,0.00290594786738611,-0.00427213624006617,-0.00427213624006617,-0.030834657939797
1.5,0.00305549440816225,-0.00720847824027356,-0.00720847824027356,-0.0279067541778915
1.6,0.00290594786738611,-0.00985579584714416,-0.00985579584714416,-0.0250555557542414
1.7,0.00247194690242089,-0.012223613801331,-0.012223613801331,-0.0223175805007736
1.8,0.00179597455157989,-0.0143248690202375,-0.0143248690202375,-0.0197245891186405
1.9,0.000944199698339759,-0.0161753099666543,-0.0161753099666543,-0.0173011246269732
2,7.48380289353708e-19,-0.0177926814466226,-0.0177926814466226,-0.0150626749773217
2.1,-0.000944199698339757,-0.019195766482836,-0.019195766482836,-0.0130146423841443
2.2,-0.00179597455157989,-0.0204033712749138,-0.0204033712749138,-0.0111522240533031
2.3,-0.00247194690242088,-0.0214333452120625,-0.0214333452120625,-0.00946121984931863
2.4,-0.00290594786738611,-0.0223017248616603,-0.0223017248616603,-0.00791969175553795
2.5,-0.00305549440816225,-0.0230220791145814,-0.0230220791145814,-0.00650031662802553
