time,d,e,x_1,x_2
0,0,0.33003520928238,0.33003520928238,-0.0162713567606181
0.1,0.0119596624928809,0.327669574419786,0.327669574419786,-0.0308275333293591
0.2,0.0227486298930902,0.323970157902855,0.323970157902855,-0.0429680855171402
0.3,0.0313108029003394,0.31916646672214,0.31916646672214,-0.0529328369482706
0.4,0.0368080563645118,0.313459280061674,0.313459280061674,-0.0610550350110993
0.5,0.0387022808149171,0.307012809180824,0.307012809180824,-0.0677316365743198
0.6,0.0368080563645118,0.299950128994195,0.299950128994195,-0.0733876942373736
0.7,0.0313108029003394,0.292352296940514,0.292352296940514,-0.0784382877601163
0.8,0.0227486298930902,0.284261217853559,0.284261217853559,-0.0832516873819538
0.9,0.0119596624928809,0.275685950743265,0.275685950743265,-0.0881173169794446
1,4.73966243196902e-18,0.266611820172155,0.266611820172155,-0.0932216170361128
1.1,-0.0119596624928809,0.25701142388588,0.25701142388588,-0.098634136005432
1.2,-0.0227486298930902,0.24685644605447,0.24685644605447,-0.104305179335552
1.3,-0.0313108029003394,0.236129109746613,0.236129109746613,-0.110075216001413
1.4,-0.0368080563645118,0.224832140506081,0.224832140506081,-0.115695093402425
1.5,-0.0387022808149171,0.212996261384062,0.212996261384062,-0.120855055393683
1.6,-0.0368080563645118,0.200684483970558,0.200684483970558,-0.125219698395009
1.7,-0.0313108029003394,0.18799277596148,0.18799277596148,-0.128465421122819
1.8,-0.0227486298930902,0.175047042667091,0.175047042667091,-0.130316681223789
1.9,-0.0119596624928809,0.161996722682875,0.161996722682875,-0.130577490664999
2,-9.47932486393804e-18,0.149005631195171,0.149005631195171,-0.129155049540214
2.1,0.0119596624928809,0.136240955464803,0.136240955464803,-0.126073189189313
2.2,0.0227486298930902,0.12386148939353,0.12386148939353,-0.121474294699258
2.3,0.0313108029003394,0.112006269885144,0.112006269885144,-0.11560950615102
2.4,0.0368080563645118,0.100784739551062,0.100784739551062,-0.108818146850909
2.5,0.0387022808149171,0.090269411921042,0.090269411921042,-0.101498382774629
2.6,0.0368080563645118,0.0804917712351434,0.0804917712351434,-0.0940719771882758
2.7,0.0313108029003394,0.0714418230125994,0.0714418230125994,-0.0869465837339448
2.8,0.0227486298930902,0.0630713548443037,0.0630713548443037,-0.0804792634692958
2.9,0.0119596624928809,0.0553006041661116,0.0553006041661116,-0.0749447927211773
3,1.42189872959071e-17,0.048027696649678,0.048027696649678,-0.0705118607652329
3.1,-0.0119596624928808,0.0411399479112264,0.0411399479112264,-0.0672294850725411
3.2,-0.0227486298930902,0.034525939014578,0.034525939014578,-0.0650249726685261
3.3,-0.0313108029003394,0.0280872005772269,0.0280872005772269,-0.0637136268375397
3.4,-0.0368080563645118,0.0217483785909365,0.0217483785909365,-0.0630192495245258
3.5,-0.0387022808149171,0.0154649035986282,0.0154649035986282,-0.0626034337948042
3.6,-0.0368080563645118,0.00922742909466024,0.00922742909466024,-0.0621007809833937
3.7,-0.0313108029003394,0.00306262103589669,0.00306262103589669,-0.0611565978543857
3.8,-0.0227486298930902,-0.00296976276174685,-0.00296976276174685,-0.059463386907487
3.9,-0.0119596624928809,-0.00878320174087592,-0.00878320174087592,-0.0567925616215394
4,-1.89586497278761e-17,-0.0142735153797825,-0.0142735153797825,-0.0530182863011602
4.1,0.0119596624928808,-0.0193298337077438,-0.0193298337077438,-0.0481311114958406
4.2,0.0227486298930901,-0.023846347285737,-0.023846347285737,-0.0422400751926951
4.3,0.0313108029003394,-0.0277336725888969,-0.0277336725888969,-0.0355630693351764
4.4,0.0368080563645118,-0.030928706910382,-0.030928706910382,-0.028406420144165
4.5,0.0387022808149171,-0.0334019953216049,-0.0334019953216049,-0.0211356867527048
4.6,0.0368080563645118,-0.0351618763386428,-0.0351618763386428,-0.0141405424417671
4.7,0.0313108029003394,-0.0362549888592273,-0.0362549888592273,-0.00779718212343844
4.8,0.0227486298930902,-0.0367630797211432,-0.0367630797211432,-0.00243194195069768
4.9,0.0119596624928809,-0.0367964139627254,-0.0367964139627254,0.00171030166944918
5,2.36983121598451e-17,-0.0364844230294607,-0.0364844230294607,0.00448985420811686
5.1,-0.0119596624928808,-0.0359644971519483,-0.0359644971519483,0.00588571809257254
5.2,-0.0227486298930901,-0.035370010391167,-0.035370010391167,0.00599757171130881
5.3,-0.0313108029003394,-0.0348187425625167,-0.0348187425625167,0.00503601262734231
5.4,-0.0368080563645118,-0.0344028239964118,-0.0344028239964118,0.0033020141543466
5.5,-0.0387022808149171,-0.0341811806126035,-0.0341811806126035,0.00115760043505958
5.6,-0.0368080563645118,-0.0341752126101959,-0.0341752126101959,-0.00100939511168633
5.7,-0.0313108029003394,-0.0343681241052652,-0.0343681241052652,-0.00282304379814742
5.8,-0.0227486298930902,-0.0347079642108394,-0.0347079642108394,-0.00395582176617984
5.9,-0.011959662492881,-0.0351140772780698,-0.0351140772780698,-0.00416032846233403
6,-2.84379745918141e-17,-0.0354863268125346,-0.0354863268125346,-0.00329312364453877
6.1,0.0119596624928809,-0.0357161865611613,-0.0357161865611613,-0.00132835437015682
6.2,0.0227486298930901,-0.0356986099615519,-0.0356986099615519,0.0016401573630369
6.3,0.0313108029003393,-0.0353435134010047,-0.0353435134010047,0.00540856631184674
6.4,0.0368080563645118,-0.034585746961114,-0.034585746961114,0.00968344609629776
6.5,0.0387022808149171,-0.0333925747830152,-0.0333925747830152,0.0141110167787765
6.6,0.0368080563645118,-0.0317679313456506,-0.0317679313456506,0.0183122932094398
6.7,0.0313108029003394,-0.0297530359049057,-0.0297530359049057,0.0219207100905189
6.8,0.0227486298930902,-0.0274233041671779,-0.0274233041671779,0.0246185374959624
6.9,0.0119596624928808,-0.0248818590383784,-0.0248818590383784,0.026168519202403
7,3.31776370237831e-17,-0.022250275488539,-0.022250275488539,0.0264376340304473
7.1,-0.0119596624928808,-0.0196574655875066,-0.0196574655875066,0.0254106516651646
7.2,-0.0227486298930901,-0.0172277920701764,-0.0172277920701764,0.0231921536233534
7.3,-0.0313108029003394,-0.0150695745356741,-0.0150695745356741,0.0199968193534357
7.4,-0.0368080563645118,-0.0132651141598305,-0.0132651141598305,0.0161289263455234
7.5,-0.0387022808149171,-0.0118632143464873,-0.0118632143464873,0.0119530691322244
7.6,-0.0368080563645118,-0.0108749305929426,-0.0108749305929426,0.00785896180569949
7.7,-0.0313108029003394,-0.0102729668979814,-0.0102729668979814,0.00422376800510643
7.8,-0.0227486298930902,-0.00999477922520993,-0.00999477922520993,0.00137564453179738
7.9,-0.011959662492881,-0.0099490837781755,-0.0099490837781755,-0.000437933881355105
8,-3.79172994557522e-17,-0.0100251346568606,-0.0100251346568606,-0.00107396897314127
8.1,0.0119596624928809,-0.0101038644630319,-0.0101038644630319,-0.00050752413484708
8.2,0.0227486298930901,-0.0100697991329638,-0.0100697991329638,0.00116622882012374
8.3,0.0313108029003393,-0.00982258254475995,-0.00982258254475995,0.00374170116236888
8.4,0.0368080563645118,-0.00928698468778241,-0.00928698468778241,0.00692336799632082
8.5,0.0387022808149171,-0.0084204156511461,-0.0084204156511461,0.0103550332149901
8.6,0.0368080563645118,-0.00721721185443259,-0.00721721185443259,0.0136550138731666
8.7,0.0313108029003395,-0.00570927690683135,-0.00570927690683135,0.0164537998622822
8.8,0.0227486298930902,-0.00396301631295352,-0.00396301631295352,0.0184305025660959
8.9,0.0119596624928808,-0.00207286801615561,-0.00207286801615561,0.0193445248073954
9,4.26569618877212e-17,-0.000152063973409466,-0.000152063973409466,0.0190593522497404
9.1,-0.0119596624928808,0.00167847102594571,0.00167847102594571,0.0175561376983159
9.2,-0.0227486298930901,0.00330199478026998,0.00330199478026998,0.014935748952156
9.3,-0.0313108029003394,0.00461743307016002,0.00461743307016002,0.011409080187117
9.4,-0.0368080563645118,0.00554934898794719,0.00554934898794719,0.00727657574886023
9.5,-0.0387022808149171,0.00605541861700495,0.00605541861700495,0.00289897124568581
9.6,-0.0368080563645118,0.00613067962722192,0.00613067962722192,-0.0013378834170727
9.7,-0.0313108029003394,0.00580813530180358,0.00580813530180358,-0.00506067508443695
