time,d,e,x_1,x_2
0,-0,-0.0136157524713463,-0.0136157524713463,-0.278325239826058
0.1,-0.00264310976921794,-0.0403086610145835,-0.0403086610145835,-0.255613338841633
0.2,-0.00502749353859621,-0.0647685743241978,-0.0647685743241978,-0.233673646282739
0.3,-0.00691975121180947,-0.0870738183437933,-0.0870738183437933,-0.212527329224832
0.4,-0.00813465542366915,-0.107303424935968,-0.107303424935968,-0.19216770444935
0.5,-0.00855328288518305,-0.125534690323433,-0.125534690323433,-0.172567037539906
0.6,-0.00813465542366915,-0.141841480602083,-0.141841480602083,-0.153684661406311
0.7,-0.00691975121180947,-0.156293377615244,-0.156293377615244,-0.135475650570515
0.8,-0.00502749353859621,-0.168955679374337,-0.168955679374337,-0.117899234172057
0.9,-0.00264310976921794,-0.179890188809491,-0.179890188809491,-0.100926157019055
1,-1.04747505075413e-18,-0.189156650781791,-0.189156650781791,-0.0845443015571716
1.1,0.00264310976921794,-0.196814637194955,-0.196814637194955,-0.0687620542316129
1.2,0.00502749353859621,-0.202925639570828,-0.202925639570828,-0.0536091206901702
1.3,0.00691975121180947,-0.207555111543676,-0.207555111543676,-0.0391347440020704
1.4,0.00813465542366915,-0.210774212021033,-0.210774212021033,-0.0254035341165731
1.5,0.00855328288518305,-0.212661032426375,-0.212661032426375,-0.0124893503020265
1.6,0.00813465542366915,-0.21330114526914,-0.21330114526914,-0.000467868445287567
1.7,0.00691975121180947,-0.212787380998169,-0.212787380998169,0.0105914067464668
1.8,0.00502749353859621,-0.211218818850071,-0.211218818850071,0.020632870947542
1.9,0.00264310976921795,-0.208699057484437,-0.208699057484437,0.0296215032232724
2,2.09495010150825e-18,-0.205333904755126,-0.205333904755126,0.0375478185335282
2.1,-0.00264310976921794,-0.2012286857923,-0.2012286857923,0.0444305757614713
2.2,-0.00502749353859621,-0.196485408800252,-0.196485408800252,0.0503169480218064
2.3,-0.00691975121180947,-0.191200044666979,-0.191200044666979,0.0552801114876809
2.4,-0.00813465542366915,-0.185460167994016,-0.185460167994016,0.0594144627913607
2.5,-0.00855328288518305,-0.179343174315652,-0.179343174315652,0.0628289083465482
2.6,-0.00813465542366915,-0.172915234296532,-0.172915234296532,0.0656388588648523
2.7,-0.00691975121180947,-0.166231075857109,-0.166231075857109,0.0679576902963082
2.8,-0.00502749353859621,-0.159334606312062,-0.159334606312062,0.0698884858811129
2.9,-0.00264310976921795,-0.152260306436329,-0.152260306436329,0.0715168477171105
3,-3.14242515226238e-18,-0.145035254744061,-0.145035254744061,0.0729054627912778
3.1,0.00264310976921794,-0.137681580385154,-0.137681580385154,0.0740909379145331
3.2,0.00502749353859621,-0.130219102794392,-0.130219102794392,0.07508319712271
3.3,0.00691975121180947,-0.122667899512815,-0.122667899512815,0.0758674854784005
3.4,0.00813465542366915,-0.115050552077755,-0.115050552077755,0.0764087692593306
3.5,0.00855328288518305,-0.107393852719508,-0.107393852719508,0.07665808910317
3.6,0.00813465542366915,-0.0997298085966937,-0.0997298085966937,0.0765602326408595
3.7,0.00691975121180947,-0.0920958501667108,-0.0920958501667108,0.0760619650896197
3.8,0.00502749353859621,-0.0845342291866897,-0.0845342291866897,0.0751200027254
3.9,0.00264310976921795,-0.0770906720544725,-0.0770906720544725,0.0737079403521449
4,4.1899002030165e-18,-0.0698124278801663,-0.0698124278801663,0.071821447265361
4.1,-0.00264310976921794,-0.0627459106183525,-0.0627459106183525,0.0694812166487376
4.2,-0.00502749353859621,-0.0559341749258883,-0.0559341749258883,0.0667333741595777
4.3,-0.00691975121180946,-0.0494144821964405,-0.0494144821964405,0.063647301035317
4.4,-0.00813465542366915,-0.0432162048216345,-0.0432162048216345,0.0603110809583072
4.5,-0.00855328288518305,-0.0373592839668018,-0.0373592839668018,0.0568250132947954
4.6,-0.00813465542366915,-0.0318534022381972,-0.0318534022381972,0.0532938253315947
4.7,-0.00691975121180947,-0.0266979628399151,-0.0266979628399151,0.0498183441709923
4.8,-0.00502749353859621,-0.0218828880074777,-0.0218828880074777,0.0464874424779776
4.9,-0.00264310976921795,-0.0173901693802399,-0.0173901693802399,0.0433710460640202
5,-5.23737525377063e-18,-0.013196029383954,-0.013196029383954,0.0405148879045433
5.1,0.00264310976921792,-0.00927349284599109,-0.00927349284599109,0.0379375227438732
5.2,0.00502749353859621,-0.00559512782151652,-0.00559512782151652,0.0356298956268654
5.3,0.00691975121180947,-0.00213569791292714,-0.00213569791292714,0.0335575081264778
5.4,0.00813465542366915,0.00112552314453245,0.00112552314453245,0.0316649721420526
5.5,0.00855328288518305,0.00420299100801657,0.00420299100801657,0.0298825077781793
5.6,0.00813465542366915,0.0071038467425219,0.0071038467425219,0.0281337518234397
5.7,0.00691975121180946,0.00982768184247016,0.00982768184247016,0.0263441153310909
5.8,0.00502749353859621,0.0123671258814691,0.0123671258814691,0.0244488752925141
5.9,0.00264310976921796,0.0147091902071632,0.0147091902071632,0.0224002116286075
6,6.28485030452475e-18,0.016837227429532,0.016837227429532,0.0201725041378144
6.1,-0.00264310976921795,0.018733306527119,0.018733306527119,0.0177653745108919
6.2,-0.0050274935385962,0.0203807630793267,0.0203807630793267,0.015204179366546
6.3,-0.00691975121180945,0.0217666673677761,0.0217666673677761,0.0125379098625572
