time,d,e,x_1,x_2
0,-0.030102992451754,0.329852213629401,0.329852213629401,-0.26448106123179
0.1,-0.0446387067908764,0.303506289751089,0.303506289751089,-0.262247652661754
0.2,0.0183976995923473,0.27736819494409,0.27736819494409,-0.260322106594371
0.3,-0.0357520269632604,0.25178542581655,0.25178542581655,-0.251241177509306
0.4,0.0205962618621618,0.226873346075054,0.226873346075054,-0.246851355968056
0.5,0.0433151047280244,0.202717686280751,0.202717686280751,-0.23620254018125
0.6,-0.0355390655737934,0.179753938713968,0.179753938713968,-0.223056344188164
0.7,-0.0324673365037211,0.157724628756029,0.157724628756029,-0.217421418523083
0.8,0.0397421200966595,0.136304972050134,0.136304972050134,-0.21088044089013
0.9,0.00552001849685566,0.115917000351446,0.115917000351446,-0.196895573373073
1,0.0199223313115083,0.0967549672685312,0.0967549672685312,-0.186326339970789
1.1,-0.0224995189948922,0.0787245730530564,0.0787245730530564,-0.174291765185312
1.2,-0.0318710001414572,0.0616871936449163,0.0616871936449163,-0.166418826938083
1.3,-0.0124826112362941,0.0454016584926458,0.0454016584926458,-0.159251733462204
1.4,-0.0407402408364507,0.0299383416390036,0.0299383416390036,-0.150008989623277
1.5,0.0408867550064125,0.0152626492017944,0.0152626492017944,-0.143469759504874
1.6,0.00075403036204813,0.00164789934798292,0.00164789934798292,-0.128905979356645
1.7,-0.00286314957575016,-0.0107305742705173,-0.0107305742705173,-0.118696476348423
1.8,0.0242584501358666,-0.0221161664768166,-0.0221161664768166,-0.109049129071792
1.9,-0.0359172239978731,-0.0324156602612264,-0.0324156602612264,-0.0970153791306835
2,0.0206652495649117,-0.0418274453650458,-0.0418274453650458,-0.0912191805189235
2.1,-0.00321684161483777,-0.0503843461009382,-0.0503843461009382,-0.0799971642183901
2.2,-0.0301830607538048,-0.0579590745210075,-0.0579590745210075,-0.0715469590812323
2.3,0.0205112362636364,-0.0648351939749239,-0.0648351939749239,-0.0659921982604185
2.4,-0.00173590339628403,-0.0709144432614866,-0.0709144432614866,-0.0556796373049261
2.5,0.0122686827136106,-0.0760969221820585,-0.0760969221820585,-0.0480287724421002
2.6,-0.042135179084258,-0.0804639541416591,-0.0804639541416591,-0.0393906574430905
2.7,-0.0269621242869396,-0.0842556860644577,-0.0842556860644577,-0.0364515741133246
2.8,-0.0083503154863161,-0.087682114848137,-0.087682114848137,-0.0321063879451032
