time,d,e,x_1,x_2
0,-0.00708629800495318,0.0229758076513578,0.0229758076513578,0.0292651656308212
0.1,-0.0419412220637103,0.0256955750734049,0.0256955750734049,0.0251622277314655
0.2,-0.0420016547111043,0.0278450925232932,0.0278450925232932,0.0179069518545105
0.3,-0.0204846732020794,0.0292924003865549,0.0292924003865549,0.0111176739300768
0.4,-0.00795949523768853,0.0301889779885485,0.0301889779885485,0.00686313736180389
0.5,0.0124085624375165,0.0307357973315645,0.0307357973315645,0.00410546396166969
0.6,0.0446357788789586,0.0311156185913301,0.0311156185913301,0.00349592381985497
0.7,-0.0339757539041126,0.0315928433909083,0.0315928433909083,0.00601105825349045
0.8,-0.0282603864818806,0.0319277975093259,0.0319277975093259,0.000755313694091365
0.9,-0.0281105974384587,0.0317850744401811,0.0317850744401811,-0.00355116261679323
1,-0.0047451416545508,0.0312299005005622,0.0312299005005622,-0.00749510083626777
1.1,0.0139807891702517,0.0304110889895767,0.0304110889895767,-0.00885615760118735
1.2,0.00697530622934631,0.0295547195900592,0.0295547195900592,-0.00827188491397929
1.3,0.0322713016759751,0.028722441178135,0.028722441178135,-0.00836549956278243
1.4,-0.0388203434991219,0.0280063214593782,0.0280063214593782,-0.00598269985619023
1.5,-0.0213580699347685,0.0271747291997876,0.0271747291997876,-0.0105809025148542
1.6,-0.0286173576139948,0.0259886142465813,0.0259886142465813,-0.0130979498442115
1.7,0.0211008900998397,0.0245283546946905,0.0245283546946905,-0.0160556344868951
1.8,-0.0303563650079785,0.0230296309840269,0.0230296309840269,-0.0139346323784663
1.9,-0.00294832475268298,0.0214877662688513,0.0214877662688513,-0.0168509270900415
2,0.0256167155879103,0.0198030205565874,0.0198030205565874,-0.0168302239932432
2.1,0.0252006605055172,0.0182633967744636,0.0182633967744636,-0.0139873292874511
2.2,-0.0243575082259051,0.0169984823901668,0.0169984823901668,-0.0113357738844791
2.3,0.00385726636462797,0.015750047486641,0.015750047486641,-0.0135924302480213
2.4,-0.00462088007541494,0.0144252855292759,0.0144252855292759,-0.0129009892405682
2.5,-0.0044820077102403,0.0131288773859891,0.0131288773859891,-0.0130148522121447
2.6,-0.0103255196126286,0.0118253665231777,0.0118253665231777,-0.0130441125459583
2.7,0.0170492824046838,0.0104937762520658,0.0104937762520658,-0.0135695897664514
2.8,-0.0328612242213421,0.00924820854698377,0.00924820854698377,-0.01136083665498
2.9,0.0214148581376958,0.00797483844257972,0.00797483844257972,-0.0140599637429874
3,-0.00788807548512341,0.00670956144862949,0.00670956144862949,-0.0112722047570612
3.1,-0.0155249338050654,0.00557243147080688,0.00557243147080688,-0.0114584357091302
3.2,0.0236385650099923,0.00438301543993734,0.00438301543993734,-0.0123086366467882
3.3,-0.0389537717075219,0.00330547335183941,0.00330547335183941,-0.00927369413531242
3.4,0.0379094194080872,0.00221732844549571,0.00221732844549571,-0.0124379438022762
3.5,0.0170760805848738,0.00120210034954833,0.00120210034954833,-0.00791842198625469
3.6,0.0192352435336575,0.000521926251058038,0.000521926251058038,-0.00570885466353664
3.7,-0.0278283830287038,6.60893020832206e-05,6.60893020832206e-05,-0.00343441346544772
3.8,-0.00446761977212949,-0.00039930775367748,-0.00039930775367748,-0.00583760495590227
3.9,0.0109613292513764,-0.000980634257669477,-0.000980634257669477,-0.00578478515575233
4,0.0395391080153168,-0.00148037711272605,-0.00148037711272605,-0.00422668345454039
4.1,0.0178628493831234,-0.00169019195754559,-0.00169019195754559,-2.39054279377376e-05
4.2,0.0407078959471534,-0.00160143077622815,-0.00160143077622815,0.00177441041197327
4.3,-0.043992981452552,-0.0012290101211661,-0.0012290101211661,0.00561962663074927
4.4,-0.0441218695611217,-0.000900523148646486,-0.000900523148646486,0.00100885612056886
4.5,-0.0210471272582241,-0.00101620989954283,-0.00101620989954283,-0.00326464368875912
4.6,-0.0180935595091136,-0.00142966474570964,-0.00142966474570964,-0.00497815960832971
4.7,-0.0213736563367626,-0.00199227709453762,-0.00199227709453762,-0.00625240804299597
4.8,-0.00059573710134171,-0.00269184445746131,-0.00269184445746131,-0.00771362555451547
4.9,0.00465278602999401,-0.0034288902033327,-0.0034288902033327,-0.00703025955177019
5,0.0409871405332399,-0.00407297636506847,-0.00407297636506847,-0.00586167843984971
5.1,0.0299036145189424,-0.00442643338429374,-0.00442643338429374,-0.00126579861236922
5.2,0.0359319591635917,-0.00439165966964624,-0.00439165966964624,0.00191852296287134
5.3,0.0318644319526871,-0.00402185606497962,-0.00402185606497962,0.00542767599155074
5.4,-0.0216697226115347,-0.00333578550111712,-0.00333578550111712,0.0082503798549755
5.5,-0.0389570210638173,-0.00264090120926753,-0.00264090120926753,0.00567584461082257
5.6,0.0220022592571107,-0.00227906850577363,-0.00227906850577363,0.00161198233805296
5.7,0.0201890336799624,-0.00201164125390192,-0.00201164125390192,0.00370640685533871
5.8,-0.0226489416970866,-0.00155257420305741,-0.00155257420305741,0.00544788755634941
5.9,0.0116195757385971,-0.00113590367238907,-0.00113590367238907,0.00291581389135328
