time,d,e,x_1,x_2
0,-0,0.226092112649721,0.226092112649721,-0.0770860561792736
0.1,-0.00559629567090513,0.218139735914093,0.218139735914093,-0.0818319281844527
0.2,-0.0106447869298574,0.20972375364659,0.20972375364659,-0.0863572444471849
0.3,-0.0146512922775235,0.200869139165387,0.200869139165387,-0.090604623329411
0.4,-0.0172236270555099,0.191608720372818,0.191608720372818,-0.0944749763637575
0.5,-0.0181099932132368,0.181986669071426,0.181986669071426,-0.0978409849678418
0.6,-0.0172236270555099,0.172060500839917,0.172060500839917,-0.100563362973679
0.7,-0.0146512922775235,0.161901388473423,0.161901388473423,-0.102508293105283
0.8,-0.0106447869298574,0.151592758993851,0.151592758993851,-0.103564312147346
0.9,-0.00559629567090514,0.141227314022492,0.141227314022492,-0.103656975009324
1,-2.21783452211707e-18,0.13090276926176,0.13090276926176,-0.10275984676841
1.1,0.00559629567090513,0.12071673569345,0.12071673569345,-0.100900732641871
1.2,0.0106447869298574,0.110761250453417,0.110761250453417,-0.0981625233659647
1.3,0.0146512922775235,0.101117500836409,0.101117500836409,-0.0946785618769822
1.4,0.0172236270555099,0.0918512670503181,0.0918512670503181,-0.0906229747715965
1.5,0.0181099932132368,0.0830095399270219,0.0830095399270219,-0.0861969061440092
1.6,0.0172236270555099,0.0746186556070114,0.0746186556070114,-0.0816119936863355
1.7,0.0146512922775235,0.0666841414301831,0.0666841414301831,-0.0770726980157882
1.8,0.0106447869298574,0.0591923003572754,0.0591923003572754,-0.0727592095213571
1.9,0.00559629567090514,0.0521133915591182,0.0521133915591182,-0.0688126015094867
2,4.43566904423415e-18,0.0454061089600409,0.0454061089600409,-0.06532367950622
2.1,-0.00559629567090513,0.0390229327689146,0.0390229327689146,-0.0623266156717725
2.2,-0.0106447869298574,0.0329158437895797,0.0329158437895797,-0.0597979897301556
2.3,-0.0146512922775235,0.027041854921592,0.027041854921592,-0.0576613293789875
2.4,-0.0172236270555099,0.0213678322112995,0.0213678322112995,-0.0557967055507454
2.5,-0.0181099932132368,0.0158741473408431,0.0158741473408431,-0.0540544437706583
2.6,-0.0172236270555099,0.0105568177484254,0.0105568177484254,-0.0522716105677374
2.7,-0.0146512922775235,0.00542793847345921,0.00542793847345921,-0.0502896628241004
2.8,-0.0106447869298574,0.000514376842743034,0.000514376842743034,-0.0479715346294864
2.9,-0.00559629567090514,-0.00414512908558387,-0.00414512908558387,-0.0452164917365579
3,-6.65350356635122e-18,-0.00850417144119072,-0.00850417144119072,-0.0419713026543477
3.1,0.00559629567090513,-0.0125137490824518,-0.0125137490824518,-0.0382366363422255
3.2,0.0106447869298574,-0.0161277106691611,-0.0161277106691611,-0.0340680640470063
3.3,0.0146512922775235,-0.0193080196923144,-0.0193080196923144,-0.0295715712932023
3.4,0.0172236270555099,-0.0220293147344058,-0.0220293147344058,-0.0248940236628309
3.5,0.0181099932132368,-0.0242823076637554,-0.0242823076637554,-0.0202095241620327
3.6,0.0172236270555099,-0.0260756766782041,-0.0260756766782041,-0.0157030022971731
3.7,0.0146512922775235,-0.0274362589235973,-0.0274362589235973,-0.0115526460927514
3.8,0.0106447869298574,-0.0284075143487344,-0.0284075143487344,-0.00791290164131585
3.9,0.00559629567090514,-0.029046402176801,-0.029046402176801,-0.00489970928748588
4,8.8713380884683e-18,-0.0294189672574931,-0.0294189672574931,-0.00257942664777105
4.1,-0.00559629567090513,-0.0295950603522791,-0.0295950603522791,-0.000962527784674312
4.2,-0.0106447869298574,-0.0296427016840036,-0.0296427016840036,-2.7003153788461e-06
4.3,-0.0146512922775235,-0.0296226325012561,-0.0296226325012561,0.000398566189985387
4.4,-0.0172236270555099,-0.0295835814983266,-0.0295835814983266,0.000382344750018668
4.5,-0.0181099932132368,-0.0295587034442695,-0.0295587034442695,0.000118526802517193
4.6,-0.0172236270555099,-0.0295635331096712,-0.0295635331096712,-0.000210690042985746
4.7,-0.0146512922775235,-0.0295956497205935,-0.0295956497205935,-0.000428470627942022
4.8,-0.0106447869298574,-0.0296360801878512,-0.0296360801878512,-0.000380442221685237
4.9,-0.00559629567090515,-0.0296522996002887,-0.0296522996002887,5.0443642018381e-05
5,-1.10891726105854e-17,-0.0296025315491663,-0.0296025315491663,0.000932738025461249
5.1,0.00559629567090509,-0.0294409240288477,-0.0294409240288477,0.002280099781793
5.2,0.0106447869298574,-0.0291230913501091,-0.0291230913501091,0.00405030114822072
5.3,0.0146512922775236,-0.0286114770564814,-0.0286114770564814,0.00614972734274925
5.4,0.0172236270555099,-0.027880010720251,-0.027880010720251,0.00844292615281311
5.5,0.0181099932132368,-0.0269176009618123,-0.0269176009618123,0.0107662693539964
5.6,0.0172236270555099,-0.0257301212837652,-0.0257301212837652,0.0129443854832337
5.7,0.0146512922775235,-0.0243406931559139,-0.0243406931559139,0.0148077523936511
5.8,0.0106447869298574,-0.0227882377569835,-0.0227882377569835,0.0162097246734335
5.9,0.00559629567090518,-0.0211244375292703,-0.0211244375292703,0.0170413265128616
6,1.33070071327024e-17,-0.0194094046173088,-0.0194094046173088,0.0172423595182002
6.1,-0.00559629567090515,-0.0177064800791162,-0.0177064800791162,0.0168077358687897
6.2,-0.0106447869298574,-0.0160766730651145,-0.0160766730651145,0.0157884147666165
6.3,-0.0146512922775235,-0.0145732846053477,-0.0145732846053477,0.0142868485678377
6.4,-0.0172236270555099,-0.0132372427608161,-0.0132372427608161,0.0124473825852322
6.5,-0.0181099932132368,-0.0120936064307524,-0.0120936064307524,0.0104425466848586
6.6,-0.0172236270555099,-0.0111495808645511,-0.0111495808645511,0.00845657909955527
6.7,-0.0146512922775236,-0.0103942400882617,-0.0103942400882617,0.00666779396607052
6.8,-0.0106447869298574,-0.00979998449309941,-0.00979998449309941,0.00523151742562627
6.9,-0.00559629567090512,-0.00932559209134508,-0.00932559209134508,0.00426526161548088
7,-1.55248416548195e-17,-0.00892056603943822,-0.00892056603943822,0.00383758695526775
7.1,0.00559629567090509,-0.00853035422075909,-0.00853035422075909,0.00396174222614442
7.2,0.0106447869298574,-0.00810193138497193,-0.00810193138497193,0.00459470438092104
7.3,0.0146512922775235,-0.0075891989068428,-0.0075891989068428,0.00564171157726909
7.4,0.0172236270555099,-0.00695767512433395,-0.00695767512433395,0.0069658453217634
7.5,0.0181099932132368,-0.00618801869230402,-0.00618801869230402,0.00840172347432172
7.6,0.0172236270555099,-0.00527804164412641,-0.00527804164412641,0.00977196356027532
7.7,0.0146512922775235,-0.00424301670546741,-0.00424301670546741,0.0109048047510293
7.8,0.0106447869298574,-0.00311425038021876,-0.00311425038021876,0.0116511635399363
7.9,0.00559629567090518,-0.0019360630840538,-0.0019360630840538,0.0118994536516647
8,1.77426761769366e-17,-0.000761473520060343,-0.000761473520060343,0.0115867196472399
8.1,-0.00559629567090515,0.000352988688417191,0.000352988688417191,0.0107049945934266
8.2,-0.0106447869298574,0.00135283278370186,0.00135283278370186,0.0093022597263129
8.3,-0.0146512922775235,0.00219097430738279,0.00219097430738279,0.00747791248688427
8.4,-0.0172236270555099,0.00283239329448757,0.00283239329448757,0.0053731869130666
8.5,-0.0181099932132368,0.00325762580501325,0.00325762580501325,0.00315746451368086
8.6,-0.0172236270555099,0.00346474561324024,0.00346474561324024,0.00101181605524554
8.7,-0.0146512922775236,0.00346964071517139,0.00346964071517139,-0.000888614217657843
8.8,-0.0106447869298574,0.00330455627854737,0.00330455627854737,-0.00239165706960247
8.9,-0.00559629567090512,0.00301504540411281,0.00301504540411281,-0.00338293011785889
9,-1.99605106990537e-17,0.0026556249749575,0.0026556249749575,-0.00379696260062426
9.1,0.00559629567090509,0.00228456068103996,0.00228456068103996,-0.00362354354032703
9.2,0.0106447869298574,0.00195829060494996,0.00195829060494996,-0.00290867132898274
9.3,0.0146512922775235,0.00172603219255702,0.00172603219255702,-0.00175001120578733
9.4,0.0172236270555099,0.00162509953920081,0.00162509953920081,-0.000287304699023571
9.5,0.0181099932132368,0.00167738844967624,0.00167738844967624,0.00131133075953006
9.6,0.0172236270555099,0.00188737247859588,0.00188737247859588,0.00286587153888125
9.7,0.0146512922775235,0.00224180531025073,0.00224180531025073,0.00420201523808541
9.8,0.0106447869298574,0.002711157865925,0.002711157865925,0.00516824091348802
9.9,0.00559629567090519,0.00325264877582352,0.00325264877582352,0.00565063268934948
10,2.21783452211707e-17,0.00381457093852395,0.00381457093852395,0.00558401626161378
10.1,-0.00559629567090514,0.00434149007495656,0.00434149007495656,0.00495831871126642
10.2,-0.0106447869298573,0.00477980587979973,0.00477980587979973,0.0038195296048722
10.3,-0.0146512922775235,0.00508313093087337,0.00508313093087337,0.00226516980753831
10.4,-0.0172236270555099,0.00521696040582657,0.00521696040582657,0.00043471203975673
10.5,-0.0181099932132368,0.00516217512396708,0.00516217512396708,-0.0015041086501244
10.6,-0.0172236270555099,0.00491703467930948,0.00491703467930948,-0.00337175402139831
10.7,-0.0146512922775236,0.00449746527533532,0.00449746527533532,-0.00499449981927807
10.8,-0.0106447869298574,0.00393561384045884,0.00393561384045884,-0.00622148609376169
10.9,-0.00559629567090513,0.00327680975168776,0.00327680975168776,-0.00693953126573631
11,-8.87358003549385e-17,0.00257523140626026,0.00257523140626026,-0.00708425946795335
11.1,0.00559629567090508,0.00188870169532351,0.00188870169532351,-0.00664645159198197
11.2,0.0106447869298574,0.00127312173652076,0.00127312173652076,-0.00567299803036275
11.3,0.0146512922775235,0.000777087663640685,0.000777087663640685,-0.00426235954798431
11.4,0.0172236270555099,0.000437217382026487,0.000437217382026487,-0.00255498032023707
11.5,0.0181099932132368,0.000274644729407073,0.000274644729407073,-0.000719591313293708
11.6,0.0172236270555099,0.000293024233341498,0.000293024233341498,0.0010632555158065
11.7,0.0146512922775235,0.000478241812032647,0.000478241812032647,0.00261881063495998
11.8,0.0106447869298574,0.000799859796954364,0.000799859796954364,0.00379518306935388
11.9,0.00559629567090519,0.00121415490761861,0.00121415490761861,0.00447815986170476
12,2.66140142654049e-17,0.00166845189706947,0.00166845189706947,0.0046023383943443
12.1,-0.00559629567090514,0.00210632877311586,0.00210632877311586,0.00415748201208953
12.2,-0.0106447869298574,0.00247318419836471,0.00247318419836471,0.00318947694429268
12.3,-0.0146512922775235,0.00272162223180789,0.00272162223180789,0.00179579697046392
12.4,-0.0172236270555099,0.00281612746526369,0.00281612746526369,0.000115919878446914
12.5,-0.0181099932132368,0.00273657307819788,0.00273657307819788,-0.00168236609715883
12.6,-0.0172236270555099,0.00248021858419608,0.00248021858419608,-0.0034194253655178
