time,d,e,x_1,x_2
0,-0,-0.445446714397048,-0.445446714397048,0.125429231705065
0.1,-0.00261308111377734,-0.432318378565975,-0.432318378565975,0.13687545914967
0.2,-0.00497037564173147,-0.418135592552876,-0.418135592552876,0.14653329511616
0.3,-0.0068411351712295,-0.403071406935794,-0.403071406935794,0.154518410680866
0.4,-0.00804223672517609,-0.387286220776619,-0.387286220776619,0.160967775663373
0.5,-0.00845610811490433,-0.370925999014957,-0.370925999014957,0.166032789995195
0.6,-0.00804223672517609,-0.354121241004757,-0.354121241004757,0.16987115258961
0.7,-0.0068411351712295,-0.336986788365329,-0.336986788365329,0.172638219981636
0.8,-0.00497037564173147,-0.31962248238427,-0.31962248238427,0.174478659798043
0.9,-0.00261308111377734,-0.302114601990003,-0.302114601990003,0.175519178080605
1,-1.03557457361615e-18,-0.284537940563632,-0.284537940563632,0.175862997158293
1.1,0.00261308111377734,-0.266958320708589,-0.266958320708589,0.175586592151636
1.2,0.00497037564173147,-0.249435306337435,-0.249435306337435,0.17473897579021
1.3,0.0068411351712295,-0.232024854965828,-0.232024854965828,0.173343574402342
1.4,0.00804223672517609,-0.214781661543148,-0.214781661543148,0.171402486847427
1.5,0.00845610811490433,-0.197760977678824,-0.197760977678824,0.168902687377401
1.6,0.00804223672517609,-0.181019743566996,-0.181019743566996,0.165823545519678
1.7,0.0068411351712295,-0.164616939047025,-0.164616939047025,0.162144909456653
1.8,0.00497037564173147,-0.148613138305162,-0.148613138305162,0.157854946426636
1.9,0.00261308111377734,-0.133069332091205,-0.133069332091205,0.152956959567529
2,2.07114914723231e-18,-0.118045154233799,-0.118045154233799,0.147474502830088
2.1,-0.00261308111377734,-0.103596708562312,-0.103596708562312,0.141454284095508
2.2,-0.00497037564173147,-0.0897742322851431,-0.0897742322851431,0.134966564946386
2.3,-0.0068411351712295,-0.0766198485343512,-0.0766198485343512,0.128103012289792
2.4,-0.00804223672517609,-0.0641656525442458,-0.0641656525442458,0.120972208062505
2.5,-0.00845610811490433,-0.0524323436042601,-0.0524323436042601,0.113693253989031
2.6,-0.00804223672517609,-0.0414285616887172,-0.0414285616887172,0.106388096227068
2.7,-0.0068411351712295,-0.0311510187395504,-0.0311510187395504,0.0991733213343864
2.8,-0.00497037564173147,-0.021585436719714,-0.021585436719714,0.092152227934855
2.9,-0.00261308111377734,-0.0127082253961477,-0.0127082253961477,0.0854079525689821
3,-3.10672372084846e-18,-0.00448876011004432,-0.00448876011004432,0.0789983260226584
3.1,0.00261308111377733,0.00310793932524119,0.00310793932524119,0.0729529679426169
3.2,0.00497037564173147,0.0101183671960095,0.0101183671960095,0.0672729092637327
3.3,0.0068411351712295,0.0165777829864458,0.0165777829864458,0.0619327852618288
3.4,0.00804223672517609,0.0225178016211327,0.0225178016211327,0.0568853910591772
3.5,0.00845610811490433,0.0279645369506008,0.0279645369506008,0.052068160720066
3.6,0.00804223672517609,0.0329374591545233,0.0329374591545233,0.0474109432656708
3.7,0.0068411351712295,0.0374490576299879,0.0374490576299879,0.0428443223985967
3.8,0.00497037564173147,0.0415053228995735,0.0415053228995735,0.0383076738480279
3.9,0.00261308111377734,0.0451069817473066,0.0451069817473066,0.0337561802063771
4,4.14229829446462e-18,0.0482513469285816,0.0482513469285816,0.029166125390295
4.1,-0.00261308111377733,0.0509345835289782,0.0509345835289782,0.024537959416528
4.2,-0.00497037564173146,0.0531541541627941,0.0531541541627941,0.0198968425405899
4.3,-0.0068411351712295,0.0549111886038629,0.0549111886038629,0.015290624592912
4.4,-0.00804223672517609,0.0562125317486579,0.0562125317486579,0.0107854664095679
4.5,-0.00845610811490433,0.0570722562070518,0.0570722562070518,0.00645954102072627
4.6,-0.00804223672517609,0.0575124791240988,0.0575124791240988,0.00239544014425704
4.7,-0.0068411351712295,0.0575633918348468,0.0575633918348468,-0.00132796185352779
4.8,-0.00497037564173147,0.0572624888858708,0.0572624888858708,-0.00464338141369579
4.9,-0.00261308111377734,0.0566530621903021,0.0566530621903021,-0.00750195742692123
5,-5.17787286808077e-18,0.0557820988588546,0.0557820988588546,-0.009878364021473
5.1,0.00261308111377732,0.054697780441411,0.054697780441411,-0.0117736959431
5.2,0.00497037564173146,0.0534468211257468,0.0534468211257468,-0.0132158362613893
5.3,0.00684113517122951,0.0520718989729279,0.0520718989729279,-0.0142572628568503
5.4,0.00804223672517609,0.0506094259027875,0.0506094259027875,-0.0149705011405606
5.5,0.00845610811490433,0.049087869695194,0.049087869695194,-0.0154416611617411
5.6,0.00804223672517609,0.0475267879186234,0.0475267879186234,-0.015762685082817
5.7,0.00684113517122949,0.0459366646586003,0.0459366646586003,-0.0160230575585365
5.8,0.00497037564173147,0.04431956295219,0.04431956295219,-0.0163017844551274
5.9,0.00261308111377736,0.0426705265723154,0.0426705265723154,-0.0166604194070982
6,6.21344744169692e-18,0.0409795920056888,0.0409795920056888,-0.0171378154702774
6.1,-0.00261308111377735,0.0392342122566615,0.0392342122566615,-0.0177471105961698
6.2,-0.00497037564173146,0.0374218542823725,0.0374218542823725,-0.0184752373202971
6.3,-0.00684113517122949,0.0355325153209805,0.0355325153209805,-0.0192850002963176
6.4,-0.00804223672517608,0.0335609117342356,0.0335609117342356,-0.0201195142716925
6.5,-0.00845610811490433,0.0315081264303855,0.0315081264303855,-0.0209085643614143
6.6,-0.00804223672517609,0.0293825542880987,0.0293825542880987,-0.0215762626191012
6.7,-0.00684113517122951,0.0272000540446874,0.0272000540446874,-0.0220492483173527
6.8,-0.00497037564173147,0.0249832930848624,0.0249832930848624,-0.0222646264220544
6.9,-0.00261308111377733,0.0227603508378787,0.0227603508378787,-0.0221768646584075
7,-7.24902201531308e-18,0.0205627193025353,0.0205627193025353,-0.0217629717826315
7.1,0.00261308111377732,0.0184228984447735,0.0184228984447735,-0.0210254481863357
7.2,0.00497037564173146,0.0163718240552536,0.0163718240552536,-0.0199927182747793
7.3,0.0068411351712295,0.0144363822153226,0.0144363822153226,-0.0187170008051224
7.4,0.00804223672517608,0.0126372561792301,0.0126372561792301,-0.0172698243929145
7.5,0.00845610811490433,0.0109873190559205,0.0109873190559205,-0.0157356261224365
7.6,0.00804223672517609,0.00949073234034666,0.00949073234034666,-0.0142040590437666
7.7,0.0068411351712295,0.00814284132384894,0.00814284132384894,-0.0127617609186885
7.8,0.00497037564173148,0.00693088046313261,0.00693088046313261,-0.011484389498332
7.9,0.00261308111377736,0.00583542253924546,0.00583542253924546,-0.0104297036975187
8,8.28459658892923e-18,0.00483243265025576,0.00483243265025576,-0.00963236781129343
8.1,-0.00261308111377734,0.00389572888021501,0.00389572888021501,-0.00910098740416669
8.2,-0.00497037564173146,0.00299961166863922,0.00299961166863922,-0.00881766718777661
8.3,-0.00684113517122949,0.00212140736800111,0.00212140736800111,-0.0087401344584089
8.4,-0.00804223672517608,0.00124367984144415,0.00124367984144415,-0.00880622064540742
8.5,-0.00845610811490433,0.000355896401402514,0.000355896401402514,-0.00894026279689272
8.6,-0.00804223672517609,-0.000544612253184457,-0.000544612253184457,-0.00906079898564225
8.7,-0.00684113517122951,-0.00145248939976843,-0.00145248939976843,-0.00908880504326615
8.8,-0.00497037564173148,-0.00235500028117601,-0.00235500028117601,-0.00895566711532595
8.9,-0.00261308111377733,-0.00323342477637129,-0.00323342477637129,-0.00861011045392046
9,-9.32017116254539e-18,-0.0040650559994605,-0.0040650559994605,-0.00802340709030031
9.1,0.00261308111377731,-0.00482560685143884,-0.00482560685143884,-0.00719235355209316
9.2,0.00497037564173146,-0.00549178671071189,-0.00549178671071189,-0.00613972811204237
9.3,0.0068411351712295,-0.00604379389233454,-0.00604379389233454,-0.00491218380730702
9.4,0.00804223672517608,-0.00646747785208444,-0.00646747785208444,-0.00357578449695709
9.5,0.00845610811490433,-0.00675595754224599,-0.00675595754224599,-0.0022096219583358
9.6,0.00804223672517609,-0.00691053566612333,-0.00691053566612333,-0.000898139875129089
9.7,0.0068411351712295,-0.0069408176059123,-0.0069408176059123,0.000277082846564248
9.8,0.00497037564173148,-0.00686402175617205,-0.00686402175617205,0.00124528407357375
9.9,0.00261308111377736,-0.00670354725118854,-0.00670354725118854,0.00195342630686173
10,1.03557457361615e-17,-0.00648693787039819,-0.00648693787039819,0.00237138318026112
10.1,-0.00261308111377734,-0.00624344011553099,-0.00624344011553099,0.00249489588167535
10.2,-0.00497037564173144,-0.00600139327999988,-0.00600139327999988,0.00234600909532416
10.3,-0.00684113517122949,-0.00578570587641234,-0.00578570587641234,0.00197094280722776
10.4,-0.00804223672517608,-0.00561566443201216,-0.00561566443201216,0.00143560733633261
10.5,-0.00845610811490433,-0.005503288222034,-0.005503288222034,0.00081919967853363
10.6,-0.00804223672517608,-0.00545239016255357,-0.00545239016255357,0.000206507095042904
10.7,-0.00684113517122952,-0.00545843504933224,-0.00545843504933224,-0.000320329547729873
10.8,-0.00497037564173148,-0.00550920836483388,-0.00550920836483388,-0.0006897872628077
10.9,-0.00261308111377733,-0.00558622961356352,-0.00558622961356352,-0.000847887750062686
11,-4.14334512790142e-17,-0.0056667713447332,-0.0056667713447332,-0.000763402248839424
11.1,0.00261308111377731,-0.00572628580717794,-0.00572628580717794,-0.00043082567809643
11.2,0.00497037564173146,-0.00574100135063475,-0.00574100135063475,0.000129170373641902
11.3,0.0068411351712295,-0.00569043413882247,-0.00569043413882247,0.000871849496607278
11.4,0.00804223672517609,-0.00555956909308824,-0.00555956909308824,0.00173287980855974
11.5,0.00845610811490433,-0.00534049642302502,-0.00534049642302502,0.00263472273595775
11.6,0.00804223672517609,-0.00503334344720003,-0.00503334344720003,0.00349431531022224
11.7,0.0068411351712295,-0.00464641044104227,-0.00464641044104227,0.00423129348133988
11.8,0.0049703756417315,-0.0041954972125415,-0.0041954972125415,0.00477595102982258
11.9,0.00261308111377736,-0.00370248636814646,-0.00370248636814646,0.00507615457619183
12,1.24268948833938e-17,-0.00319332203249804,-0.00319332203249804,0.00510253740751203
12.1,-0.00261308111377734,-0.00269558200018134,-0.00269558200018134,0.00485146335690285
12.2,-0.00497037564173148,-0.00223588112929068,-0.00223588112929068,0.00434547028875566
12.3,-0.00684113517122948,-0.00183736033638064,-0.00183736033638064,0.00363114948910711
12.4,-0.00804223672517608,-0.0015175072004273,-0.0015175072004273,0.00277466828391844
12.5,-0.00845610811490433,-0.00128652174741207,-0.00128652174741207,0.00185537393589829
12.6,-0.0080422367251761,-0.00114638764225239,-0.00114638764225239,0.000958104717682427
12.7,-0.00684113517122952,-0.00109073998293741,-0.00109073998293741,0.000164960637811793
12.8,-0.00497037564173148,-0.00110554293033534,-0.00110554293033534,-0.000452660784401302
12.9,-0.00261308111377734,-0.00117051114776164,-0.00117051114776164,-0.000840984218529743
13,1.65796615122265e-17,-0.00126113622563246,-0.00126113622563246,-0.000969054442105788
13.1,0.00261308111377731,-0.00135112005456375,-0.00135112005456375,-0.000831703741333466
13.2,0.00497037564173146,-0.00141497728133355,-0.00141497728133355,-0.000449998373178014
13.3,0.0068411351712295,-0.00143055243507535,-0.00143055243507535,0.000130879584163384
13.4,0.00804223672517607,-0.00138120566579413,-0.00138120566579413,0.000846107641745738
13.5,0.00845610811490433,-0.00125745347611174,-0.00125745347611174,0.00161761749256044
13.6,0.00804223672517609,-0.0010579041748512,-0.0010579041748512,0.00236178286043765
13.7,0.0068411351712295,-0.000789396815749876,-0.000789396815749876,0.00299764810064495
13.8,0.00497037564173146,-0.000466330348780817,-0.000466330348780817,0.00345489212822821
13.9,0.00261308111377737,-0.000109248973709798,-0.000109248973709798,0.00368074816997415
14,1.44980440306262e-17,0.000257177512987473,0.000257177512987473,0.00364520205779843
