time,d,e,x_1,x_2
0,-0.00867859089658895,-0.0412251721985217,-0.0412251721985217,-0.192811395185357
0.1,-0.0444191294206143,-0.0596817056222913,-0.0596817056222913,-0.176384510702341
0.2,0.0298948098834911,-0.0766898980187191,-0.0766898980187191,-0.16380533796413
0.3,0.0275501115539849,-0.0920870834999011,-0.0920870834999011,-0.1442705443178
0.4,-0.0261177419920313,-0.105582391154969,-0.105582391154969,-0.125769841350797
0.5,0.0102484693319172,-0.117529551350603,-0.117529551350603,-0.113240868215358
0.6,-0.011251528371033,-0.12806754371134,-0.12806754371134,-0.0976391991806107
0.7,0.0320901721077574,-0.13718639419721,-0.13718639419721,-0.0848325869641294
0.8,-0.0169446825636761,-0.14484234815637,-0.14484234815637,-0.0684412582536483
0.9,-0.0155973134112575,-0.151144367075143,-0.151144367075143,-0.0576899637176622
1,-0.00420673414554232,-0.156392103381664,-0.156392103381664,-0.0473587895509584
1.1,-0.0082924764034539,-0.160579581617542,-0.160579581617542,-0.0365006640221497
1.2,-0.032844069011917,-0.163734109311253,-0.163734109311253,-0.0266943612825864
1.3,0.0251066193122533,-0.166058813948338,-0.166058813948338,-0.0198713384682359
1.4,0.0406995365261968,-0.1674406218324,-0.1674406218324,-0.00791276167284696
1.5,-0.0257941206575458,-0.167594855445531,-0.167594855445531,0.00466170504532833
1.6,-0.0154844176122519,-0.166864899545779,-0.166864899545779,0.00986198884861071
1.7,-0.030949212098935,-0.16558718525233,-0.16558718525233,0.0156050706319625
1.8,-0.0411742454351928,-0.163836375231943,-0.163836375231943,0.0193466493239555
1.9,0.0414339264359401,-0.161780310827229,-0.161780310827229,0.0217257816330127
2,-0.0438976623163413,-0.159098718553188,-0.159098718553188,0.0317500527995344
2.1,-0.00498071383132919,-0.155876408777457,-0.155876408777457,0.0326571948080778
2.2,-0.0268571984483339,-0.152385413632542,-0.152385413632542,0.0370747133620433
2.3,0.00590693957046977,-0.148585203089908,-0.148585203089908,0.0388738400141985
2.4,0.00356113030351094,-0.144462008603579,-0.144462008603579,0.0434940836165356
2.5,-0.0374447030977841,-0.139916609549769,-0.139916609549769,0.0473249388838314
2.6,-0.0156444910402812,-0.135214002962136,-0.135214002962136,0.0466963865954327
2.7,0.00915625606997137,-0.130477089639146,-0.130477089639146,0.0479852210182585
2.8,-0.0380690379243821,-0.125507232529504,-0.125507232529504,0.0513259607961062
2.9,-0.0250038121797845,-0.120458535777988,-0.120458535777988,0.0496285364262458
3,-0.00567594423176728,-0.115521528033216,-0.115521528033216,0.04907782101118
3.1,0.0166620196858945,-0.110555343328044,-0.110555343328044,0.0501896637269186
3.2,-0.023640665293628,-0.105385755380739,-0.105385755380739,0.0531199435832085
3.3,-0.00132221231696543,-0.10014353384408,-0.10014353384408,0.0516997401719022
3.4,0.0365874325038432,-0.0949418142884498,-0.0949418142884498,0.0522835200904644
3.5,-0.026139903533922,-0.0895121800363575,-0.0895121800363575,0.0562115422841645
3.6,-0.00229029175175791,-0.0840238842474132,-0.0840238842474132,0.0535442053898184
3.7,0.00253997226061603,-0.078688992105706,-0.078688992105706,0.0531149053910771
3.8,-0.0307626920273009,-0.0733847962587139,-0.0733847962587139,0.0529273123393573
3.9,0.0118140410491041,-0.0682736156066551,-0.0682736156066551,0.0493020482781965
4,-0.0403294180362389,-0.0633157553030783,-0.0633157553030783,0.0498071087121934
4.1,-0.0264782232372543,-0.0585752589318644,-0.0585752589318644,0.0450270533925602
4.2,0.0376993620869763,-0.0542378841148326,-0.0542378841148326,0.0417282852162314
4.3,-0.000618335061627838,-0.0499154576195326,-0.0499154576195326,0.0446453290585301
4.4,-0.0372345903782248,-0.0455099453545013,-0.0455099453545013,0.0434442202419838
4.5,-0.0210560712080836,-0.0414087117221667,-0.0414087117221667,0.0386107267026523
4.6,-0.00659148889049611,-0.0377028475650363,-0.0377028475650363,0.0355169280827059
4.7,0.0294311165602887,-0.0342326795475159,-0.0342326795475159,0.0338793505530103
4.8,0.0440952020989897,-0.0307528723599092,-0.0307528723599092,0.0356639987460239
4.9,-0.0215889826213857,-0.0270387896774542,-0.0270387896774542,0.0385482459993485
5,0.00970246848221724,-0.0233764901957815,-0.0233764901957815,0.0347182942709979
5.1,0.0341141980229138,-0.0199385685995337,-0.0199385685995337,0.0340207895964353
5.2,0.0306694075330773,-0.0164571726329275,-0.0164571726329275,0.0355576263932557
5.3,-0.0318340374157544,-0.0128534418594306,-0.0128534418594306,0.0364747299075061
5.4,-0.0249869825852969,-0.00947463821014628,-0.00947463821014628,0.0311442641788425
5.5,-0.0141528655292583,-0.00658258620395333,-0.00658258620395333,0.0267315162433198
5.6,-0.0305292295838953,-0.0040685717415246,-0.0040685717415246,0.0235699797231176
5.7,-0.000501671629831483,-0.00194396871161717,-0.00194396871161717,0.018965769416934
5.8,-0.0369546634258602,-0.000120500885552986,-0.000120500885552986,0.0175078322227232
5.9,-0.043611955985755,0.00138110489566419,0.00138110489566419,0.0125775118610033
6,0.025098235937306,0.00237322186041992,0.00237322186041992,0.00732657665556785
6.1,-0.0182362058323668,0.0031931372030481,0.0031931372030481,0.00904202372875917
6.2,0.00876406682576087,0.00396486154774812,0.00396486154774812,0.00642098160416407
6.3,0.0358319850086881,0.00461444122797589,0.00461444122797589,0.00656330125358897
6.4,0.00398341664657419,0.00540785320473576,0.00540785320473576,0.00926233736231558
6.5,-0.0305006938446507,0.00630349222500719,0.00630349222500719,0.00865112948612822
6.6,-0.0403872653220082,0.00697041704925755,0.00697041704925755,0.00473404040953264
6.7,-0.02898354530522,0.00721146161944584,0.00721146161944584,0.000146019617065707
6.8,-0.0331216854317622,0.00706686215861749,0.00706686215861749,-0.00299492213040379
6.9,-0.0402807225801141,0.00660086575290507,0.00660086575290507,-0.00627735438202869
7,-0.00705927542903162,0.00578596447735246,0.00578596447735246,-0.00996471271615462
7.1,0.0388010957402867,0.00478066747623147,0.00478066747623147,-0.0101306375628121
7.2,-0.0177413989420605,0.00398509912421945,0.00398509912421945,-0.0058314261538162
7.3,0.0394039979967063,0.00332908876804675,0.00332908876804675,-0.00726420942125782
7.4,0.04468388561232,0.00281523487487038,0.00281523487487038,-0.00306458478109455
7.5,-0.0115601286263959,0.00273159706464007,0.00273159706464007,0.00133387588131542
7.6,0.0123278295921135,0.0027967678166395,0.0027967678166395,-1.30439102442221e-05
7.7,0.000815068007223084,0.00284871188384244,0.00284871188384244,0.00103748451120663
7.8,-0.00937535987166994,0.00294537025297016,0.00294537025297016,0.000896753924145566
7.9,-0.0338225408979776,0.00297868020485834,0.00297868020485834,-0.000215994921431451
8,0.0241315723703653,0.0027860668130838,0.0027860668130838,-0.00358968263830617
8.1,-0.0403910455257735,0.00255204399235551,0.00255204399235551,-0.00112173161940348
8.2,0.0407308176794439,0.00224152524790428,0.00224152524790428,-0.00503389042691557
8.3,-0.000482682249714903,0.00195094136880342,0.00195094136880342,-0.000831402217160043
8.4,-0.0110566497563068,0.00186400915033,0.00186400915033,-0.000905529313485229
8.5,0.0107186153369713,0.00171870408258516,0.00171870408258516,-0.00198496781724965
8.6,-0.00899954395297507,0.00157608625547779,0.00157608625547779,-0.000880921767908287
8.7,0.0263370304819651,0.00144385731168855,0.00144385731168855,-0.00175095409868841
