time,d,e,x_1,x_2
0,0.0040228577800317,-0.0367333088311786,-0.0367333088311786,-0.0202250410867292
0.1,0.0144915285932188,-0.0385664325783294,-0.0385664325783294,-0.0164721990771772
0.2,-0.0170941870380132,-0.0399837764739659,-0.0399837764739659,-0.0119235205972106
0.3,0.035723834450026,-0.0411146227736279,-0.0411146227736279,-0.0107002925822363
0.4,-0.0338291868246773,-0.0418681773745013,-0.0418681773745013,-0.00444789032510906
0.5,-0.0266777751861287,-0.0423580478270801,-0.0423580478270801,-0.00533362604980178
0.6,0.0343580962876118,-0.0428969705735075,-0.0428969705735075,-0.00543893377348057
0.7,0.0127933077652922,-0.0431476156151679,-0.0431476156151679,0.000350918932597315
0.8,0.00858473015558967,-0.0429466446433542,-0.0429466446433542,0.00362319284819043
0.9,0.00421391248296431,-0.0424524285663104,-0.0424524285663104,0.00622235277664761
1,-0.0431841236859223,-0.0417311061426221,-0.0417311061426221,0.00817208680389082
1.1,0.0318046671656813,-0.0410550161135896,-0.0410550161135896,0.00538129264594342
1.2,0.0425185544069162,-0.0402835651184263,-0.0402835651184263,0.00997997915039484
1.3,-0.00691891604596835,-0.039020257523392,-0.039020257523392,0.0152059614878161
1.4,0.0290219120394198,-0.0374988276691891,-0.0374988276691891,0.0152099047303853
1.5,-0.0273513958211476,-0.0358057879315746,-0.0358057879315746,0.0185916885309101
1.6,0.0323743306924193,-0.0340665186229092,-0.0340665186229092,0.0162109491658304
1.7,-0.0222508159806743,-0.0322693899402824,-0.0322693899402824,0.019670518406658
1.8,-0.00905524265752349,-0.0304103069138529,-0.0304103069138529,0.0175242685072403
1.9,0.0298549697385053,-0.0286976143463764,-0.0286976143463764,0.0167259555487996
2,-0.011876425223985,-0.0268763608109873,-0.0268763608109873,0.0196450152691675
2.1,0.0394831956540554,-0.0249823563868227,-0.0249823563868227,0.0182380508632835
2.2,-0.0400221985038491,-0.0229780830209503,-0.0229780830209503,0.0217834398764418
2.3,0.0131192520100161,-0.0210252175961093,-0.0210252175961093,0.0173171492363708
2.4,-0.00149064014890782,-0.0192473241213191,-0.0192473241213191,0.0182139468080174
2.5,-0.0427669428078978,-0.0174587531896994,-0.0174587531896994,0.0175514018769763
2.6,-0.0251159237735691,-0.0159390585990306,-0.0159390585990306,0.0128919557856042
2.7,-0.0207561723058722,-0.0147845710748461,-0.0147845710748461,0.0102237523732071
2.8,-0.0205829052848264,-0.0138678859719027,-0.0138678859719027,0.00813022617875132
2.9,0.0296347458902009,-0.0131536182332771,-0.0131536182332771,0.00617524448796717
3,-0.018934616827597,-0.0123843918717069,-0.0123843918717069,0.00916303310184615
3.1,-0.0352621364839307,-0.0115665369709382,-0.0115665369709382,0.0072132483054516
3.2,0.0141930191217939,-0.0110173700637021,-0.0110173700637021,0.00381088117200293
3.3,0.0406157004863126,-0.0105555384882548,-0.0105555384882548,0.00540070293506377
3.4,0.0418092408244042,-0.00981356257078128,-0.00981356257078128,0.00937957758131254
3.5,0.0123605002582828,-0.00868551358380832,-0.00868551358380832,0.0131220986940947
3.6,-0.0248821670769939,-0.00734417118525071,-0.00734417118525071,0.01368605185804
3.7,-0.0283797033508697,-0.00613321005250207,-0.00613321005250207,0.0105647002086195
3.8,0.0279425697113185,-0.0052419456830266,-0.0052419456830266,0.00729673562645982
3.9,0.0389560131956,-0.00439251910799171,-0.00439251910799171,0.00965329481047932
4,-0.00760971522378611,-0.00326526684893058,-0.00326526684893058,0.0128398666476673
4.1,0.00935744994971149,-0.00206141705807023,-0.00206141705807023,0.0112483192275552
4.2,-0.0384859216363499,-0.000930740724164652,-0.000930740724164652,0.011354371255861
4.3,0.0310918144320954,-2.54992306230383e-05,-2.54992306230383e-05,0.00680359575892382
4.4,0.0161246895636059,0.000779207130671214,0.000779207130671214,0.00925118920003414
4.5,-0.0178333717132274,0.00174413499447802,0.00174413499447802,0.010028956347494
4.6,0.0235402508959708,0.0026161161077048,0.0026161161077048,0.00743794842237925
4.7,-0.018611720063556,0.0034385516136807,0.0034385516136807,0.00898330227371969
4.8,0.0414320665256887,0.00420221227948871,0.00420221227948871,0.00631907254636957
4.9,-0.02937321497937,0.00500043265906789,0.00500043265906789,0.00959500168824669
5,0.00760446271640188,0.00576665126935293,0.00576665126935293,0.00577393610909572
