time,d,e,x_1,x_2
0,0.0312701528189872,0.0394002419644263,0.0394002419644263,-0.105038797965288
0.1,-0.0148613806743425,0.0293702575335183,0.0293702575335183,-0.0956031259092358
0.2,-0.0450420140550585,0.0200462034182922,0.0200462034182922,-0.0908634571333744
0.3,0.0250831767885014,0.0110530676289388,0.0110530676289388,-0.0889498341094352
0.4,0.0377463601576108,0.00260689106494056,0.00260689106494056,-0.0800223542156475
0.5,-0.0200055137901838,-0.00489983852673999,-0.00489983852673999,-0.0701809101254842
0.6,0.0307890725656251,-0.0117243738045789,-0.0117243738045789,-0.0663046126981392
0.7,0.0299604056640268,-0.0179128499388498,-0.0179128499388498,-0.0575303379061764
0.8,0.0405514663321531,-0.0232477534946588,-0.0232477534946588,-0.0492339024936968
0.9,-0.0296219648993197,-0.027721463110819,-0.027721463110819,-0.0403218443572685
1,0.0422175544845118,-0.0316700626291437,-0.0316700626291437,-0.0386396720906007
1.1,-0.0268254506117802,-0.0350978603303572,-0.0350978603303572,-0.0300028817333292
1.2,-0.0206311075102342,-0.0380240236633674,-0.0380240236633674,-0.0285158293562744
1.3,0.0344104317112068,-0.0407701227415531,-0.0407701227415531,-0.0264113302541842
1.4,-0.0207681837702745,-0.043039553090292,-0.043039553090292,-0.0190564363776583
1.5,-0.0395694209463304,-0.0448657798183238,-0.0448657798183238,-0.0174739806576549
1.6,-0.0106566044928165,-0.046627118406232,-0.046627118406232,-0.0177346379821002
1.7,-0.0186128973104612,-0.0482684734394152,-0.0482684734394152,-0.0151137325446588
1.8,0.0388995933538259,-0.0496928883081784,-0.0496928883081784,-0.013385736315814
1.9,0.0338409592084157,-0.0506679776534557,-0.0506679776534557,-0.0062036913792181
2,-0.0442299733924867,-0.0509756634071809,-0.0509756634071809,-2.97834187374126e-05
2.1,-0.0284380005105494,-0.0510697464764879,-0.0510697464764879,-0.00182712792889793
2.2,-0.00523503316313318,-0.0512593258523941,-0.0512593258523941,-0.00196109348341726
2.3,0.040554938133312,-0.0513483726474191,-0.0513483726474191,0.00015271383374589
2.4,-0.0443937836916692,-0.0510113531085944,-0.0510113531085944,0.00650022988716738
2.5,-0.0197404001483324,-0.0504791053138982,-0.0504791053138982,0.00417134438171278
2.6,-0.0146455455277804,-0.0500517881403869,-0.0500517881403869,0.00436880522598766
2.7,-0.0254337096469922,-0.0495817517698517,-0.0495817517698517,0.00501933110760267
2.8,0.0338060827999286,-0.0491029018153601,-0.0491029018153601,0.00455980504091337
2.9,-0.0139452933141261,-0.0483810066954624,-0.0483810066954624,0.00980217918927249
3,-0.0263263899946915,-0.0473898910170523,-0.0473898910170523,0.0100091159520496
3.1,-0.0196320179580414,-0.046441578538123,-0.046441578538123,0.00896317788461805
3.2,0.0279654333263706,-0.0455634262559316,-0.0455634262559316,0.00859742696585851
3.3,0.0229866947891177,-0.044490862312291,-0.044490862312291,0.0127890227854784
