time,d,e,x_1,x_2
0,0,0.0815088487643409,0.0815088487643409,-0.0924880304498779
0.1,0.00429503148917808,0.0724293681709961,0.0724293681709961,-0.0890714776159086
0.2,0.00816963537095137,0.0637209616354162,0.0637209616354162,-0.0850773430578855
0.3,0.0112445384214193,0.0554361417630673,0.0554361417630673,-0.0806095894571781
0.4,0.0132187477058927,0.0476154643708883,0.0476154643708883,-0.0758028808889012
0.5,0.0138990138644824,0.0402849905111132,0.0402849905111132,-0.0708120587382174
0.6,0.0132187477058927,0.0334549086474398,0.0334549086474398,-0.0657995006329344
0.7,0.0112445384214193,0.027119466108843,0.027119466108843,-0.0609215986126483
0.8,0.00816963537095137,0.021258230863296,0.021258230863296,-0.0563156797474884
0.9,0.00429503148917808,0.0158385744360176,0.0158385744360176,-0.0520886498291456
1,1.70213828404431e-18,0.0108191471969474,0.0108191471969474,-0.0483084727533442
1.1,-0.00429503148917807,0.00615401997287172,0.00615401997287172,-0.0449993212427905
1.2,-0.00816963537095137,0.00179710052787537,0.00179710052787537,-0.0421408757360375
1.3,-0.0112445384214193,-0.0022935936901085,-0.0022935936901085,-0.0396718427163081
1.4,-0.0132187477058927,-0.0061522113565005,-0.0061522113565005,-0.0374973511749877
1.5,-0.0138990138644824,-0.00980224308432114,-0.00980224308432114,-0.0354995066851307
1.6,-0.0132187477058927,-0.0132548609670715,-0.0132548609670715,-0.0335500738234497
1.7,-0.0112445384214193,-0.0165085720581378,-0.0165085720581378,-0.0315240496481349
1.8,-0.00816963537095138,-0.0195502078059678,-0.0195502078059678,-0.0293128039800606
1.9,-0.00429503148917808,-0.0223571411444335,-0.0223571411444335,-0.0268355048607769
2,-3.40427656808861e-18,-0.0249005032393519,-0.0249005032393519,-0.0240477156017697
2.1,0.00429503148917807,-0.02714907452817,-0.02714907452817,-0.0209463268489156
2.2,0.00816963537095137,-0.0290734591873974,-0.0290734591873974,-0.0175703459503982
2.3,0.0112445384214193,-0.0306501249299237,-0.0306501249299237,-0.0139974715096193
2.4,0.0132187477058927,-0.0318649037344201,-0.0318649037344201,-0.0103367936266817
2.5,0.0138990138644824,-0.0327156023975737,-0.0327156023975737,-0.0067183395946546
2.6,0.0132187477058927,-0.0332134594579363,-0.0332134594579363,-0.00328049359730629
2.7,0.0112445384214193,-0.0333832984845725,-0.0333832984845725,-0.000156527029778126
2.8,0.00816963537095138,-0.0332623558473908,-0.0332623558473908,0.00253843693299445
