time,d,e,x_1,x_2
0,0.0411600290717374,-0.301472797553141,-0.301472797553141,0.00349845400296644
0.1,0.00581826699852981,-0.300202847812957,-0.300202847812957,0.0216479503304592
0.2,0.0229678187927717,-0.297365210230968,-0.297365210230968,0.0349043917252885
0.3,0.0435433082217533,-0.293178063599225,-0.293178063599225,0.0486207530457351
0.4,0.0011454865071953,-0.287583853572074,-0.287583853572074,0.0630247651516646
0.5,-0.0290586530606236,-0.280826481435984,-0.280826481435984,0.0719473919553684
0.6,-0.0159408679795479,-0.273375775247234,-0.273375775247234,0.0769380973204282
0.7,0.0233010977669729,-0.265400123492954,-0.265400123492954,0.0824351767622859
0.8,-0.00295199423457784,-0.256725025843703,-0.256725025843703,0.0908818562796397
0.9,-0.00259558552927743,-0.247387732963921,-0.247387732963921,0.0957216578000446
1,0.00968225957499506,-0.237606689363035,-0.237606689363035,0.0997638088431452
1.1,-0.0138806806133973,-0.227401544071636,-0.227401544071636,0.104194970394102
1.2,-0.00380115411229708,-0.216910421563918,-0.216910421563918,0.105522356240556
1.3,0.0247707330050133,-0.206268309251434,-0.206268309251434,0.107208721589908
1.4,-0.00325471149703819,-0.195351096379876,-0.195351096379876,0.110994086629277
1.5,-0.0433870118097648,-0.184233371727804,-0.184233371727804,0.111264159679566
1.6,0.0071477545989347,-0.173312104832803,-0.173312104832803,0.107125357132407
1.7,-0.0021042424619439,-0.162568876281188,-0.162568876281188,0.107642789572226
1.8,0.00506859938508066,-0.151847138651062,-0.151847138651062,0.106714988722723
1.9,0.0333351410443461,-0.141205673272961,-0.141205673272961,0.106034712919595
2,0.0143753708467934,-0.130517847514575,-0.130517847514575,0.10761171120738
2.1,0.0259639066079882,-0.119796883945453,-0.119796883945453,0.106729978045191
2.2,-0.0421535476556593,-0.109130274727195,-0.109130274727195,0.106516170917657
2.3,-0.0120410068281257,-0.0988417011716975,-0.0988417011716975,0.0992662356835208
2.4,0.029532385439213,-0.0891277717598521,-0.0891277717598521,0.0949884456537646
2.5,-0.00445456771744938,-0.0796459061348084,-0.0796459061348084,0.0945753612671335
2.6,0.007187450412147,-0.0703922059513026,-0.0703922059513026,0.0904761889450734
2.7,0.0178181546498643,-0.061497982032931,-0.061497982032931,0.0873755173877923
2.8,0.0445823620616221,-0.0528714013413104,-0.0528714013413104,0.0851143605174892
2.9,0.000879212156814469,-0.044352672371068,-0.044352672371068,0.0851882459384887
3,-0.0234609711219085,-0.0360602952689399,-0.0360602952689399,0.0806506988326144
3.1,-0.0451507259160507,-0.0283422848622861,-0.0283422848622861,0.0737373772005408
3.2,0.041462796616353,-0.0214124755716643,-0.0214124755716643,0.0649186516115619
3.3,-0.00575840183830948,-0.0149247729993025,-0.0149247729993025,0.0647831437890779
3.4,0.0323649670140633,-0.00869570970253837,-0.00869570970253837,0.0598124938065284
3.5,-0.0137800130853737,-0.0027735530383977,-0.0027735530383977,0.0585974903410017
3.6,-0.0283489907291866,0.00279292089416597,0.00279292089416597,0.0527633947189552
3.7,-0.0073906722405108,0.00771472068665077,0.00771472068665077,0.0457254322198848
3.8,-0.0393940796703916,0.0120507355866772,0.0120507355866772,0.041021456604441
3.9,0.0313879419625403,0.0157687319155424,0.0157687319155424,0.0334089929976793
4,-0.0159487554258337,0.0190912123800939,0.0190912123800939,0.0330181412715182
4.1,0.0109895853868896,0.0221376751322835,0.0221376751322835,0.0279532629380372
4.2,0.0236692475295295,0.0248214877230299,0.0248214877230299,0.0257302660311018
4.3,0.00178865245892756,0.0273470220880801,0.0273470220880801,0.0247721512714136
4.4,-0.0424159192349769,0.0296679088785508,0.0296679088785508,0.0216676402302205
4.5,-0.0132558414545871,0.031469882582746,0.031469882582746,0.014453018484559
4.6,0.0153497877432861,0.0327166205070713,0.0327166205070713,0.0105237442283741
4.7,-0.0147457213351685,0.033722249118525,0.033722249118525,0.00959286048579211
4.8,0.00105009380406877,0.0344895596650428,0.0344895596650428,0.0057975633372615
4.9,-0.0333847663117835,0.0349674438671064,0.0349674438671064,0.00378300087300734
5,0.0276389247616134,0.0350831138172164,0.0350831138172164,-0.00140143579509544
5.1,0.0390254724635925,0.0349976882857149,0.0349976882857149,-0.000320772678146098
5.2,-0.0397344771365873,0.0350716622363697,0.0350716622363697,0.00177173349980205
5.3,-0.0187762650577439,0.0349630418162099,0.0349630418162099,-0.00386803532484368
