time,d,e,x_1,x_2
0,0,0.028508524724439,0.028508524724439,0.199319995420855
0.1,0.00203994327771071,0.0475787499113683,0.0475787499113683,0.182154480744833
0.2,0.00388020269427853,0.0649641839498719,0.0649641839498719,0.165629668834744
0.3,0.00534064083616851,0.0807294782618451,0.0807294782618451,0.149756497994556
0.4,0.00627829984258159,0.0949393004982915,0.0949393004982915,0.134524637965078
0.5,0.0066013951169156,0.107656473159559,0.107656473159559,0.11990774489566
0.6,0.00627829984258159,0.118940689462798,0.118940689462798,0.105869732950631
0.7,0.00534064083616851,0.128847878292544,0.128847878292544,0.0923714732584137
0.8,0.00388020269427854,0.137430229028457,0.137430229028457,0.0793772897151103
0.9,0.00203994327771071,0.144736825000601,0.144736825000601,0.0668606415047822
1,8.08437739983766e-19,0.15081477733426,0.15081477733426,0.0548084621142291
1.1,-0.00203994327771071,0.155710704575917,0.155710704575917,0.0432237562890656
1.2,-0.00388020269427853,0.159472372264648,0.159472372264648,0.0321262269221738
1.3,-0.00534064083616851,0.162150293572144,0.162150293572144,0.0215508966016716
1.4,-0.00627829984258159,0.163799098544262,0.163799098544262,0.0115448846173163
1.5,-0.0066013951169156,0.164478504698828,0.164478504698828,0.00216268044897927
1.6,-0.00627829984258159,0.164253763289183,0.164253763289183,-0.00653959849336344
1.7,-0.00534064083616851,0.16319550935389,0.16319550935389,-0.0145103781967424
1.8,-0.00388020269427854,0.161379004464361,0.161379004464361,-0.021708600352943
1.9,-0.00203994327771071,0.158882822895799,0.158882822895799,-0.0281088877063208
2,-1.61687547996753e-18,0.155787088725637,0.155787088725637,-0.0337053742174399
2.1,0.00203994327771071,0.152171417543886,0.152171417543886,-0.0385138032936762
2.2,0.00388020269427853,0.148112747516191,0.148112747516191,-0.0425716676948629
2.3,0.00534064083616851,0.143683257428831,0.143683257428831,-0.0459363572773838
2.4,0.00627829984258159,0.138948562800309,0.138948562800309,-0.0486814766381792
2.5,0.0066013951169156,0.133966355804534,0.133966355804534,-0.0508916747784077
2.6,0.00627829984258159,0.128785613094144,0.128785613094144,-0.0526564754934144
2.7,0.00534064083616851,0.123446441715588,0.123446441715588,-0.0540636959564027
2.8,0.00388020269427854,0.117980572444807,0.117980572444807,-0.0551930822249545
2.9,0.00203994327771072,0.112412448001325,0.112412448001325,-0.0561107701182397
3,2.4253132199513e-18,0.106760796775455,0.106760796775455,-0.0568651000689976
3.1,-0.00203994327771071,0.101040536491198,0.101040536491198,-0.0574841829595304
3.2,-0.00388020269427853,0.0952648211505553,0.0952648211505553,-0.0579754434824872
3.3,-0.00534064083616851,0.0894470317069905,0.0894470317069905,-0.0583271749082221
3.4,-0.00627829984258159,0.0836025174606181,0.0836025174606181,-0.0585119431465384
3.5,-0.0066013951169156,0.0777499205169771,0.0777499205169771,-0.0584914978440604
3.6,-0.00627829984258159,0.071911957325615,0.071911957325615,-0.0582227015907233
3.7,-0.00534064083616851,0.0661155852374579,0.0661155852374579,-0.0576638894745624
3.8,-0.00388020269427854,0.060391542915352,0.060391542915352,-0.0567810298957299
