time,d,e,x_1,x_2
0,0.029234851262982,0.170103956463104,0.170103956463104,-0.30839003927293
0.1,0.00412405412322893,0.140219277307939,0.140219277307939,-0.289308940564385
0.2,-0.0353348175731272,0.112117358611777,0.112117358611777,-0.272716501957761
0.3,0.0265801253782592,0.0854850534159419,0.0854850534159419,-0.259878850222567
0.4,0.0294329026538994,0.0604516477415566,0.0604516477415566,-0.240834595057667
0.5,0.0161120647424872,0.0373217647724594,0.0373217647724594,-0.221823812112659
0.6,-0.00594713916089579,0.016008836462329,0.016008836462329,-0.20448830446954
0.7,-0.0411016798733023,-0.00369495850186656,-0.00369495850186656,-0.189621634514707
0.8,-0.0358834431382881,-0.022094343678599,-0.022094343678599,-0.178362870252742
0.9,0.0354819589949308,-0.0393424355449465,-0.0393424355449465,-0.166611925000864
1,-0.0333955867142187,-0.0550728181422047,-0.0550728181422047,-0.148111332844287
1.1,-0.0446061479644673,-0.0693236542928305,-0.0693236542928305,-0.136935653964283
1.2,0.0174481600648632,-0.0825212348820394,-0.0825212348820394,-0.127037957749548
1.3,0.0331628120111111,-0.0944342406456069,-0.0944342406456069,-0.111332306044299
1.4,-0.0254521382971876,-0.104733639485079,-0.104733639485079,-0.0947904161890238
1.5,-0.00137449701094182,-0.113704841485958,-0.113704841485958,-0.0846934991940083
1.6,-0.0331593005308071,-0.121567466881005,-0.121567466881005,-0.0726540243207125
1.7,0.0432645429692766,-0.128409578179647,-0.128409578179647,-0.0642433346460698
1.8,-0.0385792868323345,-0.134055430168177,-0.134055430168177,-0.0488321522166754
1.9,0.0385371292907395,-0.13860604729726,-0.13860604729726,-0.0422302994258109
2,0.0330989439452826,-0.142136303512922,-0.142136303512922,-0.0285281135450482
2.1,-0.0333514168739692,-0.144368691839364,-0.144368691839364,-0.0162645738546283
2.2,0.0242048870040234,-0.145741479058902,-0.145741479058902,-0.0112466406991311
2.3,-0.0226084716913947,-0.146348938570838,-0.146348938570838,-0.00103366862587399
2.4,-0.0313710810929605,-0.146202077548149,-0.146202077548149,0.00390382802797442
2.5,-0.0390709280850779,-0.145624103260035,-0.145624103260035,0.00760153566788384
2.6,-0.00430815229326216,-0.144729942254825,-0.144729942254825,0.0102390641127694
2.7,0.0402453589113823,-0.143415489999989,-0.143415489999989,0.015962707645226
2.8,-0.0284118712883961,-0.141337772459668,-0.141337772459668,0.025447853059538
2.9,-0.027258906076721,-0.138688478426301,-0.138688478426301,0.0274887372511178
3,-0.00974071609763325,-0.13584404511398,-0.13584404511398,0.0293513890898911
3.1,-0.0352196210373263,-0.132742408068679,-0.132742408068679,0.0326120276549751
3.2,-0.0446031237659932,-0.129459230866992,-0.129459230866992,0.033018734129152
3.3,-0.0221064552058633,-0.126190662011841,-0.126190662011841,0.0323345288207119
3.4,0.0282716141204477,-0.1228862507039,-0.1228862507039,0.0337078491833283
3.5,0.0380573813196911,-0.11921280487407,-0.11921280487407,0.0396512065600043
3.6,-0.0334846003567846,-0.114929960900421,-0.114929960900421,0.0458868366569905
3.7,0.0323960180605081,-0.110406980896207,-0.110406980896207,0.0445528602266707
3.8,-0.0100649653570106,-0.105702443619762,-0.105702443619762,0.0494336012884047
3.9,0.0252818577418563,-0.100747353940039,-0.100747353940039,0.0496243572900794
4,0.0171473474810106,-0.0956139632392066,-0.0956139632392066,0.0529562515473374
4.1,0.0356043332399583,-0.0902127147255588,-0.0902127147255588,0.0549965043690883
4.2,0.0140734705481154,-0.0845388614154884,-0.0845388614154884,0.0583880574050416
4.3,0.0135523046559612,-0.0786579405897145,-0.0786579405897145,0.0591709138685693
4.4,0.0158335204257276,-0.0727186950391297,-0.0727186950391297,0.0595593254538079
4.5,-0.00184289438111088,-0.0667455031222353,-0.0667455031222353,0.0598508502167786
4.6,0.0447558297919126,-0.0608448902097584,-0.0608448902097584,0.0581351152451836
4.7,0.0299560848541562,-0.0548965811139668,-0.0548965811139668,0.0607466756903721
4.8,-0.0192293434218884,-0.0487840086416409,-0.0487840086416409,0.0614445315384908
4.9,-0.0425973224064022,-0.0428586996216059,-0.0428586996216059,0.0570705950912755
5,-0.00370824859079716,-0.037481554095718,-0.037481554095718,0.0505149211564423
5.1,-0.0396879699105932,-0.0325577161943572,-0.0325577161943572,0.0479549409632284
5.2,-0.0298475813350462,-0.0280668051128949,-0.0280668051128949,0.0419065078933107
5.3,0.0433496483945917,-0.0241197252268367,-0.0241197252268367,0.0370667324737883
5.4,0.032860992073434,-0.0202907172124712,-0.0202907172124712,0.0394497447549711
5.5,0.042216536537997,-0.0162932511898431,-0.0162932511898431,0.0404528882099014
5.6,0.0169732989145569,-0.0121636511960113,-0.0121636511960113,0.0420829634957408
5.7,0.00346280192734104,-0.00801043971430404,-0.00801043971430404,0.0409616091391374
5.8,-0.0148462969580117,-0.00404077242684178,-0.00404077242684178,0.0384323818750613
5.9,0.0344244816746061,-0.00041274906586198,-0.00041274906586198,0.0341548891799918
6,-0.0206083946964962,0.00303551522994028,0.00303551522994028,0.0347734143737296
6.1,-0.0102964394497064,0.00626692121511448,0.00626692121511448,0.0298928555963621
6.2,-0.0243786818935985,0.00907200098168568,0.00907200098168568,0.0262341502803295
6.3,-0.0131576375309789,0.0114503866967896,0.0114503866967896,0.0213784906165581
6.4,-0.0261290217369016,0.0134113378453875,0.0134113378453875,0.0178709613401385
6.5,-0.000301468489760961,0.0149675727008294,0.0149675727008294,0.0133016946585358
