time,d,e,x_1,x_2
0,0.0444362222663507,0.156731135220395,0.156731135220395,0.146216104178578
0.1,0.0151188830034183,0.170606321343115,0.170606321343115,0.131369954956397
0.2,-0.0391333395427962,0.182879450610202,0.182879450610202,0.114219049159368
0.3,-0.0182053608623046,0.193211743830258,0.193211743830258,0.0926286046724775
0.4,-0.00930347945320288,0.201547542380446,0.201547542380446,0.0742627951172588
0.5,0.00267351746107241,0.208142814682271,0.208142814682271,0.0578071138468977
0.6,0.0201968697524475,0.213200183102519,0.213200183102519,0.0434890300427153
0.7,0.0407735601225008,0.2169556477156,0.2169556477156,0.0317455564529505
0.8,-0.00806435191294634,0.219674463994546,0.219674463994546,0.0227283494919062
0.9,0.00994307810469975,0.221283083317088,0.221283083317088,0.00960561243563958
1,-0.0414288994565736,0.221715330557763,0.221715330557763,-0.000825183969016045
1.1,0.0186938615371771,0.220894872298927,0.220894872298927,-0.0153830279829617
1.2,0.0179599557984181,0.218971134848606,0.218971134848606,-0.0229744650191549
1.3,0.0235049176676228,0.216319542946789,0.216319542946789,-0.0299423660133857
1.4,0.0418069291245078,0.21303230363522,0.21303230363522,-0.0356982771109007
1.5,-0.0155158397049808,0.209289436633361,0.209289436633361,-0.0390827441613829
1.6,-0.0210743589443852,0.204951681026983,0.204951681026983,-0.0475236684374589
1.7,-0.0171556768436141,0.199786891504032,0.199786891504032,-0.0556211107388601
1.8,0.000680124588748721,0.19387619158419,0.19387619158419,-0.0624525417634964
1.9,0.00602479069987542,0.187410703080266,0.187410703080266,-0.0667460996291611
2,0.0250265729037103,0.180574676395739,0.180574676395739,-0.0698757374938803
2.1,0.0305009798997764,0.173547251052308,0.173547251052308,-0.0706044915601814
2.2,-0.00291594508382815,0.166493595095325,0.166493595095325,-0.0704124097301294
2.3,-0.00284353075992659,0.159312900422055,0.159312900422055,-0.0731057328801306
2.4,0.0188621908126219,0.151891408380327,0.151891408380327,-0.0752338865466232
2.5,0.00633282041561463,0.144389270330233,0.144389270330233,-0.0747527733254769
2.6,0.028986181136838,0.136890604546314,0.136890604546314,-0.0751527219617552
2.7,-0.00238183056403619,0.129482043024387,0.129482043024387,-0.0729856676957878
2.8,0.0345000530582509,0.122146924876243,0.122146924876243,-0.0736467556743152
2.9,0.0188624021014177,0.114945691311239,0.114945691311239,-0.0703617099840393
3,-0.0237720247022549,0.108001315105356,0.108001315105356,-0.0684928651095045
3.1,-0.0428727875897455,0.101045780479946,0.101045780479946,-0.0705326669734104
3.2,0.00826734052167917,0.0938183334895743,0.0938183334895743,-0.0739109983937759
3.3,0.00103524664297666,0.0865329858608164,0.0865329858608164,-0.0717638744058638
3.4,-0.0148765388610957,0.0794363440680836,0.0794363440680836,-0.0701315892555215
3.5,0.0116973995178074,0.072436265289838,0.072436265289838,-0.0698158636092379
3.6,-0.0422061250321859,0.0656128821891546,0.0656128821891546,-0.0666373213126252
3.7,0.0382140918267179,0.0588489594850412,0.0588489594850412,-0.0685591422465337
3.8,0.0351547533294796,0.0523083829987959,0.0523083829987959,-0.0622815896694192
3.9,-0.0422654493296454,0.04637163216307,0.04637163216307,-0.056481297149884
4,0.025411040235614,0.0406294741532483,0.0406294741532483,-0.0582898967389506
4.1,-0.0178007150999731,0.0350570205738972,0.0350570205738972,-0.0531808633510683
4.2,0.0287009552882123,0.0297783973069573,0.0297783973069573,-0.0523585789373868
4.3,-0.0158171640971685,0.0248179161003556,0.0248179161003556,-0.0468827245879498
4.4,0.00196771693664458,0.0201786412589682,0.0201786412589682,-0.045877516102569
4.5,0.0268780085967135,0.0157337452598713,0.0157337452598713,-0.0430214471481687
4.6,-0.0146075808706235,0.0116951643452038,0.0116951643452038,-0.0377863229338648
4.7,-0.028268572742594,0.0079671903851544,0.0079671903851544,-0.0367558312560743
4.8,0.00723734766005681,0.00428074963162222,0.00428074963162222,-0.0369398109819469
4.9,0.021790753637288,0.000758430801678227,0.000758430801678227,-0.0335227768339778
5,-0.0448781409351338,-0.00235636155072129,-0.00235636155072129,-0.0288099556034037
5.1,0.0377960455663816,-0.00533552303731654,-0.00533552303731654,-0.0307229403685558
5.2,0.0213797739631971,-0.00808872986452948,-0.00808872986452948,-0.0244025305084881
5.3,-0.0332726864995702,-0.0103082246215223,-0.0103082246215223,-0.020027210375269
5.4,-0.0195617784039593,-0.0123681884465247,-0.0123681884465247,-0.0211400612583398
5.5,-0.00954565463418178,-0.0144632652859841,-0.0144632652859841,-0.020749228382424
5.6,0.0189799155850458,-0.0164669627199283,-0.0164669627199283,-0.0193269875563662
5.7,0.0117626456314237,-0.018190372151461,-0.018190372151461,-0.0151821080401604
5.8,-0.0261179709559763,-0.0195467058397251,-0.0195467058397251,-0.0119760136974915
5.9,-0.0345900475511838,-0.0207762503956593,-0.0207762503956593,-0.0125963596797586
6,0.0377921100781628,-0.0221036070193507,-0.0221036070193507,-0.0139220350155026
6.1,0.00939044290163252,-0.0232027268977522,-0.0232027268977522,-0.00812845579151568
6.2,-0.0401637252780086,-0.0238810850049247,-0.0238810850049247,-0.00546852141908781
6.3,0.00634060363354922,-0.0245435670380597,-0.0245435670380597,-0.00774524061175303
6.4,-0.0285199605765101,-0.0251967083801796,-0.0251967083801796,-0.00534415984413778
6.5,-0.0366728846394583,-0.0257873735164028,-0.0257873735164028,-0.00644948226924568
6.6,0.0234064026359821,-0.0265224217426816,-0.0265224217426816,-0.00822172566778202
6.7,0.0113326998867042,-0.0271334376017811,-0.0271334376017811,-0.00404913767857731
6.8,0.00904996589637185,-0.0274010617741002,-0.0274010617741002,-0.00133727594420936
6.9,0.016486496197492,-0.0274187401472522,-0.0274187401472522,0.000953312782162693
7,0.0249498501672409,-0.0271802272136913,-0.0271802272136913,0.0037773028675269
7.1,-0.0337983580080002,-0.026629929014993,-0.026629929014993,0.00717872043995768
7.2,-0.0215128940987474,-0.0260402941936625,-0.0260402941936625,0.00464287576864975
7.3,0.0400594985772774,-0.0256358008533962,-0.0256358008533962,0.00345940094850505
7.4,-0.0182423372104821,-0.0250462448104357,-0.0250462448104357,0.00826275844931772
7.5,-0.0263982191834686,-0.024280654475168,-0.024280654475168,0.00705872325130665
7.6,0.0284642823660381,-0.023672241105623,-0.023672241105623,0.00513018947295994
7.7,0.0275240871965725,-0.0229834640967226,-0.0229834640967226,0.0085934316972736
7.8,-0.00707570538757042,-0.0219683833758238,-0.0219683833758238,0.0116588492263123
7.9,0.0308293158084669,-0.0208298244378212,-0.0208298244378212,0.0111101580848932
8,-0.0406619873483107,-0.0195622300274827,-0.0195622300274827,0.0141900987425359
8.1,0.0106125479449012,-0.0183499384252704,-0.0183499384252704,0.0101001668050524
8.2,0.041628730747075,-0.0172837636131339,-0.0172837636131339,0.0111997824336574
8.3,0.00789048639285898,-0.0159636291857914,-0.0159636291857914,0.0151393742080419
8.4,0.0354654006776396,-0.0144326233881311,-0.0144326233881311,0.0154636595967737
8.5,0.0373647181428603,-0.0127399895055647,-0.0127399895055647,0.0183366048663886
8.6,-0.0348152536641886,-0.0107663572240875,-0.0107663572240875,0.0210829737625653
8.7,0.00909205961807297,-0.00888512899362933,-0.00888512899362933,0.0165858791692922
8.8,0.0416081632467174,-0.00722660138099904,-0.00722660138099904,0.0165710500756421
8.9,0.037886330465722,-0.005415269206347,-0.005415269206347,0.0196001094535666
9,0.0136909585849452,-0.00333559639691375,-0.00333559639691375,0.0219447527467989
9.1,0.0201453133698104,-0.00115360703048453,-0.00115360703048453,0.0216803769832224
9.2,-0.0433394357624189,0.00102910072415311,0.00102910072415311,0.0219519678737449
9.3,-4.66839890193225e-05,0.00292357830016697,0.00292357830016697,0.0160011457571246
9.4,0.0384921581866175,0.00445273830443169,0.00445273830443169,0.0145881526638378
9.5,-0.0191362069365869,0.0060300740099501,0.0060300740099501,0.0169143988130077
9.6,0.0144108916883357,0.00754645467694098,0.00754645467694098,0.0134468155338222
9.7,0.00741104028337408,0.00888945495128818,0.00888945495128818,0.0134025882775703
9.8,-0.015091853609412,0.0101908697583743,0.0101908697583743,0.0126252284139621
9.9,-0.0111937422145232,0.0113049440546998,0.0113049440546998,0.00968616365795834
10,-0.016835361705624,0.0121530580249964,0.0121530580249964,0.0073008543290309
10.1,0.0101502722714139,0.0127426005326306,0.0127426005326306,0.00452213489930962
10.2,-0.00374564136273217,0.0131952296040322,0.0131952296040322,0.00452661496999156
10.3,0.00975246880161125,0.0135795521238905,0.0135795521238905,0.00317465996252134
10.4,-0.00907169936197697,0.013898817522352,0.013898817522352,0.00320754897732428
10.5,-0.00363628626392987,0.0141288417198158,0.0141288417198158,0.00141492128494327
