time,d,e,x_1,x_2
0,-0.040866555416844,-0.194939414678374,-0.194939414678374,0.0158540682276507
0.1,0.00155315217233217,-0.193141532543953,-0.193141532543953,0.0200328717365228
0.2,-0.0447377763938299,-0.190740289926636,-0.190740289926636,0.0278675027083229
0.3,0.0449941039316502,-0.187817885087683,-0.187817885087683,0.0305208610321093
0.4,-0.0190884683309728,-0.18421105528111,-0.18421105528111,0.0414400805576266
0.5,0.0261066165163411,-0.179876397912038,-0.179876397912038,0.0451672469884411
0.6,-0.0366382467815977,-0.174974413357611,-0.174974413357611,0.0527307425249988
0.7,0.0214379531516347,-0.169663473927907,-0.169663473927907,0.0534344065241636
0.8,-0.0232641316552923,-0.164015217652343,-0.164015217652343,0.0594040512453718
0.9,0.017663355808476,-0.158025052257739,-0.158025052257739,0.0603369010238373
1,-0.014794979439352,-0.15176068302999,-0.15176068302999,0.0648382599530885
1.1,-0.0122298028010725,-0.145237301820958,-0.145237301820958,0.0655653094121831
1.2,0.0404744744262659,-0.138647496169037,-0.138647496169037,0.066167855432204
1.3,0.0274071642653472,-0.131759342388874,-0.131759342388874,0.071467158614739
1.4,-0.0280590136126923,-0.124442691063598,-0.124442691063598,0.0747609770063978
1.5,-0.0313083007630752,-0.117097527580682,-0.117097527580682,0.0721163482179153
1.6,0.0389180524396335,-0.110040003906787,-0.110040003906787,0.0690166457810888
1.7,0.0164534213828294,-0.102955492211065,-0.102955492211065,0.0725672082411004
1.8,-0.0279523096711379,-0.095656622134104,-0.095656622134104,0.0733390785788125
1.9,0.0204639192128748,-0.0885175312279189,-0.0885175312279189,0.0694353019868689
2,0.0376413438593254,-0.081535017472391,-0.081535017472391,0.0701472930832977
2.1,0.0068590383159352,-0.0744175207989619,-0.0744175207989619,0.0721170641083123
2.2,0.0352120271925263,-0.0672780251355475,-0.0672780251355475,0.0706331415725786
2.3,-0.0413273740235328,-0.0601603955897017,-0.0601603955897017,0.0716466232497307
2.4,-0.0290392822894547,-0.0533353068948645,-0.0533353068948645,0.064888391399821
2.5,-0.0451120340969212,-0.0471159743739612,-0.0471159743739612,0.0595180414195127
2.6,0.0322534515868932,-0.0415056931467947,-0.0415056931467947,0.0527313268285212
2.7,0.0288241659787691,-0.0361841972540913,-0.0361841972540913,0.0536421018659776
2.8,0.00598602913935384,-0.0308048864955707,-0.0308048864955707,0.0538959025491574
2.9,-0.0404634641708638,-0.0255254553999491,-0.0255254553999491,0.0516782950057481
3,-0.00583715577750347,-0.0206978995881545,-0.0206978995881545,0.0449226729029887
3.1,-0.00315175290243134,-0.0163622618692131,-0.0163622618692131,0.0417956481695196
3.2,0.0442930588464773,-0.0123243759401607,-0.0123243759401607,0.0389661510394814
3.3,-0.0273167914492033,-0.00833709095094259,-0.00833709095094259,0.0407228974548496
3.4,-0.0354891522151019,-0.00453936358694373,-0.00453936358694373,0.0352726768044202
