time,d,e,x_1,x_2
0,-0.0400847942419889,-0.537922175241528,-0.475516599654714,0.214966432971626
0.1,0.0099687479862706,-0.460147883293426,-0.460147883293426,0.217063019615584
0.2,0.0182997136035208,-0.438136160092927,-0.438136160092927,0.222910052533821
0.3,0.0068893915437607,-0.415575997881209,-0.415575997881209,0.228036833556318
0.4,-0.00405154266626795,-0.392633979441905,-0.392633979441905,0.230578465743684
0.5,0.0296021201442316,-0.369556987081423,-0.369556987081423,0.230766569485402
0.6,-0.0301185465919587,-0.346354291585247,-0.346354291585247,0.2330633634001
0.7,-0.00950623487887091,-0.323278191339543,-0.323278191339543,0.228329467565853
0.8,0.0399685275858236,-0.300612494200567,-0.300612494200567,0.224842099839667
0.9,-0.00179523336236364,-0.278096022703259,-0.278096022703259,0.225293675849766
1,-0.000441248615670354,-0.25579426140549,-0.25579426140549,0.220618051827291
1.1,0.0402821117904155,-0.233989158778744,-0.233989158778744,0.215372244060975
1.2,0.0447455942364959,-0.212542636227733,-0.212542636227733,0.213405712109398
1.3,-0.00125504222494069,-0.191315416996837,-0.191315416996837,0.2109939420085
1.4,0.0402413648575175,-0.170595343828786,-0.170595343828786,0.20333695736081
1.5,-0.000285912829325518,-0.150458979613975,-0.150458979613975,0.199276668253758
1.6,0.00601545635092712,-0.130958764609736,-0.130958764609736,0.190679766072356
1.7,-0.0246152356937611,-0.112300848864467,-0.112300848864467,0.182433032871152
1.8,0.0174794937421986,-0.0946293161695355,-0.0946293161695355,0.171002774284203
1.9,-0.0226717305003477,-0.0778934879642081,-0.0778934879642081,0.163672076346414
2,0.00882626819094558,-0.0620977423452643,-0.0620977423452643,0.152263333588311
2.1,-0.00258490928980632,-0.0472826473722305,-0.0472826473722305,0.144024961185319
2.2,-0.016362392535383,-0.0333502339424313,-0.0333502339424313,0.134632447702399
2.3,0.0431681330623777,-0.0204206972169945,-0.0204206972169945,0.123992418746412
2.4,0.0294346981310705,-0.00825457848335007,-0.00825457848335007,0.119291259849788
2.5,0.0175614225575947,0.00336366147893148,0.00336366147893148,0.113059813920234
2.6,0.0160011407906283,0.0142974648521898,0.0142974648521898,0.105624286951456
2.7,-0.0248855453043524,0.0244830721789158,0.0244830721789158,0.0981032677755709
2.8,-0.0389682546254359,0.0337226825804068,0.0337226825804068,0.0867631558619588
2.9,0.0042206163598351,0.0417823340548932,0.0417823340548932,0.074525884836152
3,-0.0281261951345424,0.0488575053810762,0.0488575053810762,0.0670186853019585
3.1,0.0311732531757867,0.0550371423838757,0.0550371423838757,0.0566606740832161
3.2,0.0083971070014535,0.0604957440974042,0.0604957440974042,0.0525210709219153
3.3,0.0049922962754828,0.0654327004636515,0.0654327004636515,0.0462603967245369
3.4,0.0164833095853106,0.0697398917636599,0.0697398917636599,0.0399319215836575
3.5,0.0201554716391219,0.073484842115446,0.073484842115446,0.0350016195651969
3.6,-0.0273502714423103,0.076765122207874,0.076765122207874,0.0306348740211232
3.7,-0.0109429670053352,0.0793868812472264,0.0793868812472264,0.0218949979561872
3.8,-0.0110644969635014,0.0812428764138822,0.0812428764138822,0.0152974121993521
3.9,-0.00256545213059305,0.0824602333136997,0.0824602333136997,0.00912192614702168
4,-0.0169829545480806,0.0831229967728634,0.0831229967728634,0.00419353594807886
4.1,-0.0240515778525955,0.0832407271315837,0.0832407271315837,-0.00176051769235454
4.2,0.0126012601328867,0.0827520309798618,0.0827520309798618,-0.00792710684761105
4.3,0.0235502034093696,0.0818507798348508,0.0818507798348508,-0.010061939656549
4.4,0.0393023401514428,0.080800017239106,0.080800017239106,-0.0109329420458646
4.5,0.00770609132135138,0.0797448442006617,0.0797448442006617,-0.0101718740023645
4.6,-0.0434982075682776,0.0786115326676024,0.0786115326676024,-0.0124544760960073
4.7,-0.0450063746099673,0.077012568127783,0.077012568127783,-0.0194186293592293
4.8,-0.0242506157998347,0.0747414248315257,0.0747414248315257,-0.0258989019946735
4.9,-0.0335952324393765,0.0719545676353973,0.0719545676353973,-0.0297634877584847
5,-0.0283723472683281,0.068757914883472,0.068757914883472,-0.0340853014887322
5.1,-0.0170937305867355,0.0651794627953296,0.0651794627953296,-0.0374095939771453
5.2,0.0161975214458777,0.0613454019208003,0.0613454019208003,-0.0392155923293339
5.3,-0.0408594698743118,0.0575092892854958,0.0575092892854958,-0.037497601437265
5.4,-0.0218976835794542,0.0535697695992716,0.0535697695992716,-0.0412104560250248
5.5,-0.0285209844948657,0.0493756044379708,0.0493756044379708,-0.0426191134152231
5.6,0.00435361320546433,0.0450241433002833,0.0450241433002833,-0.0443507580288766
5.7,0.0285030274239663,0.040677001376705,0.040677001376705,-0.0425794736476988
5.8,-0.0082185415107644,0.0366280673355669,0.0366280673355669,-0.0384209175864774
5.9,0.00547592520057464,0.0328095763083952,0.0328095763083952,-0.0379237127369863
6,-0.0258285857673786,0.0291147766688232,0.0291147766688232,-0.0359675741883588
6.1,0.0437979932943571,0.0254644384528411,0.0254644384528411,-0.0369950705824484
6.2,0.0104501245611866,0.0220632106071452,0.0220632106071452,-0.0310800155597464
6.3,-0.0241848521452492,0.0190759371650046,0.0190759371650046,-0.028672659919799
6.4,-0.0218725432660727,0.0161585208961462,0.0161585208961462,-0.0296384759036516
6.5,-0.0297728476032467,0.0131667171936973,0.0131667171936973,-0.0301656377830883
6.6,0.0188492931440276,0.010093121051864,0.010093121051864,-0.0312659999742432
6.7,-0.0109831174777573,0.00715800044947104,0.00715800044947104,-0.0274626674490316
6.8,0.0207425829569348,0.0044500334965276,0.0044500334965276,-0.0266844821715788
6.9,0.00178809101002876,0.00197779927401434,0.00197779927401434,-0.0227915102146781
7,-0.0131834356067604,-0.000206854407787,-0.000206854407787,-0.020908467146238
7.1,0.0354444608047988,-0.00227824366702511,-0.00227824366702511,-0.020507404684652
7.2,-0.0313047154927124,-0.0040693948157412,-0.0040693948157412,-0.0153692058071529
7.3,-0.0219782046515773,-0.00568768043426076,-0.00568768043426076,-0.0169617854947807
7.4,-0.0286773248798042,-0.00740955973515237,-0.00740955973515237,-0.0174548769171187
7.5,-0.0385357178435468,-0.00920720391959657,-0.00920720391959657,-0.0184694976650117
7.6,-0.0316383297375291,-0.0111458852452386,-0.0111458852452386,-0.0202640448163988
7.7,0.00177683445350128,-0.0132185975578218,-0.0132185975578218,-0.0211609695223313
7.8,0.0310045138733349,-0.015209751649456,-0.015209751649456,-0.0186786197299101
7.9,0.0326809956428785,-0.0168154344646697,-0.0168154344646697,-0.0134908308647152
8,-0.0174872522885502,-0.0179108948600293,-0.0179108948600293,-0.00847611530455245
8.1,0.044882301742976,-0.0187663362940069,-0.0187663362940069,-0.00862361804164922
8.2,-0.0160484410561568,-0.019330290089232,-0.019330290089232,-0.00272935326960344
8.3,-0.0200943417970429,-0.019623444143352,-0.019623444143352,-0.00312599603192405
8.4,-0.0409249220594544,-0.0199736646990587,-0.0199736646990587,-0.00386563421165376
8.5,-0.00458259941363307,-0.0204954444708295,-0.0204954444708295,-0.00653008501835877
8.6,0.0206783553325541,-0.0210949189720929,-0.0210949189720929,-0.00546856396587188
8.7,0.00289146870062011,-0.0214680505551347,-0.0214680505551347,-0.00203671901562296
8.8,0.00939854990583086,-0.0215973064905119,-0.0215973064905119,-0.000566921066011926
8.9,0.000456529843280885,-0.021553439493815,-0.021553439493815,0.00141743577165001
9,-0.0231241605428631,-0.0213626556216031,-0.0213626556216031,0.00238376665926417
