time,d,e,x_1,x_2
0,-0,0.11992511342989,0.11992511342989,-0.30589978902368
0.1,-0.00504716382113294,0.0902593823900891,0.0902593823900891,-0.287414113578264
0.2,-0.00960027608179526,0.0624163589354129,0.0624163589354129,-0.269453820675618
0.3,-0.0132136464305148,0.0363435623413207,0.0363435623413207,-0.252017343286831
0.4,-0.0155335730017274,0.011990959372349,0.011990959372349,-0.235057921660318
0.5,-0.0163329652187638,-0.0106851497983349,-0.0106851497983349,-0.218496135650277
0.6,-0.0155335730017274,-0.0317196270556323,-0.0317196270556323,-0.202234955026874
0.7,-0.0132136464305148,-0.0511375512986083,-0.0511375512986083,-0.186175851797574
0.8,-0.00960027608179526,-0.0689548601558933,-0.0689548601558933,-0.170234416463811
0.9,-0.00504716382113294,-0.0851804524010761,-0.0851804524010761,-0.15435397031308
1,-2.00021135757441e-18,-0.0998194841696032,-0.0998194841696032,-0.138515863402277
1.1,0.00504716382113294,-0.112877477494016,-0.112877477494016,-0.122745473496011
1.2,0.00960027608179525,-0.124364782539714,-0.124364782539714,-0.107113343021735
1.3,0.0132136464305148,-0.134300902769587,-0.134300902769587,-0.0917313678141846
1.4,0.0155335730017274,-0.142718208221578,-0.142718208221578,-0.0767444363919488
1.5,0.0163329652187638,-0.149664624569237,-0.149664624569237,-0.0623183642778499
1.6,0.0155335730017274,-0.155204988518469,-0.155204988518469,-0.0486253308180698
1.7,0.0132136464305148,-0.159420893287811,-0.159420893287811,-0.0358282705561853
1.8,0.00960027608179526,-0.162408998372448,-0.162408998372448,-0.0240657735449023
1.9,0.00504716382113294,-0.164277930763183,-0.164277930763183,-0.0134389990244766
2,4.00042271514882e-18,-0.165144045294748,-0.165144045294748,-0.00400190956278936
2.1,-0.00504716382113293,-0.16512642606865,-0.16512642606865,0.00424419263563201
2.2,-0.00960027608179525,-0.164341587738382,-0.164341587738382,0.0113512671245831
2.3,-0.0132136464305148,-0.162898367328373,-0.162898367328373,0.0174201906840879
2.4,-0.0155335730017274,-0.16089348105317,-0.16089348105317,0.022591867989955
2.5,-0.0163329652187638,-0.158408157889208,-0.158408157889208,0.0270346441766583
2.6,-0.0155335730017274,-0.155506158560345,-0.155506158560345,0.030929228727992
2.7,-0.0132136464305148,-0.152233355216097,-0.152233355216097,0.0344525845365608
2.8,-0.00960027608179526,-0.148618896459603,-0.148618896459603,0.0377623381115914
2.9,-0.00504716382113294,-0.144677829260789,-0.144677829260789,0.0409832167793354
3,-6.00063407272323e-18,-0.140414908654278,-0.140414908654278,0.0441968212120525
3.1,0.00504716382113293,-0.135829211735096,-0.135829211735096,0.0474357160670675
3.2,0.00960027608179525,-0.130919095523185,-0.130919095523185,0.0506823997780035
