time,d,e,x_1,x_2
0,0,-0.240402910232504,-0.240402910232504,-0.010131323340534
0.1,0.0126878192279395,-0.240790712208746,-0.240790712208746,0.0022139025362952
0.2,0.0241336663086135,-0.239930371082111,-0.239930371082111,0.0148176900716924
0.3,0.03321714198186,-0.237806141141637,-0.237806141141637,0.0274803614866743
0.4,0.0390490923604849,-0.234426942246,-0.234426942246,0.039909722338619
0.5,0.041058645507841,-0.229834058129127,-0.229834058129127,0.0517517832398083
0.6,0.0390490923604849,-0.224105442302176,-0.224105442302176,0.0626277740377121
0.7,0.03321714198186,-0.217356187220307,-0.217356187220307,0.0721737971756174
0.8,0.0241336663086136,-0.209735090892624,-0.209735090892624,0.0800792098978348
0.9,0.0126878192279395,-0.201417639935935,-0.201417639935935,0.0861199507195819
1,5.02823387985033e-18,-0.19259608153507,-0.19259608153507,0.0901835218284966
1.1,-0.0126878192279395,-0.183467544272447,-0.183467544272447,0.0922831572376571
1.2,-0.0241336663086135,-0.174221361183284,-0.174221361183284,0.0925597664742235
1.3,-0.03321714198186,-0.165026828748656,-0.165026828748656,0.0912714415990332
1.4,-0.0390490923604849,-0.156022594990496,-0.156022594990496,0.0887715341338656
1.5,-0.041058645507841,-0.147308712350398,-0.147308712350398,0.0854774287153064
1.6,-0.0390490923604849,-0.1389421320342,-0.1389421320342,0.0818330523340443
1.7,-0.03321714198186,-0.130936081341298,-0.130936081341298,0.0782687725737557
1.8,-0.0241336663086136,-0.123263386981805,-0.123263386981805,0.0751625951725351
1.9,-0.0126878192279395,-0.115863422570465,-0.115863422570465,0.0728064453396581
2,-1.00564677597007e-17,-0.10865200504513,-0.10865200504513,0.0713808208903319
2.1,0.0126878192279395,-0.101533277290394,-0.101533277290394,0.0709402869956674
2.2,0.0241336663086135,-0.0944124208967453,-0.0944124208967453,0.0714112222788559
2.3,0.03321714198186,-0.0872079626829856,-0.0872079626829856,0.0726020278854814
2.4,0.0390490923604849,-0.0798624792195841,-0.0798624792195841,0.0742247922925031
2.5,0.041058645507841,-0.0723506611424812,-0.0723506611424812,0.0759262843056961
2.6,0.0390490923604849,-0.0646839581231037,-0.0646839581231037,0.0773252345919804
2.7,0.03321714198186,-0.0569113606056556,-0.0569113606056556,0.0780522514829982
2.8,0.0241336663086136,-0.0491162530259393,-0.0491162530259393,0.0777884598310293
2.9,0.0126878192279395,-0.0414096581317407,-0.0414096581317407,0.0762990775499204
3,1.5084701639551e-17,-0.0339205455609863,-0.0339205455609863,0.0734586408127026
