time,d,e,x_1,x_2
0,0,0.256932565283708,0.256932565283708,-0.123264981068089
0.1,3.38130997010354e-05,0.244470825525342,0.244470825525342,-0.125831743144665
0.2,6.43163376136149e-05,0.231793105626282,0.231793105626282,-0.127593517897725
0.3,8.85238442822996e-05,0.21897721360578,0.21897721360578,-0.128604051318098
0.4,0.000104066020290742,0.206095592661235,0.206095592661235,-0.128916852307559
0.5,0.000109421489162528,0.193215359990137,0.193215359990137,-0.128584894714686
0.6,0.000104066020290742,0.180398375258371,0.180398375258371,-0.127660322576115
0.7,8.85238442822996e-05,0.167701337930803,0.167701337930803,-0.126194167705433
0.8,6.43163376136149e-05,0.155175911733152,0.155175911733152,-0.124236089409615
0.9,3.38130997010354e-05,0.142868873554813,0.142868873554813,-0.12183414573699
1,1.34002676460827e-20,0.130822283230237,0.130822283230237,-0.119034604303964
1.1,-3.38130997010354e-05,0.119073669943441,0.119073669943441,-0.115881798539091
1.2,-6.43163376136148e-05,0.107656230560356,0.107656230560356,-0.112418032335784
1.3,-8.85238442822996e-05,0.0965990350572308,0.0965990350572308,-0.108683532895207
1.4,-0.000104066020290742,0.0859272344003774,0.0859272344003774,-0.104716448280794
1.5,-0.000109421489162528,0.0756622667322403,0.0756622667322403,-0.100552883213188
1.6,-0.000104066020290742,0.0658220584895153,0.0658220584895153,-0.0962269642009295
1.7,-8.85238442822996e-05,0.0564212180528291,0.0564212180528291,-0.0917709234657164
1.8,-6.43163376136149e-05,0.0474712206164974,0.0474712206164974,-0.0872151904414011
1.9,-3.38130997010354e-05,0.0389805840719979,0.0389805840719979,-0.0825884799698791
2,-2.68005352921654e-20,0.0309550367192876,0.0309550367192876,-0.0779178676514781
2.1,3.38130997010354e-05,0.0233976784634665,0.0233976784634665,-0.0732288450026195
2.2,6.43163376136148e-05,0.016309137745255,0.016309137745255,-0.0685453499156484
2.3,8.85238442822996e-05,0.0096877267416286,0.0096877267416286,-0.063889771128005
2.4,0.000104066020290742,0.00352959733656052,0.00352959733656052,-0.0592829286775272
2.5,0.000109421489162528,-0.00217109998844703,-0.00217109998844703,-0.0547440353294176
2.6,0.000104066020290742,-0.00742205281757816,-0.00742205281757816,-0.0502906464157784
2.7,8.85238442822996e-05,-0.0122326183199386,-0.0122326183199386,-0.0459386071924415
2.8,6.43163376136149e-05,-0.0166136498740116,-0.0166136498740116,-0.0417020075295511
2.9,3.38130997010354e-05,-0.020577320012998,-0.020577320012998,-0.0375931534447462
3,4.02008029382481e-20,-0.0241369417923803,-0.0241369417923803,-0.0336225636934753
3.1,-3.38130997010354e-05,-0.0273067913937767,-0.0273067913937767,-0.0297989974792486
3.2,-6.43163376136148e-05,-0.0301019352439734,-0.0301019352439734,-0.0261295165507749
3.3,-8.85238442822996e-05,-0.0325380650944914,-0.0325380650944914,-0.0226195817893087
3.4,-0.000104066020290742,-0.0346313443542226,-0.0346313443542226,-0.0192731811705425
3.5,-0.000109421489162528,-0.036398268506109,-0.036398268506109,-0.016092983028844
3.6,-0.000104066020290742,-0.0378555417096192,-0.0378555417096192,-0.0130805061496789
3.7,-8.85238442822996e-05,-0.0390199707614184,-0.0390199707614184,-0.0102362966065011
3.8,-6.43163376136149e-05,-0.039908376544542,-0.039908376544542,-0.00756010060146456
3.9,-3.38130997010354e-05,-0.0405375220402475,-0.0405375220402475,-0.00505102293194129
4,-5.36010705843309e-20,-0.0409240550068811,-0.0409240550068811,-0.00270766205411689
4.1,3.38130997010353e-05,-0.0410844626386793,-0.0410844626386793,-0.000528214921311077
4.2,6.43163376136148e-05,-0.0410350349793678,-0.0410350349793678,0.0014894523753686
4.3,8.85238442822995e-05,-0.0407918336310729,-0.0407918336310729,0.00334776891948279
4.4,0.000104066020290742,-0.0403706623893039,-0.0403706623893039,0.00504945571891883
4.5,0.000109421489162528,-0.0397870368389155,-0.0397870368389155,0.00659754936909175
4.6,0.000104066020290742,-0.0390561506228378,-0.0390561506228378,0.00799544465415671
4.7,8.85238442822996e-05,-0.0381928369772865,-0.0381928369772865,0.00924694645267395
4.8,6.43163376136149e-05,-0.0372115251266006,-0.0372115251266006,0.010356320610331
4.9,3.38130997010355e-05,-0.0361261921489374,-0.0361261921489374,0.0113283337597235
5,6.70013382304136e-20,-0.0349503118602818,-0.0349503118602818,0.012168273373002
5.1,-3.38130997010351e-05,-0.0336968030262867,-0.0336968030262867,0.0128819414979242
5.2,-6.43163376136148e-05,-0.032377979724235,-0.032377979724235,0.0134756184380556
5.3,-8.85238442822997e-05,-0.0310055068903525,-0.0310055068903525,0.0139559958169939
5.4,-0.000104066020290742,-0.0295903639797369,-0.0295903639797369,0.0143300817019925
5.5,-0.000109421489162528,-0.0281428192477782,-0.0281428192477782,0.0146050834362523
5.6,-0.000104066020290742,-0.0266724164741188,-0.0266724164741188,0.0147882762491647
5.7,-8.85238442822995e-05,-0.025187975060408,-0.025187975060408,0.0148868673419551
5.8,-6.43163376136149e-05,-0.0236976034286937,-0.0236976034286937,0.0149078658221427
5.9,-3.38130997010357e-05,-0.022208724626921,-0.022208724626921,0.0148579685169337
6,-8.04016058764963e-20,-0.0207281121119804,-0.0207281121119804,0.0147434703659028
6.1,3.38130997010355e-05,-0.0192619329211938,-0.0192619329211938,0.0145702059065329
