time,d,e,x_1,x_2
0,0,-0.220308349812458,-0.220308349812458,-0.0270848887273979
0.1,0.010345886323166,-0.222373012432762,-0.222373012432762,-0.0143608229473617
0.2,0.0196790452089918,-0.223160471993114,-0.223160471993114,-0.0015525928963081
0.3,0.0270858820377912,-0.222670684130622,-0.222670684130622,0.0111745630819431
0.4,0.0318413640142945,-0.220923918236061,-0.220923918236061,0.0235807727140505
0.5,0.0334799914292504,-0.217966956921974,-0.217966956921974,0.0353765266437476
0.6,0.0318413640142945,-0.213876534657081,-0.213876534657081,0.0462528068282165
0.7,0.0270858820377912,-0.208759653183922,-0.208759653183922,0.0559133677447418
0.8,0.0196790452089918,-0.202750719960368,-0.202750719960368,0.0641059820409549
0.9,0.010345886323166,-0.19600576963844,-0.19600576963844,0.0706495647860657
1,4.10011643393124e-18,-0.18869431679698,-0.18869431679698,0.0754544951105501
1.1,-0.010345886323166,-0.180989622562898,-0.180989622562898,0.0785341211408002
1.2,-0.0196790452089918,-0.17305831543967,-0.17305831543967,0.0800062984325171
1.3,-0.0270858820377912,-0.165050372174209,-0.165050372174209,0.0800847889707614
1.4,-0.0318413640142945,-0.157090431420001,-0.157090431420001,0.0790613416058959
1.5,-0.0334799914292504,-0.149271284532404,-0.149271284532404,0.0772801882460747
1.6,-0.0318413640142945,-0.141650176632115,-0.141650176632115,0.0751074338071008
1.7,-0.0270858820377912,-0.134248277769431,-0.134248277769431,0.0728983190269337
1.8,-0.0196790452089918,-0.127053375369189,-0.127053375369189,0.0709655447277263
1.9,-0.010345886323166,-0.120025525348899,-0.120025525348899,0.0695517434431967
2,-8.20023286786247e-18,-0.113105111098655,-0.113105111098655,0.0688087795685696
2.1,0.010345886323166,-0.106222525104784,-0.106222525104784,0.0687858919510747
2.2,0.0196790452089918,-0.0993085303384225,-0.0993085303384225,0.0694278284315996
2.3,0.0270858820377912,-0.0923042930514105,-0.0923042930514105,0.0705831448836732
2.4,0.0318413640142945,-0.085170111738322,-0.085170111738322,0.072021847403925
2.5,0.0334799914292504,-0.0778919954972618,-0.0778919954972618,0.0734606427752847
2.6,0.0318413640142945,-0.0704854562814594,-0.0704854562814594,0.0745933185715116
2.7,0.0270858820377912,-0.0629961529033793,-0.0629961529033793,0.0751232731012764
2.8,0.0196790452089918,-0.0554973333781423,-0.0554973333781423,0.074795005858761
2.9,0.010345886323166,-0.0480843360578422,-0.0480843360578422,0.0734214817650402
3,1.23003493017937e-17,-0.0408666982941926,-0.0408666982941926,0.0709046872048122
3.1,-0.010345886323166,-0.0339586558590479,-0.0339586558590479,0.0672473630691399
3.2,-0.0196790452089918,-0.0274689741016639,-0.0274689741016639,0.062554764395848
3.3,-0.0270858820377912,-0.0214911173911686,-0.0214911173911686,0.0570262731435625
3.4,-0.0318413640142945,-0.0160947303688355,-0.0160947303688355,0.0509376845133001
3.5,-0.0334799914292504,-0.0113192761545976,-0.0113192761545976,0.0446159007558309
3.6,-0.0318413640142945,-0.00717046548711231,-0.00717046548711231,0.0384085101523348
3.7,-0.0270858820377912,-0.00361983750134595,-0.00361983750134595,0.0326512300276502
3.8,-0.0196790452089918,-0.000607544216571514,-0.000607544216571514,0.0276364021924997
3.9,-0.010345886323166,0.00195192296392128,0.00195192296392128,0.0235856266036608
4,-1.64004657357249e-17,0.00416161463392208,0.00416161463392208,0.0206292143243197
4.1,0.010345886323166,0.00613239694033062,0.00613239694033062,0.0187944736776654
4.2,0.0196790452089918,0.00797255926891861,0.00797255926891861,0.0180039791257196
4.3,0.0270858820377912,0.00977776349769541,0.00977776349769541,0.018083995483654
4.4,0.0318413640142945,0.0116223091477238,0.0116223091477238,0.0187822362268842
4.5,0.0334799914292504,0.013552560299538,0.013552560299538,0.0197932211509424
4.6,0.0318413640142945,0.0155831688994308,0.0155831688994308,0.0207887549236232
4.7,0.0270858820377912,0.0176964557287443,0.0176964557287443,0.0214505469274209
4.8,0.0196790452089918,0.0198450016055214,0.0198450016055214,0.0215017832847186
