time,d,e,x_1,x_2
0,-0.0188126764037654,-0.052450951608993,-0.052450951608993,-0.101961731258861
0.1,0.000234994846647355,-0.0622056966096155,-0.0622056966096155,-0.0931691229210061
0.2,0.0323077753081043,-0.0709996859832714,-0.0709996859832714,-0.0827759667476534
0.3,0.0427979934121527,-0.0786181692710713,-0.0786181692710713,-0.0697045096803056
0.4,-0.0327845530177364,-0.0849118729367405,-0.0849118729367405,-0.05629590939016
0.5,0.0203745875658723,-0.0902705866936464,-0.0902705866936464,-0.0509055861311914
0.6,-0.0268808298574298,-0.0948399160655963,-0.0948399160655963,-0.0405805992036731
0.7,0.00802171873840525,-0.0986366786001141,-0.0986366786001141,-0.035392195405237
0.8,0.0252228312429934,-0.101756107016508,-0.101756107016508,-0.0270811982365629
0.9,0.0206169848622181,-0.103986161938888,-0.103986161938888,-0.017627375387629
1,0.0235347944420462,-0.105325408940082,-0.105325408940082,-0.0092580028341201
1.1,-0.00594763864046541,-0.105843530037644,-0.105843530037644,-0.00120744870378374
1.2,0.0350949374613602,-0.1057308387814,-0.1057308387814,0.00339891291705471
1.3,0.023443707524181,-0.104976332717918,-0.104976332717918,0.0115758880723705
1.4,-0.0304330753613886,-0.103495182552079,-0.103495182552079,0.0179497822599655
1.5,-0.00369689114676151,-0.101667819953765,-0.101667819953765,0.0185739197082559
1.6,-0.0402981140225975,-0.099654839677451,-0.099654839677451,0.0216281853883787
1.7,0.0205754538795727,-0.097531622068707,-0.097531622068707,0.0208291284511765
1.8,0.0295463642132729,-0.0951940123410034,-0.0951940123410034,0.0258368133389337
1.9,-0.00912995006574348,-0.092337567151696,-0.092337567151696,0.0311968162992091
2,0.00689745400254072,-0.0891616300658691,-0.0891616300658691,0.0322810032001802
2.1,-0.0372788142596397,-0.0858113037827137,-0.0858113037827137,0.0346658044710508
2.2,0.0333525617738796,-0.0824551495906999,-0.0824551495906999,0.0324587413444091
2.3,0.0190058074031057,-0.0789753129800104,-0.0789753129800104,0.0370478017647126
2.4,0.0149511455185796,-0.0751331123352641,-0.0751331123352641,0.0397284494258213
2.5,-0.00754346342205095,-0.07106258948611,-0.07106258948611,0.0416228274365547
2.6,0.00572582959426502,-0.0669295535097496,-0.0669295535097496,0.0410116011016474
2.7,-0.0407558973190183,-0.0628006832707715,-0.0628006832707715,0.0415245574015058
2.8,-0.0270673736858168,-0.0588588441073517,-0.0588588441073517,0.0373352389051931
2.9,0.0358286559276555,-0.055262249408543,-0.055262249408543,0.0346031146570204
3,-0.0192797096105676,-0.0516306262193146,-0.0516306262193146,0.0379543998244337
3.1,-0.0356402846143446,-0.047954263062949,-0.047954263062949,0.0355739686450413
3.2,0.0365028815477665,-0.0445950579676342,-0.0445950579676342,0.031634667702726
3.3,0.0158396520555512,-0.0412711568670187,-0.0412711568670187,0.034773798196042
3.4,0.0250617759960177,-0.0377544850629633,-0.0377544850629633,0.0355203779765551
3.5,0.0267763770307028,-0.0341297950041152,-0.0341297950041152,0.0369244954653564
3.6,-0.0413341753765813,-0.0303707510003833,-0.0303707510003833,0.038207946269811
3.7,-0.0331206490644686,-0.0268291251044162,-0.0268291251044162,0.0326689169446059
3.8,-0.029789317231359,-0.023788023328039,-0.023788023328039,0.0281875320432688
3.9,0.0334721348054734,-0.0211684307676608,-0.0211684307676608,0.024235190781036
4,-0.0152394379526017,-0.0186268241765634,-0.0186268241765634,0.0265449626741927
4.1,-0.0140431497749131,-0.016106700773495,-0.016106700773495,0.0238721445620054
4.2,0.0257191106504514,-0.013843543818974,-0.013843543818974,0.0214050321333243
4.3,0.018631148439702,-0.0116292640248663,-0.0116292640248663,0.0228429386113787
4.4,0.0188629565883518,-0.00931679777204095,-0.00931679777204095,0.0233799556856612
4.5,-0.0353808374558544,-0.0069572641479116,-0.0069572641479116,0.0237856449608953
4.6,0.0335353688320313,-0.00482853604427658,-0.00482853604427658,0.0188371618582455
4.7,-0.0422169473840004,-0.0028447301186841,-0.0028447301186841,0.0207963018892276
4.8,-0.0428887585028924,-0.0010463338454489,-0.0010463338454489,0.0152308477963138
4.9,0.0166749395352069,0.0002099959024449,0.0002099959024449,0.00995561860053183
5,0.0259859716253117,0.00124662972370119,0.00124662972370119,0.0107577240303895
5.1,-0.00055010530401814,0.00240308187490369,0.00240308187490369,0.0123405761561895
5.2,0.0350388315543509,0.00357955389262812,0.00357955389262812,0.0111943444993632
5.3,0.0344716514342848,0.00481631756564396,0.00481631756564396,0.0134998805131507
5.4,0.023374381794998,0.00626869874666913,0.00626869874666913,0.0155088523156466
5.5,0.0252527653642362,0.00785644244183282,0.00785644244183282,0.0162232646300436
5.6,0.0247043507683694,0.00951806584356166,0.00951806584356166,0.0169851971562635
5.7,0.0175027354532916,0.0112461403698601,0.0112461403698601,0.0175543045312571
5.8,-0.0349590920715839,0.0129896054143518,0.0129896054143518,0.0173038079768261
5.9,-0.00376368176327415,0.0144494276223438,0.0144494276223438,0.0119518352002054
6,-0.0393362624757382,0.0155436131948243,0.0155436131948243,0.00994945821079967
6.1,0.00908195783008746,0.0162697171684866,0.0162697171684866,0.00463740220004214
6.2,0.0201039058885148,0.0167196312263034,0.0167196312263034,0.00436081777360842
6.3,0.0123965083863223,0.0171955383097633,0.0171955383097633,0.00514292931627121
6.4,0.0394182195327349,0.0177078750723916,0.0177078750723916,0.00510010755402972
6.5,-0.0430431249585206,0.0183463751156313,0.0183463751156313,0.00763082764235996
6.6,-0.0075535558510925,0.0188249705103411,0.0188249705103411,0.0020120140591242
6.7,0.0322623564443924,0.0189355948076196,0.0189355948076196,0.000223399661569139
6.8,0.0108816079899592,0.0190679940053997,0.0190679940053997,0.00239453084065308
6.9,0.00198653545239621,0.0193044868436671,0.0193044868436671,0.00233416018738698
7,0.0126070868406384,0.0194913123303622,0.0194913123303622,0.00141307458202039
7.1,-0.0420493275864827,0.0196409294884241,0.0196409294884241,0.00157585131206282
7.2,-0.00238667877237307,0.0195397853659765,0.0195397853659765,-0.00352981132694675
7.3,0.0356925801622746,0.0191416676093122,0.0191416676093122,-0.00441739112845866
7.4,0.0329440336793052,0.0188446314836687,0.0188446314836687,-0.00155897070008185
7.5,0.0286825742756745,0.0188094187249125,0.0188094187249125,0.00082324418698139
7.6,-0.0263539151850949,0.0189823009859511,0.0189823009859511,0.00260914691690927
7.7,-0.024104309459144,0.0190583752947656,0.0190583752947656,-0.0010396412506938
7.8,0.0405165465243088,0.0187948408226909,0.0187948408226909,-0.00418688633606885
7.9,-0.031682268753745,0.0185442624209046,0.0185442624209046,-0.000866863225669544
8,0.00652933655749179,0.0182616860366559,0.0182616860366559,-0.00473078762814997
8.1,0.0194373121023115,0.0177947522364741,0.0177947522364741,-0.00460566574321053
8.2,0.00407023334068842,0.0174037961994653,0.0174037961994653,-0.00322855962258841
8.3,-0.00478528315751953,0.0170712317692176,0.0170712317692176,-0.00341743913225821
8.4,-0.0359866941061428,0.016678237396403,0.016678237396403,-0.0044257287788598
8.5,-0.01488129656743,0.0160375131081622,0.0160375131081622,-0.00833133980363252
8.6,0.0216782903466619,0.015126039475265,0.015126039475265,-0.00987002044528957
8.7,-0.043462288526661,0.014246978497537,0.014246978497537,-0.00773237738952726
8.8,-0.00857467553969812,0.013258265939744,0.013258265939744,-0.0119770358458259
8.9,0.0137695461948955,0.0120341758645922,0.0120341758645922,-0.0124877551455176
9,0.0161837018279306,0.0108727786506028,0.0108727786506028,-0.010753634051865
9.1,-0.0338817210505797,0.009892476337131,0.009892476337131,-0.00886936827334251
9.2,-0.0417664000270703,0.00885181330829708,0.00885181330829708,-0.0118948777670853
9.3,0.035402105967376,0.00748478292368973,0.00748478292368973,-0.015387763665078
9.4,-0.0361909307874155,0.00616127697394567,0.00616127697394567,-0.0111281249611932
9.5,-0.013933244177528,0.00490155877298237,0.00490155877298237,-0.0140172180985466
9.6,-0.0280045230310646,0.00347581677033604,0.00347581677033604,-0.0144795759077477
9.7,0.0302012224563926,0.00194065806066719,0.00194065806066719,-0.016188024908379
9.8,0.0229846966407751,0.000528485681733308,0.000528485681733308,-0.0120981892555162
9.9,0.0219137160347554,-0.000522650329870845,-0.000522650329870845,-0.00895764810848861
10,-0.0222477320839753,-0.00127487209395295,-0.00127487209395295,-0.00611837801066565
10.1,0.0156845047409962,-0.00196756955790645,-0.00196756955790645,-0.00770859476220545
10.2,-0.0190071269432426,-0.00262665445539071,-0.00262665445539071,-0.00549709931655245
10.3,-0.0389261020005963,-0.00324063127905072,-0.00324063127905072,-0.00676047478568768
10.4,-0.0212789060258191,-0.00407138001564692,-0.00407138001564692,-0.00980695502815859
10.5,-0.0229357203418113,-0.00510675004848118,-0.00510675004848118,-0.0108775423917615
10.6,-0.0210335311480208,-0.00625046716059174,-0.00625046716059174,-0.0119726665653412
10.7,0.01174966969726,-0.00748730116588568,-0.00748730116588568,-0.012743429377061
10.8,0.0285927901280169,-0.00863557247905745,-0.00863557247905745,-0.0102457328011638
10.9,-0.00144375713917136,-0.0094592291558364,-0.0094592291558364,-0.00627350332620932
11,0.0232306998487629,-0.0100456460617875,-0.0100456460617875,-0.00546078499390119
11.1,-0.0360461233033437,-0.0104324976309102,-0.0104324976309102,-0.00231496942477537
11.2,0.0159381526349585,-0.0108048488656815,-0.0108048488656815,-0.0050919241319833
11.3,0.00395011200531097,-0.0111899279504,-0.0111899279504,-0.00263915420600242
11.4,0.0197585989434324,-0.0113968929395321,-0.0113968929395321,-0.00151343144596791
11.5,-0.0265229518022362,-0.0114183130454972,-0.0114183130454972,0.00105101317701627
11.6,0.0384244131558465,-0.0114186964577767,-0.0114186964577767,-0.00103091748664983
11.7,0.0250438543349729,-0.0113028787116878,-0.0113028787116878,0.0032887088103555
11.8,-0.0312718479217719,-0.0108376796726308,-0.0108376796726308,0.00597556845800942
11.9,-0.0144337236231443,-0.0103897123121691,-0.0103897123121691,0.00301946288273649
12,-0.029099281857746,-0.010144737968691,-0.010144737968691,0.00189300294850703
12.1,-0.0348528612695547,-0.010079908849445,-0.010079908849445,-0.000564196173077644
12.2,-0.0273450606567164,-0.0102791930835949,-0.0102791930835949,-0.0033822515211676
12.3,0.0137192260180327,-0.010712052192242,-0.010712052192242,-0.00524646589385585
12.4,-0.0185260078765365,-0.0111229970299847,-0.0111229970299847,-0.00299897474710392
12.5,-0.00275152459726728,-0.0114740739198391,-0.0114740739198391,-0.00400620690964569
12.6,-0.024113810279134,-0.0118442366635679,-0.0118442366635679,-0.00340201966071094
12.7,-0.0373689147402589,-0.0122594578708511,-0.0122594578708511,-0.00487924684485992
12.8,-0.00852105529275718,-0.0128800348145384,-0.0128800348145384,-0.00749227816719504
12.9,-0.00440716925709186,-0.0136096061233319,-0.0136096061233319,-0.00709832146092606
13,0.0340619052217214,-0.0142795490126495,-0.0142795490126495,-0.00630552485396257
13.1,-0.0206461512807664,-0.0146844940897914,-0.0146844940897914,-0.00184942051447041
13.2,-0.0382873422489433,-0.0149268375272441,-0.0149268375272441,-0.00298034880454676
13.3,-0.00734662523508052,-0.0153630525247233,-0.0153630525247233,-0.00570399859562661
13.4,-0.0433387556606952,-0.0159091461310598,-0.0159091461310598,-0.00521977949925354
13.5,0.0238238240936584,-0.0165825973888777,-0.0165825973888777,-0.00820384378345361
13.6,-0.0368539697729209,-0.0172140543666469,-0.0172140543666469,-0.004469823675052
13.7,-0.0172655195182011,-0.0177807525853509,-0.0177807525853509,-0.00682797442771343
13.8,0.0245536055546575,-0.0184771695867699,-0.0184771695867699,-0.00709105431881097
13.9,-0.0161562399496614,-0.0189936087565707,-0.0189936087565707,-0.00328418679680364
14,-0.0444405421315245,-0.0193413844741887,-0.0193413844741887,-0.0036633733679613
14.1,0.0166483881076321,-0.0198623924729972,-0.0198623924729972,-0.00671179689072887
14.2,0.0127386803275405,-0.0203775193613757,-0.0203775193613757,-0.0036275736960963
14.3,-0.0421806859922591,-0.0206142612192388,-0.0206142612192388,-0.00113848055803068
14.4,0.0104571604797989,-0.0208787205693513,-0.0208787205693513,-0.00410889476879912
14.5,0.0353878230048031,-0.0211715660862081,-0.0211715660862081,-0.00177667339659045
14.6,-0.00732785958224511,-0.0211184041574549,-0.0211184041574549,0.00277872665454543
14.7,-0.0440530537558763,-0.0208358504684001,-0.0208358504684001,0.00286879162907071
14.8,0.0434239087283303,-0.0207240875349873,-0.0207240875349873,-0.000588366095023852
14.9,-0.015220706400336,-0.0205187941542307,-0.0205187941542307,0.00462303347552672
15,-0.0371052725809388,-0.0200990176870782,-0.0200990176870782,0.00378023578863758
15.1,0.0136301379636622,-0.0198677102078582,-0.0198677102078582,0.000882623427817326
15.2,0.0158669644318786,-0.0196682643260606,-0.0196682643260606,0.00307539350942394
15.3,0.0286754396874698,-0.0192478569075189,-0.0192478569075189,0.00529959376541043
15.4,0.00444145763853877,-0.0185525525184244,-0.0185525525184244,0.00855726176919497
15.5,-0.030088271737272,-0.0176640776996435,-0.0176640776996435,0.00919630967253747
15.6,0.0370534148347853,-0.0168844664847637,-0.0168844664847637,0.00642635298818426
15.7,0.0281160786447754,-0.0160459393319371,-0.0160459393319371,0.0102857409122853
15.8,0.0427343656321517,-0.0148823574817237,-0.0148823574817237,0.0129407969321246
15.9,-0.036470070727677,-0.0133955057158316,-0.0133955057158316,0.0167332787851419
16,-0.0433892833525003,-0.0119336108623021,-0.0119336108623021,0.0125482399779312
