time,d,e,x_1,x_2
0,0,0.223704039986048,0.223704039986048,-0.149772290049179
0.1,0.0113517305301628,0.208777815074553,0.208777815074553,-0.148642885507606
0.2,0.021592274583876,0.194051617667253,0.194051617667253,-0.145796303890213
0.3,0.0297192163590961,0.179684443605871,0.179684443605871,-0.141484941956558
0.4,0.0349370341711318,0.165805786487279,0.165805786487279,-0.13604508343775
0.5,0.0367349716578666,0.152508661266312,0.152508661266312,-0.129868967346678
0.6,0.0349370341711318,0.139845705983834,0.139845705983834,-0.123371257468473
0.7,0.0297192163590961,0.127828756078606,0.127828756078606,-0.116953181208894
0.8,0.021592274583876,0.116431947135918,0.116431947135918,-0.110967835846911
0.9,0.0113517305301628,0.10559805768396,0.10559805768396,-0.105690047619398
1,4.49873654575751e-18,0.0952474874745837,0.0952474874745837,-0.101293724981968
1.1,-0.0113517305301628,0.0852890095357222,0.0852890095357222,-0.0978389153090638
1.2,-0.021592274583876,0.0756312613375963,0.0756312613375963,-0.095269825878179
1.3,-0.0297192163590961,0.0661938686109777,0.0661938686109777,-0.0934239980648463
1.4,-0.0349370341711318,0.0569171317299268,0.0569171317299268,-0.0920517331830428
1.5,-0.0367349716578666,0.0477693455709744,0.0477693455709744,-0.0908438660851813
1.6,-0.0349370341711318,0.038751055591678,0.038751055591678,-0.0894651666013602
1.7,-0.0297192163590961,0.0298958528485293,0.0298958528485293,-0.0875900990290447
1.8,-0.021592274583876,0.0212676494413008,0.0212676494413008,-0.0849374400079352
1.9,-0.0113517305301628,0.0129547202749112,0.0129547202749112,-0.0813003677337795
2,-8.99747309151501e-18,0.00506111336562797,0.00506111336562797,-0.0765690795570455
2.1,0.0113517305301628,-0.00230371177187012,-0.00230371177187012,-0.0707437271087725
2.2,0.021592274583876,-0.00903598501648695,-0.00903598501648695,-0.0639364065359743
2.3,0.0297192163590961,-0.0150483612119101,-0.0150483612119101,-0.0563620133750407
2.4,0.0349370341711318,-0.0202792220384139,-0.0202792220384139,-0.0483188621165687
2.5,0.0367349716578666,-0.0246996166568836,-0.0246996166568836,-0.0401609728733333
2.6,0.0349370341711318,-0.0283171452822865,-0.0283171452822865,-0.0322647436395437
2.7,0.0297192163590961,-0.031176389679899,-0.031176389679899,-0.0249932765436299
2.8,0.021592274583876,-0.0333558332084655,-0.0333558332084655,-0.0186618564219822
2.9,0.0113517305301628,-0.0349615573072231,-0.0349615573072231,-0.0135079674734933
3,1.34962096372725e-17,-0.0361183175334931,-0.0361183175334931,-0.00966878971625381
3.1,-0.0113517305301628,-0.0369588594467323,-0.0369588594467323,-0.00716838492679939
3.2,-0.021592274583876,-0.0376125076235997,-0.0376125076235997,-0.00591583335910226
3.3,-0.0297192163590961,-0.0381941329392024,-0.0381941329392024,-0.0057145106522771
3.4,-0.0349370341711318,-0.038794566925105,-0.038794566925105,-0.0062816038695011
3.5,-0.0367349716578666,-0.0394733910669953,-0.0394733910669953,-0.00727596331120341
3.6,-0.0349370341711318,-0.0402547971277119,-0.0402547971277119,-0.00833157072799712
3.7,-0.0297192163590961,-0.0411269146595513,-0.0411269146595513,-0.00909335470330928
3.8,-0.021592274583876,-0.0420446631590349,-0.0420446631590349,-0.00925185410854928
3.9,-0.0113517305301628,-0.0429358419704524,-0.0429358419704524,-0.00857334315851271
4,-1.799494618303e-17,-0.0437098547663151,-0.0437098547663151,-0.00692247568953034
4.1,0.0113517305301628,-0.0442682081808092,-0.0442682081808092,-0.00427523837894994
4.2,0.021592274583876,-0.0445157511262806,-0.0445157511262806,-0.000720951061526782
4.3,0.0297192163590961,-0.0443715494200736,-0.0443715494200736,0.00354687576121026
