time,d,e,x_1,x_2
0,-0.0129312931492441,0.0991060481147426,0.0991060481147426,0.213448728981837
0.1,0.0356213192854276,0.119298229124744,0.119298229124744,0.190532199035751
0.2,-0.0324847359177491,0.13747704002498,0.13747704002498,0.173124647033011
0.3,-0.00304131481806444,0.153608567874596,0.153608567874596,0.149684043825926
0.4,0.0338418918794201,0.167593274229896,0.167593274229896,0.130153963475262
0.5,0.00126452200853269,0.179848101181586,0.179848101181586,0.115041959854947
0.6,0.0227619722627535,0.190463418644579,0.190463418644579,0.097411023742976
0.7,0.0218949592381696,0.199464534278787,0.199464534278787,0.0827320132771726
0.8,0.025535601269252,0.20702997971293,0.20702997971293,0.0687009436511851
0.9,0.044108630337858,0.213247407037848,0.213247407037848,0.0557682385753697
1,-0.025093157154521,0.218298246769004,0.218298246769004,0.0453454456097278
1.1,-0.0115502263578791,0.221999126987435,0.221999126987435,0.0288611229653865
1.2,0.0330360705368871,0.224174018778118,0.224174018778118,0.014806002028821
1.3,-0.0452282451356008,0.225210995298305,0.225210995298305,0.00604175079954841
1.4,-0.03494583734341,0.225022931441888,0.225022931441888,-0.00959298511337348
1.5,0.0185712786910733,0.223384054725873,0.223384054725873,-0.0229922249698381
1.6,-0.0077500159025959,0.220722993465114,0.220722993465114,-0.0301118906810989
1.7,0.0415923627269949,0.217256632918908,0.217256632918908,-0.0390670256168132
1.8,0.0183111392368335,0.213178958661201,0.213178958661201,-0.0424079316258447
1.9,-0.038129297597062,0.208677083040235,0.208677083040235,-0.0475238497056317
2,0.0415491019754577,0.203420198783298,0.203420198783298,-0.0574378346899811
2.1,0.028647878410028,0.197611938908057,0.197611938908057,-0.0586626301927174
2.2,0.0331145384148073,0.191637410056993,0.191637410056993,-0.0607503226805791
2.3,-0.0292786420447162,0.1854986918505,0.1854986918505,-0.0619567993379288
2.4,-0.029494689994689,0.178955377047416,0.178955377047416,-0.068764199591162
2.5,-0.00889032735101892,0.171773257468462,0.171773257468462,-0.0747386778986909
2.6,-0.0359376403807638,0.164135207287351,0.164135207287351,-0.0779163058763608
2.7,0.0179766021587492,0.15607896850939,0.15607896850939,-0.0830725814611872
2.8,0.0392279820325471,0.147809622230689,0.147809622230689,-0.0822563186595691
2.9,-0.00642907779882647,0.139742218051518,0.139742218051518,-0.0790670640708632
3,-0.0299927819506198,0.131778468206859,0.131778468206859,-0.0801274307193665
3.1,-0.0213065290537026,0.123617587055868,0.123617587055868,-0.082984095397655
3.2,-0.0128634710181974,0.115244535073282,0.115244535073282,-0.0843884446694503
3.3,0.0422896998331274,0.10679810278292,0.10679810278292,-0.0844687451084776
3.4,-0.0216145881399855,0.0986329608023574,0.0986329608023574,-0.0788410931032565
3.5,0.00395561771801424,0.0907170426763777,0.0907170426763777,-0.0794038017399926
3.6,-0.0398605368838379,0.082890812387288,0.082890812387288,-0.0770864863705675
3.7,0.0335004752227222,0.0750928821575366,0.0750928821575366,-0.078784495509434
3.8,-0.0350460945535841,0.067507946881192,0.067507946881192,-0.0729290805820807
3.9,0.0386864014605328,0.0601700990140923,0.0601700990140923,-0.0737557071069728
4,0.0114594366134019,0.0531296086280104,0.0531296086280104,-0.0670843874959092
4.1,0.00213410467679564,0.0466143413378426,0.0466143413378426,-0.0632182177041131
4.2,-0.0312286561667317,0.0404407879538448,0.0404407879538448,-0.0602411021541716
4.3,-0.016117618490652,0.0344057491291732,0.0344057491291732,-0.0604071691635005
4.4,-0.0219099944274713,0.0284430004486087,0.0284430004486087,-0.0588192890406403
4.5,-0.0140197778048765,0.0226190452624786,0.0226190452624786,-0.0576271786143884
4.6,-0.00815792236147098,0.0169621391285925,0.0169621391285925,-0.055492271416495
4.7,0.0372303292877516,0.0115525345179943,0.0115525345179943,-0.0526920799358363
4.8,-0.0258191560626401,0.00664589896897148,0.00664589896897148,-0.0454957008474236
4.9,0.000714562855699405,0.00213535405865033,0.00213535405865033,-0.0446883753480459
5,-0.00444369646378803,-0.00215754392020328,-0.00215754392020328,-0.0411805842681011
5.1,-0.0369696601450823,-0.00612826728977346,-0.00612826728977346,-0.0382400046153486
5.2,0.025209966261161,-0.00996527240903217,-0.00996527240903217,-0.038465121731996
5.3,0.00812940043264489,-0.0135119111588126,-0.0135119111588126,-0.0325174062614084
5.4,-0.0119276752855241,-0.0165619280105357,-0.0165619280105357,-0.0285109373497269
5.5,0.0335479047471434,-0.0193174262960555,-0.0193174262960555,-0.0266015267464723
5.6,-0.0375603603739974,-0.0216615263955457,-0.0216615263955457,-0.0203443752241532
5.7,0.0226962657097544,-0.023745185288132,-0.023745185288132,-0.0212987139293517
5.8,-0.0102109009626273,-0.025622127732381,-0.025622127732381,-0.0162912641366173
5.9,-0.0249073045576723,-0.0271738326586713,-0.0271738326586713,-0.014750449247749
6,0.0303730213841774,-0.0286453367234772,-0.0286453367234772,-0.0146684630161068
6.1,-0.0125446375221771,-0.0298363225240483,-0.0298363225240483,-0.0092140581073023
6.2,0.0181940575240013,-0.0307095453350937,-0.0307095453350937,-0.00825589766574972
6.3,0.0136447410091758,-0.0313390225151495,-0.0313390225151495,-0.00438008106968098
6.4,0.00278719852660502,-0.0316169371610586,-0.0316169371610586,-0.0012180587738781
6.5,0.016802396673859,-0.0316433904567649,-0.0316433904567649,0.000664116127761965
6.6,-0.0433214023602532,-0.0314208286513118,-0.0314208286513118,0.00374419515860687
6.7,-0.0344212770889007,-0.0311956843844296,-0.0311956843844296,0.000796123994406113
6.8,0.0400552793799193,-0.0312108557766593,-0.0312108557766593,-0.00107448249742731
6.9,-0.0287554145770992,-0.0310431165401042,-0.0310431165401042,0.00435546578021064
7,-0.0213758307190891,-0.0306892978787802,-0.0306892978787802,0.00273950644341292
7.1,0.018842222042175,-0.0304555935309573,-0.0304555935309573,0.00194325040639336
7.2,-0.0149500058581704,-0.0301031657633439,-0.0301031657633439,0.00506079831705832
7.3,-0.0398922001800982,-0.0296167106894954,-0.0296167106894954,0.00466946751927711
7.4,-0.00328772130481345,-0.0292904173016726,-0.0292904173016726,0.00189073320278788
7.5,0.0021896072298126,-0.0290535805771449,-0.0290535805771449,0.00283148360325808
