time,d,e,x_1,x_2
0,-0.0326176548674931,0.2892954990837,0.2892954990837,-0.108356869258692
0.1,-0.0138686262197488,0.278027784757192,0.278027784757192,-0.11679105923102
0.2,0.00575205776836405,0.26606885966057,0.26606885966057,-0.122215457667171
0.3,0.0285332115440798,0.25371366228756,0.25371366228756,-0.124751713445972
0.4,-0.0390236636947619,0.241255872371031,0.241255872371031,-0.124306212757772
0.5,0.0376507388746217,0.228542361380671,0.228542361380671,-0.129785008603879
0.6,-0.0197013861453635,0.215706887074727,0.215706887074727,-0.12685656597053
0.7,-0.0436869098311204,0.202904703432512,0.202904703432512,-0.129051161471774
0.8,-0.0289702312512229,0.18980619659536,0.18980619659536,-0.1327603645872
0.9,0.0314533948720415,0.176455022461433,0.176455022461433,-0.134133550658208
1,-0.00523838677625184,0.163298579037962,0.163298579037962,-0.128954738316124
1.1,-0.0192209087713609,0.150492857589098,0.150492857589098,-0.12707800343998
1.2,0.0127062132566061,0.137830456399095,0.137830456399095,-0.126077839137657
1.3,-0.0374027013714021,0.125450309217674,0.125450309217674,-0.121483204476941
1.4,-0.0203594437497615,0.113297594556137,0.113297594556137,-0.121469994637621
1.5,0.0396180626863753,0.101258677854073,0.101258677854073,-0.119237782059898
1.6,0.0279111962273792,0.0897553335508875,0.0897553335508875,-0.110845153467328
1.7,-0.0382714817402228,0.0790289017228385,0.0790289017228385,-0.103689512518554
1.8,0.0433787654714138,0.0686935618383448,0.0686935618383448,-0.10294113827157
1.9,0.022558261119254,0.0588526507778856,0.0588526507778856,-0.0939154272929721
2,0.0364982577430118,0.049801039289798,0.049801039289798,-0.0871318275569089
2.1,-0.0256612674201001,0.0414906977438723,0.0414906977438723,-0.0791126805075795
2.2,-0.000336318481165723,0.0336680677895069,0.0336680677895069,-0.0772989164897531
2.3,-0.0436367589486082,0.0261619045284451,0.0261619045284451,-0.0728215012823296
2.4,-0.0112488312985462,0.0188931950467247,0.0188931950467247,-0.072496451444997
