time,d,e,x_1,x_2
0,0.0352628139097598,-0.260474577546459,-0.260474577546459,0.0477660985573103
0.1,-0.00683024866621804,-0.255082327134571,-0.255082327134571,0.0598725463214771
0.2,-0.0290550922230396,-0.248745562257804,-0.248745562257804,0.0667186590926089
0.3,-0.0108031537128217,-0.241874998545613,-0.241874998545613,0.0705838231772107
0.4,-0.00731305374335603,-0.234561167630631,-0.234561167630631,0.0755654226431569
0.5,0.0260058278433686,-0.226769793012329,-0.226769793012329,0.0801361958181701
0.6,-0.0284609053263332,-0.218396301410442,-0.218396301410442,0.087170068160673
0.7,-0.00680550966125958,-0.209632868203316,-0.209632868203316,0.0880143118192119
0.8,0.03609401518349,-0.200704291192072,-0.200704291192072,0.0904503429702221
0.9,-0.0182391803823393,-0.191354720676464,-0.191354720676464,0.0963840354272045
1,-0.0092552285278041,-0.181722578245819,-0.181722578245819,0.096181251158456
1.1,-0.0441715081191311,-0.172089621859559,-0.172089621859559,0.0963947568903417
1.2,-0.0296957672102258,-0.162629553892758,-0.162629553892758,0.0927760230654335
1.3,-0.02999417448855,-0.153469538040769,-0.153469538040769,0.0903799123505343
1.4,-0.044399827153132,-0.144563352123794,-0.144563352123794,0.0877052537597355
1.5,-0.00291658714920541,-0.136005789657644,-0.136005789657644,0.0834316687594612
1.6,-0.0265627883388438,-0.127677511810993,-0.127677511810993,0.0830693190970736
1.7,0.0314161714871841,-0.119519388946368,-0.119519388946368,0.0800652125819628
1.8,0.0198642697992027,-0.111387388381474,-0.111387388381474,0.0824749025000797
1.9,0.02254258043401,-0.10310001512842,-0.10310001512842,0.0831939153167593
2,-0.0102611869437083,-0.0947507314089418,-0.0947507314089418,0.0837152320262922
2.1,0.00300444161085737,-0.0865313725431778,-0.0865313725431778,0.0806443991259402
2.2,0.0344395338858851,-0.0785623243878539,-0.0785623243878539,0.0786961352069794
2.3,-0.00340364089323402,-0.070646747892178,-0.070646747892178,0.0795382048402882
2.4,0.041787900634786,-0.0628537687970518,-0.0628537687970518,0.0762996207970888
2.5,0.0199046530513202,-0.0551707788270164,-0.0551707788270164,0.0772830421110209
2.6,-0.0442858638332443,-0.0475185656687028,-0.0475185656687028,0.0757183183362963
2.7,-0.0397735983646194,-0.0403476598564,-0.0403476598564,0.0677463411624375
2.8,0.0272474263525912,-0.0339377481831704,-0.0339377481831704,0.060495165757761
2.9,0.00565884281613624,-0.0279135167974099,-0.0279135167974099,0.0599465761679126
3,0.00206477564411042,-0.0220617017908715,-0.0220617017908715,0.057079194031773
3.1,-0.0448090730076397,-0.0165169602449618,-0.0165169602449618,0.0538129838671875
3.2,-0.0418416051761854,-0.011527496656939,-0.011527496656939,0.0460383776363069
3.3,-0.0198566566841877,-0.00728228487488608,-0.00728228487488608,0.0389253284120889
3.4,0.0275148674185945,-0.00362342469259204,-0.00362342469259204,0.0342832830949834
3.5,0.00559001368367718,-0.000188648798831918,-0.000188648798831918,0.0343822921164976
3.6,0.0404408642213168,0.00314056112912869,0.00314056112912869,0.0322032197161162
3.7,0.00199698210072235,0.00642205323745422,0.00642205323745422,0.0333835387893952
3.8,-0.0177491097527187,0.00962178205272027,0.00962178205272027,0.0306212070314151
3.9,0.0364538665488389,0.0124523627097415,0.0124523627097415,0.026028064067941
4,0.0313577692346115,0.0150988211810569,0.0150988211810569,0.0268678541793612
4.1,0.0364323494276309,0.0177946754664624,0.0177946754664624,0.0270246755241203
4.2,-0.0155397597845199,0.0205237270843616,0.0205237270843616,0.0275269182959161
4.3,0.0209128356934664,0.0230414023228023,0.0230414023228023,0.0228677325395133
4.4,0.00650739269169336,0.0252829791872487,0.0252829791872487,0.0219572656649387
4.5,-0.0186455278709155,0.0273615585014888,0.0273615585014888,0.0196280575020097
4.6,-0.0433587755780685,0.0290889920939128,0.0290889920939128,0.0149683525296929
4.7,0.039733960151101,0.0302444897232128,0.0302444897232128,0.00822192884667382
4.8,0.00932884322206479,0.0311537883508067,0.0311537883508067,0.00993364217983647
4.9,-0.0068262465611618,0.0320772504847356,0.0320772504847356,0.00854640279544111
5,0.0332850807579357,0.0327866250255101,0.0327866250255101,0.00567348457793081
5.1,0.0227795038511816,0.0334136354505994,0.0334136354505994,0.00684586626529754
5.2,0.0387183854283312,0.0341005638183064,0.0341005638183064,0.00688643585904721
5.3,0.0403332104296167,0.0348672950244316,0.0348672950244316,0.00842133246993615
5.4,0.0102730285555228,0.0357874077729158,0.0357874077729158,0.00995283382928507
5.5,0.0221828497161048,0.0367060318371743,0.0367060318371743,0.00843226786329714
