time,d,e,x_1,x_2
0,0,0.200517282110262,0.200517282110262,-0.126924349957435
0.1,0.0105346256077295,0.187841447561896,0.187841447561896,-0.126492470262737
0.2,0.0200380486619219,0.175289207331192,0.175289207331192,-0.124474640798376
0.3,0.0275800078997908,0.163007531536557,0.163007531536557,-0.121101507987789
0.4,0.0324222438032139,0.151116357079006,0.151116357079006,-0.11668182302441
0.5,0.0340907645841227,0.13970208798407,0.13970208798407,-0.11157651701645
0.6,0.0324222438032139,0.12881395272131,0.12881395272131,-0.106167579391593
0.7,0.0275800078997908,0.118463584654586,0.118463584654586,-0.100824772587224
0.8,0.0200380486619219,0.108627877534554,0.108627877534554,-0.0958734293711993
0.9,0.0105346256077295,0.0992548484726853,0.0992548484726853,-0.0915664746227249
1,4.17491457284318e-18,0.0902719474117764,0.0902719474117764,-0.0880634012809726
1.1,-0.0105346256077295,0.0815960134601003,0.0815960134601003,-0.0854182507800977
1.2,-0.0200380486619219,0.0731439179521354,0.0731439179521354,-0.0835777681351381
1.3,-0.0275800078997908,0.064842867456041,0.064842867456041,-0.0823899070785023
1.4,-0.0324222438032139,0.0566393736969264,0.0566393736969264,-0.0816218486452434
1.5,-0.0340907645841227,0.0485060282086494,0.0485060282086494,-0.0809857664285673
1.6,-0.0324222438032139,0.0404454346642558,0.0404454346642558,-0.0801698144272991
1.7,-0.0275800078997908,0.032490930213831,0.032490930213831,-0.078871303114506
1.8,-0.0200380486619219,0.0247040415355139,0.0247040415355139,-0.0768288160228235
1.9,-0.0105346256077295,0.0171689409139218,0.0171689409139218,-0.0738501236508042
2,-8.34982914568636e-18,0.00998446122123521,0.00998446122123521,-0.0698331636169471
2.1,0.0105346256077295,0.00325446746026296,0.00325446746026296,-0.0647780353839883
2.2,0.0200380486619219,-0.00292245683168822,-0.00292245683168822,-0.0587888380431388
2.3,0.0275800078997908,-0.00846298324284647,-0.00846298324284647,-0.0520651744311373
2.4,0.0324222438032139,-0.01330768075288,-0.01330768075288,-0.0448841568778557
2.5,0.0340907645841227,-0.0174274658612832,-0.0174274658612832,-0.0375746800867804
2.6,0.0324222438032139,-0.020827214846166,-0.020827214846166,-0.0304864839822348
2.7,0.0275800078997908,-0.0235461706773256,-0.0235461706773256,-0.0239570396850881
2.8,0.0200380486619219,-0.0256550913654528,-0.0256550913654528,-0.0182795051507888
2.9,0.0105346256077295,-0.0272504060227967,-0.0272504060227967,-0.0136748925358976
3,1.25247437185295e-17,-0.0284459383608115,-0.0284459383608115,-0.0102711772803292
3.1,-0.0105346256077295,-0.0293629960280181,-0.0293629960280181,-0.00809139954184595
3.2,-0.0200380486619219,-0.0301197847290544,-0.0301197847290544,-0.00705192849901592
3.3,-0.0275800078997908,-0.0308211727453395,-0.0308211727453395,-0.00697106530362404
3.4,-0.0324222438032139,-0.0315497977683298,-0.0315497977683298,-0.00758714848746166
3.5,-0.0340907645841227,-0.0323593771544432,-0.0323593771544432,-0.00858439547320976
3.6,-0.0324222438032139,-0.0332708676170936,-0.0332708676170936,-0.0096239565572316
3.7,-0.0275800078997909,-0.0342718420379773,-0.0342718420379773,-0.0103771474538758
3.8,-0.0200380486619219,-0.0353191367493867,-0.0353191367493867,-0.0105576131682416
3.9,-0.0105346256077295,-0.0363445030783899,-0.0363445030783899,-0.00994928048101629
4,-1.66996582913727e-17,-0.0372627034309173,-0.0372627034309173,-0.00842736845632049
4.1,0.0105346256077295,-0.0379812534582858,-0.0379812534582858,-0.00597040578168578
4.2,0.0200380486619218,-0.0384108512578498,-0.0384108512578498,-0.00266208391616064
4.3,0.0275800078997908,-0.0384754678315244,-0.0384754678315244,0.0013172301968402
4.4,0.0324222438032139,-0.0381211066913424,-0.0381211066913424,0.00570848607513582
4.5,0.0340907645841227,-0.0373223712634387,-0.0373223712634387,0.0101996803270664
4.6,0.0324222438032139,-0.0360861938000086,-0.0360861938000086,0.0144568026665445
4.7,0.0275800078997909,-0.0344523578106609,-0.0344523578106609,0.0181569636980372
4.8,0.0200380486619219,-0.032490760327413,-0.032490760327413,0.021020457494938
4.9,0.0105346256077295,-0.030295679854693,-0.030295679854693,0.0228386164750833
5,2.08745728642159e-17,-0.027977609348244,-0.027977609348244,0.0234947281698648
5.1,-0.0105346256077294,-0.025653452285442,-0.025653452285442,0.0229759628487289
5.2,-0.0200380486619218,-0.0234360404666799,-0.0234360404666799,0.0213751410966574
5.3,-0.0275800078997909,-0.0214239989047347,-0.0214239989047347,0.0188821651935896
5.4,-0.0324222438032139,-0.0196929494857707,-0.0196929494857707,0.0157659501374851
5.5,-0.0340907645841227,-0.0182889143182066,-0.0182889143182066,0.0123486203250267
5.6,-0.0324222438032139,-0.0172245646248087,-0.0172245646248087,0.00897449520325706
5.7,-0.0275800078997908,-0.016478682731079,-0.016478682731079,0.00597689750124405
5.8,-0.0200380486619219,-0.0159988904018872,-0.0159988904018872,0.00364603099120059
5.9,-0.0105346256077296,-0.01570737724484,-0.01570737724484,0.00220107022951193
6,-2.50494874370591e-17,-0.0155090694117906,-0.0155090694117906,0.00176919261840254
6.1,0.0105346256077295,-0.0153014401183456,-0.0153014401183456,0.00237360374822352
6.2,0.0200380486619218,-0.0149850029326092,-0.0149850029326092,0.00393172683068542
6.3,0.0275800078997908,-0.0144734620769796,-0.0144734620769796,0.00626373226965198
6.4,0.0324222438032139,-0.0137025276710766,-0.0137025276710766,0.00911057141247784
6.5,0.0340907645841227,-0.0126365346233208,-0.0126365346233208,0.0121597483430688
6.6,0.0324222438032139,-0.0112722189524519,-0.0112722189524519,0.0150763062703792
6.7,0.0275800078997909,-0.00963928363622571,-0.00963928363622571,0.017535994763353
6.8,0.0200380486619219,-0.00779770039992675,-0.00779770039992675,0.0192573707372822
6.9,0.0105346256077295,-0.00583201340559452,-0.00583201340559452,0.0200296905909661
7,2.92244020099023e-17,-0.00384320430514517,-0.00384320430514517,0.0197338630002801
7.1,-0.0105346256077294,-0.00193891684761811,-0.00193891684761811,0.0183544112520325
7.2,-0.0200380486619218,-0.00022299981509173,-0.00022299981509173,0.0159812741500959
7.3,-0.0275800078997909,0.0012146062149529,0.0012146062149529,0.0128012692888416
7.4,-0.0324222438032139,0.00230664645147098,0.00230664645147098,0.00908005449268225
7.5,-0.0340907645841227,0.00301513275020409,0.00301513275020409,0.00513635340322448
7.6,-0.0324222438032139,0.00333508174496072,0.00333508174496072,0.00131096850457536
7.7,-0.0275800078997908,0.00329504254272625,0.00329504254272625,-0.00206638481773714
7.8,-0.0200380486619219,0.00295436057568407,0.00295436057568407,-0.00470917623996421
7.9,-0.0105346256077296,0.00239744373657067,0.00239744373657067,-0.00640194803231504
8,-3.33993165827454e-17,0.00172559041150971,0.00172559041150971,-0.00702126180946001
8.1,0.0105346256077295,0.00104717773734747,0.00104717773734747,-0.00654765352282602
8.2,0.0200380486619218,0.000467168981089615,0.000467168981089615,-0.00506742586176798
8.3,0.0275800078997908,7.69656490021255e-05,7.69656490021255e-05,-0.00276410198894272
8.4,0.0324222438032139,-5.4403748269369e-05,-5.4403748269369e-05,9.96234660682904e-05
8.5,0.0340907645841227,0.000113102875872185,0.000113102875872185,0.00320767005341184
8.6,0.0324222438032139,0.00058677164259609,0.00058677164259609,0.00622157038481266
8.7,0.0275800078997909,0.00134057482225491,0.00134057482225491,0.00881364854619856
8.8,0.0200380486619219,0.00231787806313058,0.00231787806313058,0.0106991309935388
8.9,0.0105346256077295,0.0034371466490756,0.0034371466490756,0.0116640473811853
9,3.75742311555886e-17,0.00460009120361821,0.00460009120361821,0.0115861908802486
9.1,-0.0105346256077294,0.0057014545363292,0.0057014545363292,0.0104470869244171
9.2,-0.0200380486619218,0.00663948074835137,0.00663948074835137,0.00833379946996789
9.3,-0.0275800078997909,0.00732604099628004,0.00732604099628004,0.00543039862063227
9.4,-0.0324222438032139,0.00769542398760596,0.00769542398760596,0.00199992547229083
9.5,-0.0340907645841227,0.00771093005022043,0.00771093005022043,-0.0016413797846026
9.6,-0.0324222438032139,0.00736862268223225,0.00736862268223225,-0.00515506315798693
9.7,-0.0275800078997908,0.00669786979444537,0.00669786979444537,-0.00821362189108309
9.8,-0.0200380486619219,0.00575862116360269,0.00575862116360269,-0.0105326022435031
9.9,-0.0105346256077296,0.00463568815334858,0.00463568815334858,-0.0118984875087948
10,-4.17491457284318e-17,0.00343058525300101,0.00343058525300101,-0.0121896458641198
10.1,0.0105346256077295,0.0022517317024087,0.0022517317024087,-0.0113882870230603
10.2,0.0200380486619217,0.00120397204692813,0.00120397204692813,-0.00958225680750715
10.3,0.0275800078997908,0.000378441181558248,0.000378441181558248,-0.00695649351430032
10.4,0.0324222438032139,-0.000156234233051642,-0.000156234233051642,-0.00377498195262242
10.5,0.0340907645841227,-0.000360536871205888,-0.000360536871205888,-0.000354971207285506
10.6,0.0324222438032139,-0.000227816313156606,-0.000227816313156606,0.00296402051154112
10.7,0.0275800078997909,0.000215164652437889,0.000215164652437889,0.00585338027039297
10.8,0.0200380486619219,0.000910948426888757,0.000910948426888757,0.00802750705951321
10.9,0.0105346256077295,0.00177709959357226,0.00177709959357226,0.00927170817281322
11,1.67038785960055e-16,0.00271436090321198,0.00271436090321198,0.0094631549150312
11.1,-0.0105346256077294,0.00361644993361225,0.00361644993361225,0.00858284660816529
11.2,-0.0200380486619218,0.00438053752957464,0.00438053752957464,0.00671741201654854
11.3,-0.0275800078997909,0.00491738241417694,0.00491738241417694,0.00405057207179764
11.4,-0.032422243803214,0.0051601300395708,0.0051601300395708,0.000845099781142001
11.5,-0.0340907645841227,0.00507091451749573,0.00507091451749573,-0.00258295661645455
11.6,-0.0324222438032139,0.00464461753600781,0.00464461753600781,-0.00589526387497643
11.7,-0.0275800078997908,0.00390941647737505,0.00390941647737505,-0.00876437367280957
