time,d,e,x_1,x_2
0,-0.0446413929816714,0.0323470696951504,0.0323470696951504,-0.177844154522957
0.1,-0.0129065466919077,0.0149736692872302,0.0149736692872302,-0.169589151982617
0.2,-0.0223664744340372,-0.0014103058341208,-0.0014103058341208,-0.158106926036785
0.3,-0.0204124913475268,-0.0166978772650334,-0.0166978772650334,-0.147656457072874
0.4,-0.0384750292404039,-0.0309352325842072,-0.0309352325842072,-0.137112600639589
0.5,0.0276250440772248,-0.0442133860341917,-0.0442133860341917,-0.128455257827352
0.6,0.0436689731066125,-0.0563061810526996,-0.0563061810526996,-0.11349929638659
0.7,-0.0339120053598816,-0.0668553175628435,-0.0668553175628435,-0.0976074306532297
0.8,-0.0193975232762113,-0.0762303805582502,-0.0762303805582502,-0.0899182343224142
0.9,0.00912610128448573,-0.0847736308022508,-0.0847736308022508,-0.0809945678259182
1,0.040224368576998,-0.0923003669050012,-0.0923003669050012,-0.0696289831137525
1.1,-0.031637227682685,-0.0985660472058582,-0.0985660472058582,-0.0558165864576164
1.2,0.0102937261429948,-0.103839920566618,-0.103839920566618,-0.0496985120583013
1.3,-0.00334208452804436,-0.108309384724427,-0.108309384724427,-0.0397857051215159
1.4,0.0371569395561644,-0.111882468637588,-0.111882468637588,-0.0317533032545024
1.5,-0.00656080342024193,-0.114478429691309,-0.114478429691309,-0.0202970445958996
1.6,-0.0449549883977131,-0.116180777728072,-0.116180777728072,-0.0138220684319858
1.7,0.0230071307615886,-0.117444101467097,-0.117444101467097,-0.0114653043034338
1.8,-0.0435056138744982,-0.118147253390703,-0.118147253390703,-0.00270863727132563
1.9,-0.0350167305256448,-0.118331575175642,-0.118331575175642,-0.000999058203562964
2,0.0197050738958396,-0.118309969181003,-0.118309969181003,0.0013990217331243
2.1,-0.0440715571430337,-0.117791795327231,-0.117791795327231,0.00886064307431276
2.2,-0.00813828235187548,-0.116868802310573,-0.116868802310573,0.00958190838218358
2.3,0.0107591287760126,-0.115703899297838,-0.115703899297838,0.0136521711478836
2.4,-0.0289757294653124,-0.114059007384653,-0.114059007384653,0.0191585373820068
2.5,0.0180196831682697,-0.112082772855962,-0.112082772855962,0.0203340110328917
2.6,0.00111151434267981,-0.109769733954312,-0.109769733954312,0.0258341525065117
2.7,0.0171450376728385,-0.107016472451397,-0.107016472451397,0.0291637371166377
2.8,0.0362355055345964,-0.103872150116919,-0.103872150116919,0.033636862251826
2.9,-0.0240026138286963,-0.100213031748742,-0.100213031748742,0.0394376645002463
3,0.0242800696629702,-0.0962989945683887,-0.0962989945683887,0.0388187160331157
3.1,-0.0368554347474493,-0.0922189119252694,-0.0922189119252694,0.0426972204396892
3.2,0.0330344683116808,-0.0880738904679857,-0.0880738904679857,0.0402019400679165
3.3,-0.0320829529755674,-0.0838383912795357,-0.0838383912795357,0.0444165505210423
3.4,-0.0104628495639376,-0.079525438165273,-0.079525438165273,0.0418409151920477
3.5,0.035703144146755,-0.0753650743705339,-0.0753650743705339,0.0413383925181229
3.6,0.0276581214194088,-0.0710383873612366,-0.0710383873612366,0.0451090148044006
3.7,-0.0231525327394183,-0.0663993151117087,-0.0663993151117087,0.0476005496949707
3.8,-0.0200385225363757,-0.0617795936207824,-0.0617795936207824,0.0447928219590182
3.9,0.0043244371143691,-0.0574255687901078,-0.0574255687901078,0.0422848338094911
4,0.0281664027001379,-0.0532043872137223,-0.0532043872137223,0.0421060065330245
4.1,0.0451425280735869,-0.0488946048921426,-0.0488946048921426,0.0440280964808098
4.2,-0.0314056207273654,-0.0443281158263826,-0.0443281158263826,0.0472210562955301
4.3,0.0306344683514716,-0.0398387183223802,-0.0398387183223802,0.042591217894296
4.4,0.0149557523124147,-0.0355028582511656,-0.0355028582511656,0.0440701321662535
4.5,0.0163109358391133,-0.0311118506729833,-0.0311118506729833,0.0437181222687034
4.6,-0.0150791506045843,-0.0267587347407934,-0.0267587347407934,0.0433133189571681
4.7,0.00291286119310527,-0.0226078678892697,-0.0226078678892697,0.0397173770917984
4.8,0.0012931476874672,-0.0187248292462611,-0.0187248292462611,0.0379348068969771
4.9,-0.00878043950882774,-0.0150302945244299,-0.0150302945244299,0.0359515455402844
5,0.0243907064236976,-0.0115842235599672,-0.0115842235599672,0.0329807698799144
5.1,0.0146031896318262,-0.00827035331067908,-0.00827035331067908,0.0332652271736654
5.2,0.0125546185004739,-0.00498487146809243,-0.00498487146809243,0.0324281924346442
5.3,0.0399245027263423,-0.00179773210051023,-0.00179773210051023,0.0313030389883103
5.4,-0.0135988335980814,0.00140682533535532,0.00140682533535532,0.0327422155352532
