time,d,e,x_1,x_2
0,-0.00775274627298289,0.00853431036615482,0.00853431036615482,0.268938049737675
0.1,0.0438651719207387,0.0343004502428893,0.0343004502428893,0.246469631855746
0.2,0.0282153082672119,0.0580976044409157,0.0580976044409157,0.229501403731216
0.3,-0.0336453576894937,0.0801313070762931,0.0801313070762931,0.211232637241272
0.4,0.018070721295046,0.100056045575007,0.100056045575007,0.187413701978888
0.5,0.0424922667697518,0.117896809252159,0.117896809252159,0.169491874046397
0.6,-0.0262231912609766,0.134092086616131,0.134092086616131,0.154478900726063
0.7,-0.0276148578679418,0.148471880240278,0.148471880240278,0.13327981438333
0.8,-0.034769138187145,0.160774273202144,0.160774273202144,0.112936783984434
0.9,0.0182761170796542,0.171058475274112,0.171058475274112,0.0929283528588658
1,0.0209487506773226,0.179654535339899,0.179654535339899,0.0791055316356652
1.1,0.00949418738515999,0.186915354543407,0.186915354543407,0.0662221359355791
1.2,0.040569157506601,0.192865629317746,0.192865629317746,0.0529112640256441
1.3,0.0126704482467332,0.197674503733691,0.197674503733691,0.0433535945143436
1.4,-0.0425172031573057,0.201418113928691,0.201418113928691,0.0316435565688876
1.5,-0.0425708472502055,0.203759549500834,0.203759549500834,0.0153824708504514
1.6,0.00445122555891235,0.204533563006009,0.204533563006009,0.00029256017111665
1.7,-0.0208922668556949,0.204085560881008,0.204085560881008,-0.00912331684822265
1.8,0.00384976819916012,0.20261114035702,0.20261114035702,-0.0202050418822291
1.9,-0.0102098582666504,0.200196617091715,0.200196617091715,-0.027961872256416
2,-0.0422879022967198,0.196974692026861,0.196974692026861,-0.0363380906791889
2.1,-0.0066403119928647,0.192800153084438,0.192800153084438,-0.0469760531476196
2.2,-0.00513413938315312,0.187787774911437,0.187787774911437,-0.0531474512249928
2.3,-0.00646980396999984,0.182202320533795,0.182202320533795,-0.0584444609280115
2.4,0.0355751536090762,0.176115315325557,0.176115315325557,-0.0631817517108864
2.5,-0.0137458159428856,0.169792871969804,0.169792871969804,-0.0632139996084325
2.6,0.0109277274096254,0.163242659904037,0.163242659904037,-0.0676761588546026
2.7,0.0051815308195367,0.156400004912979,0.156400004912979,-0.069100922188659
2.8,-0.00435940535627521,0.1494092219492,0.1494092219492,-0.0706360128191952
2.9,-0.0371668729879262,0.142241607342226,0.142241607342226,-0.0726299629955897
3,-0.0344352007632198,0.134740285099756,0.134740285099756,-0.077272073770736
3.1,-0.0424416377831469,0.126824757741862,0.126824757741862,-0.0809238193370204
3.2,0.0391279549846624,0.11853886731023,0.11853886731023,-0.0846749240899744
3.3,-0.00981029839441713,0.110309965260612,0.110309965260612,-0.0798982372977854
3.4,0.0255523193522057,0.102321572502999,0.102321572502999,-0.0798043020145199
3.5,-0.0188173302090708,0.0945337602165562,0.0945337602165562,-0.0759385926771662
3.6,0.00731533457943,0.0869201442522264,0.0869201442522264,-0.0762659167086507
3.7,0.0312944357771596,0.079420820763631,0.079420820763631,-0.073692376093339
3.8,0.0020694640384857,0.0723035837229632,0.0723035837229632,-0.0686601560881496
3.9,0.00406625528371146,0.0655446379715962,0.0655446379715962,-0.0664913547916963
4,-0.0317811768573171,0.0590201180469548,0.0590201180469548,-0.0639781849131536
4.1,-0.00779244395260706,0.0525783230767161,0.0525783230767161,-0.0647931670397907
4.2,0.0152452778602037,0.0461907065636296,0.0461907065636296,-0.0629307678065772
4.3,0.0219353356283595,0.0401096020548156,0.0401096020548156,-0.0586970999729504
4.4,0.00713320060701716,0.0344823949597294,0.0344823949597294,-0.0538645870030204
4.5,0.0379820856435733,0.0292608760845257,0.0292608760845257,-0.0505662592020405
4.6,0.02872417893464,0.0245189347587719,0.0245189347587719,-0.0443163886645004
4.7,0.0335986167349256,0.0203436135772726,0.0203436135772726,-0.039223155287216
4.8,-0.0202659214247765,0.0166912540647656,0.0166912540647656,-0.0338650450995134
4.9,-0.0260951988717805,0.0133001195219257,0.0133001195219257,-0.0339285403088999
5,-0.0361319207327726,0.00988276798447212,0.00988276798447212,-0.0343839408046172
5.1,-0.000818662951587391,0.006381151959519,0.006381151959519,-0.0356029458661744
5.2,-0.0162231967704196,0.00294288252112914,0.00294288252112914,-0.0331662821242646
5.3,0.000381517116976408,-0.000328018060755771,-0.000328018060755771,-0.0322368656086009
5.4,-0.0287510528414405,-0.00342089200930658,-0.00342089200930658,-0.0296296055674013
