time,d,e,x_1,x_2
0,0.0237682714398991,0.278363730365713,0.278363730365713,-0.0544223431506488
0.1,0.00557635633360209,0.272576102080639,0.272576102080639,-0.0611917295407926
0.2,0.00761890662833018,0.266063986752326,0.266063986752326,-0.0688936127277756
0.3,0.00603233172043343,0.258838091651512,0.258838091651512,-0.0754763004661774
0.4,-0.0233814367338108,0.250989960106471,0.250989960106471,-0.0813427074131928
0.5,-0.0254789212793925,0.242454444361518,0.242454444361518,-0.0891918187519006
0.6,0.0375983093688128,0.233175784872647,0.233175784872647,-0.0962104631287201
0.7,-0.00496278883975015,0.223552758533257,0.223552758533257,-0.0961704077487932
0.8,0.00774831781778226,0.213749840933941,0.213749840933941,-0.0997584122346369
0.9,0.0214908621155882,0.203688112142218,0.203688112142218,-0.10137081778683
1,-0.0224228259755047,0.193562928216176,0.193562928216176,-0.101052727627647
1.1,-0.0073696143410838,0.183279189827387,0.183279189827387,-0.104490504553184
1.2,-0.0297433029255503,0.172763635582673,0.172763635582673,-0.105716603797407
1.3,0.0196135272323184,0.162047037937002,0.162047037937002,-0.108489077684192
1.4,-0.0244769247105145,0.151330528351174,0.151330528351174,-0.105787830658478
1.5,0.0374088868817931,0.140684884483087,0.140684884483087,-0.107019906413092
1.6,0.00320762245107406,0.130248053952936,0.130248053952936,-0.101700660170896
1.7,-0.0447958874888535,0.120180933972283,0.120180933972283,-0.0995860452907665
1.8,-0.0222676702328605,0.110107722343699,0.110107722343699,-0.101765188820122
1.9,0.0151128087278342,0.0999594250640964,0.0999594250640964,-0.101124729571209
2,-0.0147507276433631,0.0900792658565115,0.0900792658565115,-0.0964583440489905
2.1,0.0255131703697425,0.0805258847421031,0.0805258847421031,-0.0945550473996142
2.2,0.0304380169128346,0.0713744916198455,0.0713744916198455,-0.0884775928060246
2.3,0.0115145366627804,0.0628529248299661,0.0628529248299661,-0.0819695112199969
2.4,0.0319365378680988,0.0548849260181577,0.0548849260181577,-0.077385194466735
2.5,-0.0204283418440918,0.0474759246511759,0.0474759246511759,-0.0708206254740243
2.6,0.0175418727759866,0.0404604394173399,0.0404604394173399,-0.0694489088429329
2.7,0.015954131281434,0.0337785571643241,0.0337785571643241,-0.0642030047494951
2.8,-0.0270611374696487,0.0276089435754362,0.0276089435754362,-0.0592045054379174
2.9,-0.0320208659726856,0.0217249559431495,0.0217249559431495,-0.0584364563905941
3,0.0313119873930254,0.0159048989763438,0.0159048989763438,-0.057923029702931
3.1,-0.020426209547182,0.0104565657838374,0.0104565657838374,-0.051089353578693
3.2,0.00351152310470942,0.00542586828679329,0.00542586828679329,-0.0495038166228126
3.3,0.00339089979912493,0.000676175580877725,0.000676175580877725,-0.045503794475368
3.4,-0.0322299180944165,-0.00367844504430703,-0.00367844504430703,-0.0416043263973149
3.5,0.0244551441504943,-0.00782139986516666,-0.00782139986516666,-0.0412253001883399
3.6,0.0178365277433422,-0.0116419747272322,-0.0116419747272322,-0.0352342451980554
3.7,0.0148229265986746,-0.014910178204101,-0.014910178204101,-0.0301701157234636
3.8,-0.0433769948430892,-0.0176988155385399,-0.0176988155385399,-0.0256398006878125
3.9,-0.0135781011335431,-0.0203289200084717,-0.0203289200084717,-0.0269232578957882
4,-0.032286838514511,-0.0229308277386853,-0.0229308277386853,-0.0251172955922851
4.1,0.0173174469979978,-0.0254440472713276,-0.0254440472713276,-0.0251260355141035
4.2,0.00337812320980485,-0.027710552158581,-0.027710552158581,-0.0202501903010456
4.3,0.0132135735645486,-0.0295711870588237,-0.0295711870588237,-0.0169904683419721
4.4,-0.0258320112225679,-0.0310664088230552,-0.0310664088230552,-0.0129553123598057
4.5,-0.0424474470119755,-0.0323605634343755,-0.0323605634343755,-0.0129174996957098
4.6,0.0112366132671665,-0.0337288094726523,-0.0337288094726523,-0.0144160375818094
4.7,0.00383994934018636,-0.0349763270523972,-0.0349763270523972,-0.0105751334041349
4.8,-0.0166765320415915,-0.0358879892787997,-0.0358879892787997,-0.00768899822713838
4.9,-0.0160002839080711,-0.0366201524666979,-0.0366201524666979,-0.00695791270514584
5,0.00674530959181566,-0.0372770402227736,-0.0372770402227736,-0.00618467888236906
5.1,-0.0434477977642693,-0.0377473709284896,-0.0377473709284896,-0.00325705325123187
5.2,0.039379302022628,-0.0381797367935519,-0.0381797367935519,-0.00535863827052888
5.3,-0.0412342850647031,-0.0384097119506595,-0.0384097119506595,0.000680524541508229
5.4,0.0298522980367493,-0.0384515881743759,-0.0384515881743759,-0.00148877433513046
5.5,0.0230902212851873,-0.0383556704966951,-0.0383556704966951,0.00334191553096718
5.6,-0.000851421396991098,-0.0378290345055595,-0.0378290345055595,0.00713582723664365
5.7,0.0382539694420299,-0.0370559021735653,-0.0370559021735653,0.00830478968316493
5.8,-0.0119378049128915,-0.0359820656847029,-0.0359820656847029,0.0130990641706383
5.9,-0.0389821595348618,-0.0346947717703529,-0.0346947717703529,0.0126421790841425
6,0.0290376351801349,-0.0335861151005445,-0.0335861151005445,0.0095627768814862
6.1,-0.0203473683398114,-0.0324447836311287,-0.0324447836311287,0.0132057655370563
6.2,-0.0276476856732321,-0.0311967838761964,-0.0311967838761964,0.0117630669417615
6.3,0.0375578065667217,-0.0301258883645347,-0.0301258883645347,0.00967377822473507
6.4,-0.0412300096300725,-0.0289408489756654,-0.0289408489756654,0.0139599816472962
6.5,-0.0266577055345847,-0.0277305948221198,-0.0277305948221198,0.0102840318127684
6.6,-0.0122600741392601,-0.0268053398727112,-0.0268053398727112,0.00824060423316867
6.7,0.0438659111958174,-0.0260084785756709,-0.0260084785756709,0.00769722681871258
6.8,0.0331117031158806,-0.0249925535728824,-0.0249925535728824,0.0125481248718913
6.9,0.00722819901009034,-0.0235656395344451,-0.0235656395344451,0.0159331291262856
7,0.0315241787962266,-0.0219431368127457,-0.0219431368127457,0.0164959006962215
7.1,0.0435850435891408,-0.0201522876293736,-0.0201522876293736,0.0192691802966399
7.2,-0.0321889600615964,-0.0180407903834648,-0.0180407903834648,0.0228948244002661
7.3,-0.0330665157166037,-0.0159550938685056,-0.0159550938685056,0.0188555852534766
7.4,-0.0171717250967424,-0.0142666104383043,-0.0142666104383043,0.0149520630688125
7.5,-0.0250605498344911,-0.0128797056679318,-0.0128797056679318,0.012803129238775
