time,d,e,x_1,x_2
0,0.0204571519440108,-0.0018902093105061,-0.0018902093105061,-0.162689832517135
0.1,0.0124839033836856,-0.0174082498671707,-0.0174082498671707,-0.14774099442974
0.2,-0.0312488349012379,-0.0314918783024739,-0.0314918783024739,-0.133997471413405
0.3,0.0257015528934228,-0.0444343764614767,-0.0444343764614767,-0.124866395121381
0.4,0.0263478812784715,-0.0561913770501971,-0.0561913770501971,-0.110368954737519
0.5,-0.0185475369786254,-0.0665245099262124,-0.0665245099262124,-0.0963939400605487
0.6,-0.0290772616790326,-0.0757090700785067,-0.0757090700785067,-0.0873414340918778
0.7,0.0420681419211104,-0.084053266962433,-0.084053266962433,-0.0795765087847997
0.8,0.00802392189662959,-0.0912852498225554,-0.0912852498225554,-0.0651946528839968
0.9,0.0126920196213276,-0.0972843245526843,-0.0972843245526843,-0.0548744614047979
1,-0.00968435295871477,-0.102255087491336,-0.102255087491336,-0.0446358976839298
1.1,-0.0181242428493702,-0.106339512277216,-0.106339512277216,-0.0371187959908322
1.2,0.0363741153472303,-0.109733250314847,-0.109733250314847,-0.0308117828257816
1.3,-0.0158976482769696,-0.112247842968598,-0.112247842968598,-0.0196085018413492
1.4,-0.0196560690646976,-0.113934947442071,-0.113934947442071,-0.0141917563585381
1.5,-0.0136202211597299,-0.11511609905594,-0.11511609905594,-0.00948420434443548
1.6,0.0189326582522027,-0.115812957684627,-0.115812957684627,-0.00451344201696737
1.7,0.000328310220758092,-0.115872361633405,-0.115872361633405,0.00322270327049541
1.8,0.00325727138557913,-0.11527931391787,-0.11527931391787,0.00856211269443947
1.9,-0.0012463772325591,-0.114160739244499,-0.114160739244499,0.0137311351013415
2,0.0190769919037094,-0.112570454429848,-0.112570454429848,0.018004329780262
2.1,0.00523682274790702,-0.110474788974592,-0.110474788974592,0.023814048292856
2.2,0.0391395063914845,-0.107893712133314,-0.107893712133314,0.0277337147068307
2.3,-0.00381691072417651,-0.104777519018419,-0.104777519018419,0.0344743000579512
2.4,-0.0265544976887584,-0.101230728825155,-0.101230728825155,0.0364061878629414
2.5,-0.023407363499907,-0.0976177317105866,-0.0976177317105866,0.0358313122895376
2.6,-0.00985969246586474,-0.0940534114999693,-0.0940534114999693,0.0354307313474702
2.7,0.0384540733200197,-0.0904702909168485,-0.0904702909168485,0.0361916751477829
2.8,0.0418739507809393,-0.086587664777451,-0.086587664777451,0.0413595835976826
2.9,-0.0386312960951571,-0.0822015961921091,-0.0822015961921091,0.0462598969594642
3,0.0082925943815199,-0.0777474925844571,-0.0777474925844571,0.0428307827952925
3.1,-0.0134536148215163,-0.0734051162365956,-0.0734051162365956,0.0439654290132703
3.2,0.0214961788771055,-0.0690701985598728,-0.0690701985598728,0.0427134945120297
3.3,0.0258507555166159,-0.0646959366857142,-0.0646959366857142,0.0447086874710274
3.4,-0.010605924823897,-0.0601195378372209,-0.0601195378372209,0.0467538828246713
3.5,0.0294999290236135,-0.0555353320400615,-0.0555353320400615,0.0449165317790728
3.6,-0.035446179659738,-0.0509435071027463,-0.0509435071027463,0.0468558436103228
3.7,0.0264724232592998,-0.0464927460134682,-0.0464927460134682,0.0421845766613986
3.8,0.00880991878277928,-0.0421999977922811,-0.0421999977922811,0.0436155351050351
3.9,0.0449780987044718,-0.0378662577214425,-0.0378662577214425,0.0430309476216615
4,0.00962789575018638,-0.0334231586988772,-0.0334231586988772,0.0457576496604609
4.1,0.0381396864631477,-0.0289011014516938,-0.0289011014516938,0.0446604426569615
4.2,-0.0228399092075854,-0.024356633326777,-0.024356633326777,0.046170909393006
4.3,0.0407532605058218,-0.0199749873360686,-0.0199749873360686,0.0414879408832021
4.4,-0.00356619257617045,-0.0157441590743119,-0.0157441590743119,0.0430722429775672
4.5,0.0168711350285279,-0.0115872101853254,-0.0115872101853254,0.040072098693836
4.6,-0.0321380157163973,-0.0076289911153868,-0.0076289911153868,0.0390726254258228
4.7,-0.0147258179284141,-0.00401491978709373,-0.00401491978709373,0.0332562410267886
4.8,0.0353314041584117,-0.000883409318197687,-0.000883409318197687,0.0293993019790494
4.9,-0.00732039505643121,0.00211376171026892,0.00211376171026892,0.0305044071287831
5,0.0283533909656476,0.00500215791616145,0.00500215791616145,0.0272824101201125
5.1,-0.0427785620845334,0.00774776821221087,0.00774776821221087,0.0276026461789311
5.2,0.0326701152922901,0.0101712285240479,0.0101712285240479,0.0209352687261937
5.3,0.0358488304697216,0.0123157887256515,0.0123157887256515,0.0219248689271122
5.4,0.0401485317559411,0.014565627395902,0.014565627395902,0.0230383094950836
5.5,0.0339734191050236,0.0169378361816915,0.0169378361816915,0.0243683631627964
5.6,-0.0246575335561077,0.019401933659847,0.019401933659847,0.0248861485151431
5.7,0.00200061233642133,0.02162438161652,0.02162438161652,0.0196145824159477
5.8,0.0257015355261171,0.0234649738880376,0.0234649738880376,0.0172139356474945
5.9,0.00491244199740801,0.0251859247779906,0.0251859247779906,0.0171910464367364
6,0.039483937544963,0.0267993033675461,0.0267993033675461,0.0150910820516407
6.1,-0.00874514715056227,0.0283753764588584,0.0283753764588584,0.0163997955782162
6.2,0.0220093702122531,0.0298385383838269,0.0298385383838269,0.012897944340852
6.3,-0.0257340202898233,0.031111566610391,0.031111566610391,0.0125565638820685
6.4,0.0423352723210148,0.0321163357144461,0.0321163357144461,0.00759658237309313
6.5,0.0126219175282657,0.0329736916590491,0.0329736916590491,0.00951777461943887
6.6,-0.00587040286595011,0.0338688196248503,0.0338688196248503,0.00839233226929506
6.7,0.00351386122658663,0.0345636919432806,0.0345636919432806,0.00553739178868583
6.8,0.00193733212662554,0.035028404719338,0.035028404719338,0.00377647156139072
6.9,0.0286680024107039,0.0353152216556224,0.0353152216556224,0.00198141263392505
7,0.0213718038240768,0.035559076417911,0.035559076417911,0.0028816466953207
7.1,0.0351554391519877,0.0358532696648508,0.0358532696648508,0.00299821238783944
7.2,-0.0448948015651248,0.0362250288397381,0.0362250288397381,0.00441498179699207
7.3,0.0125515323047538,0.0363423014518076,0.0363423014518076,-0.00198516637587241
7.4,0.00492149849121762,0.036124324606105,0.036124324606105,-0.00236745659810129
7.5,-0.040488598897065,0.0358330315441738,0.0358330315441738,-0.00344165376680407
7.6,-0.0347207947460569,0.0352182747611713,0.0352182747611713,-0.00877721396884837
7.7,-0.0294000634866774,0.0341207430080526,0.0341207430080526,-0.0131065473014764
7.8,0.000317718899493385,0.0326360575981813,0.0326360575981813,-0.0165291513478852
7.9,0.00314063637101331,0.0309709760794281,0.0309709760794281,-0.016755584383513
8,-0.00529542440547125,0.0293019435550226,0.0293019435550226,-0.0166130582868952
8.1,0.0322569364923902,0.0276095982321665,0.0276095982321665,-0.0172117624210558
8.2,0.0117916206184515,0.0260466588072142,0.0260466588072142,-0.0140758170009997
8.3,-0.0132370150749116,0.0246890403352353,0.0246890403352353,-0.0130785370788176
8.4,-0.00799344526447938,0.0233086679104481,0.0233086679104481,-0.0144984749412381
8.5,0.00347381431972615,0.0218208278643614,0.0218208278643614,-0.0152360921171695
8.6,0.0251152107425289,0.020321593643483,0.020321593643483,-0.0147426782202171
8.7,0.0445873637608768,0.0189787224382197,0.0189787224382197,-0.0121382829071106
8.8,-0.0235289061332947,0.0179839813694645,0.0179839813694645,-0.00780601617457905
8.9,0.0316752520857317,0.0170761244014299,0.0170761244014299,-0.0103101672044369
9,-0.0235458911616239,0.0161987106968908,0.0161987106968908,-0.00727131572675957
9.1,0.0221588415921824,0.0153464601061315,0.0153464601061315,-0.00973375961104693
9.2,-0.0021418960847577,0.014482286058657,0.014482286058657,-0.00757135386260082
9.3,0.00828684136051569,0.0137095807073875,0.0137095807073875,-0.0078723012295551
9.4,0.0224636861912061,0.0129606170356031,0.0129606170356031,-0.00711088382900066
